seasonYear,gameString,gameDate,gameType,visitor,home,visitingTeamFinalRuns,homeTeamFinalRuns,inning,side,batterId,batter,batterHand,pitcherId,pitcher,pitcherHand,catcherId,catcher,timesFaced,batterPosition,balls,strikes,outs,manOnFirst,manOnSecond,manOnThird,endManOnFirst,endManOnSecond,endManOnThird,visitingTeamCurrentRuns,homeTeamCurrentRuns,pitchResult,pitchType,releaseVelocity,spinRate,spinDir,px,pz,szt,szb,x0,y0,z0,vx0,vy0,vz0,ax,ay,az,paResult,runsHome,battedBallType,battedBallAngle,battedBallDistance,atbatDesc
2015,gid_2015_05_26_bosmlb_minmlb_1,5/26/2015 20:10,REG,BOS,MIN,1,2,4,T,434670,Hanley Ramirez,R,460059,Mike Pelfrey,R,435559,Kurt Suzuki,2,LF,3,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,SL,SI,92.3,2166.17,229.809,0.544,3.304,3.56,1.6,-1.008,50,5.816,7.027,-135.096,-3.112,-15.409,29.341,-19.157,,,,,,
2015,gid_2015_05_26_bosmlb_minmlb_1,5/26/2015 20:10,REG,BOS,MIN,1,2,4,T,434670,Hanley Ramirez,R,460059,Mike Pelfrey,R,435559,Kurt Suzuki,2,LF,3,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,F,SI,93.3,1463.88,225.913,-0.738,1.642,3.69,1.7,-1.048,50,5.752,2.671,-136.578,-6.92,-9.899,28.954,-22.586,,,,,,
2015,gid_2015_05_26_bosmlb_minmlb_1,5/26/2015 20:10,REG,BOS,MIN,1,2,4,T,434670,Hanley Ramirez,R,460059,Mike Pelfrey,R,435559,Kurt Suzuki,2,LF,3,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,F,SI,93.5,1819.29,239.916,-0.995,2.647,3.69,1.7,-1.136,50,5.734,3.136,-136.975,-3.956,-14.863,32.039,-23.564,,,,,,
2015,gid_2015_05_26_bosmlb_minmlb_1,5/26/2015 20:10,REG,BOS,MIN,1,2,4,T,434670,Hanley Ramirez,R,460059,Mike Pelfrey,R,435559,Kurt Suzuki,2,LF,3,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,SS,SI,92.9,1702.34,239.946,-1.106,1.233,3.69,1.7,-1.031,50,5.653,2.372,-136.002,-7.348,-13.813,30.553,-24.182,K,,,,,Hanley Ramirez strikes out swinging.
2015,gid_2015_05_26_bosmlb_minmlb_1,5/26/2015 20:10,REG,BOS,MIN,1,2,4,T,120074,David Ortiz,L,460059,Mike Pelfrey,R,435559,Kurt Suzuki,2,DH,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,B,CU,76.8,755.65,64.9,1.354,0.242,3.78,1.85,-1.21,50,5.628,4.52,-112.429,-4.215,5.303,18.864,-34.658,,,,,,
2015,gid_2015_05_26_bosmlb_minmlb_1,5/26/2015 20:10,REG,BOS,MIN,1,2,4,T,120074,David Ortiz,L,460059,Mike Pelfrey,R,435559,Kurt Suzuki,2,DH,1,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,F,SI,92.6,1705.5,239.945,-0.413,2.875,3.78,1.81,-1.017,50,5.729,4.195,-135.743,-3.149,-13.812,29.124,-24.182,,,,,,
2015,gid_2015_05_26_bosmlb_minmlb_1,5/26/2015 20:10,REG,BOS,MIN,1,2,4,T,120074,David Ortiz,L,460059,Mike Pelfrey,R,435559,Kurt Suzuki,2,DH,1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,F,SI,91.9,1638.59,256.708,-0.392,2.598,3.78,1.81,-1.016,50,5.692,4.442,-134.744,-2.874,-14.811,27.767,-28.675,,,,,,
2015,gid_2015_05_26_bosmlb_minmlb_1,5/26/2015 20:10,REG,BOS,MIN,1,2,4,T,120074,David Ortiz,L,460059,Mike Pelfrey,R,435559,Kurt Suzuki,2,DH,1,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,IP,FS,83.3,995.459,221.245,-0.571,2.726,3.78,1.81,-1.318,50,5.618,2.949,-122.154,-1.623,-5.526,23.573,-25.872,IP_OUT,,FB,-26.96,299.27,David Ortiz flies out to left fielder Eduardo Escobar.
2015,gid_2015_05_26_bosmlb_minmlb_1,5/26/2015 20:10,REG,BOS,MIN,1,2,4,T,435063,Mike Napoli,R,460059,Mike Pelfrey,R,435559,Kurt Suzuki,2,1B,0,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,B,SL,84.1,876.202,146.705,1.727,1.011,3.21,1.47,-1.094,50,5.669,5.998,-123.057,-5.942,4.08,25.469,-25.962,,,,,,
2015,gid_2015_05_26_bosmlb_minmlb_1,5/26/2015 20:10,REG,BOS,MIN,1,2,4,T,435063,Mike Napoli,R,460059,Mike Pelfrey,R,435559,Kurt Suzuki,2,1B,1,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,B,SI,92.4,2070.38,232.844,0.522,1.344,3.16,1.34,-0.981,50,5.772,6.89,-135.162,-7.959,-15.373,29.932,-20.524,,,,,,
2015,gid_2015_05_26_bosmlb_minmlb_1,5/26/2015 20:10,REG,BOS,MIN,1,2,4,T,435063,Mike Napoli,R,460059,Mike Pelfrey,R,435559,Kurt Suzuki,2,1B,2,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,B,SI,93.5,1819.47,233.98,1.603,1.64,3.21,1.3,-0.696,50,5.725,8.77,-136.637,-6.917,-13.86,30.454,-22.097,,,,,,
2015,gid_2015_05_26_bosmlb_minmlb_1,5/26/2015 20:10,REG,BOS,MIN,1,2,4,T,435063,Mike Napoli,R,460059,Mike Pelfrey,R,435559,Kurt Suzuki,2,1B,3,0,2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1,2,B,SI,93.1,1781.26,243.922,1.109,1.629,3.26,1.48,-0.832,50,5.701,8.012,-136.144,-6.329,-15.014,29.903,-24.826,BB,,,,,Mike Napoli walks.
2015,gid_2015_05_26_bosmlb_minmlb_1,5/26/2015 20:10,REG,BOS,MIN,1,2,4,T,593428,Xander Bogaerts,R,460059,Mike Pelfrey,R,435559,Kurt Suzuki,2,SS,0,0,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1,2,SL,SI,92.8,1804.27,227.25,-0.12,1.991,3.65,1.61,-1.146,50,5.734,5.065,-135.931,-6.187,-12.414,29.781,-20.699,,,,,,
2015,gid_2015_05_26_bosmlb_minmlb_1,5/26/2015 20:10,REG,BOS,MIN,1,2,4,T,593428,Xander Bogaerts,R,460059,Mike Pelfrey,R,435559,Kurt Suzuki,2,SS,0,1,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1,2,B,SI,91.2,1540.19,231.614,-1.472,1.828,3.65,1.6,-1.265,50,5.727,1.566,-133.689,-5.839,-11.125,29.882,-23.361,,,,,,
2015,gid_2015_05_26_bosmlb_minmlb_1,5/26/2015 20:10,REG,BOS,MIN,1,2,4,T,593428,Xander Bogaerts,R,460059,Mike Pelfrey,R,435559,Kurt Suzuki,2,SS,1,1,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1,2,B,SI,91.5,1913.5,226.529,-1.354,1.686,3.7,1.63,-1.249,50,5.755,2.14,-133.943,-7,-12.821,27.775,-20.02,,,,,,
2015,gid_2015_05_26_bosmlb_minmlb_1,5/26/2015 20:10,REG,BOS,MIN,1,2,4,T,593428,Xander Bogaerts,R,460059,Mike Pelfrey,R,435559,Kurt Suzuki,2,SS,2,1,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1,2,F,SI,92.5,1908.78,239.768,-1.326,2.935,3.59,1.63,-1.29,50,5.854,2.785,-135.588,-3.469,-15.413,30.327,-23.192,,,,,,
2015,gid_2015_05_26_bosmlb_minmlb_1,5/26/2015 20:10,REG,BOS,MIN,1,2,4,T,593428,Xander Bogaerts,R,460059,Mike Pelfrey,R,435559,Kurt Suzuki,2,SS,2,2,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,IP,SI,91.6,1783.3,233.243,-0.701,2.079,3.59,1.63,-1.079,50,5.693,3.497,-134.237,-5.341,-13.22,30.397,-22.3,IP_OUT,,GB,-21.63,91.03,"Xander Bogaerts grounds out, third baseman Trevor Plouffe to first baseman Joe Mauer."
2015,gid_2015_05_26_bosmlb_minmlb_1,5/26/2015 20:10,REG,BOS,MIN,1,2,5,T,628329,Rusney Castillo,R,460059,Mike Pelfrey,R,435559,Kurt Suzuki,2,RF,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,SL,SI,92,1920.86,239.273,-0.718,2.902,3.37,1.47,-1.176,50,5.771,4.099,-134.798,-3.308,-15.342,29.104,-23.055,,,,,,
2015,gid_2015_05_26_bosmlb_minmlb_1,5/26/2015 20:10,REG,BOS,MIN,1,2,5,T,628329,Rusney Castillo,R,460059,Mike Pelfrey,R,435559,Kurt Suzuki,2,RF,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,B,FS,82.4,1327.81,266.104,1.776,0.429,3.42,1.48,-0.837,50,5.574,8.52,-120.444,-5.594,-10.998,24.339,-31.425,,,,,,
2015,gid_2015_05_26_bosmlb_minmlb_1,5/26/2015 20:10,REG,BOS,MIN,1,2,5,T,628329,Rusney Castillo,R,460059,Mike Pelfrey,R,435559,Kurt Suzuki,2,RF,1,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,F,SI,91.9,1907.33,239.139,-0.745,3.3,3.29,1.48,-1.05,50,5.836,3.675,-134.676,-2.37,-15.199,31.115,-23.092,,,,,,
2015,gid_2015_05_26_bosmlb_minmlb_1,5/26/2015 20:10,REG,BOS,MIN,1,2,5,T,628329,Rusney Castillo,R,460059,Mike Pelfrey,R,435559,Kurt Suzuki,2,RF,1,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,F,SI,92.3,1847.72,234.97,-0.526,2.044,3.29,1.48,-1.08,50,5.706,4.122,-135.258,-5.599,-14.106,29.914,-22.286,,,,,,
2015,gid_2015_05_26_bosmlb_minmlb_1,5/26/2015 20:10,REG,BOS,MIN,1,2,5,T,628329,Rusney Castillo,R,460059,Mike Pelfrey,R,435559,Kurt Suzuki,2,RF,1,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,B,SI,92.5,1531.75,247.661,-1.438,1.274,3.39,1.48,-1.134,50,5.576,1.664,-135.514,-6.481,-13.234,30.965,-26.736,,,,,,
2015,gid_2015_05_26_bosmlb_minmlb_1,5/26/2015 20:10,REG,BOS,MIN,1,2,5,T,628329,Rusney Castillo,R,460059,Mike Pelfrey,R,435559,Kurt Suzuki,2,RF,2,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,SS,FS,81.8,1380.57,266.062,1.294,0.79,3.29,1.48,-0.836,50,5.701,7.443,-119.67,-4.994,-11.361,22.029,-31.392,K,,,,,Rusney Castillo strikes out swinging.
2015,gid_2015_05_26_bosmlb_minmlb_1,5/26/2015 20:10,REG,BOS,MIN,1,2,5,T,506702,Sandy Leon,L,460059,Mike Pelfrey,R,435559,Kurt Suzuki,2,C,0,0,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1,2,IP,SI,92,1828.67,243.371,-0.395,2.465,3.32,1.46,-1.182,50,5.709,4.948,-134.827,-4.037,-15.192,28.565,-24.557,S,,LD,-5.71,265.67,Sandy Leon singles on a line drive to center fielder Aaron Hicks.
2015,gid_2015_05_26_bosmlb_minmlb_1,5/26/2015 20:10,REG,BOS,MIN,1,2,5,T,456030,Dustin Pedroia,R,460059,Mike Pelfrey,R,435559,Kurt Suzuki,3,2B,0,0,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1,2,SL,SI,91.8,1775.78,252.834,-0.863,1.752,3.32,1.32,-1.136,50,5.741,3.689,-134.477,-5.419,-15.727,30.246,-27.316,,,,,,
2015,gid_2015_05_26_bosmlb_minmlb_1,5/26/2015 20:10,REG,BOS,MIN,1,2,5,T,456030,Dustin Pedroia,R,460059,Mike Pelfrey,R,435559,Kurt Suzuki,3,2B,0,1,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1,2,F,SI,91.4,1596.73,246.309,-0.833,2.294,3.36,1.49,-1.233,50,5.753,3.611,-133.869,-4.155,-13.492,29.898,-26.254,,,,,,
2015,gid_2015_05_26_bosmlb_minmlb_1,5/26/2015 20:10,REG,BOS,MIN,1,2,5,T,456030,Dustin Pedroia,R,460059,Mike Pelfrey,R,435559,Kurt Suzuki,3,2B,0,2,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1,2,BID,SI,93.2,1980.94,237.846,-0.745,0.667,3.36,1.49,-1.217,50,5.546,4.201,-136.391,-8.994,-15.767,30.414,-22.263,,,,,,
2015,gid_2015_05_26_bosmlb_minmlb_1,5/26/2015 20:10,REG,BOS,MIN,1,2,5,T,456030,Dustin Pedroia,R,460059,Mike Pelfrey,R,435559,Kurt Suzuki,3,2B,1,2,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1,2,F,FS,79.1,768.471,275.238,-0.519,2.95,3.36,1.49,-1.238,50,5.917,2.981,-116.004,0.45,-6.119,25.039,-32.735,,,,,,
2015,gid_2015_05_26_bosmlb_minmlb_1,5/26/2015 20:10,REG,BOS,MIN,1,2,5,T,456030,Dustin Pedroia,R,460059,Mike Pelfrey,R,435559,Kurt Suzuki,3,2B,1,2,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,IP,FS,80.3,575.681,276.98,0.647,1.674,3.36,1.49,-1.158,50,5.799,5.179,-117.578,-2.485,-4.631,23.453,-32.741,DP,,GB,-10.97,120.15,"Dustin Pedroia grounds into a double play, shortstop Danny Santana to second baseman Brian Dozier to first baseman Joe Mauer. Sandy Leon out at 2nd."
2015,gid_2015_05_26_bosmlb_minmlb_1,5/26/2015 20:10,REG,BOS,MIN,1,2,6,T,605141,Mookie Betts,R,460059,Mike Pelfrey,R,435559,Kurt Suzuki,3,CF,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,IP,SI,91.6,1427,230.809,-0.019,2.456,3.4,1.54,-0.937,50,5.847,4.361,-134.231,-4.459,-10.233,30.582,-23.831,IP_OUT,,GB,-13.17,100.36,"Mookie Betts grounds out, shortstop Danny Santana to first baseman Joe Mauer."
2015,gid_2015_05_26_bosmlb_minmlb_1,5/26/2015 20:10,REG,BOS,MIN,1,2,6,T,467055,Pablo Sandoval,L,460059,Mike Pelfrey,R,435559,Kurt Suzuki,3,3B,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,SL,SI,92,1570.66,241.498,-0.159,1.532,3.23,1.5,-1.22,50,5.66,5.234,-134.704,-6.271,-12.816,27.818,-25.215,,,,,,
2015,gid_2015_05_26_bosmlb_minmlb_1,5/26/2015 20:10,REG,BOS,MIN,1,2,6,T,467055,Pablo Sandoval,L,460059,Mike Pelfrey,R,435559,Kurt Suzuki,3,3B,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,B,FF,91.7,1709.31,217.958,-1.422,1.447,3.16,1.54,-1.137,50,5.713,1.08,-134.248,-7.59,-9.729,28.957,-19.703,,,,,,
2015,gid_2015_05_26_bosmlb_minmlb_1,5/26/2015 20:10,REG,BOS,MIN,1,2,6,T,467055,Pablo Sandoval,L,460059,Mike Pelfrey,R,435559,Kurt Suzuki,3,3B,1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,B,FF,92.1,1863.14,214.805,1.493,2,3.16,1.53,-0.809,50,5.702,7.984,-134.713,-6.479,-9.875,28.656,-17.969,,,,,,
2015,gid_2015_05_26_bosmlb_minmlb_1,5/26/2015 20:10,REG,BOS,MIN,1,2,6,T,467055,Pablo Sandoval,L,460059,Mike Pelfrey,R,435559,Kurt Suzuki,3,3B,2,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,SS,SI,92.5,1851.13,247.642,-1.009,2.091,3.16,1.53,-1.143,50,5.672,3.36,-135.47,-4.729,-15.986,32.378,-25.599,,,,,,
2015,gid_2015_05_26_bosmlb_minmlb_1,5/26/2015 20:10,REG,BOS,MIN,1,2,6,T,467055,Pablo Sandoval,L,460059,Mike Pelfrey,R,435559,Kurt Suzuki,3,3B,2,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,SL,SI,93.2,1774.54,223.778,-0.619,1.417,3.16,1.53,-0.985,50,5.609,3.127,-136.468,-7.575,-11.549,29.358,-20.122,K,,,,,Pablo Sandoval called out on strikes.
2015,gid_2015_05_26_bosmlb_minmlb_1,5/26/2015 20:10,REG,BOS,MIN,1,2,6,T,434670,Hanley Ramirez,R,460059,Mike Pelfrey,R,435559,Kurt Suzuki,3,LF,0,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,IP,SI,92.9,1651.31,239.153,-0.795,2.577,3.69,1.7,-1.078,50,5.723,3.236,-136.223,-3.956,-13.312,30.006,-24.224,IP_OUT,,LD,-10.84,115.24,Hanley Ramirez lines out to shortstop Danny Santana.
2015,gid_2015_05_26_bosmlb_minmlb_1,5/26/2015 20:10,REG,BOS,MIN,1,2,7,T,120074,David Ortiz,L,460059,Mike Pelfrey,R,435559,Kurt Suzuki,3,DH,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,B,SI,92.6,1424.8,225.309,-1.388,1.608,3.68,1.75,-1.254,50,5.583,1.403,-135.708,-6.432,-9.475,28.036,-22.801,,,,,,
2015,gid_2015_05_26_bosmlb_minmlb_1,5/26/2015 20:10,REG,BOS,MIN,1,2,7,T,120074,David Ortiz,L,460059,Mike Pelfrey,R,435559,Kurt Suzuki,3,DH,1,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,SL,SI,91.2,1779.78,230.466,0.442,2.011,3.73,1.81,-0.981,50,5.7,6.146,-133.478,-5.605,-12.629,28.192,-21.751,,,,,,
2015,gid_2015_05_26_bosmlb_minmlb_1,5/26/2015 20:10,REG,BOS,MIN,1,2,7,T,120074,David Ortiz,L,460059,Mike Pelfrey,R,435559,Kurt Suzuki,3,DH,1,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,B,SI,92.8,1437.16,229.064,-1.298,1.648,3.6,1.64,-1.049,50,5.613,1.226,-135.937,-6.295,-10.173,29.587,-23.351,,,,,,
2015,gid_2015_05_26_bosmlb_minmlb_1,5/26/2015 20:10,REG,BOS,MIN,1,2,7,T,120074,David Ortiz,L,460059,Mike Pelfrey,R,435559,Kurt Suzuki,3,DH,2,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,IP,FF,93.1,2032.12,218.69,-0.44,1.966,3.78,1.81,-1.076,50,5.68,3.929,-136.294,-6.783,-11.934,30.104,-17.273,IP_OUT,,GB,-18.33,114.23,"David Ortiz grounds out, shortstop Danny Santana to first baseman Joe Mauer."
2015,gid_2015_05_26_bosmlb_minmlb_1,5/26/2015 20:10,REG,BOS,MIN,1,2,7,T,435063,Mike Napoli,R,460059,Mike Pelfrey,R,435559,Kurt Suzuki,3,1B,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,IP,SI,92.9,1660.33,240.989,0.126,2.385,3.29,1.44,-0.908,50,5.647,5.314,-136.034,-4.211,-13.615,27.975,-24.624,IP_OUT,,GB,-22.79,86.63,"Mike Napoli grounds out, third baseman Trevor Plouffe to first baseman Joe Mauer."
2015,gid_2015_05_26_bosmlb_minmlb_1,5/26/2015 20:10,REG,BOS,MIN,1,2,7,T,593428,Xander Bogaerts,R,460059,Mike Pelfrey,R,435559,Kurt Suzuki,3,SS,0,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,IP,SL,82.8,855.815,137.389,0.833,3.118,3.59,1.63,-1.165,50,5.756,3.799,-121.413,-0.758,4.849,21.75,-26.903,IP_OUT,,BGB,-12.13,18.38,"Xander Bogaerts bunt grounds out, catcher Kurt Suzuki to first baseman Joe Mauer."
2015,gid_2015_06_02_minmlb_bosmlb_1,6/2/2015 19:10,REG,MIN,BOS,0,1,1,B,456030,Dustin Pedroia,R,460059,Mike Pelfrey,R,435559,Kurt Suzuki,1,2B,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SL,FF,92.3,2129.37,208.172,-0.235,2.809,3.36,1.47,-1.302,50,5.762,4.598,-135.201,-5.066,-9.369,33.532,-14.681,,,,,,
2015,gid_2015_06_02_minmlb_bosmlb_1,6/2/2015 19:10,REG,MIN,BOS,0,1,1,B,456030,Dustin Pedroia,R,460059,Mike Pelfrey,R,435559,Kurt Suzuki,1,2B,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SL,SL,82.9,1050.5,127.754,0.808,2.224,3.36,1.47,-1.499,50,5.734,4.085,-121.535,-2.839,6.958,23.862,-26.786,,,,,,
2015,gid_2015_06_02_minmlb_bosmlb_1,6/2/2015 19:10,REG,MIN,BOS,0,1,1,B,456030,Dustin Pedroia,R,460059,Mike Pelfrey,R,435559,Kurt Suzuki,1,2B,0,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,F,SI,94.2,2308.75,222.7,0.587,1.959,3.36,1.47,-1.191,50,5.623,7.561,-137.708,-6.98,-14.862,32.066,-16.069,,,,,,
2015,gid_2015_06_02_minmlb_bosmlb_1,6/2/2015 19:10,REG,MIN,BOS,0,1,1,B,456030,Dustin Pedroia,R,460059,Mike Pelfrey,R,435559,Kurt Suzuki,1,2B,0,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,IP,FS,81.4,1425.75,234.443,0.972,1.391,3.36,1.47,-1.033,50,5.605,6.73,-119.185,-4.465,-9.529,25.012,-25.363,IP_OUT,,GB,-22.69,78.57,"Dustin Pedroia grounds out softly, third baseman Trevor Plouffe to first baseman Joe Mauer."
2015,gid_2015_06_02_minmlb_bosmlb_1,6/2/2015 19:10,REG,MIN,BOS,0,1,1,B,605141,Mookie Betts,R,460059,Mike Pelfrey,R,435559,Kurt Suzuki,1,CF,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SL,FF,93.8,2543.61,202.482,0.388,2.631,3.38,1.51,-1.271,50,5.758,6.177,-137.277,-6.582,-9.204,34.283,-9.935,,,,,,
2015,gid_2015_06_02_minmlb_bosmlb_1,6/2/2015 19:10,REG,MIN,BOS,0,1,1,B,605141,Mookie Betts,R,460059,Mike Pelfrey,R,435559,Kurt Suzuki,1,CF,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,B,SI,93,2073.21,229.059,-0.313,1.492,3.38,1.51,-1.3,50,5.652,5.386,-136.065,-7.497,-14.688,32.532,-19.433,,,,,,
2015,gid_2015_06_02_minmlb_bosmlb_1,6/2/2015 19:10,REG,MIN,BOS,0,1,1,B,605141,Mookie Betts,R,460059,Mike Pelfrey,R,435559,Kurt Suzuki,1,CF,1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SL,FF,92.2,2292.59,222.257,-0.728,3.215,3.38,1.51,-1.334,50,5.813,4.31,-135.075,-3.825,-14.354,31.592,-16.376,,,,,,
2015,gid_2015_06_02_minmlb_bosmlb_1,6/2/2015 19:10,REG,MIN,BOS,0,1,1,B,605141,Mookie Betts,R,460059,Mike Pelfrey,R,435559,Kurt Suzuki,1,CF,1,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,B,SI,94.7,2629.73,226.714,1.008,2.272,3.38,1.51,-0.971,50,5.723,8.737,-138.446,-6.615,-18.268,35.311,-14.968,,,,,,
2015,gid_2015_06_02_minmlb_bosmlb_1,6/2/2015 19:10,REG,MIN,BOS,0,1,1,B,605141,Mookie Betts,R,460059,Mike Pelfrey,R,435559,Kurt Suzuki,1,CF,2,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,B,FS,81.4,914.933,233.753,1.586,1.592,3.38,1.51,-1.07,50,5.577,7.516,-119.129,-3.42,-6.059,24.81,-27.732,,,,,,
2015,gid_2015_06_02_minmlb_bosmlb_1,6/2/2015 19:10,REG,MIN,BOS,0,1,1,B,605141,Mookie Betts,R,460059,Mike Pelfrey,R,435559,Kurt Suzuki,1,CF,3,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,F,SI,93.7,2222.29,224.744,0.2,2.795,3.38,1.51,-1.267,50,5.75,6.697,-137.149,-4.742,-14.789,34.715,-17.253,,,,,,
2015,gid_2015_06_02_minmlb_bosmlb_1,6/2/2015 19:10,REG,MIN,BOS,0,1,1,B,605141,Mookie Betts,R,460059,Mike Pelfrey,R,435559,Kurt Suzuki,1,CF,3,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,IP,SI,93.6,2318.11,225.881,-0.193,2.511,3.38,1.51,-1.133,50,5.671,5.449,-137.102,-5.383,-15.727,32.839,-16.924,IP_OUT,,PU,30.75,148.66,Mookie Betts pops out to second baseman Brian Dozier.
2015,gid_2015_06_02_minmlb_bosmlb_1,6/2/2015 19:10,REG,MIN,BOS,0,1,1,B,120074,David Ortiz,L,460059,Mike Pelfrey,R,435559,Kurt Suzuki,1,DH,0,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SL,SI,94,1859.23,222.414,0.352,1.91,3.78,1.81,-1.108,50,5.708,6.15,-137.518,-6.759,-11.887,31.683,-19.163,,,,,,
2015,gid_2015_06_02_minmlb_bosmlb_1,6/2/2015 19:10,REG,MIN,BOS,0,1,1,B,120074,David Ortiz,L,460059,Mike Pelfrey,R,435559,Kurt Suzuki,1,DH,0,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,B,SI,93.6,2316.82,231.259,1.705,3.127,3.78,1.81,-0.986,50,5.762,10.425,-136.769,-3.701,-17.036,29.32,-18.506,,,,,,
2015,gid_2015_06_02_minmlb_bosmlb_1,6/2/2015 19:10,REG,MIN,BOS,0,1,1,B,120074,David Ortiz,L,460059,Mike Pelfrey,R,435559,Kurt Suzuki,1,DH,1,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,B,SI,93.5,2030.75,228.801,1.098,2.49,3.78,1.81,-1.151,50,5.686,8.732,-136.75,-4.974,-14.403,31.837,-19.566,,,,,,
2015,gid_2015_06_02_minmlb_bosmlb_1,6/2/2015 19:10,REG,MIN,BOS,0,1,1,B,120074,David Ortiz,L,460059,Mike Pelfrey,R,435559,Kurt Suzuki,1,DH,2,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,IP,SI,93.3,2131.84,230.683,0.613,2.258,3.78,1.81,-1.161,50,5.694,7.654,-136.579,-5.585,-15.527,33.713,-19.458,IP_OUT,,FB,0.76,387.19,David Ortiz flies out to center fielder Aaron Hicks.
2015,gid_2015_06_02_minmlb_bosmlb_1,6/2/2015 19:10,REG,MIN,BOS,0,1,2,B,434670,Hanley Ramirez,R,460059,Mike Pelfrey,R,435559,Kurt Suzuki,1,LF,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,F,FF,94.1,1949.62,196.205,0.422,3.072,3.69,1.69,-1.072,50,5.852,4.997,-137.814,-4.863,-5.169,34.448,-14.39,,,,,,
