seasonYear,gameString,gameDate,gameType,visitor,home,visitingTeamFinalRuns,homeTeamFinalRuns,inning,side,batterId,batter,batterHand,pitcherId,pitcher,pitcherHand,catcherId,catcher,timesFaced,batterPosition,balls,strikes,outs,manOnFirst,manOnSecond,manOnThird,endManOnFirst,endManOnSecond,endManOnThird,visitingTeamCurrentRuns,homeTeamCurrentRuns,pitchResult,pitchType,releaseVelocity,spinRate,spinDir,px,pz,szt,szb,x0,y0,z0,vx0,vy0,vz0,ax,ay,az,paResult,runsHome,battedBallType,battedBallAngle,battedBallDistance,atbatDesc
2015,gid_2015_04_12_houmlb_texmlb_1,4/12/2015 15:05,REG,HOU,TEX,6,4,4,B,425902,Prince Fielder,L,572971,Dallas Keuchel,L,488771,Jason Castro,2,DH,0,0,1,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,4,0,IP,FT,88.9,2161.08,123.414,-0.631,2.198,3.5,1.68,0.893,50,6.081,-7.069,-130.088,-5.907,16.175,22.013,-21.503,S,,GB,-12.34,263.49,Prince Fielder singles on a ground ball to left fielder Colby Rasmus. Elvis Andrus to 3rd.
2015,gid_2015_04_12_houmlb_texmlb_1,4/12/2015 15:05,REG,HOU,TEX,6,4,4,B,519295,Jake Smolinski,R,572971,Dallas Keuchel,L,488771,Jason Castro,2,RF,0,0,1,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,4,0,B,FF,89.3,2181.53,125.222,1.107,2.139,3.45,1.47,1.21,50,6.11,-3.361,-130.795,-6.301,16.067,24.112,-20.831,,,,,,
2015,gid_2015_04_12_houmlb_texmlb_1,4/12/2015 15:05,REG,HOU,TEX,6,4,4,B,519295,Jake Smolinski,R,572971,Dallas Keuchel,L,488771,Jason Castro,2,RF,1,0,1,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,4,0,F,CH,78.2,2094.46,113.264,0.357,1.92,3.25,1.4,0.979,50,6.013,-4.761,-114.559,-3.625,15.194,19.951,-25.642,,,,,,
2015,gid_2015_04_12_houmlb_texmlb_1,4/12/2015 15:05,REG,HOU,TEX,6,4,4,B,519295,Jake Smolinski,R,572971,Dallas Keuchel,L,488771,Jason Castro,2,RF,1,1,1,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,4,0,B,CH,77.1,2133.66,112.287,1.296,4.509,3.34,1.42,1.029,50,6.289,-2.823,-112.99,1.758,15.376,17.21,-25.872,,,,,,
2015,gid_2015_04_12_houmlb_texmlb_1,4/12/2015 15:05,REG,HOU,TEX,6,4,4,B,519295,Jake Smolinski,R,572971,Dallas Keuchel,L,488771,Jason Castro,2,RF,2,1,1,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,4,0,B,FT,89.1,2028.78,123.659,1.475,2.666,3.42,1.46,1.152,50,6.137,-2.088,-130.545,-4.763,15.195,22.87,-22.056,,,,,,
2015,gid_2015_04_12_houmlb_texmlb_1,4/12/2015 15:05,REG,HOU,TEX,6,4,4,B,519295,Jake Smolinski,R,572971,Dallas Keuchel,L,488771,Jason Castro,2,RF,3,1,1,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,4,0,B,CH,78,2182.07,119.359,0.718,3.353,3.25,1.4,1.042,50,6.156,-4.043,-114.349,-1.105,14.99,19.537,-23.742,BB,,,,,Jake Smolinski walks. Prince Fielder to 2nd.
2015,gid_2015_04_12_houmlb_texmlb_1,4/12/2015 15:05,REG,HOU,TEX,6,4,4,B,489267,Adam Rosales,R,572971,Dallas Keuchel,L,488771,Jason Castro,2,1B,0,0,1,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,4,0,F,FF,89,1961.41,127.312,0.457,2.993,3.53,1.62,1.057,50,6.091,-4.264,-130.337,-3.818,14.015,26.145,-21.493,,,,,,
2015,gid_2015_04_12_houmlb_texmlb_1,4/12/2015 15:05,REG,HOU,TEX,6,4,4,B,489267,Adam Rosales,R,572971,Dallas Keuchel,L,488771,Jason Castro,2,1B,0,1,1,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,4,0,B,CH,78.2,2093.01,125.009,1.02,1.722,3.42,1.53,1.071,50,5.993,-3.113,-114.552,-4.619,13.536,21.928,-22.693,,,,,,
2015,gid_2015_04_12_houmlb_texmlb_1,4/12/2015 15:05,REG,HOU,TEX,6,4,4,B,489267,Adam Rosales,R,572971,Dallas Keuchel,L,488771,Jason Castro,2,1B,1,1,1,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,4,0,IP,FF,88.7,1862.54,130.227,0.608,3.018,3.53,1.62,1.093,50,6.146,-3.721,-130.045,-3.923,12.747,24.262,-21.392,DP,,GB,14.54,120.95,"Adam Rosales grounds into a double play, second baseman Jose Altuve to first baseman Marwin Gonzalez. Jake Smolinski out at 2nd."
2015,gid_2015_04_12_houmlb_texmlb_1,4/12/2015 15:05,REG,HOU,TEX,6,4,5,B,596059,Rougned Odor,L,572971,Dallas Keuchel,L,488771,Jason Castro,2,2B,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,0,IP,FT,87.9,2372.38,119.951,0.361,2.074,3,1.32,0.96,50,6.053,-5.104,-128.628,-5.874,18.225,25.208,-21.673,IP_OUT,,GB,30.38,119.19,"Rougned Odor grounds out, second baseman Jose Altuve to first baseman Marwin Gonzalez."
2015,gid_2015_04_12_houmlb_texmlb_1,4/12/2015 15:05,REG,HOU,TEX,6,4,5,B,449786,Carlos Corporan,R,572971,Dallas Keuchel,L,488771,Jason Castro,2,C,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,0,SL,CH,75.6,1883.99,129.816,0.373,3.007,3.57,1.48,0.822,50,6.164,-3.504,-110.81,-1.691,11.053,18.672,-22.96,,,,,,
2015,gid_2015_04_12_houmlb_texmlb_1,4/12/2015 15:05,REG,HOU,TEX,6,4,5,B,449786,Carlos Corporan,R,572971,Dallas Keuchel,L,488771,Jason Castro,2,C,0,1,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,4,0,IP,FF,89.3,2118.41,144.988,-0.56,2.036,3.52,1.62,0.884,50,5.98,-5.854,-130.677,-7.005,10.948,25.857,-16.546,S,,LD,-15,236.92,Carlos Corporan singles on a line drive to left fielder Colby Rasmus.
2015,gid_2015_04_12_houmlb_texmlb_1,4/12/2015 15:05,REG,HOU,TEX,6,4,5,B,592261,Delino DeShields,R,572971,Dallas Keuchel,L,488771,Jason Castro,2,LF,0,0,1,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,4,0,IP,CH,75.3,2048.17,123.565,0.468,1.873,3.13,1.36,0.916,50,6.133,-3.952,-110.322,-3.886,12.978,19.139,-23.563,IP_OUT,,GB,83.16,14.54,"Delino DeShields grounds out softly, catcher Jason Castro to first baseman Marwin Gonzalez. Carlos Corporan to 2nd."
2015,gid_2015_04_12_houmlb_texmlb_1,4/12/2015 15:05,REG,HOU,TEX,6,4,5,B,547982,Leonys Martin,L,572971,Dallas Keuchel,L,488771,Jason Castro,3,CF,0,0,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,4,0,IP,FT,87.6,1751.41,127.374,0.561,2.685,3.44,1.62,1.092,50,6.124,-3.768,-128.386,-4.335,12.317,21.588,-22.766,IP_OUT,,GB,40.98,87.35,Leonys Martin grounds out to first baseman Marwin Gonzalez.
2015,gid_2015_04_12_houmlb_texmlb_1,4/12/2015 15:05,REG,HOU,TEX,6,4,6,B,462101,Elvis Andrus,R,572971,Dallas Keuchel,L,488771,Jason Castro,3,SS,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,0,B,FT,87.6,2155.73,123.944,0.858,1.817,3.36,1.44,1.116,50,6.063,-3.748,-128.191,-6.649,15.802,20.119,-21.538,,,,,,
2015,gid_2015_04_12_houmlb_texmlb_1,4/12/2015 15:05,REG,HOU,TEX,6,4,6,B,462101,Elvis Andrus,R,572971,Dallas Keuchel,L,488771,Jason Castro,3,SS,1,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,0,SL,CH,78.5,2163.11,113.968,-0.063,1.752,3.33,1.46,0.84,50,6.019,-5.492,-114.948,-4.205,15.661,18.826,-25.212,,,,,,
2015,gid_2015_04_12_houmlb_texmlb_1,4/12/2015 15:05,REG,HOU,TEX,6,4,6,B,462101,Elvis Andrus,R,572971,Dallas Keuchel,L,488771,Jason Castro,3,SS,1,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,0,B,FF,88.4,2049.7,161.192,-1.437,2.63,3.39,1.49,0.766,50,6.108,-6.808,-129.343,-6.049,5.892,22.705,-14.876,,,,,,
2015,gid_2015_04_12_houmlb_texmlb_1,4/12/2015 15:05,REG,HOU,TEX,6,4,6,B,462101,Elvis Andrus,R,572971,Dallas Keuchel,L,488771,Jason Castro,3,SS,2,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,0,B,CH,76.8,2181.1,125.491,-0.43,1.131,3.35,1.49,0.667,50,6.055,-5.529,-112.394,-5.998,13.758,17.158,-22.364,,,,,,
2015,gid_2015_04_12_houmlb_texmlb_1,4/12/2015 15:05,REG,HOU,TEX,6,4,6,B,462101,Elvis Andrus,R,572971,Dallas Keuchel,L,488771,Jason Castro,3,SS,3,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,0,SL,FT,88.4,2259.45,118.675,0.201,2.269,3.33,1.47,0.993,50,6.055,-5.475,-129.479,-5.374,17.692,22.811,-22.498,,,,,,
2015,gid_2015_04_12_houmlb_texmlb_1,4/12/2015 15:05,REG,HOU,TEX,6,4,6,B,462101,Elvis Andrus,R,572971,Dallas Keuchel,L,488771,Jason Castro,3,SS,3,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,0,F,FT,88.8,2117.72,124.227,0.155,1.943,3.33,1.52,0.96,50,6.061,-5.113,-129.934,-6.498,15.682,21.875,-21.506,,,,,,
2015,gid_2015_04_12_houmlb_texmlb_1,4/12/2015 15:05,REG,HOU,TEX,6,4,6,B,462101,Elvis Andrus,R,572971,Dallas Keuchel,L,488771,Jason Castro,3,SS,3,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,0,IP,FF,89.8,2866.43,127.588,0.346,1.926,3.33,1.52,1.038,50,5.992,-5.764,-131.369,-7.362,20.568,29.356,-16.342,IP_OUT,,GB,-5.14,94.87,"Elvis Andrus grounds out, shortstop Jed Lowrie to first baseman Marwin Gonzalez."
2015,gid_2015_04_12_houmlb_texmlb_1,4/12/2015 15:05,REG,HOU,TEX,6,4,6,B,134181,Adrian Beltre,R,572971,Dallas Keuchel,L,488771,Jason Castro,3,3B,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,0,B,CH,77.1,2066.42,136.72,1.036,1.803,3.7,1.76,0.961,50,6.03,-2.315,-112.892,-4.779,11.024,22.201,-20.468,,,,,,
2015,gid_2015_04_12_houmlb_texmlb_1,4/12/2015 15:05,REG,HOU,TEX,6,4,6,B,134181,Adrian Beltre,R,572971,Dallas Keuchel,L,488771,Jason Castro,3,3B,1,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,0,IP,FF,89.2,2553.37,128.831,0.509,2.149,3.63,1.65,1.051,50,5.967,-4.872,-130.579,-6.389,17.903,27.803,-17.764,IP_OUT,,GB,-12.05,102.69,"Adrian Beltre grounds out, shortstop Jed Lowrie to first baseman Marwin Gonzalez."
2015,gid_2015_04_12_houmlb_texmlb_1,4/12/2015 15:05,REG,HOU,TEX,6,4,6,B,425902,Prince Fielder,L,572971,Dallas Keuchel,L,488771,Jason Castro,3,DH,0,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,0,SL,SL,78.1,289.781,223.367,-0.509,1.725,3.44,1.68,1.205,50,6.021,-3.469,-114.392,-2.731,-1.569,27.18,-30.513,,,,,,
2015,gid_2015_04_12_houmlb_texmlb_1,4/12/2015 15:05,REG,HOU,TEX,6,4,6,B,425902,Prince Fielder,L,572971,Dallas Keuchel,L,488771,Jason Castro,3,DH,0,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,0,F,FF,89,2486.21,139.073,0.054,1.363,3.5,1.68,1.029,50,6.028,-5.345,-130.147,-9.119,14.611,22.554,-15.323,,,,,,
2015,gid_2015_04_12_houmlb_texmlb_1,4/12/2015 15:05,REG,HOU,TEX,6,4,6,B,425902,Prince Fielder,L,572971,Dallas Keuchel,L,488771,Jason Castro,3,DH,0,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,0,IP,SL,78.1,1141.68,290.422,-0.261,1.55,3.5,1.68,1.183,50,6.058,-1.391,-114.538,-2.366,-8.447,21.685,-35.319,IP_OUT,,LD,4.75,270.22,Prince Fielder lines out softly to center fielder Jake Marisnick.
2015,gid_2015_04_12_houmlb_texmlb_1,4/12/2015 15:05,REG,HOU,TEX,6,4,7,B,519295,Jake Smolinski,R,572971,Dallas Keuchel,L,488771,Jason Castro,3,RF,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,0,SL,FC,87.5,1809.51,134.083,0.228,1.641,3.39,1.4,1.09,50,6.009,-4.449,-128.051,-6.958,11.473,23.3,-21.063,,,,,,
2015,gid_2015_04_12_houmlb_texmlb_1,4/12/2015 15:05,REG,HOU,TEX,6,4,7,B,519295,Jake Smolinski,R,572971,Dallas Keuchel,L,488771,Jason Castro,3,RF,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,0,IP,FF,88.5,2088.51,131.731,0.14,2.015,3.25,1.4,0.903,50,6.132,-4.669,-129.512,-6.748,13.914,23.326,-19.764,IP_OUT,,LD,31.63,242.25,Jake Smolinski lines out to right fielder George Springer.
2015,gid_2015_04_12_houmlb_texmlb_1,4/12/2015 15:05,REG,HOU,TEX,6,4,7,B,489267,Adam Rosales,R,572971,Dallas Keuchel,L,488771,Jason Castro,3,1B,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,0,B,FF,88.2,2159.51,127.34,0.91,2.934,3.58,1.62,1.05,50,6.207,-3.347,-129.215,-4.37,15.292,24.865,-20.508,,,,,,
2015,gid_2015_04_12_houmlb_texmlb_1,4/12/2015 15:05,REG,HOU,TEX,6,4,7,B,489267,Adam Rosales,R,572971,Dallas Keuchel,L,488771,Jason Castro,3,1B,1,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,0,SL,FT,88.4,2241.96,123.306,0.743,2.175,3.48,1.61,0.982,50,6.012,-3.873,-129.458,-5.714,16.72,24.73,-21.189,,,,,,
2015,gid_2015_04_12_houmlb_texmlb_1,4/12/2015 15:05,REG,HOU,TEX,6,4,7,B,489267,Adam Rosales,R,572971,Dallas Keuchel,L,488771,Jason Castro,3,1B,1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,0,B,CH,78.2,2025.92,143.148,0.012,0.731,3.28,1.42,0.929,50,5.978,-4.193,-114.337,-7.566,9.576,20.523,-19.398,,,,,,
2015,gid_2015_04_12_houmlb_texmlb_1,4/12/2015 15:05,REG,HOU,TEX,6,4,7,B,489267,Adam Rosales,R,572971,Dallas Keuchel,L,488771,Jason Castro,3,1B,2,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,0,B,FT,88.4,2241.63,109.439,1.64,2.332,3.53,1.62,1.183,50,6.039,-2.527,-129.598,-4.484,18.883,27.731,-25.51,,,,,,
2015,gid_2015_04_12_houmlb_texmlb_1,4/12/2015 15:05,REG,HOU,TEX,6,4,7,B,489267,Adam Rosales,R,572971,Dallas Keuchel,L,488771,Jason Castro,3,1B,3,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,0,SS,FT,87.8,2299.39,108.329,0.997,1.837,3.53,1.62,1.057,50,6.094,-3.969,-128.612,-5.707,19.35,27.841,-25.764,,,,,,
2015,gid_2015_04_12_houmlb_texmlb_1,4/12/2015 15:05,REG,HOU,TEX,6,4,7,B,489267,Adam Rosales,R,572971,Dallas Keuchel,L,488771,Jason Castro,3,1B,3,2,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,4,0,B,FT,89.3,2783.14,103.147,1.764,2.782,3.54,1.62,1.208,50,6.096,-3.303,-130.866,-3.419,24.447,28.563,-26.464,BB,,,,,Adam Rosales walks.
2015,gid_2015_04_12_houmlb_texmlb_1,4/12/2015 15:05,REG,HOU,TEX,6,4,7,B,596059,Rougned Odor,L,572971,Dallas Keuchel,L,488771,Jason Castro,3,2B,0,0,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,4,0,SL,FT,89,2392.26,113.246,-1.068,2.707,3.08,1.32,0.784,50,6.232,-8.598,-130.224,-4.466,19.73,26.905,-23.699,,,,,,
2015,gid_2015_04_12_houmlb_texmlb_1,4/12/2015 15:05,REG,HOU,TEX,6,4,7,B,596059,Rougned Odor,L,572971,Dallas Keuchel,L,488771,Jason Castro,3,2B,0,1,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,4,0,B,FT,89.5,2165.77,107.584,-0.753,1.614,3.05,1.32,0.92,50,6.077,-7.927,-130.871,-6.454,18.624,27.382,-26.272,,,,,,
2015,gid_2015_04_12_houmlb_texmlb_1,4/12/2015 15:05,REG,HOU,TEX,6,4,7,B,596059,Rougned Odor,L,572971,Dallas Keuchel,L,488771,Jason Castro,3,2B,1,1,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,4,0,SL,SL,79.5,840.091,163.853,-0.5,2.032,2.98,1.32,1.101,50,6.026,-4.054,-116.484,-3.441,1.876,27.095,-25.695,,,,,,
2015,gid_2015_04_12_houmlb_texmlb_1,4/12/2015 15:05,REG,HOU,TEX,6,4,7,B,596059,Rougned Odor,L,572971,Dallas Keuchel,L,488771,Jason Castro,3,2B,1,2,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,4,0,SS,SL,78.9,490.654,239.463,-1.155,0.514,3,1.32,1.004,50,5.893,-4.137,-115.519,-5.483,-3.365,25.716,-30.189,K,,,,,Rougned Odor strikes out swinging.
2015,gid_2015_04_12_houmlb_texmlb_1,4/12/2015 15:05,REG,HOU,TEX,6,4,7,B,449786,Carlos Corporan,R,572971,Dallas Keuchel,L,488771,Jason Castro,3,C,0,0,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,4,0,B,FF,89.4,2251.68,128.867,1.472,3.133,3.59,1.47,1.284,50,6.119,-2.559,-130.978,-4.017,15.828,24.97,-19.418,,,,,,
2015,gid_2015_04_12_houmlb_texmlb_1,4/12/2015 15:05,REG,HOU,TEX,6,4,7,B,449786,Carlos Corporan,R,572971,Dallas Keuchel,L,488771,Jason Castro,3,C,1,0,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,4,0,B,FF,88.1,1891.54,138.035,0.439,3.772,3.65,1.62,1.067,50,6.22,-3.801,-129.106,-2.512,11.256,19.058,-19.658,,,,,,
2015,gid_2015_04_12_houmlb_texmlb_1,4/12/2015 15:05,REG,HOU,TEX,6,4,7,B,449786,Carlos Corporan,R,572971,Dallas Keuchel,L,488771,Jason Castro,3,C,2,0,2,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0,IP,FF,88.8,2044.38,137.48,-0.338,2.142,3.52,1.62,0.965,50,6.052,-5.76,-129.936,-6.486,12.375,22.842,-18.679,D,,LD,-30.95,336.19,Carlos Corporan doubles (1) on a line drive to left fielder Colby Rasmus. Adam Rosales to 3rd.
2015,gid_2015_04_12_houmlb_texmlb_1,4/12/2015 15:05,REG,HOU,TEX,6,4,7,B,592261,Delino DeShields,R,572971,Dallas Keuchel,L,488771,Jason Castro,3,LF,0,0,2,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,4,0,B,CH,77.1,1779.07,130.399,1.173,2.55,3.33,1.38,1.108,50,6.098,-2.223,-113.043,-2.711,10.557,21.017,-23.19,,,,,,
2015,gid_2015_04_12_houmlb_texmlb_1,4/12/2015 15:05,REG,HOU,TEX,6,4,7,B,592261,Delino DeShields,R,572971,Dallas Keuchel,L,488771,Jason Castro,3,LF,1,0,2,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,4,0,F,FT,88.6,1932.91,120.313,0.362,2.242,3.13,1.36,1.022,50,6.115,-4.599,-129.824,-5.432,14.932,23.897,-23.444,,,,,,
2015,gid_2015_04_12_houmlb_texmlb_1,4/12/2015 15:05,REG,HOU,TEX,6,4,7,B,592261,Delino DeShields,R,572971,Dallas Keuchel,L,488771,Jason Castro,3,LF,1,1,2,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,4,0,B,FF,89,2061.89,143.508,0.775,3.174,3.32,1.54,1.151,50,6.109,-3.11,-130.4,-4.195,11.022,27.729,-17.275,,,,,,
2015,gid_2015_04_12_houmlb_texmlb_1,4/12/2015 15:05,REG,HOU,TEX,6,4,7,B,592261,Delino DeShields,R,572971,Dallas Keuchel,L,488771,Jason Castro,3,LF,2,1,2,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,4,0,B,FF,88,1810.6,137.5,0.98,3.119,3.32,1.36,1.075,50,6.177,-2.368,-129.038,-3.86,10.88,24.065,-20.301,,,,,,
2015,gid_2015_04_12_houmlb_texmlb_1,4/12/2015 15:05,REG,HOU,TEX,6,4,7,B,592261,Delino DeShields,R,572971,Dallas Keuchel,L,488771,Jason Castro,3,LF,3,1,2,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,4,0,B,FF,88.4,2051.32,133.901,1.064,3.239,3.32,1.36,1.144,50,6.151,-2.774,-129.534,-3.691,13.197,24.288,-19.474,BB,,,,,Delino DeShields walks.
2015,gid_2015_04_12_houmlb_texmlb_1,4/12/2015 15:05,REG,HOU,TEX,6,4,7,B,547982,Leonys Martin,L,572971,Dallas Keuchel,L,488771,Jason Castro,4,CF,0,0,2,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,4,0,IP,FF,89.3,2092.05,131.784,-0.007,2.496,3.44,1.62,1.072,50,6.061,-5.508,-130.73,-5.413,14.057,27.012,-19.613,S,2,GB,9.47,263.38,Leonys Martin singles on a ground ball to center fielder Jake Marisnick. Adam Rosales scores. Carlos Corporan scores. Delino DeShields to 3rd.
2015,gid_2015_04_12_houmlb_texmlb_1,4/12/2015 15:05,REG,HOU,TEX,6,4,7,B,462101,Elvis Andrus,R,572971,Dallas Keuchel,L,488771,Jason Castro,4,SS,0,0,2,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,4,2,B,FC,87.7,2404.64,136.818,1.109,2.221,3.4,1.48,1.174,50,6.061,-3.024,-128.472,-6.528,14.572,23.434,-16.647,,,,,,
2015,gid_2015_04_12_houmlb_texmlb_1,4/12/2015 15:05,REG,HOU,TEX,6,4,7,B,462101,Elvis Andrus,R,572971,Dallas Keuchel,L,488771,Jason Castro,4,SS,1,0,2,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,4,2,F,CH,78.2,1857.09,127.715,0.838,1.884,3.33,1.52,1.01,50,6.036,-2.948,-114.515,-4.282,11.596,20.274,-23.207,,,,,,
2015,gid_2015_04_12_houmlb_texmlb_1,4/12/2015 15:05,REG,HOU,TEX,6,4,7,B,462101,Elvis Andrus,R,572971,Dallas Keuchel,L,488771,Jason Castro,4,SS,1,1,2,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,4,2,B,FF,89.5,2716.68,160.941,-0.274,1.664,3.38,1.52,0.988,50,5.921,-4.809,-130.838,-9.272,8.001,26.601,-9.017,,,,,,
2015,gid_2015_04_12_houmlb_texmlb_1,4/12/2015 15:05,REG,HOU,TEX,6,4,7,B,462101,Elvis Andrus,R,572971,Dallas Keuchel,L,488771,Jason Castro,4,SS,2,1,2,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,4,2,B,FF,89,2283.65,136.389,1.114,2.162,3.44,1.51,1.139,50,6.04,-2.797,-130.379,-6.708,14.156,23.249,-17.315,,,,,,
2015,gid_2015_04_12_houmlb_texmlb_1,4/12/2015 15:05,REG,HOU,TEX,6,4,7,B,462101,Elvis Andrus,R,572971,Dallas Keuchel,L,488771,Jason Castro,4,SS,3,1,2,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,4,2,IP,FF,89,2059.06,137.724,0.764,2.021,3.33,1.52,1.06,50,6.007,-3.163,-130.261,-6.767,12.437,22.27,-18.495,IP_OUT,,GB,5.58,45.94,"Elvis Andrus grounds out softly, pitcher Dallas Keuchel to first baseman Marwin Gonzalez."
2015,gid_2015_04_18_anamlb_houmlb_1,4/18/2015 19:10,REG,LAA,HOU,0,4,1,T,594777,Kole Calhoun,L,572971,Dallas Keuchel,L,474233,Hank Conger,1,RF,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,B,FF,87.7,2255.01,151.901,-1.37,0.943,2.88,1.23,0.64,50,5.783,-6.927,-128.121,-9.304,9.38,28.505,-14.607,,,,,,
2015,gid_2015_04_18_anamlb_houmlb_1,4/18/2015 19:10,REG,LAA,HOU,0,4,1,T,594777,Kole Calhoun,L,572971,Dallas Keuchel,L,474233,Hank Conger,1,RF,1,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SS,FT,88.7,2278.03,115.762,0.173,1.534,3,1.24,0.752,50,5.91,-5.07,-129.81,-6.639,18.357,28.168,-23.315,,,,,,
2015,gid_2015_04_18_anamlb_houmlb_1,4/18/2015 19:10,REG,LAA,HOU,0,4,1,T,594777,Kole Calhoun,L,572971,Dallas Keuchel,L,474233,Hank Conger,1,RF,1,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,B,FT,88.9,2154.97,118.399,1.062,1.982,2.96,1.32,0.977,50,5.954,-3.094,-130.273,-5.724,17.022,28.378,-22.971,,,,,,
2015,gid_2015_04_18_anamlb_houmlb_1,4/18/2015 19:10,REG,LAA,HOU,0,4,1,T,594777,Kole Calhoun,L,572971,Dallas Keuchel,L,474233,Hank Conger,1,RF,2,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SL,FT,89.1,2005.96,107.2,-0.759,1.673,3.04,1.28,0.686,50,5.957,-7.063,-130.341,-5.778,17.216,28.416,-26.845,,,,,,
2015,gid_2015_04_18_anamlb_houmlb_1,4/18/2015 19:10,REG,LAA,HOU,0,4,1,T,594777,Kole Calhoun,L,572971,Dallas Keuchel,L,474233,Hank Conger,1,RF,2,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SL,FT,90.4,2289.22,118.502,-0.775,1.816,2.88,1.28,0.671,50,5.903,-7.285,-132.186,-6.396,18.33,28.668,-22.221,K,,,,,Kole Calhoun called out on strikes.
2015,gid_2015_04_18_anamlb_houmlb_1,4/18/2015 19:10,REG,LAA,HOU,0,4,1,T,545361,Mike Trout,R,572971,Dallas Keuchel,L,474233,Hank Conger,1,CF,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,B,FF,88.1,2390.01,150.039,1.901,3.093,3.63,1.75,1.092,50,5.989,-0.027,-129.152,-4.675,10.626,27.683,-13.741,,,,,,
2015,gid_2015_04_18_anamlb_houmlb_1,4/18/2015 19:10,REG,LAA,HOU,0,4,1,T,545361,Mike Trout,R,572971,Dallas Keuchel,L,474233,Hank Conger,1,CF,1,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,IP,FT,88.7,2171.25,109.705,0.399,1.205,3.5,1.64,0.853,50,5.869,-4.734,-129.825,-6.944,18.292,27.528,-25.623,IP_OUT,,GB,13.41,125.52,"Mike Trout grounds out, second baseman Jose Altuve to first baseman Chris Carter."
