seasonYear,gameString,gameDate,gameType,visitor,home,visitingTeamFinalRuns,homeTeamFinalRuns,inning,side,batterId,batter,batterHand,pitcherId,pitcher,pitcherHand,catcherId,catcher,timesFaced,batterPosition,balls,strikes,outs,manOnFirst,manOnSecond,manOnThird,endManOnFirst,endManOnSecond,endManOnThird,visitingTeamCurrentRuns,homeTeamCurrentRuns,pitchResult,pitchType,releaseVelocity,spinRate,spinDir,px,pz,szt,szb,x0,y0,z0,vx0,vy0,vz0,ax,ay,az,paResult,runsHome,battedBallType,battedBallAngle,battedBallDistance,atbatDesc
2015,gid_2015_05_12_slnmlb_clemlb_1,5/12/2015 18:10,REG,STL,CLE,8,3,7,T,572761,Matt Carpenter,L,471911,Carlos Carrasco,R,547379,Roberto Perez,4,3B,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,SL,CH,86.8,765.8,300.698,-0.922,2.734,3.57,1.72,-1.755,50,5.338,3.249,-127.212,0.428,-5.774,20.832,-35.602,,,,,,
2015,gid_2015_05_12_slnmlb_clemlb_1,5/12/2015 18:10,REG,STL,CLE,8,3,7,T,572761,Matt Carpenter,L,471911,Carlos Carrasco,R,547379,Roberto Perez,4,3B,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,B,SL,86.1,221.674,164.011,0.032,3.742,3.6,1.72,-1.542,50,5.512,3.869,-126.154,1.538,0.531,17.814,-30.321,,,,,,
2015,gid_2015_05_12_slnmlb_clemlb_1,5/12/2015 18:10,REG,STL,CLE,8,3,7,T,572761,Matt Carpenter,L,471911,Carlos Carrasco,R,547379,Roberto Perez,4,3B,1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,B,CH,87.6,531.8,226.1,-0.831,2.391,3.66,1.72,-1.657,50,5.268,2.78,-128.497,-1.733,-3.394,20.462,-28.908,,,,,,
2015,gid_2015_05_12_slnmlb_clemlb_1,5/12/2015 18:10,REG,STL,CLE,8,3,7,T,572761,Matt Carpenter,L,471911,Carlos Carrasco,R,547379,Roberto Perez,4,3B,2,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,F,CH,87.4,1045.58,279.21,-0.132,1.905,3.55,1.72,-1.559,50,5.357,5.427,-128.042,-2.221,-9.109,20.58,-33.651,,,,,,
2015,gid_2015_05_12_slnmlb_clemlb_1,5/12/2015 18:10,REG,STL,CLE,8,3,7,T,572761,Matt Carpenter,L,471911,Carlos Carrasco,R,547379,Roberto Perez,4,3B,2,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,F,FT,93.6,1954.89,256.406,0.031,1.892,3.55,1.72,-1.347,50,5.339,7.049,-137.006,-4.324,-17.944,23.299,-27.835,,,,,,
2015,gid_2015_05_12_slnmlb_clemlb_1,5/12/2015 18:10,REG,STL,CLE,8,3,7,T,572761,Matt Carpenter,L,471911,Carlos Carrasco,R,547379,Roberto Perez,4,3B,2,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,F,CU,82.8,843.902,50.999,-0.045,1.473,3.55,1.72,-1.477,50,5.47,2.322,-121.424,-2.074,5.489,19.736,-36.619,,,,,,
2015,gid_2015_05_12_slnmlb_clemlb_1,5/12/2015 18:10,REG,STL,CLE,8,3,7,T,572761,Matt Carpenter,L,471911,Carlos Carrasco,R,547379,Roberto Perez,4,3B,2,2,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,3,0,IP,CH,87.9,611.747,230.728,0.081,2.155,3.55,1.72,-1.479,50,5.288,4.827,-128.845,-2.462,-4.206,20.559,-28.735,D,,LD,9.7,359.7,Matt Carpenter doubles (15) on a line drive to center fielder Michael Brantley.
2015,gid_2015_05_12_slnmlb_clemlb_1,5/12/2015 18:10,REG,STL,CLE,8,3,7,T,407812,Matt Holliday,R,471911,Carlos Carrasco,R,547379,Roberto Perez,4,LF,0,0,1,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,3,0,B,FT,94.8,2266.73,230.247,1.07,1.068,3.64,1.95,-1.102,50,5.399,9.008,-138.502,-8.622,-16.637,24.746,-18.336,,,,,,
2015,gid_2015_05_12_slnmlb_clemlb_1,5/12/2015 18:10,REG,STL,CLE,8,3,7,T,407812,Matt Holliday,R,471911,Carlos Carrasco,R,547379,Roberto Perez,4,LF,1,0,1,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,3,0,F,FT,93.6,2309.44,239.953,0.481,1.609,3.69,1.85,-1.297,50,5.331,8.309,-136.87,-6.273,-18.86,22.776,-21.265,,,,,,
2015,gid_2015_05_12_slnmlb_clemlb_1,5/12/2015 18:10,REG,STL,CLE,8,3,7,T,407812,Matt Holliday,R,471911,Carlos Carrasco,R,547379,Roberto Perez,4,LF,1,1,1,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,3,0,F,FT,93.4,2498.8,228.663,0.36,2.069,3.69,1.85,-1.349,50,5.38,7.893,-136.595,-5.909,-17.665,26.466,-16.635,,,,,,
2015,gid_2015_05_12_slnmlb_clemlb_1,5/12/2015 18:10,REG,STL,CLE,8,3,7,T,407812,Matt Holliday,R,471911,Carlos Carrasco,R,547379,Roberto Perez,4,LF,1,2,1,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,3,0,SS,CH,89.3,1518.26,274.899,-0.4,2.035,3.69,1.85,-1.298,50,5.417,4.956,-130.797,-2.365,-13.638,23.987,-33.343,K,,,,,Matt Holliday strikes out swinging.
2015,gid_2015_05_12_slnmlb_clemlb_1,5/12/2015 18:10,REG,STL,CLE,8,3,7,T,425509,Jhonny Peralta,R,471911,Carlos Carrasco,R,547379,Roberto Perez,4,SS,0,0,2,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,3,0,F,SL,87.5,314.37,219.084,-0.502,2.202,3.73,1.74,-1.575,50,5.363,3.079,-128.242,-2.157,-1.752,22.97,-30.017,,,,,,
2015,gid_2015_05_12_slnmlb_clemlb_1,5/12/2015 18:10,REG,STL,CLE,8,3,7,T,425509,Jhonny Peralta,R,471911,Carlos Carrasco,R,547379,Roberto Perez,4,SS,0,1,2,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,3,0,B,FT,94.7,2001.71,231.754,0.535,3.509,3.74,1.67,-1.192,50,5.526,7.489,-138.638,-1.877,-15.023,25.504,-20.333,,,,,,
2015,gid_2015_05_12_slnmlb_clemlb_1,5/12/2015 18:10,REG,STL,CLE,8,3,7,T,425509,Jhonny Peralta,R,471911,Carlos Carrasco,R,547379,Roberto Perez,4,SS,1,1,2,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,3,0,B,SL,89,597.482,223.541,0.976,1.575,3.71,1.7,-1.369,50,5.287,6.796,-130.24,-4.175,-3.695,21.957,-28.286,,,,,,
2015,gid_2015_05_12_slnmlb_clemlb_1,5/12/2015 18:10,REG,STL,CLE,8,3,7,T,425509,Jhonny Peralta,R,471911,Carlos Carrasco,R,547379,Roberto Perez,4,SS,2,1,2,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,3,0,IP,CH,89.8,745.123,242.338,0.112,2.183,3.73,1.74,-1.496,50,5.312,5.335,-131.567,-2.561,-5.985,26.837,-29.037,D,1,FB,27.29,357.49,Jhonny Peralta doubles (9) on a fly ball to right fielder Brandon Moss. Matt Carpenter scores.
2015,gid_2015_05_17_clemlb_texmlb_1,5/17/2015 15:05,REG,CLE,TEX,1,5,1,B,425783,Shin-Soo Choo,L,471911,Carlos Carrasco,R,547379,Roberto Perez,1,RF,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SL,FF,92.6,2298.72,205.479,-0.87,1.937,3.04,1.49,-1.734,50,5.476,4.037,-135.512,-7.108,-9.237,27.908,-12.791,,,,,,
2015,gid_2015_05_17_clemlb_texmlb_1,5/17/2015 15:05,REG,CLE,TEX,1,5,1,B,425783,Shin-Soo Choo,L,471911,Carlos Carrasco,R,547379,Roberto Perez,1,RF,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,B,FF,93.7,2609.49,210.647,0.824,3.469,3.01,1.5,-1.451,50,5.562,8.504,-137.157,-3.69,-12.576,26.25,-10.95,,,,,,
2015,gid_2015_05_17_clemlb_texmlb_1,5/17/2015 15:05,REG,CLE,TEX,1,5,1,B,425783,Shin-Soo Choo,L,471911,Carlos Carrasco,R,547379,Roberto Perez,1,RF,1,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,F,CH,89,1600.83,241.661,-0.461,1.3,3.17,1.47,-1.805,50,5.392,5.921,-130.211,-5.699,-12.646,22.937,-25.354,,,,,,
2015,gid_2015_05_17_clemlb_texmlb_1,5/17/2015 15:05,REG,CLE,TEX,1,5,1,B,425783,Shin-Soo Choo,L,471911,Carlos Carrasco,R,547379,Roberto Perez,1,RF,1,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,B,FF,95.1,2430.96,208.442,-1.773,3.36,2.97,1.49,-1.591,50,5.668,1.528,-139.458,-4.217,-11.13,33.493,-11.627,,,,,,
2015,gid_2015_05_17_clemlb_texmlb_1,5/17/2015 15:05,REG,CLE,TEX,1,5,1,B,425783,Shin-Soo Choo,L,471911,Carlos Carrasco,R,547379,Roberto Perez,1,RF,2,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SS,CH,89.7,1309.37,255.892,-0.712,0.652,3.17,1.47,-1.611,50,5.402,4.548,-131.371,-6.766,-11.499,24.656,-29.284,K,,,,,Shin-Soo Choo strikes out swinging.
2015,gid_2015_05_17_clemlb_texmlb_1,5/17/2015 15:05,REG,CLE,TEX,1,5,1,B,592261,Delino DeShields,R,471911,Carlos Carrasco,R,547379,Roberto Perez,1,LF,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SL,FF,94,2177.35,208.727,-0.381,2.044,3.27,1.44,-1.407,50,5.463,4.622,-137.652,-6.772,-9.93,26.57,-14.058,,,,,,
2015,gid_2015_05_17_clemlb_texmlb_1,5/17/2015 15:05,REG,CLE,TEX,1,5,1,B,592261,Delino DeShields,R,471911,Carlos Carrasco,R,547379,Roberto Perez,1,LF,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SS,SL,87,771.662,161.962,0.388,1.799,3.32,1.41,-1.545,50,5.491,4.529,-127.435,-4.396,2.099,16.958,-25.729,,,,,,
2015,gid_2015_05_17_clemlb_texmlb_1,5/17/2015 15:05,REG,CLE,TEX,1,5,1,B,592261,Delino DeShields,R,471911,Carlos Carrasco,R,547379,Roberto Perez,1,LF,0,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,B,SL,88.1,711.676,209.293,0.804,0.498,3.25,1.48,-1.504,50,5.324,6.524,-128.864,-7.187,-3.093,21.587,-26.661,,,,,,
2015,gid_2015_05_17_clemlb_texmlb_1,5/17/2015 15:05,REG,CLE,TEX,1,5,1,B,592261,Delino DeShields,R,471911,Carlos Carrasco,R,547379,Roberto Perez,1,LF,1,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SS,SL,88.7,1160.71,179.66,0.922,1.797,3.32,1.41,-1.521,50,5.439,6.285,-129.843,-5.165,0.062,23.675,-21.786,K,,,,,Delino DeShields strikes out swinging.
2015,gid_2015_05_17_clemlb_texmlb_1,5/17/2015 15:05,REG,CLE,TEX,1,5,1,B,425902,Prince Fielder,L,471911,Carlos Carrasco,R,547379,Roberto Perez,1,DH,0,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,IP,FT,94.9,1991.51,239.865,-0.148,2.242,3.44,1.67,-1.636,50,5.516,7.092,-138.925,-4.9,-16.493,28.99,-22.6,IP_OUT,,GB,35.71,85.62,"Prince Fielder grounds out, first baseman Brandon Moss to pitcher Carlos Carrasco."
2015,gid_2015_05_17_clemlb_texmlb_1,5/17/2015 15:05,REG,CLE,TEX,1,5,2,B,134181,Adrian Beltre,R,471911,Carlos Carrasco,R,547379,Roberto Perez,1,3B,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,B,FT,92,2446.08,237.12,-0.988,0.647,3.59,1.64,-1.516,50,5.366,4.995,-134.622,-8.769,-19.062,30.806,-19.852,,,,,,
2015,gid_2015_05_17_clemlb_texmlb_1,5/17/2015 15:05,REG,CLE,TEX,1,5,2,B,134181,Adrian Beltre,R,471911,Carlos Carrasco,R,547379,Roberto Perez,1,3B,1,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,F,FT,93.2,2106.58,244.578,-0.55,1.889,3.59,1.64,-1.396,50,5.477,5.602,-136.514,-5.273,-17.903,30.287,-23.665,,,,,,
2015,gid_2015_05_17_clemlb_texmlb_1,5/17/2015 15:05,REG,CLE,TEX,1,5,2,B,134181,Adrian Beltre,R,471911,Carlos Carrasco,R,547379,Roberto Perez,1,3B,1,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,B,SL,88.4,995.938,186.773,-1.26,2.925,3.59,1.64,-1.724,50,5.596,1.406,-129.663,-2.432,-1.05,18.806,-23.335,,,,,,
2015,gid_2015_05_17_clemlb_texmlb_1,5/17/2015 15:05,REG,CLE,TEX,1,5,2,B,134181,Adrian Beltre,R,471911,Carlos Carrasco,R,547379,Roberto Perez,1,3B,2,1,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,IP,CH,88.5,1447.92,247.816,-0.403,1.682,3.59,1.64,-1.539,50,5.419,5.255,-129.633,-4.376,-11.98,21.097,-27.289,S,,LD,-22.67,246.74,Adrian Beltre singles on a sharp line drive to left fielder David Murphy.
2015,gid_2015_05_17_clemlb_texmlb_1,5/17/2015 15:05,REG,CLE,TEX,1,5,2,B,519048,Mitch Moreland,L,471911,Carlos Carrasco,R,547379,Roberto Perez,1,1B,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,F,FT,93.3,1788.32,241.093,-0.595,3.091,3.56,1.71,-1.651,50,5.512,5.584,-136.764,-2.223,-14.758,21.68,-24.025,,,,,,
2015,gid_2015_05_17_clemlb_texmlb_1,5/17/2015 15:05,REG,CLE,TEX,1,5,2,B,519048,Mitch Moreland,L,471911,Carlos Carrasco,R,547379,Roberto Perez,1,1B,0,1,0,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,0,0,IP,FF,94.3,2539.75,223.502,0.078,2.615,3.56,1.71,-1.538,50,5.389,7.457,-138.087,-4.879,-16.641,30.562,-14.64,D,1,LD,33.05,351.07,"Umpire reviewed (home run), call on the field was upheld: Mitch Moreland doubles (6) on a sharp line drive to right fielder Nick Swisher. Adrian Beltre scores. Throwing error by right fielder Nick Swisher."
2015,gid_2015_05_17_clemlb_texmlb_1,5/17/2015 15:05,REG,CLE,TEX,1,5,2,B,462101,Elvis Andrus,R,471911,Carlos Carrasco,R,547379,Roberto Perez,1,SS,0,0,0,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,0,1,B,FF,92,2117.92,214.371,0.648,2.212,3.3,1.48,-1.315,50,5.599,7.313,-134.571,-6.026,-11.091,27.544,-15.959,,,,,,
2015,gid_2015_05_17_clemlb_texmlb_1,5/17/2015 15:05,REG,CLE,TEX,1,5,2,B,462101,Elvis Andrus,R,471911,Carlos Carrasco,R,547379,Roberto Perez,1,SS,1,0,0,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,0,1,B,FF,93.6,2589.68,220.837,0.04,1.332,3.3,1.48,-1.494,50,5.39,7.105,-136.797,-8.481,-15.968,27.21,-13.7,,,,,,
2015,gid_2015_05_17_clemlb_texmlb_1,5/17/2015 15:05,REG,CLE,TEX,1,5,2,B,462101,Elvis Andrus,R,471911,Carlos Carrasco,R,547379,Roberto Perez,1,SS,2,0,0,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,0,1,SL,CH,86.4,980.022,207.367,0.716,2.429,3.3,1.48,-1.584,50,5.489,6.582,-126.587,-2.848,-3.931,20.261,-24.58,,,,,,
2015,gid_2015_05_17_clemlb_texmlb_1,5/17/2015 15:05,REG,CLE,TEX,1,5,2,B,462101,Elvis Andrus,R,471911,Carlos Carrasco,R,547379,Roberto Perez,1,SS,2,1,0,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,0,1,F,SL,84.8,827.534,199.339,0.778,1.955,3.3,1.48,-1.671,50,5.441,6.529,-124.188,-3.468,-2.346,19.973,-25.49,,,,,,
2015,gid_2015_05_17_clemlb_texmlb_1,5/17/2015 15:05,REG,CLE,TEX,1,5,2,B,462101,Elvis Andrus,R,471911,Carlos Carrasco,R,547379,Roberto Perez,1,SS,2,2,0,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,0,1,IP,SL,88,634.289,208.895,0.095,2.087,3.3,1.48,-1.578,50,5.519,4.83,-128.981,-3.53,-2.725,20.838,-27.237,IP_OUT,,LD,-2.45,249.3,Elvis Andrus lines out to center fielder Michael Bourn.
2015,gid_2015_05_17_clemlb_texmlb_1,5/17/2015 15:05,REG,CLE,TEX,1,5,2,B,547982,Leonys Martin,L,471911,Carlos Carrasco,R,547379,Roberto Perez,1,CF,0,0,1,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,0,1,F,FT,92.1,2498.98,240.645,-1.275,2.856,3.41,1.6,-1.673,50,5.579,4.86,-134.892,-3.353,-20.252,29.171,-20.784,,,,,,
2015,gid_2015_05_17_clemlb_texmlb_1,5/17/2015 15:05,REG,CLE,TEX,1,5,2,B,547982,Leonys Martin,L,471911,Carlos Carrasco,R,547379,Roberto Perez,1,CF,0,1,1,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,0,1,B,FT,93.7,2396.74,241.828,0.743,1.192,3.41,1.6,-1.496,50,5.336,9.757,-136.857,-7.34,-19.931,24.775,-21.5,,,,,,
2015,gid_2015_05_17_clemlb_texmlb_1,5/17/2015 15:05,REG,CLE,TEX,1,5,2,B,547982,Leonys Martin,L,471911,Carlos Carrasco,R,547379,Roberto Perez,1,CF,1,1,1,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,0,1,IP,CH,85.9,1249.88,254.319,-1.295,2.882,3.41,1.6,-1.744,50,5.577,3.213,-125.962,-0.87,-10.448,23.408,-29.241,IP_OUT,,FB,-39.88,296.7,Leonys Martin flies out to left fielder David Murphy.
2015,gid_2015_05_17_clemlb_texmlb_1,5/17/2015 15:05,REG,CLE,TEX,1,5,2,B,489267,Adam Rosales,R,471911,Carlos Carrasco,R,547379,Roberto Perez,1,2B,0,0,2,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,0,1,B,FF,93.9,2980.68,224.12,-0.879,4.611,3.45,1.6,-1.402,50,5.849,5.027,-137.598,-1.214,-19.681,25.664,-11.88,,,,,,
2015,gid_2015_05_17_clemlb_texmlb_1,5/17/2015 15:05,REG,CLE,TEX,1,5,2,B,489267,Adam Rosales,R,471911,Carlos Carrasco,R,547379,Roberto Perez,1,2B,1,0,2,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,0,1,F,SL,86.8,1325.51,193.428,0.652,2.131,3.45,1.6,-1.639,50,5.411,6.317,-127.145,-4.146,-2.698,22.745,-20.875,,,,,,
2015,gid_2015_05_17_clemlb_texmlb_1,5/17/2015 15:05,REG,CLE,TEX,1,5,2,B,489267,Adam Rosales,R,471911,Carlos Carrasco,R,547379,Roberto Perez,1,2B,1,1,2,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,0,1,SL,SL,86.9,711.922,196.26,0.344,1.627,3.45,1.6,-1.549,50,5.409,5.105,-127.281,-4.301,-1.749,25.915,-26.178,,,,,,
2015,gid_2015_05_17_clemlb_texmlb_1,5/17/2015 15:05,REG,CLE,TEX,1,5,2,B,489267,Adam Rosales,R,471911,Carlos Carrasco,R,547379,Roberto Perez,1,2B,1,2,2,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,0,1,BID,FT,93.4,2569.11,238.263,-0.657,0.683,3.45,1.6,-1.374,50,5.336,5.749,-136.621,-8.923,-20.576,30.945,-19.448,,,,,,
2015,gid_2015_05_17_clemlb_texmlb_1,5/17/2015 15:05,REG,CLE,TEX,1,5,2,B,489267,Adam Rosales,R,471911,Carlos Carrasco,R,547379,Roberto Perez,1,2B,2,2,2,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,0,1,B,CH,88.9,1505.89,247.381,-0.44,1.005,3.45,1.6,-1.564,50,5.402,5.314,-130.136,-6.094,-12.469,25.528,-26.979,,,,,,
2015,gid_2015_05_17_clemlb_texmlb_1,5/17/2015 15:05,REG,CLE,TEX,1,5,2,B,489267,Adam Rosales,R,471911,Carlos Carrasco,R,547379,Roberto Perez,1,2B,3,2,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,1,SS,SL,88.6,1111.4,200.995,0.768,1.956,3.45,1.6,-1.465,50,5.449,6.491,-129.697,-4.681,-3.56,17.541,-22.898,K,,,,,Adam Rosales strikes out swinging.
2015,gid_2015_05_17_clemlb_texmlb_1,5/17/2015 15:05,REG,CLE,TEX,1,5,3,B,455139,Robinson Chirinos,R,471911,Carlos Carrasco,R,547379,Roberto Perez,1,C,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SL,SL,87.6,1142.89,167.812,0.341,2.658,3.05,1.38,-1.527,50,5.52,4.341,-128.349,-2.921,2.135,23.031,-22.291,,,,,,
2015,gid_2015_05_17_clemlb_texmlb_1,5/17/2015 15:05,REG,CLE,TEX,1,5,3,B,455139,Robinson Chirinos,R,471911,Carlos Carrasco,R,547379,Roberto Perez,1,C,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SL,FF,93.9,2266.8,219.419,0.279,3.043,3.05,1.38,-1.52,50,5.535,7.407,-137.446,-3.939,-13.637,27.027,-15.584,,,,,,
2015,gid_2015_05_17_clemlb_texmlb_1,5/17/2015 15:05,REG,CLE,TEX,1,5,3,B,455139,Robinson Chirinos,R,471911,Carlos Carrasco,R,547379,Roberto Perez,1,C,0,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,B,SL,87,848.048,184.981,1.638,0.831,3.05,1.38,-1.36,50,5.339,7.708,-127.229,-6.503,-0.646,22.149,-24.765,,,,,,
2015,gid_2015_05_17_clemlb_texmlb_1,5/17/2015 15:05,REG,CLE,TEX,1,5,3,B,455139,Robinson Chirinos,R,471911,Carlos Carrasco,R,547379,Roberto Perez,1,C,1,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,F,SL,88.2,877.719,163.932,0.854,2.394,3.05,1.38,-1.412,50,5.599,5.393,-129.163,-3.422,2.163,22.897,-24.665,,,,,,
2015,gid_2015_05_17_clemlb_texmlb_1,5/17/2015 15:05,REG,CLE,TEX,1,5,3,B,455139,Robinson Chirinos,R,471911,Carlos Carrasco,R,547379,Roberto Perez,1,C,1,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SS,CH,88.8,1047.87,244.621,-0.606,1.237,3.05,1.38,-1.507,50,5.491,3.969,-130.084,-5.483,-8.489,25.899,-28.147,K,,,,,Robinson Chirinos strikes out swinging.
2015,gid_2015_05_17_clemlb_texmlb_1,5/17/2015 15:05,REG,CLE,TEX,1,5,3,B,425783,Shin-Soo Choo,L,471911,Carlos Carrasco,R,547379,Roberto Perez,2,RF,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SL,CH,89.1,1292.55,241.404,0.237,2.026,3.17,1.47,-1.55,50,5.492,6.593,-130.506,-3.812,-10.209,25.453,-26.609,,,,,,
2015,gid_2015_05_17_clemlb_texmlb_1,5/17/2015 15:05,REG,CLE,TEX,1,5,3,B,425783,Shin-Soo Choo,L,471911,Carlos Carrasco,R,547379,Roberto Perez,2,RF,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,F,FF,95.1,2615.7,216.92,-1.105,2.892,3.17,1.47,-1.729,50,5.422,4.457,-139.289,-4.765,-15.086,30.679,-12.097,,,,,,
2015,gid_2015_05_17_clemlb_texmlb_1,5/17/2015 15:05,REG,CLE,TEX,1,5,3,B,425783,Shin-Soo Choo,L,471911,Carlos Carrasco,R,547379,Roberto Perez,2,RF,0,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,B,CH,89.7,1186.63,225.746,-0.101,0.555,3.17,1.47,-1.661,50,5.217,5.545,-131.279,-7.442,-7.691,23.34,-24.681,,,,,,
2015,gid_2015_05_17_clemlb_texmlb_1,5/17/2015 15:05,REG,CLE,TEX,1,5,3,B,425783,Shin-Soo Choo,L,471911,Carlos Carrasco,R,547379,Roberto Perez,2,RF,1,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,B,FF,94.9,2464.39,222.274,1.082,2.225,3.17,1.47,-1.388,50,5.399,9.669,-138.676,-6.029,-15.846,29.003,-14.744,,,,,,
2015,gid_2015_05_17_clemlb_texmlb_1,5/17/2015 15:05,REG,CLE,TEX,1,5,3,B,425783,Shin-Soo Choo,L,471911,Carlos Carrasco,R,547379,Roberto Perez,2,RF,2,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,B,CH,89.4,1325.54,260.886,-0.054,0.19,3.17,1.47,-1.588,50,5.344,6.26,-130.734,-7.631,-11.794,21.103,-30.282,,,,,,
2015,gid_2015_05_17_clemlb_texmlb_1,5/17/2015 15:05,REG,CLE,TEX,1,5,3,B,425783,Shin-Soo Choo,L,471911,Carlos Carrasco,R,547379,Roberto Perez,2,RF,3,2,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,0,1,B,CH,90,975.928,229.652,-1.749,2.791,3.17,1.47,-1.833,50,5.428,1.512,-131.914,-1.844,-6.763,25.286,-26.429,BB,,,,,Shin-Soo Choo walks.
2015,gid_2015_05_17_clemlb_texmlb_1,5/17/2015 15:05,REG,CLE,TEX,1,5,3,B,592261,Delino DeShields,R,471911,Carlos Carrasco,R,547379,Roberto Perez,2,LF,0,0,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,1,B,CH,85.2,1133.79,216.643,0.52,1.23,3.32,1.41,-1.545,50,5.451,6.294,-124.712,-5.553,-5.817,21.16,-24.354,,,,,,
2015,gid_2015_05_17_clemlb_texmlb_1,5/17/2015 15:05,REG,CLE,TEX,1,5,3,B,592261,Delino DeShields,R,471911,Carlos Carrasco,R,547379,Roberto Perez,2,LF,1,0,1,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,0,1,IP,FF,91.5,2497.81,225.868,-1,3.129,3.32,1.41,-1.542,50,5.637,4.564,-134.106,-3.612,-16.572,28.164,-16.097,IP_OUT,,BGB,-23.55,35.61,"Delino DeShields bunt grounds out, third baseman Lonnie Chisenhall to first baseman Brandon Moss. Shin-Soo Choo to 2nd."
2015,gid_2015_05_17_clemlb_texmlb_1,5/17/2015 15:05,REG,CLE,TEX,1,5,3,B,425902,Prince Fielder,L,471911,Carlos Carrasco,R,547379,Roberto Perez,2,DH,0,0,2,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,0,1,F,FF,93.3,2582.17,220.098,-0.342,2.065,3.44,1.67,-1.545,50,5.399,6.142,-136.486,-6.381,-15.647,34.72,-13.592,,,,,,
2015,gid_2015_05_17_clemlb_texmlb_1,5/17/2015 15:05,REG,CLE,TEX,1,5,3,B,425902,Prince Fielder,L,471911,Carlos Carrasco,R,547379,Roberto Perez,2,DH,0,1,2,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,0,1,B,FF,93.8,2278.9,206.017,-1.522,2.042,3.44,1.67,-1.684,50,5.358,2.185,-137.361,-6.617,-9.465,31.544,-12.784,,,,,,
