seasonYear,gameString,gameDate,gameType,visitor,home,visitingTeamFinalRuns,homeTeamFinalRuns,inning,side,batterId,batter,batterHand,pitcherId,pitcher,pitcherHand,catcherId,catcher,timesFaced,batterPosition,balls,strikes,outs,manOnFirst,manOnSecond,manOnThird,endManOnFirst,endManOnSecond,endManOnThird,visitingTeamCurrentRuns,homeTeamCurrentRuns,pitchResult,pitchType,releaseVelocity,spinRate,spinDir,px,pz,szt,szb,x0,y0,z0,vx0,vy0,vz0,ax,ay,az,paResult,runsHome,battedBallType,battedBallAngle,battedBallDistance,atbatDesc
2015,gid_2015_05_01_oakmlb_texmlb_1,5/1/2015 20:05,REG,OAK,TEX,7,5,2,T,543434,Brett Lawrie,R,407890,Colby Lewis,R,455139,Robinson Chirinos,1,3B,2,0,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,F,FF,88.1,2276.04,186.33,0.376,2.719,3.27,1.49,-1.777,50,6.189,5.946,-128.881,-6.518,-2.23,23.402,-12.078,,,,,,
2015,gid_2015_05_01_oakmlb_texmlb_1,5/1/2015 20:05,REG,OAK,TEX,7,5,2,T,543434,Brett Lawrie,R,407890,Colby Lewis,R,455139,Robinson Chirinos,1,3B,2,1,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,F,SL,80.7,911.363,123.058,0.095,3.024,3.27,1.49,-2.278,50,6.135,4.245,-118.252,-1.316,6.226,19.72,-28.122,,,,,,
2015,gid_2015_05_01_oakmlb_texmlb_1,5/1/2015 20:05,REG,OAK,TEX,7,5,2,T,543434,Brett Lawrie,R,407890,Colby Lewis,R,455139,Robinson Chirinos,1,3B,2,2,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SS,SL,82.6,1145.92,125.927,0.911,2.301,3.27,1.49,-1.902,50,6.13,5.153,-121.027,-3.681,7.741,20.267,-26.565,K,,,,,Brett Lawrie strikes out swinging.
2015,gid_2015_05_01_oakmlb_texmlb_1,5/1/2015 20:05,REG,OAK,TEX,7,5,3,T,592192,Mark Canha,R,407890,Colby Lewis,R,455139,Robinson Chirinos,1,LF,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SL,FF,88.3,2370.33,206.422,-0.426,2.684,3.45,1.49,-2.009,50,6.134,5.9,-129.194,-6.304,-9.393,21.153,-13.271,,,,,,
2015,gid_2015_05_01_oakmlb_texmlb_1,5/1/2015 20:05,REG,OAK,TEX,7,5,3,T,592192,Mark Canha,R,407890,Colby Lewis,R,455139,Robinson Chirinos,1,LF,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SL,FF,89.1,2751.65,198.747,0.812,1.857,3.42,1.49,-1.61,50,6.116,7.795,-130.165,-9.307,-7.935,23.76,-8.796,,,,,,
2015,gid_2015_05_01_oakmlb_texmlb_1,5/1/2015 20:05,REG,OAK,TEX,7,5,3,T,592192,Mark Canha,R,407890,Colby Lewis,R,455139,Robinson Chirinos,1,LF,0,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,B,SL,81.4,871.558,74.346,1.591,2.31,3.35,1.49,-1.793,50,6.149,6.57,-119.125,-1.912,6.891,18.571,-34.105,,,,,,
2015,gid_2015_05_01_oakmlb_texmlb_1,5/1/2015 20:05,REG,OAK,TEX,7,5,3,T,592192,Mark Canha,R,407890,Colby Lewis,R,455139,Robinson Chirinos,1,LF,1,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SS,FF,89.9,2264.93,197.219,0.843,1.954,3.35,1.49,-1.639,50,6.038,7.637,-131.311,-8.237,-6.069,24.029,-12.593,K,,,,,Mark Canha strikes out swinging.
2015,gid_2015_05_01_oakmlb_texmlb_1,5/1/2015 20:05,REG,OAK,TEX,7,5,3,T,519299,Eric Sogard,L,407890,Colby Lewis,R,455139,Robinson Chirinos,1,2B,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SL,FF,88.3,2474.15,193.202,-0.938,2.836,3.11,1.45,-2.004,50,6.071,3.712,-129.259,-6.193,-5.035,24.829,-10.713,,,,,,
2015,gid_2015_05_01_oakmlb_texmlb_1,5/1/2015 20:05,REG,OAK,TEX,7,5,3,T,519299,Eric Sogard,L,407890,Colby Lewis,R,455139,Robinson Chirinos,1,2B,0,1,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,0,1,IP,CU,77,1344.39,79.274,-0.469,2.236,3.11,1.45,-2.068,50,6.36,1.294,-112.952,-1.64,10.284,17.938,-34.122,S,,GB,-25.23,217.5,Eric Sogard singles on a ground ball to left fielder Jake Smolinski.
2015,gid_2015_05_01_oakmlb_texmlb_1,5/1/2015 20:05,REG,OAK,TEX,7,5,3,T,453539,Sam Fuld,L,407890,Colby Lewis,R,455139,Robinson Chirinos,2,CF,0,0,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,1,SL,CH,85.9,2654.26,185.441,0.343,3.046,3.2,1.51,-1.871,50,6.289,5.959,-125.746,-6.229,-2.182,22.891,-9.272,,,,,,
2015,gid_2015_05_01_oakmlb_texmlb_1,5/1/2015 20:05,REG,OAK,TEX,7,5,3,T,453539,Sam Fuld,L,407890,Colby Lewis,R,455139,Robinson Chirinos,2,CF,0,1,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,1,BID,SL,82.4,1056.04,167.323,0.776,0.835,3.19,1.51,-2.18,50,5.905,6.736,-120.494,-7.348,1.925,15.545,-23.617,,,,,,
2015,gid_2015_05_01_oakmlb_texmlb_1,5/1/2015 20:05,REG,OAK,TEX,7,5,3,T,453539,Sam Fuld,L,407890,Colby Lewis,R,455139,Robinson Chirinos,2,CF,1,1,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,1,IP,FF,88.7,2539.3,182.48,0.515,2.617,3.28,1.51,-1.819,50,6.235,6.192,-129.671,-7.456,-0.983,24.377,-9.499,FC,,GB,-11.6,112.22,"Sam Fuld grounds into a force out, shortstop Elvis Andrus to second baseman Rougned Odor. Eric Sogard out at 2nd. Sam Fuld to 1st."
2015,gid_2015_05_01_oakmlb_texmlb_1,5/1/2015 20:05,REG,OAK,TEX,7,5,3,T,543760,Marcus Semien,R,407890,Colby Lewis,R,455139,Robinson Chirinos,2,SS,0,0,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,1,SL,CH,84.7,2232.23,186.668,-1.017,2.346,3.45,1.62,-2.001,50,6.2,2.86,-123.954,-6.733,-2.215,24.512,-13.231,,,,,,
2015,gid_2015_05_01_oakmlb_texmlb_1,5/1/2015 20:05,REG,OAK,TEX,7,5,3,T,543760,Marcus Semien,R,407890,Colby Lewis,R,455139,Robinson Chirinos,2,SS,0,1,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,1,F,FF,88.6,2430.35,191.122,0.654,2.299,3.51,1.62,-1.744,50,6.092,6.964,-129.492,-7.605,-4.185,25.09,-10.889,,,,,,
2015,gid_2015_05_01_oakmlb_texmlb_1,5/1/2015 20:05,REG,OAK,TEX,7,5,3,T,543760,Marcus Semien,R,407890,Colby Lewis,R,455139,Robinson Chirinos,2,SS,0,2,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,1,B,FF,87.4,2626.05,183.969,-1.234,3.918,3.41,1.62,-2.15,50,6.314,2.636,-128.113,-4.285,-1.606,25.651,-9.04,,,,,,
2015,gid_2015_05_01_oakmlb_texmlb_1,5/1/2015 20:05,REG,OAK,TEX,7,5,3,T,543760,Marcus Semien,R,407890,Colby Lewis,R,455139,Robinson Chirinos,2,SS,1,2,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,1,BID,SL,83.2,725.941,145.238,1.02,0.473,3.44,1.62,-2.027,50,5.937,6.593,-121.586,-7.458,3.469,23.759,-27.176,,,,,,
2015,gid_2015_05_01_oakmlb_texmlb_1,5/1/2015 20:05,REG,OAK,TEX,7,5,3,T,543760,Marcus Semien,R,407890,Colby Lewis,R,455139,Robinson Chirinos,2,SS,2,2,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SS,SL,80.7,809.841,134.485,0.718,1.724,3.51,1.62,-2.034,50,6.03,5.494,-118.217,-4.318,4.708,17.065,-27.55,K,,,,,Marcus Semien strikes out swinging.
2015,gid_2015_05_01_oakmlb_texmlb_1,5/1/2015 20:05,REG,OAK,TEX,7,5,4,T,519390,Stephen Vogt,L,407890,Colby Lewis,R,455139,Robinson Chirinos,2,C,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,B,CU,75.7,1320.12,83.517,0.212,1.355,3.19,1.52,-1.995,50,6.387,2.603,-110.959,-3.57,10.032,16.195,-33.314,,,,,,
2015,gid_2015_05_01_oakmlb_texmlb_1,5/1/2015 20:05,REG,OAK,TEX,7,5,4,T,519390,Stephen Vogt,L,407890,Colby Lewis,R,455139,Robinson Chirinos,2,C,1,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SL,CH,83.3,1688.03,204.019,-0.535,1.814,3.31,1.52,-1.934,50,6.172,4.576,-121.87,-6.568,-5.772,21.058,-19.222,,,,,,
2015,gid_2015_05_01_oakmlb_texmlb_1,5/1/2015 20:05,REG,OAK,TEX,7,5,4,T,519390,Stephen Vogt,L,407890,Colby Lewis,R,455139,Robinson Chirinos,2,C,1,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,IP,FF,87.1,2492.56,188.676,0.785,2.634,3.31,1.52,-1.572,50,6.151,6.599,-127.419,-6.783,-3.303,24.664,-10.533,IP_OUT,,FB,34.14,220.46,Stephen Vogt flies out softly to right fielder Shin-Soo Choo.
2015,gid_2015_05_01_oakmlb_texmlb_1,5/1/2015 20:05,REG,OAK,TEX,7,5,4,T,456714,Billy Butler,R,407890,Colby Lewis,R,455139,Robinson Chirinos,2,DH,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SL,SL,81.9,892.473,105.662,0.34,2.856,3.44,1.61,-2.123,50,6.214,4.365,-120.069,-1.646,7.112,21.337,-30.18,,,,,,
2015,gid_2015_05_01_oakmlb_texmlb_1,5/1/2015 20:05,REG,OAK,TEX,7,5,4,T,456714,Billy Butler,R,407890,Colby Lewis,R,455139,Robinson Chirinos,2,DH,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,B,SL,83.5,900.08,132.53,1.159,1.44,3.44,1.61,-2.055,50,5.943,6.618,-122.157,-5.297,5.585,22.521,-27.051,,,,,,
2015,gid_2015_05_01_oakmlb_texmlb_1,5/1/2015 20:05,REG,OAK,TEX,7,5,4,T,456714,Billy Butler,R,407890,Colby Lewis,R,455139,Robinson Chirinos,2,DH,1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SS,SL,84.5,1017.08,121.363,0.676,0.883,3.44,1.61,-2.042,50,5.871,5.149,-123.582,-6.575,7.398,22.26,-27.665,,,,,,
2015,gid_2015_05_01_oakmlb_texmlb_1,5/1/2015 20:05,REG,OAK,TEX,7,5,4,T,456714,Billy Butler,R,407890,Colby Lewis,R,455139,Robinson Chirinos,2,DH,1,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SL,FF,89.9,2521.61,191.815,0.186,1.979,3.44,1.61,-1.764,50,6.056,5.968,-131.455,-8.704,-4.679,27.114,-9.81,K,,,,,Billy Butler called out on strikes.
2015,gid_2015_05_01_oakmlb_texmlb_1,5/1/2015 20:05,REG,OAK,TEX,7,5,4,T,477195,Ike Davis,L,407890,Colby Lewis,R,455139,Robinson Chirinos,2,1B,0,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,B,FF,88.3,2367.32,193.335,-1.669,3.356,3.46,1.64,-2.111,50,6.112,2.083,-129.46,-4.786,-4.873,26.024,-11.619,,,,,,
2015,gid_2015_05_01_oakmlb_texmlb_1,5/1/2015 20:05,REG,OAK,TEX,7,5,4,T,477195,Ike Davis,L,407890,Colby Lewis,R,455139,Robinson Chirinos,2,1B,1,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SL,FF,88.2,2346.58,189.878,-0.779,2.325,3.46,1.64,-2.098,50,5.969,4.061,-129.177,-7.003,-3.585,27.908,-11.59,,,,,,
2015,gid_2015_05_01_oakmlb_texmlb_1,5/1/2015 20:05,REG,OAK,TEX,7,5,4,T,477195,Ike Davis,L,407890,Colby Lewis,R,455139,Robinson Chirinos,2,1B,1,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,B,FF,88.5,2495.15,182.838,1.616,4.059,3.46,1.64,-1.5,50,6.279,8.148,-129.431,-3.697,-1.103,29.258,-9.941,,,,,,
2015,gid_2015_05_01_oakmlb_texmlb_1,5/1/2015 20:05,REG,OAK,TEX,7,5,4,T,477195,Ike Davis,L,407890,Colby Lewis,R,455139,Robinson Chirinos,2,1B,2,1,2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,0,1,IP,CH,83.6,2265.69,202.359,-0.23,2.533,3.46,1.64,-1.93,50,6.148,5.615,-122.317,-5.743,-7.267,23.369,-14.508,S,,LD,5.5,260.99,Ike Davis singles on a line drive to center fielder Leonys Martin.
2015,gid_2015_05_01_oakmlb_texmlb_1,5/1/2015 20:05,REG,OAK,TEX,7,5,4,T,502210,Josh Reddick,L,407890,Colby Lewis,R,455139,Robinson Chirinos,2,RF,0,0,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,1,SL,CU,76.5,1306.81,47.401,-0.691,2.551,3.31,1.6,-2.127,50,6.482,1.489,-112.221,0.148,7.441,21.669,-39.016,,,,,,
2015,gid_2015_05_01_oakmlb_texmlb_1,5/1/2015 20:05,REG,OAK,TEX,7,5,4,T,502210,Josh Reddick,L,407890,Colby Lewis,R,455139,Robinson Chirinos,2,RF,0,1,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,1,B,FF,87.3,2578.91,206.616,-1.304,1.725,3.31,1.6,-2.055,50,6.039,3.909,-127.648,-8.484,-10.166,27.489,-11.888,,,,,,
2015,gid_2015_05_01_oakmlb_texmlb_1,5/1/2015 20:05,REG,OAK,TEX,7,5,4,T,502210,Josh Reddick,L,407890,Colby Lewis,R,455139,Robinson Chirinos,2,RF,1,1,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,1,B,SL,83.1,808.385,140.87,-1.17,2.749,3.31,1.6,-2.424,50,6.083,2.144,-121.881,-2.488,4.286,21.635,-26.906,,,,,,
2015,gid_2015_05_01_oakmlb_texmlb_1,5/1/2015 20:05,REG,OAK,TEX,7,5,4,T,502210,Josh Reddick,L,407890,Colby Lewis,R,455139,Robinson Chirinos,2,RF,2,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,IP,FT,88.3,2160.09,226.431,-1.174,2.862,3.31,1.6,-1.993,50,6.166,4.823,-129.274,-4.741,-13.946,26.313,-18.908,IP_OUT,,LD,-3.13,282.79,Josh Reddick lines out to center fielder Leonys Martin.
2015,gid_2015_05_01_oakmlb_texmlb_1,5/1/2015 20:05,REG,OAK,TEX,7,5,5,T,543434,Brett Lawrie,R,407890,Colby Lewis,R,455139,Robinson Chirinos,2,3B,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,3,SL,SL,80.8,929.352,111.227,0.809,2.147,3.27,1.49,-1.98,50,6.109,5.097,-118.4,-3.14,7.07,16.905,-29.428,,,,,,
2015,gid_2015_05_01_oakmlb_texmlb_1,5/1/2015 20:05,REG,OAK,TEX,7,5,5,T,543434,Brett Lawrie,R,407890,Colby Lewis,R,455139,Robinson Chirinos,2,3B,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,3,B,FF,87.2,2368.94,188.765,-1.26,3.402,3.27,1.49,-2.064,50,6.281,2.666,-127.699,-5.014,-3.178,23.297,-11.566,,,,,,
2015,gid_2015_05_01_oakmlb_texmlb_1,5/1/2015 20:05,REG,OAK,TEX,7,5,5,T,543434,Brett Lawrie,R,407890,Colby Lewis,R,455139,Robinson Chirinos,2,3B,1,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,3,F,SL,82.3,986.633,152.038,0.845,1.74,3.27,1.49,-1.999,50,6.081,6.001,-120.449,-5.17,3.841,20.328,-24.939,,,,,,
2015,gid_2015_05_01_oakmlb_texmlb_1,5/1/2015 20:05,REG,OAK,TEX,7,5,5,T,543434,Brett Lawrie,R,407890,Colby Lewis,R,455139,Robinson Chirinos,2,3B,1,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,3,F,FF,88.6,2600.39,193.792,-0.728,2.356,3.27,1.49,-2.039,50,6.103,4.439,-129.631,-7.723,-5.54,26.503,-9.609,,,,,,
2015,gid_2015_05_01_oakmlb_texmlb_1,5/1/2015 20:05,REG,OAK,TEX,7,5,5,T,543434,Brett Lawrie,R,407890,Colby Lewis,R,455139,Robinson Chirinos,2,3B,1,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,3,F,FF,89.1,2387.94,194.12,0.439,2.042,3.27,1.49,-1.642,50,6.101,6.391,-130.207,-8.293,-5.229,23.738,-11.39,,,,,,
2015,gid_2015_05_01_oakmlb_texmlb_1,5/1/2015 20:05,REG,OAK,TEX,7,5,5,T,543434,Brett Lawrie,R,407890,Colby Lewis,R,455139,Robinson Chirinos,2,3B,1,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,3,SS,SL,82.7,769.613,126.404,-0.027,2.934,3.27,1.49,-1.994,50,6.225,3.662,-121.275,-2.037,5.178,20.66,-28.356,K,,,,,Brett Lawrie strikes out swinging.
2015,gid_2015_05_01_oakmlb_texmlb_1,5/1/2015 20:05,REG,OAK,TEX,7,5,5,T,592192,Mark Canha,R,407890,Colby Lewis,R,455139,Robinson Chirinos,2,LF,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,3,SL,SL,81.7,636.175,81.131,-0.079,2.569,3.35,1.49,-2.048,50,6.066,3.596,-119.812,-1.395,5.191,19.904,-32.984,,,,,,
2015,gid_2015_05_01_oakmlb_texmlb_1,5/1/2015 20:05,REG,OAK,TEX,7,5,5,T,592192,Mark Canha,R,407890,Colby Lewis,R,455139,Robinson Chirinos,2,LF,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,3,B,FF,88.7,2294.12,185.317,-1.277,2.615,3.35,1.49,-1.993,50,6.122,2.213,-129.972,-6.755,-1.905,25.133,-11.71,,,,,,
2015,gid_2015_05_01_oakmlb_texmlb_1,5/1/2015 20:05,REG,OAK,TEX,7,5,5,T,592192,Mark Canha,R,407890,Colby Lewis,R,455139,Robinson Chirinos,2,LF,1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,3,F,FF,88.5,2778.56,192.935,0.419,1.69,3.35,1.49,-1.753,50,6.037,6.653,-129.256,-9.592,-5.542,23.334,-8.047,,,,,,
2015,gid_2015_05_01_oakmlb_texmlb_1,5/1/2015 20:05,REG,OAK,TEX,7,5,5,T,592192,Mark Canha,R,407890,Colby Lewis,R,455139,Robinson Chirinos,2,LF,1,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,3,SS,SL,82.3,1181.89,90.683,0.712,1.328,3.35,1.49,-1.869,50,6.064,4.123,-120.476,-4.628,9.814,20.359,-32.057,K,,,,,Mark Canha strikes out swinging.
2015,gid_2015_05_01_oakmlb_texmlb_1,5/1/2015 20:05,REG,OAK,TEX,7,5,5,T,519299,Eric Sogard,L,407890,Colby Lewis,R,455139,Robinson Chirinos,2,2B,0,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,3,IP,FF,88.9,2319.3,186.603,-0.266,2.388,3.11,1.45,-1.966,50,6.013,4.848,-130.135,-7.115,-2.393,25.05,-11.508,IP_OUT,,LD,10.53,364.63,Eric Sogard lines out to center fielder Leonys Martin.
2015,gid_2015_05_01_oakmlb_texmlb_1,5/1/2015 20:05,REG,OAK,TEX,7,5,6,T,453539,Sam Fuld,L,407890,Colby Lewis,R,455139,Robinson Chirinos,3,CF,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,3,IP,CH,85.8,2368.84,188.656,0.594,2.984,3.28,1.51,-1.946,50,6.195,6.938,-125.561,-5.596,-3.086,23.386,-11.906,IP_OUT,,FB,35.8,244.04,Sam Fuld flies out to right fielder Shin-Soo Choo.
2015,gid_2015_05_01_oakmlb_texmlb_1,5/1/2015 20:05,REG,OAK,TEX,7,5,6,T,543760,Marcus Semien,R,407890,Colby Lewis,R,455139,Robinson Chirinos,3,SS,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,3,B,FF,86.8,2576.79,196.41,0.005,3.65,3.38,1.62,-2.01,50,6.26,6.336,-127.036,-4.475,-6.375,24.066,-10.53,,,,,,
2015,gid_2015_05_01_oakmlb_texmlb_1,5/1/2015 20:05,REG,OAK,TEX,7,5,6,T,543760,Marcus Semien,R,407890,Colby Lewis,R,455139,Robinson Chirinos,3,SS,1,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,3,B,CH,85.8,2294.78,188.882,-0.347,1.338,3.51,1.62,-2.004,50,6.105,4.745,-125.475,-9.362,-3.065,21.821,-12.565,,,,,,
2015,gid_2015_05_01_oakmlb_texmlb_1,5/1/2015 20:05,REG,OAK,TEX,7,5,6,T,543760,Marcus Semien,R,407890,Colby Lewis,R,455139,Robinson Chirinos,3,SS,2,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,3,F,FF,87.2,2440.4,192.112,0.226,1.753,3.51,1.62,-1.996,50,6.059,6.503,-127.448,-8.653,-4.499,24.019,-11.213,,,,,,
2015,gid_2015_05_01_oakmlb_texmlb_1,5/1/2015 20:05,REG,OAK,TEX,7,5,6,T,543760,Marcus Semien,R,407890,Colby Lewis,R,455139,Robinson Chirinos,3,SS,2,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,3,F,FF,88.3,2568.04,192.129,-0.046,2.752,3.51,1.62,-1.791,50,6.099,5.404,-129.257,-6.645,-4.808,25.391,-9.805,,,,,,
2015,gid_2015_05_01_oakmlb_texmlb_1,5/1/2015 20:05,REG,OAK,TEX,7,5,6,T,543760,Marcus Semien,R,407890,Colby Lewis,R,455139,Robinson Chirinos,3,SS,2,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,3,IP,FF,89.1,2098.64,192.257,0.438,2.518,3.51,1.62,-1.789,50,6.101,6.531,-130.294,-6.599,-4.002,24.473,-13.756,IP_OUT,,GB,-11.14,122.97,"Marcus Semien grounds out, shortstop Elvis Andrus to first baseman Kyle Blanks."
2015,gid_2015_05_01_oakmlb_texmlb_1,5/1/2015 20:05,REG,OAK,TEX,7,5,6,T,519390,Stephen Vogt,L,407890,Colby Lewis,R,455139,Robinson Chirinos,3,C,0,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,3,SL,FF,87.8,2506.17,206.739,-0.728,3.067,3.31,1.52,-2.116,50,6.067,5.497,-128.617,-5.212,-9.997,25.257,-12.332,,,,,,
2015,gid_2015_05_01_oakmlb_texmlb_1,5/1/2015 20:05,REG,OAK,TEX,7,5,6,T,519390,Stephen Vogt,L,407890,Colby Lewis,R,455139,Robinson Chirinos,3,C,0,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,3,B,CU,76.3,1342.07,55.277,-1.235,4.905,3.31,1.52,-2.321,50,6.625,0.493,-111.82,4.759,8.502,17.748,-38.066,,,,,,
2015,gid_2015_05_01_oakmlb_texmlb_1,5/1/2015 20:05,REG,OAK,TEX,7,5,6,T,519390,Stephen Vogt,L,407890,Colby Lewis,R,455139,Robinson Chirinos,3,C,1,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,3,SS,SL,82.2,917.322,154.605,0.621,1.266,3.31,1.52,-2.281,50,5.978,6.218,-120.292,-5.897,3.262,22.31,-25.303,,,,,,
2015,gid_2015_05_01_oakmlb_texmlb_1,5/1/2015 20:05,REG,OAK,TEX,7,5,6,T,519390,Stephen Vogt,L,407890,Colby Lewis,R,455139,Robinson Chirinos,3,C,1,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,3,F,FF,88.7,2267.15,185.987,-0.06,3.493,3.31,1.52,-1.629,50,6.198,4.442,-129.972,-4.617,-2.119,26.704,-11.974,,,,,,
2015,gid_2015_05_01_oakmlb_texmlb_1,5/1/2015 20:05,REG,OAK,TEX,7,5,6,T,519390,Stephen Vogt,L,407890,Colby Lewis,R,455139,Robinson Chirinos,3,C,1,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,3,B,CU,78.5,1114.93,49.636,1.416,0.341,3.31,1.52,-1.727,50,6.22,5.667,-114.948,-5.036,6.731,20.357,-37.895,,,,,,
2015,gid_2015_05_01_oakmlb_texmlb_1,5/1/2015 20:05,REG,OAK,TEX,7,5,6,T,519390,Stephen Vogt,L,407890,Colby Lewis,R,455139,Robinson Chirinos,3,C,2,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,3,B,SL,83.6,1078.56,131.357,0.672,1.815,3.31,1.52,-1.946,50,6.044,4.935,-122.411,-4.848,6.831,22.702,-26.161,,,,,,
2015,gid_2015_05_01_oakmlb_texmlb_1,5/1/2015 20:05,REG,OAK,TEX,7,5,6,T,519390,Stephen Vogt,L,407890,Colby Lewis,R,455139,Robinson Chirinos,3,C,3,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,3,F,FF,88.8,2461.72,189.713,-0.295,2.598,3.31,1.52,-2.074,50,6.022,5.293,-129.926,-6.761,-3.72,26.351,-10.444,,,,,,
2015,gid_2015_05_01_oakmlb_texmlb_1,5/1/2015 20:05,REG,OAK,TEX,7,5,6,T,519390,Stephen Vogt,L,407890,Colby Lewis,R,455139,Robinson Chirinos,3,C,3,2,2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,0,3,B,FF,88.2,2490.24,210.728,0.723,1.775,3.31,1.52,-1.944,50,5.93,9.036,-128.847,-8.065,-11.301,22.895,-13.163,BB,,,,,Stephen Vogt walks.
2015,gid_2015_05_01_oakmlb_texmlb_1,5/1/2015 20:05,REG,OAK,TEX,7,5,6,T,456714,Billy Butler,R,407890,Colby Lewis,R,455139,Robinson Chirinos,3,DH,0,0,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,3,SS,SL,83.1,1069.63,134.16,1.485,1.452,3.44,1.61,-1.998,50,5.959,7.06,-121.509,-5.481,6.427,21.366,-25.933,,,,,,
2015,gid_2015_05_01_oakmlb_texmlb_1,5/1/2015 20:05,REG,OAK,TEX,7,5,6,T,456714,Billy Butler,R,407890,Colby Lewis,R,455139,Robinson Chirinos,3,DH,0,1,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,3,B,SL,82.1,851.009,158.689,0.466,1.406,3.44,1.61,-2.118,50,5.935,5.606,-120.171,-5.388,2.562,22.039,-25.607,,,,,,
2015,gid_2015_05_01_oakmlb_texmlb_1,5/1/2015 20:05,REG,OAK,TEX,7,5,6,T,456714,Billy Butler,R,407890,Colby Lewis,R,455139,Robinson Chirinos,3,DH,1,1,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,3,B,FF,87.5,2577.45,184.686,1.875,2.208,3.44,1.61,-1.595,50,6.15,9.122,-127.829,-8.053,-1.856,26.651,-9.54,,,,,,
