seasonYear,gameString,gameDate,gameType,visitor,home,visitingTeamFinalRuns,homeTeamFinalRuns,inning,side,batterId,batter,batterHand,pitcherId,pitcher,pitcherHand,catcherId,catcher,timesFaced,batterPosition,balls,strikes,outs,manOnFirst,manOnSecond,manOnThird,endManOnFirst,endManOnSecond,endManOnThird,visitingTeamCurrentRuns,homeTeamCurrentRuns,pitchResult,pitchType,releaseVelocity,spinRate,spinDir,px,pz,szt,szb,x0,y0,z0,vx0,vy0,vz0,ax,ay,az,paResult,runsHome,battedBallType,battedBallAngle,battedBallDistance,atbatDesc
2015,gid_2015_05_07_detmlb_chamlb_1,5/7/2015 14:10,REG,DET,CWS,4,1,1,T,408234,Miguel Cabrera,R,500779,Jose Quintana,L,452095,Tyler Flowers,1,1B,0,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SL,FF,92.2,2007.39,164.22,1.028,2.4,3.79,1.92,1.886,50,5.784,-3.234,-135.096,-6.285,5.084,33.966,-14.186,,,,,,
2015,gid_2015_05_07_detmlb_chamlb_1,5/7/2015 14:10,REG,DET,CWS,4,1,1,T,408234,Miguel Cabrera,R,500779,Jose Quintana,L,452095,Tyler Flowers,1,1B,0,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,B,FF,90.8,2872.35,137.405,1.226,2.261,3.79,1.91,1.911,50,5.868,-5.192,-132.855,-7.004,17.803,29.339,-12.811,,,,,,
2015,gid_2015_05_07_detmlb_chamlb_1,5/7/2015 14:10,REG,DET,CWS,4,1,1,T,408234,Miguel Cabrera,R,500779,Jose Quintana,L,452095,Tyler Flowers,1,1B,1,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SS,FC,81.8,151.042,113.109,-0.931,1.584,3.63,1.81,1.858,50,5.854,-6.872,-119.677,-3.491,1.146,19.759,-31.685,,,,,,
2015,gid_2015_05_07_detmlb_chamlb_1,5/7/2015 14:10,REG,DET,CWS,4,1,1,T,408234,Miguel Cabrera,R,500779,Jose Quintana,L,452095,Tyler Flowers,1,1B,1,2,2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,HBP,FF,91.9,1479.06,158.425,-1.375,4.299,3.63,1.81,1.608,50,5.952,-8.925,-134.486,-0.797,5.042,23.848,-19.424,HBP,,,,,Miguel Cabrera hit by pitch.
2015,gid_2015_05_07_detmlb_chamlb_1,5/7/2015 14:10,REG,DET,CWS,4,1,1,T,400121,Victor Martinez,R,500779,Jose Quintana,L,452095,Tyler Flowers,1,DH,0,0,2,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,0,0,IP,FF,92,2515.77,162.748,0.45,2.754,3.37,1.54,1.959,50,5.824,-5.322,-134.658,-6.337,6.926,27.25,-9.874,S,,LD,46.15,191.33,Victor Martinez singles on a line drive to right fielder Avisail Garcia. Miguel Cabrera to 3rd.
2015,gid_2015_05_07_detmlb_chamlb_1,5/7/2015 14:10,REG,DET,CWS,4,1,1,T,493316,Yoenis Cespedes,R,500779,Jose Quintana,L,452095,Tyler Flowers,1,LF,0,0,2,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,0,0,B,FF,92.3,2156.2,163.765,0.763,3.38,3.66,1.69,2.041,50,5.901,-4.453,-135.19,-4.272,5.618,32.552,-12.883,,,,,,
2015,gid_2015_05_07_detmlb_chamlb_1,5/7/2015 14:10,REG,DET,CWS,4,1,1,T,493316,Yoenis Cespedes,R,500779,Jose Quintana,L,452095,Tyler Flowers,1,LF,1,0,2,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,0,0,F,CU,81.5,154.837,11.864,0.484,1.563,3.57,1.6,2.045,50,5.881,-3.734,-119.392,-3.074,0.262,23.409,-33.421,,,,,,
2015,gid_2015_05_07_detmlb_chamlb_1,5/7/2015 14:10,REG,DET,CWS,4,1,1,T,493316,Yoenis Cespedes,R,500779,Jose Quintana,L,452095,Tyler Flowers,1,LF,1,1,2,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,0,0,F,FF,92.1,2106.91,141.256,0.042,2.059,3.38,1.58,1.696,50,5.704,-6.699,-134.744,-6.51,12.247,29.805,-16.912,,,,,,
2015,gid_2015_05_07_detmlb_chamlb_1,5/7/2015 14:10,REG,DET,CWS,4,1,1,T,493316,Yoenis Cespedes,R,500779,Jose Quintana,L,452095,Tyler Flowers,1,LF,1,2,2,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,0,0,BID,CU,81.9,401.383,232.007,-0.537,-1.268,3.67,1.73,1.857,50,5.615,-5.096,-119.611,-9.852,-2.608,23.509,-30.137,,,,,,
2015,gid_2015_05_07_detmlb_chamlb_1,5/7/2015 14:10,REG,DET,CWS,4,1,1,T,493316,Yoenis Cespedes,R,500779,Jose Quintana,L,452095,Tyler Flowers,1,LF,2,2,2,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,0,0,B,FF,92.9,2616.47,152.474,-0.024,0.898,3.7,1.65,1.761,50,5.606,-6.888,-135.689,-10.632,11.31,30.868,-10.473,,,,,,
2015,gid_2015_05_07_detmlb_chamlb_1,5/7/2015 14:10,REG,DET,CWS,4,1,1,T,493316,Yoenis Cespedes,R,500779,Jose Quintana,L,452095,Tyler Flowers,1,LF,3,2,2,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0,0,B,CU,81.2,540.139,273.378,0.885,0.533,3.61,1.58,2.042,50,5.71,-1.812,-118.979,-5.432,-4.422,18.029,-32.435,BB,1,,,,Yoenis Cespedes walks. Wild pitch by pitcher Jose Quintana. Miguel Cabrera scores. Victor Martinez to 2nd.
2015,gid_2015_05_07_detmlb_chamlb_1,5/7/2015 14:10,REG,DET,CWS,4,1,1,T,502110,J.D. Martinez,R,500779,Jose Quintana,L,452095,Tyler Flowers,1,RF,0,0,2,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,1,0,SL,CU,81.2,573.034,308.289,0.533,1.853,3.87,1.77,1.917,50,5.797,-2.431,-119.024,-1.653,-3.69,27.373,-35.087,,,,,,
2015,gid_2015_05_07_detmlb_chamlb_1,5/7/2015 14:10,REG,DET,CWS,4,1,1,T,502110,J.D. Martinez,R,500779,Jose Quintana,L,452095,Tyler Flowers,1,RF,0,1,2,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,1,0,BID,CU,82.9,448.496,295.719,-0.341,0.452,3.87,1.86,1.995,50,5.62,-4.867,-121.357,-5.251,-3.38,25.847,-33.802,,,,,,
2015,gid_2015_05_07_detmlb_chamlb_1,5/7/2015 14:10,REG,DET,CWS,4,1,1,T,502110,J.D. Martinez,R,500779,Jose Quintana,L,452095,Tyler Flowers,1,RF,1,1,2,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,1,0,FT,FF,88.3,1827.31,154.544,0.798,2.093,3.7,1.69,1.931,50,5.669,-4.268,-129.349,-5.73,7.003,26.142,-17.464,,,,,,
2015,gid_2015_05_07_detmlb_chamlb_1,5/7/2015 14:10,REG,DET,CWS,4,1,1,T,502110,J.D. Martinez,R,500779,Jose Quintana,L,452095,Tyler Flowers,1,RF,1,2,2,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,1,0,F,FF,92.8,2019.3,159.345,-0.645,3.027,3.7,1.69,1.774,50,5.751,-7.701,-135.804,-4.551,6.668,33.173,-14.487,,,,,,
2015,gid_2015_05_07_detmlb_chamlb_1,5/7/2015 14:10,REG,DET,CWS,4,1,1,T,502110,J.D. Martinez,R,500779,Jose Quintana,L,452095,Tyler Flowers,1,RF,1,2,2,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,1,0,BID,CU,82.8,128.626,226.433,-1.432,0.811,3.87,1.79,1.749,50,5.673,-7.421,-121.106,-4.996,-0.778,25.217,-31.434,,,,,,
2015,gid_2015_05_07_detmlb_chamlb_1,5/7/2015 14:10,REG,DET,CWS,4,1,1,T,502110,J.D. Martinez,R,500779,Jose Quintana,L,452095,Tyler Flowers,1,RF,2,2,2,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,1,0,F,CU,81.3,276.654,167.098,-0.657,2.093,3.7,1.69,1.865,50,5.801,-6.068,-119.057,-2.424,0.507,20.017,-29.961,,,,,,
2015,gid_2015_05_07_detmlb_chamlb_1,5/7/2015 14:10,REG,DET,CWS,4,1,1,T,502110,J.D. Martinez,R,500779,Jose Quintana,L,452095,Tyler Flowers,1,RF,2,2,2,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,1,0,SS,FF,93.3,2793.65,147.775,0.002,2.15,3.7,1.69,1.647,50,5.743,-7.039,-136.417,-7.887,14.008,26.659,-9.952,K,,,,,J. D. Martinez strikes out swinging.
2015,gid_2015_05_07_detmlb_chamlb_1,5/7/2015 14:10,REG,DET,CWS,4,1,2,T,592206,Nick Castellanos,R,500779,Jose Quintana,L,452095,Tyler Flowers,1,3B,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,SL,CH,84.9,1913.23,118.72,1.061,2.078,3.95,1.95,1.901,50,5.988,-4.999,-124.303,-4.514,14.376,29.877,-24.297,,,,,,
2015,gid_2015_05_07_detmlb_chamlb_1,5/7/2015 14:10,REG,DET,CWS,4,1,2,T,592206,Nick Castellanos,R,500779,Jose Quintana,L,452095,Tyler Flowers,1,3B,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,B,FT,91.3,1653.49,135.128,1.592,3.649,3.86,1.91,1.903,50,5.953,-2.859,-133.788,-2.028,10.758,29.632,-21.368,,,,,,
2015,gid_2015_05_07_detmlb_chamlb_1,5/7/2015 14:10,REG,DET,CWS,4,1,2,T,592206,Nick Castellanos,R,500779,Jose Quintana,L,452095,Tyler Flowers,1,3B,1,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,F,FF,91.1,2013.03,158.387,0.685,2.717,3.63,1.76,1.778,50,5.92,-4.164,-133.413,-5.529,6.819,32.521,-14.964,,,,,,
2015,gid_2015_05_07_detmlb_chamlb_1,5/7/2015 14:10,REG,DET,CWS,4,1,2,T,592206,Nick Castellanos,R,500779,Jose Quintana,L,452095,Tyler Flowers,1,3B,1,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,F,CH,85.3,1948.16,105.881,1.621,2.959,3.63,1.76,1.833,50,5.937,-3.801,-124.994,-1.733,16.144,26.431,-27.581,,,,,,
2015,gid_2015_05_07_detmlb_chamlb_1,5/7/2015 14:10,REG,DET,CWS,4,1,2,T,592206,Nick Castellanos,R,500779,Jose Quintana,L,452095,Tyler Flowers,1,3B,1,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,SS,CU,80.9,441.219,90.732,-1.232,1.198,3.63,1.76,1.688,50,5.891,-7.562,-118.415,-3.999,3.601,25.466,-32.128,K,,,,,Nick Castellanos strikes out swinging.
2015,gid_2015_05_07_detmlb_chamlb_1,5/7/2015 14:10,REG,DET,CWS,4,1,2,T,488671,Alex Avila,L,500779,Jose Quintana,L,452095,Tyler Flowers,1,C,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,SL,CU,79.3,480.656,7.729,0.498,2.401,3.64,1.62,2.072,50,6.029,-3.707,-116.236,-0.396,0.518,24.447,-35.99,,,,,,
2015,gid_2015_05_07_detmlb_chamlb_1,5/7/2015 14:10,REG,DET,CWS,4,1,2,T,488671,Alex Avila,L,500779,Jose Quintana,L,452095,Tyler Flowers,1,C,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,SS,FF,92.7,1872.29,150.677,-1.084,2.446,3.49,1.62,1.69,50,5.747,-8.991,-135.527,-5.602,8.566,33.361,-16.925,,,,,,
2015,gid_2015_05_07_detmlb_chamlb_1,5/7/2015 14:10,REG,DET,CWS,4,1,2,T,488671,Alex Avila,L,500779,Jose Quintana,L,452095,Tyler Flowers,1,C,0,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,B,CU,82.6,372.109,33.863,-2.361,1.376,3.61,1.73,1.636,50,5.766,-9.851,-120.764,-3.099,1.726,25.85,-34.746,,,,,,
2015,gid_2015_05_07_detmlb_chamlb_1,5/7/2015 14:10,REG,DET,CWS,4,1,2,T,488671,Alex Avila,L,500779,Jose Quintana,L,452095,Tyler Flowers,1,C,1,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,F,FF,92,2053.88,148.797,-0.289,2.21,3.49,1.62,1.67,50,5.721,-7.037,-134.538,-6.245,9.868,33.952,-15.883,,,,,,
2015,gid_2015_05_07_detmlb_chamlb_1,5/7/2015 14:10,REG,DET,CWS,4,1,2,T,488671,Alex Avila,L,500779,Jose Quintana,L,452095,Tyler Flowers,1,C,1,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,SL,CU,80.5,315.577,358.974,-0.98,2.149,3.58,1.62,1.841,50,5.979,-6.513,-117.846,-1.343,-0.046,25.531,-34.737,K,,,,,Alex Avila called out on strikes.
2015,gid_2015_05_07_detmlb_chamlb_1,5/7/2015 14:10,REG,DET,CWS,4,1,2,T,541650,Hernan Perez,R,500779,Jose Quintana,L,452095,Tyler Flowers,1,SS,0,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,SS,FF,92.3,2130.29,157.097,-0.811,4.024,3.39,1.55,1.654,50,5.843,-8.025,-135.051,-2.25,7.718,28.796,-13.907,,,,,,
2015,gid_2015_05_07_detmlb_chamlb_1,5/7/2015 14:10,REG,DET,CWS,4,1,2,T,541650,Hernan Perez,R,500779,Jose Quintana,L,452095,Tyler Flowers,1,SS,0,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,SS,FF,92.1,1883.77,154.228,-0.27,2.713,3.39,1.55,1.735,50,5.721,-6.758,-134.792,-4.897,7.61,30.641,-16.413,,,,,,
2015,gid_2015_05_07_detmlb_chamlb_1,5/7/2015 14:10,REG,DET,CWS,4,1,2,T,541650,Hernan Perez,R,500779,Jose Quintana,L,452095,Tyler Flowers,1,SS,0,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,F,CU,81.2,267.763,324.797,-0.45,1.279,3.39,1.55,1.76,50,5.726,-4.856,-118.892,-3.007,-1.265,28.352,-33.967,,,,,,
2015,gid_2015_05_07_detmlb_chamlb_1,5/7/2015 14:10,REG,DET,CWS,4,1,2,T,541650,Hernan Perez,R,500779,Jose Quintana,L,452095,Tyler Flowers,1,SS,0,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,SS,FF,91.3,1562.34,155.345,-1.028,4.011,3.39,1.55,1.588,50,5.877,-7.994,-133.666,-1.239,6.005,34.013,-19.092,K,,,,,Hernan Perez strikes out swinging.
2015,gid_2015_05_07_detmlb_chamlb_1,5/7/2015 14:10,REG,DET,CWS,4,1,3,T,434658,Rajai Davis,R,500779,Jose Quintana,L,452095,Tyler Flowers,2,CF,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,B,FF,88.9,1264.34,169.432,-1.423,2.753,3.73,1.73,1.806,50,5.877,-8.7,-130.057,-3.932,2.079,26.955,-21.032,,,,,,
2015,gid_2015_05_07_detmlb_chamlb_1,5/7/2015 14:10,REG,DET,CWS,4,1,3,T,434658,Rajai Davis,R,500779,Jose Quintana,L,452095,Tyler Flowers,2,CF,1,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,F,FF,90.7,1934.22,156.147,0.418,2.725,3.45,1.59,1.925,50,5.831,-5.328,-132.851,-5.149,7.163,25.626,-15.975,,,,,,
2015,gid_2015_05_07_detmlb_chamlb_1,5/7/2015 14:10,REG,DET,CWS,4,1,3,T,434658,Rajai Davis,R,500779,Jose Quintana,L,452095,Tyler Flowers,2,CF,1,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,SL,FF,91.7,2451.31,160.885,-0.321,1.644,3.7,1.66,1.864,50,5.611,-7.182,-134.077,-8.455,7.419,29.6,-10.769,,,,,,
2015,gid_2015_05_07_detmlb_chamlb_1,5/7/2015 14:10,REG,DET,CWS,4,1,3,T,434658,Rajai Davis,R,500779,Jose Quintana,L,452095,Tyler Flowers,2,CF,1,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,SS,CU,81.7,372.904,280.36,-0.549,0.086,3.45,1.59,1.645,50,5.66,-4.498,-119.638,-6.088,-3.025,26.901,-32.727,K,,,,,Rajai Davis strikes out swinging.
2015,gid_2015_05_07_detmlb_chamlb_1,5/7/2015 14:10,REG,DET,CWS,4,1,3,T,435079,Ian Kinsler,R,500779,Jose Quintana,L,452095,Tyler Flowers,2,2B,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,F,CU,79.1,640.565,337.915,0.407,2.403,3.36,1.46,1.957,50,5.982,-3.099,-115.953,-0.008,-1.925,25.263,-36.918,,,,,,
2015,gid_2015_05_07_detmlb_chamlb_1,5/7/2015 14:10,REG,DET,CWS,4,1,3,T,435079,Ian Kinsler,R,500779,Jose Quintana,L,452095,Tyler Flowers,2,2B,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,B,CU,80.3,395.38,302.258,-0.023,0.445,3.49,1.52,1.856,50,5.756,-3.752,-117.631,-4.924,-2.711,25.161,-33.885,,,,,,
2015,gid_2015_05_07_detmlb_chamlb_1,5/7/2015 14:10,REG,DET,CWS,4,1,3,T,435079,Ian Kinsler,R,500779,Jose Quintana,L,452095,Tyler Flowers,2,2B,1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,B,FA,88.4,2388.37,139.555,0.211,0.892,3.51,1.54,1.788,50,5.552,-6.728,-129.187,-8.766,13.797,26.312,-15.989,,,,,,
2015,gid_2015_05_07_detmlb_chamlb_1,5/7/2015 14:10,REG,DET,CWS,4,1,3,T,435079,Ian Kinsler,R,500779,Jose Quintana,L,452095,Tyler Flowers,2,2B,2,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,IP,CU,79.3,340.541,345.17,-0.091,2.004,3.36,1.46,1.91,50,5.907,-4.443,-116.17,-1.383,-0.698,21.169,-34.81,IP_OUT,,FB,0.01,247.9,Ian Kinsler flies out to center fielder Adam Eaton.
2015,gid_2015_05_07_detmlb_chamlb_1,5/7/2015 14:10,REG,DET,CWS,4,1,3,T,408234,Miguel Cabrera,R,500779,Jose Quintana,L,452095,Tyler Flowers,2,1B,0,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,F,CU,80.2,408.159,342.197,0.249,2.967,3.63,1.81,1.891,50,5.963,-3.583,-117.523,0.695,-1.011,23.519,-35.322,,,,,,
2015,gid_2015_05_07_detmlb_chamlb_1,5/7/2015 14:10,REG,DET,CWS,4,1,3,T,408234,Miguel Cabrera,R,500779,Jose Quintana,L,452095,Tyler Flowers,2,1B,0,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,F,FA,87.9,2083.18,122.685,0.567,1.672,3.63,1.81,1.791,50,5.656,-6.169,-128.709,-5.709,15.555,28.689,-22.194,,,,,,
2015,gid_2015_05_07_detmlb_chamlb_1,5/7/2015 14:10,REG,DET,CWS,4,1,3,T,408234,Miguel Cabrera,R,500779,Jose Quintana,L,452095,Tyler Flowers,2,1B,0,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,B,CU,79.9,149.971,325.273,-0.606,1.204,3.65,1.88,1.682,50,5.77,-5.117,-116.999,-3.307,-0.689,23.761,-33.168,,,,,,
2015,gid_2015_05_07_detmlb_chamlb_1,5/7/2015 14:10,REG,DET,CWS,4,1,3,T,408234,Miguel Cabrera,R,500779,Jose Quintana,L,452095,Tyler Flowers,2,1B,1,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,B,FF,92.1,1761.51,152.058,1.038,4.788,3.76,1.94,1.887,50,5.83,-3.7,-135.034,0.573,7.683,33.23,-17.69,,,,,,
2015,gid_2015_05_07_detmlb_chamlb_1,5/7/2015 14:10,REG,DET,CWS,4,1,3,T,408234,Miguel Cabrera,R,500779,Jose Quintana,L,452095,Tyler Flowers,2,1B,2,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,F,FF,93.2,1813.68,152.165,0.981,2.453,3.63,1.81,1.843,50,5.568,-3.804,-136.565,-5.236,7.972,29.909,-17.077,,,,,,
2015,gid_2015_05_07_detmlb_chamlb_1,5/7/2015 14:10,REG,DET,CWS,4,1,3,T,408234,Miguel Cabrera,R,500779,Jose Quintana,L,452095,Tyler Flowers,2,1B,2,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,B,CU,82.2,525.188,321.834,1.04,1.434,3.65,1.91,1.994,50,5.685,-1.711,-120.516,-2.684,-2.696,21.891,-35.604,,,,,,
2015,gid_2015_05_07_detmlb_chamlb_1,5/7/2015 14:10,REG,DET,CWS,4,1,3,T,408234,Miguel Cabrera,R,500779,Jose Quintana,L,452095,Tyler Flowers,2,1B,3,2,2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1,0,IP,FF,91.5,2051.77,173.706,-0.834,2.719,3.63,1.81,1.711,50,5.641,-7.056,-133.931,-5.098,2.077,35.584,-13.347,S,,FB,-8.96,236.51,Miguel Cabrera singles on a soft fly ball to left fielder Melky Cabrera.
2015,gid_2015_05_07_detmlb_chamlb_1,5/7/2015 14:10,REG,DET,CWS,4,1,3,T,400121,Victor Martinez,R,500779,Jose Quintana,L,452095,Tyler Flowers,2,DH,0,0,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1,0,B,FF,91.6,1971.82,165.603,-0.861,2.899,3.49,1.61,1.728,50,5.713,-7.699,-134.004,-4.686,4.529,29.627,-14.533,,,,,,
2015,gid_2015_05_07_detmlb_chamlb_1,5/7/2015 14:10,REG,DET,CWS,4,1,3,T,400121,Victor Martinez,R,500779,Jose Quintana,L,452095,Tyler Flowers,2,DH,1,0,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1,0,B,CU,81.7,748.305,343.682,0.671,1.304,3.37,1.54,1.967,50,5.669,-2.7,-119.775,-2.28,-1.736,22.726,-38.103,,,,,,
2015,gid_2015_05_07_detmlb_chamlb_1,5/7/2015 14:10,REG,DET,CWS,4,1,3,T,400121,Victor Martinez,R,500779,Jose Quintana,L,452095,Tyler Flowers,2,DH,2,0,2,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,1,0,IP,FF,90.4,1258.31,149.479,-0.213,2.148,3.37,1.54,2.032,50,5.632,-7.008,-132.33,-4.909,5.829,24.744,-22.287,D,,GB,-49.13,204.38,"Victor Martinez hits a ground-rule double (2) on a ground ball down the left-field line, on fan interference. Miguel Cabrera to 3rd."
2015,gid_2015_05_07_detmlb_chamlb_1,5/7/2015 14:10,REG,DET,CWS,4,1,3,T,493316,Yoenis Cespedes,R,500779,Jose Quintana,L,452095,Tyler Flowers,2,LF,0,0,2,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,1,0,F,CU,81.8,882.405,323.908,-0.819,0.908,3.38,1.58,1.781,50,5.757,-5.178,-119.759,-3.242,-4.291,27.69,-38.06,,,,,,
2015,gid_2015_05_07_detmlb_chamlb_1,5/7/2015 14:10,REG,DET,CWS,4,1,3,T,493316,Yoenis Cespedes,R,500779,Jose Quintana,L,452095,Tyler Flowers,2,LF,0,1,2,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,1,0,BID,CU,81.6,387.38,238.986,-0.688,0.907,3.7,1.58,1.863,50,5.704,-5.446,-119.426,-4.863,-2.733,22.211,-30.531,,,,,,
2015,gid_2015_05_07_detmlb_chamlb_1,5/7/2015 14:10,REG,DET,CWS,4,1,3,T,493316,Yoenis Cespedes,R,500779,Jose Quintana,L,452095,Tyler Flowers,2,LF,1,1,2,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,1,0,B,FF,88.8,3201.19,139.189,0.076,1.288,3.72,1.66,1.863,50,5.641,-8.232,-129.704,-9.148,18.705,24.679,-10.513,,,,,,
2015,gid_2015_05_07_detmlb_chamlb_1,5/7/2015 14:10,REG,DET,CWS,4,1,3,T,493316,Yoenis Cespedes,R,500779,Jose Quintana,L,452095,Tyler Flowers,2,LF,2,1,2,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,1,0,F,CU,81.4,348.819,354.096,0.236,2.49,3.38,1.58,1.952,50,5.796,-3.967,-119.251,-0.31,-0.295,24.136,-35.026,,,,,,
2015,gid_2015_05_07_detmlb_chamlb_1,5/7/2015 14:10,REG,DET,CWS,4,1,3,T,493316,Yoenis Cespedes,R,500779,Jose Quintana,L,452095,Tyler Flowers,2,LF,2,2,2,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,1,0,F,CU,82.1,500.086,324.223,0.51,1.485,3.38,1.58,1.916,50,5.678,-2.832,-120.329,-2.492,-2.425,23.022,-35.539,,,,,,
2015,gid_2015_05_07_detmlb_chamlb_1,5/7/2015 14:10,REG,DET,CWS,4,1,3,T,493316,Yoenis Cespedes,R,500779,Jose Quintana,L,452095,Tyler Flowers,2,LF,2,2,2,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,1,0,F,CU,81.6,309.603,122.318,-1.526,1.625,3.38,1.58,1.804,50,5.661,-8.296,-119.381,-2.958,2.153,23.568,-30.812,,,,,,
2015,gid_2015_05_07_detmlb_chamlb_1,5/7/2015 14:10,REG,DET,CWS,4,1,3,T,493316,Yoenis Cespedes,R,500779,Jose Quintana,L,452095,Tyler Flowers,2,LF,2,2,2,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,1,0,F,FT,92.1,2275.66,136.806,-0.279,2.874,3.38,1.58,1.748,50,5.757,-8.111,-134.792,-4.52,14.472,29.476,-16.76,,,,,,
2015,gid_2015_05_07_detmlb_chamlb_1,5/7/2015 14:10,REG,DET,CWS,4,1,3,T,493316,Yoenis Cespedes,R,500779,Jose Quintana,L,452095,Tyler Flowers,2,LF,2,2,2,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,1,0,BID,CU,82.3,273.165,283.044,-0.686,0.725,3.68,1.67,1.744,50,5.655,-5.338,-120.482,-4.93,-2.21,21.317,-32.686,,,,,,
2015,gid_2015_05_07_detmlb_chamlb_1,5/7/2015 14:10,REG,DET,CWS,4,1,3,T,493316,Yoenis Cespedes,R,500779,Jose Quintana,L,452095,Tyler Flowers,2,LF,3,2,2,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,1,0,F,FF,92.9,1848.25,145.319,0.717,1.773,3.38,1.58,1.736,50,5.595,-4.576,-136.071,-6.969,9.864,28.03,-17.919,,,,,,
2015,gid_2015_05_07_detmlb_chamlb_1,5/7/2015 14:10,REG,DET,CWS,4,1,3,T,493316,Yoenis Cespedes,R,500779,Jose Quintana,L,452095,Tyler Flowers,2,LF,3,2,2,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,1,0,IP,FF,92.3,2083.79,169.443,-0.212,2.265,3.38,1.58,1.828,50,5.585,-6.091,-135.113,-6.363,3.556,31.695,-13.096,IP_OUT,,GB,-33.29,93.11,"Yoenis Cespedes grounds out, third baseman Gordon Beckham to first baseman Jose Abreu."
2015,gid_2015_05_07_detmlb_chamlb_1,5/7/2015 14:10,REG,DET,CWS,4,1,4,T,502110,J.D. Martinez,R,500779,Jose Quintana,L,452095,Tyler Flowers,2,RF,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,SL,CH,85.7,2018.45,152.459,-0.587,1.816,3.88,1.88,1.687,50,5.871,-7.228,-125.267,-6.562,8.059,28.936,-16.721,,,,,,
