seasonYear,gameString,gameDate,gameType,visitor,home,visitingTeamFinalRuns,homeTeamFinalRuns,inning,side,batterId,batter,batterHand,pitcherId,pitcher,pitcherHand,catcherId,catcher,timesFaced,batterPosition,balls,strikes,outs,manOnFirst,manOnSecond,manOnThird,endManOnFirst,endManOnSecond,endManOnThird,visitingTeamCurrentRuns,homeTeamCurrentRuns,pitchResult,pitchType,releaseVelocity,spinRate,spinDir,px,pz,szt,szb,x0,y0,z0,vx0,vy0,vz0,ax,ay,az,paResult,runsHome,battedBallType,battedBallAngle,battedBallDistance,atbatDesc
2015,gid_2015_05_07_clemlb_kcamlb_1,5/7/2015 14:10,REG,CLE,KC,4,7,5,B,519058,Mike Moustakas,L,446372,Corey Kluber,R,547379,Roberto Perez,3,3B,1,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,4,SL,SI,93.1,2085.95,214.485,0.71,2.584,3.43,1.6,-1.373,50,5.502,7.681,-136.247,-4.921,-11.092,26.75,-16.027,,,,,,
2015,gid_2015_05_07_clemlb_kcamlb_1,5/7/2015 14:10,REG,CLE,KC,4,7,5,B,519058,Mike Moustakas,L,446372,Corey Kluber,R,547379,Roberto Perez,3,3B,1,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,4,B,CH,85.9,1762.45,244.727,1.06,1.409,3.43,1.6,-1.396,50,5.359,8.892,-125.638,-4.697,-13.802,22.676,-25.658,,,,,,
2015,gid_2015_05_07_clemlb_kcamlb_1,5/7/2015 14:10,REG,CLE,KC,4,7,5,B,519058,Mike Moustakas,L,446372,Corey Kluber,R,547379,Roberto Perez,3,3B,2,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,4,F,SL,88.2,908.036,168.285,0.816,1.393,3.43,1.6,-1.514,50,5.444,5.659,-129.183,-5.667,1.642,23.226,-24.257,,,,,,
2015,gid_2015_05_07_clemlb_kcamlb_1,5/7/2015 14:10,REG,CLE,KC,4,7,5,B,519058,Mike Moustakas,L,446372,Corey Kluber,R,547379,Roberto Perez,3,3B,2,2,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,3,4,IP,CU,82.6,1888.19,83.046,-0.385,1.318,3.43,1.6,-1.682,50,5.577,-0.167,-121.083,-3.064,15.643,23.267,-34.082,S,,GB,29.38,244.9,Mike Moustakas singles on a ground ball to right fielder Brandon Moss.
2015,gid_2015_05_07_clemlb_kcamlb_1,5/7/2015 14:10,REG,CLE,KC,4,7,5,B,456715,Lorenzo Cain,R,446372,Corey Kluber,R,547379,Roberto Perez,3,CF,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,3,4,SL,SI,93.4,2402.09,219.788,0.413,2.609,3.7,1.73,-1.402,50,5.488,7.587,-136.732,-5.056,-14.488,28.822,-14.778,,,,,,
2015,gid_2015_05_07_clemlb_kcamlb_1,5/7/2015 14:10,REG,CLE,KC,4,7,5,B,456715,Lorenzo Cain,R,446372,Corey Kluber,R,547379,Roberto Perez,3,CF,0,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,3,4,B,SL,88.7,1108.29,166.584,1.546,1.161,3.7,1.73,-1.315,50,5.463,6.906,-129.745,-6.676,2.3,25.024,-22.533,,,,,,
2015,gid_2015_05_07_clemlb_kcamlb_1,5/7/2015 14:10,REG,CLE,KC,4,7,5,B,456715,Lorenzo Cain,R,446372,Corey Kluber,R,547379,Roberto Perez,3,CF,1,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,3,4,F,SI,93.3,2410.63,226.447,-0.078,2.348,3.7,1.73,-1.524,50,5.396,6.947,-136.566,-5.149,-16.446,30.275,-16.539,,,,,,
2015,gid_2015_05_07_clemlb_kcamlb_1,5/7/2015 14:10,REG,CLE,KC,4,7,5,B,456715,Lorenzo Cain,R,446372,Corey Kluber,R,547379,Roberto Perez,3,CF,1,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,3,4,SS,SI,94.1,2406.94,235.895,-1.587,2.313,3.7,1.73,-1.541,50,5.456,3.354,-137.953,-5.008,-18.951,30.831,-19.341,K,,,,,Lorenzo Cain strikes out swinging.
2015,gid_2015_05_07_clemlb_kcamlb_1,5/7/2015 14:10,REG,CLE,KC,4,7,5,B,543333,Eric Hosmer,L,446372,Corey Kluber,R,547379,Roberto Perez,3,1B,0,0,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,3,4,B,CU,82.3,935.967,53.845,0.858,1.101,3.64,1.67,-1.337,50,5.613,3.871,-120.596,-2.922,6.282,26.339,-36.764,,,,,,
2015,gid_2015_05_07_clemlb_kcamlb_1,5/7/2015 14:10,REG,CLE,KC,4,7,5,B,543333,Eric Hosmer,L,446372,Corey Kluber,R,547379,Roberto Perez,3,1B,1,0,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,3,4,B,CU,82,1104.34,66.921,-0.108,1.312,3.64,1.67,-1.6,50,5.587,1.723,-120.18,-2.458,8.416,27.658,-35.76,,,,,,
2015,gid_2015_05_07_clemlb_kcamlb_1,5/7/2015 14:10,REG,CLE,KC,4,7,5,B,543333,Eric Hosmer,L,446372,Corey Kluber,R,547379,Roberto Perez,3,1B,2,0,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,3,4,SL,SL,89.1,832.049,184.963,0.063,2.214,3.64,1.67,-1.54,50,5.516,4.256,-130.547,-3.709,-0.648,27.777,-24.715,,,,,,
2015,gid_2015_05_07_clemlb_kcamlb_1,5/7/2015 14:10,REG,CLE,KC,4,7,5,B,543333,Eric Hosmer,L,446372,Corey Kluber,R,547379,Roberto Perez,3,1B,2,1,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,3,4,SL,CU,82.8,1434.27,81.003,0.475,2.329,3.64,1.67,-1.566,50,5.661,2.361,-121.409,-0.766,11.855,27.877,-34.051,,,,,,
2015,gid_2015_05_07_clemlb_kcamlb_1,5/7/2015 14:10,REG,CLE,KC,4,7,5,B,543333,Eric Hosmer,L,446372,Corey Kluber,R,547379,Roberto Perez,3,1B,2,2,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,3,4,SL,CU,83.6,1518.63,80.168,-0.525,2.101,3.64,1.67,-1.541,50,5.649,-0.182,-122.582,-1.4,12.643,27.201,-34.365,K,,,,,Eric Hosmer called out on strikes.
2015,gid_2015_05_07_clemlb_kcamlb_1,5/7/2015 14:10,REG,CLE,KC,4,7,5,B,434778,Kendrys Morales,L,446372,Corey Kluber,R,547379,Roberto Perez,3,DH,0,0,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,3,4,F,FF,93.2,2330.35,203.018,0.421,2.109,3.48,1.63,-1.426,50,5.424,6.55,-136.326,-6.649,-8.563,32.44,-12.02,,,,,,
2015,gid_2015_05_07_clemlb_kcamlb_1,5/7/2015 14:10,REG,CLE,KC,4,7,5,B,434778,Kendrys Morales,L,446372,Corey Kluber,R,547379,Roberto Perez,3,DH,0,1,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,3,4,BID,SL,88.9,933.724,158.986,1.886,0.382,3.48,1.63,-1.332,50,5.319,7.684,-129.846,-7.943,2.997,25.772,-24.373,,,,,,
2015,gid_2015_05_07_clemlb_kcamlb_1,5/7/2015 14:10,REG,CLE,KC,4,7,5,B,434778,Kendrys Morales,L,446372,Corey Kluber,R,547379,Roberto Perez,3,DH,1,1,2,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,3,4,IP,SI,93.2,2471.95,211.796,0.341,2.636,3.48,1.63,-1.375,50,5.482,6.878,-136.38,-5.286,-12.244,34.722,-12.424,S,,LD,26.94,215.36,Kendrys Morales singles on a line drive to right fielder Brandon Moss. Mike Moustakas to 3rd.
2015,gid_2015_05_07_clemlb_kcamlb_1,5/7/2015 14:10,REG,CLE,KC,4,7,5,B,521692,Salvador Perez,R,446372,Corey Kluber,R,547379,Roberto Perez,3,C,0,0,2,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,3,4,SL,CU,83.5,1547.39,96.071,0.005,2.79,3.65,1.62,-1.586,50,5.714,1.12,-122.515,-0.624,12.994,27.567,-30.792,,,,,,
2015,gid_2015_05_07_clemlb_kcamlb_1,5/7/2015 14:10,REG,CLE,KC,4,7,5,B,521692,Salvador Perez,R,446372,Corey Kluber,R,547379,Roberto Perez,3,C,0,1,2,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,3,4,IP,SI,94.2,2349.59,227.239,-0.41,2.813,3.65,1.62,-1.365,50,5.492,5.614,-137.957,-4.169,-16.404,31,-17.005,S,1,LD,7.38,222.39,Salvador Perez singles on a line drive to center fielder Michael Bourn. Mike Moustakas scores. Kendrys Morales to 2nd.
2015,gid_2015_05_07_clemlb_kcamlb_1,5/7/2015 14:10,REG,CLE,KC,4,7,5,B,408299,Omar Infante,R,446372,Corey Kluber,R,547379,Roberto Perez,3,2B,0,0,2,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,3,5,F,CU,84,1119.44,92.021,0.27,1.777,3.24,1.46,-1.614,50,5.63,2.563,-123.118,-2.665,9.494,29.592,-31.839,,,,,,
2015,gid_2015_05_07_clemlb_kcamlb_1,5/7/2015 14:10,REG,CLE,KC,4,7,5,B,408299,Omar Infante,R,446372,Corey Kluber,R,547379,Roberto Perez,3,2B,0,1,2,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,3,5,SL,CU,83.6,1837.36,82.891,0.567,2.568,3.24,1.46,-1.505,50,5.713,1.79,-122.572,-0.489,15.404,27.012,-34.095,,,,,,
2015,gid_2015_05_07_clemlb_kcamlb_1,5/7/2015 14:10,REG,CLE,KC,4,7,5,B,408299,Omar Infante,R,446372,Corey Kluber,R,547379,Roberto Perez,3,2B,0,2,2,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,3,5,F,FF,93.2,2463.99,205.529,0.683,2.974,3.24,1.46,-1.351,50,5.476,7.339,-136.465,-4.665,-9.989,28.994,-11.26,,,,,,
2015,gid_2015_05_07_clemlb_kcamlb_1,5/7/2015 14:10,REG,CLE,KC,4,7,5,B,408299,Omar Infante,R,446372,Corey Kluber,R,547379,Roberto Perez,3,2B,0,2,2,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,3,5,IP,CU,84,1475.4,80.603,0.046,1.842,3.24,1.46,-1.474,50,5.664,1.135,-123.221,-2.205,12.363,26.535,-34.22,IP_OUT,,FB,-21.46,224.18,Omar Infante flies out to left fielder Michael Brantley.
2015,gid_2015_05_07_clemlb_kcamlb_1,5/7/2015 14:10,REG,CLE,KC,4,7,6,B,502481,Jarrod Dyson,L,446372,Corey Kluber,R,547379,Roberto Perez,3,RF,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,5,B,FF,91.9,2197.98,207.449,0.196,3.6,3.33,1.52,-1.437,50,5.603,6.106,-134.679,-2.665,-9.406,30.559,-14.067,,,,,,
2015,gid_2015_05_07_clemlb_kcamlb_1,5/7/2015 14:10,REG,CLE,KC,4,7,6,B,502481,Jarrod Dyson,L,446372,Corey Kluber,R,547379,Roberto Perez,3,RF,1,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,5,F,SL,89.6,1507.52,177.062,0.662,2.3,3.33,1.52,-1.542,50,5.55,5.581,-131.141,-4.847,0.699,26.816,-18.565,,,,,,
2015,gid_2015_05_07_clemlb_kcamlb_1,5/7/2015 14:10,REG,CLE,KC,4,7,6,B,502481,Jarrod Dyson,L,446372,Corey Kluber,R,547379,Roberto Perez,3,RF,1,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,5,IP,SL,89.7,1161,186.033,0.357,2.107,3.33,1.52,-1.498,50,5.537,5.045,-131.336,-4.769,-1.105,24.763,-21.722,IP_OUT,,FB,24.77,244.18,Jarrod Dyson flies out to right fielder Brandon Moss.
2015,gid_2015_05_07_clemlb_kcamlb_1,5/7/2015 14:10,REG,CLE,KC,4,7,6,B,518568,Christian Colon,R,446372,Corey Kluber,R,547379,Roberto Perez,3,SS,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,5,SL,CU,80.9,1190.78,85.189,-0.026,2.792,3.26,1.41,-1.666,50,5.801,1.729,-118.683,0.092,9.707,26.408,-32.991,,,,,,
2015,gid_2015_05_07_clemlb_kcamlb_1,5/7/2015 14:10,REG,CLE,KC,4,7,6,B,518568,Christian Colon,R,446372,Corey Kluber,R,547379,Roberto Perez,3,SS,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,5,F,SI,93.3,2702.36,212.372,0.748,2.68,3.26,1.41,-1.477,50,5.513,8.506,-136.392,-5.605,-13.603,32.253,-10.717,,,,,,
2015,gid_2015_05_07_clemlb_kcamlb_1,5/7/2015 14:10,REG,CLE,KC,4,7,6,B,518568,Christian Colon,R,446372,Corey Kluber,R,547379,Roberto Perez,3,SS,0,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,5,SS,FF,93.7,2563.28,195.39,0.731,3.547,3.26,1.41,-1.39,50,5.599,6.932,-137.162,-3.933,-6.432,30.279,-8.809,K,,,,,Christian Colon strikes out swinging.
2015,gid_2015_05_07_clemlb_kcamlb_1,5/7/2015 14:10,REG,CLE,KC,4,7,6,B,460086,Alex Gordon,L,446372,Corey Kluber,R,547379,Roberto Perez,4,LF,0,0,2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,3,5,IP,CH,85.6,2048.9,239.807,-0.68,2.427,3.29,1.56,-1.578,50,5.49,5.316,-125.339,-2.848,-15.3,26.676,-23.272,S,,LD,5.11,240.53,Alex Gordon singles on a line drive to center fielder Michael Bourn.
2015,gid_2015_05_13_slnmlb_clemlb_1,5/13/2015 18:10,REG,STL,CLE,0,2,1,T,543939,Kolten Wong,L,446372,Corey Kluber,R,547379,Roberto Perez,1,2B,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,B,SI,91.6,1964.94,233.923,-0.431,3.923,3.13,1.45,-1.633,50,5.692,5.956,-134.186,-0.638,-14.689,28.627,-21.472,,,,,,
2015,gid_2015_05_13_slnmlb_clemlb_1,5/13/2015 18:10,REG,STL,CLE,0,2,1,T,543939,Kolten Wong,L,446372,Corey Kluber,R,547379,Roberto Perez,1,2B,1,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,F,SI,92.6,2150.81,240.09,-0.235,2.103,3.13,1.45,-1.783,50,5.501,7.394,-135.479,-4.952,-17.41,29.249,-22.159,,,,,,
2015,gid_2015_05_13_slnmlb_clemlb_1,5/13/2015 18:10,REG,STL,CLE,0,2,1,T,543939,Kolten Wong,L,446372,Corey Kluber,R,547379,Roberto Perez,1,2B,1,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,B,CH,85.1,1552.13,271.173,-1.325,2.402,3.13,1.45,-1.747,50,5.621,3.748,-124.697,-1.329,-13.338,25.271,-32.447,,,,,,
2015,gid_2015_05_13_slnmlb_clemlb_1,5/13/2015 18:10,REG,STL,CLE,0,2,1,T,543939,Kolten Wong,L,446372,Corey Kluber,R,547379,Roberto Perez,1,2B,2,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,F,SI,93.5,1882.8,226.81,0.039,3.114,3.13,1.45,-1.507,50,5.573,6.585,-136.926,-3.001,-12.956,26.573,-20.012,,,,,,
2015,gid_2015_05_13_slnmlb_clemlb_1,5/13/2015 18:10,REG,STL,CLE,0,2,1,T,543939,Kolten Wong,L,446372,Corey Kluber,R,547379,Roberto Perez,1,2B,2,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SS,FF,93.9,1522.16,186.834,-0.606,3.71,3.13,1.45,-1.737,50,5.594,3.383,-137.654,-1.824,-1.719,31.919,-17.834,K,,,,,Kolten Wong strikes out swinging.
2015,gid_2015_05_13_slnmlb_clemlb_1,5/13/2015 18:10,REG,STL,CLE,0,2,1,T,572761,Matt Carpenter,L,446372,Corey Kluber,R,547379,Roberto Perez,1,3B,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,F,SI,93.8,2202.28,248.077,-0.67,2.806,3.55,1.7,-1.538,50,5.56,5.927,-137.485,-2.956,-19.361,32.048,-24.382,,,,,,
2015,gid_2015_05_13_slnmlb_clemlb_1,5/13/2015 18:10,REG,STL,CLE,0,2,1,T,572761,Matt Carpenter,L,446372,Corey Kluber,R,547379,Roberto Perez,1,3B,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,B,FF,92.6,1793.06,205.051,-0.428,4.056,3.61,1.7,-1.644,50,5.654,4.593,-135.685,-1.149,-7.101,26.056,-16.982,,,,,,
2015,gid_2015_05_13_slnmlb_clemlb_1,5/13/2015 18:10,REG,STL,CLE,0,2,1,T,572761,Matt Carpenter,L,446372,Corey Kluber,R,547379,Roberto Perez,1,3B,1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,B,SI,93.7,2176.08,255.255,-1.558,3.07,3.61,1.7,-1.676,50,5.51,4.006,-137.369,-1.614,-19.926,32.699,-26.93,,,,,,
2015,gid_2015_05_13_slnmlb_clemlb_1,5/13/2015 18:10,REG,STL,CLE,0,2,1,T,572761,Matt Carpenter,L,446372,Corey Kluber,R,547379,Roberto Perez,1,3B,2,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,IP,SL,90.8,1334.72,180.635,0.133,3.133,3.55,1.7,-1.635,50,5.66,4.713,-132.986,-2.936,-0.136,22.352,-19.94,IP_OUT,,FB,-9.65,319.39,Matt Carpenter flies out to center fielder Michael Bourn.
2015,gid_2015_05_13_slnmlb_clemlb_1,5/13/2015 18:10,REG,STL,CLE,0,2,1,T,407812,Matt Holliday,R,446372,Corey Kluber,R,547379,Roberto Perez,1,LF,0,0,2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,HBP,SI,93.7,2246.47,241.75,-1.976,4.08,3.68,1.85,-1.686,50,5.653,2.682,-137.329,-0.164,-18.732,32.298,-22.109,HBP,,,,,Matt Holliday hit by pitch.
2015,gid_2015_05_13_slnmlb_clemlb_1,5/13/2015 18:10,REG,STL,CLE,0,2,1,T,425509,Jhonny Peralta,R,446372,Corey Kluber,R,547379,Roberto Perez,1,SS,0,0,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,B,FF,92.1,1683.8,202.687,0.301,0.996,3.71,1.72,-1.508,50,5.26,5.952,-134.721,-8.026,-6.031,28.422,-17.748,,,,,,
2015,gid_2015_05_13_slnmlb_clemlb_1,5/13/2015 18:10,REG,STL,CLE,0,2,1,T,425509,Jhonny Peralta,R,446372,Corey Kluber,R,547379,Roberto Perez,1,SS,1,0,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,SS,SL,88.9,690.198,142.467,0.897,1.087,3.71,1.72,-1.524,50,5.345,5.538,-130.176,-5.756,3.773,22.928,-27.263,,,,,,
2015,gid_2015_05_13_slnmlb_clemlb_1,5/13/2015 18:10,REG,STL,CLE,0,2,1,T,425509,Jhonny Peralta,R,446372,Corey Kluber,R,547379,Roberto Perez,1,SS,1,1,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,SL,SI,93.5,2215.44,218.127,0.202,1.928,3.81,1.72,-1.413,50,5.464,6.749,-136.767,-6.627,-12.895,30.456,-15.745,,,,,,
2015,gid_2015_05_13_slnmlb_clemlb_1,5/13/2015 18:10,REG,STL,CLE,0,2,1,T,425509,Jhonny Peralta,R,446372,Corey Kluber,R,547379,Roberto Perez,1,SS,1,2,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SS,CU,84.1,1416.41,98.403,0.596,0.786,3.71,1.72,-1.552,50,5.455,2.791,-123.221,-5.129,11.901,23.746,-30.416,K,,,,,Jhonny Peralta strikes out swinging.
2015,gid_2015_05_13_slnmlb_clemlb_1,5/13/2015 18:10,REG,STL,CLE,0,2,2,T,518792,Jason Heyward,L,446372,Corey Kluber,R,547379,Roberto Perez,1,RF,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,2,B,SI,92.2,1826.52,234.58,0.864,3.447,3.54,1.56,-1.492,50,5.675,8.89,-134.913,-1.791,-13.842,26.187,-22.33,,,,,,
2015,gid_2015_05_13_slnmlb_clemlb_1,5/13/2015 18:10,REG,STL,CLE,0,2,2,T,518792,Jason Heyward,L,446372,Corey Kluber,R,547379,Roberto Perez,1,RF,1,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,2,SS,SL,88.6,982.053,143.157,0.368,2.069,3.54,1.56,-1.634,50,5.521,4.178,-129.81,-4.112,5.269,19.451,-25.142,,,,,,
2015,gid_2015_05_13_slnmlb_clemlb_1,5/13/2015 18:10,REG,STL,CLE,0,2,2,T,518792,Jason Heyward,L,446372,Corey Kluber,R,547379,Roberto Perez,1,RF,1,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,2,B,SI,93.1,1753.57,223.833,0.228,3.643,3.54,1.56,-1.522,50,5.625,6.837,-136.301,-1.591,-11.41,27.77,-20.29,,,,,,
2015,gid_2015_05_13_slnmlb_clemlb_1,5/13/2015 18:10,REG,STL,CLE,0,2,2,T,518792,Jason Heyward,L,446372,Corey Kluber,R,547379,Roberto Perez,1,RF,2,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,2,F,SI,92.3,1970.63,230.669,0.296,2.362,3.54,1.56,-1.488,50,5.539,7.422,-135.057,-4.651,-14.19,27.676,-20.547,,,,,,
2015,gid_2015_05_13_slnmlb_clemlb_1,5/13/2015 18:10,REG,STL,CLE,0,2,2,T,518792,Jason Heyward,L,446372,Corey Kluber,R,547379,Roberto Perez,1,RF,2,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,2,F,SI,94.1,1862.53,228.988,0.423,2.602,3.54,1.56,-1.498,50,5.486,7.693,-137.766,-4.123,-13.346,27.166,-20.568,,,,,,
2015,gid_2015_05_13_slnmlb_clemlb_1,5/13/2015 18:10,REG,STL,CLE,0,2,2,T,518792,Jason Heyward,L,446372,Corey Kluber,R,547379,Roberto Perez,1,RF,2,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,2,B,CU,84,1528.55,81.058,-1.419,2.934,3.54,1.56,-1.857,50,5.614,-1.563,-123.232,0.48,12.826,23.394,-34.192,,,,,,
2015,gid_2015_05_13_slnmlb_clemlb_1,5/13/2015 18:10,REG,STL,CLE,0,2,2,T,518792,Jason Heyward,L,446372,Corey Kluber,R,547379,Roberto Perez,1,RF,3,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,2,F,CU,84.4,1536.66,91.075,-0.532,3.403,3.54,1.56,-1.732,50,5.706,0.264,-123.786,0.873,13.109,23.321,-31.928,,,,,,
2015,gid_2015_05_13_slnmlb_clemlb_1,5/13/2015 18:10,REG,STL,CLE,0,2,2,T,518792,Jason Heyward,L,446372,Corey Kluber,R,547379,Roberto Perez,1,RF,3,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,2,SS,SL,88.2,770.885,97.003,-0.026,3.859,3.54,1.56,-1.574,50,5.766,2.655,-129.353,1.192,6.822,22.851,-31.336,K,,,,,Jason Heyward strikes out swinging.
2015,gid_2015_05_13_slnmlb_clemlb_1,5/13/2015 18:10,REG,STL,CLE,0,2,2,T,425877,Yadier Molina,R,446372,Corey Kluber,R,547379,Roberto Perez,1,C,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,2,F,SI,92.9,2071.73,242.856,-0.664,2.857,3.51,1.56,-1.58,50,5.535,5.678,-136.134,-2.885,-17.299,28.533,-23.305,,,,,,
2015,gid_2015_05_13_slnmlb_clemlb_1,5/13/2015 18:10,REG,STL,CLE,0,2,2,T,425877,Yadier Molina,R,446372,Corey Kluber,R,547379,Roberto Perez,1,C,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,2,IP,SI,91.9,1888.65,247.598,-1.265,3.04,3.51,1.56,-1.618,50,5.464,3.984,-134.666,-1.669,-16.208,28.223,-25.493,IP_OUT,,FB,6.65,217.11,Yadier Molina flies out to center fielder Michael Bourn.
2015,gid_2015_05_13_slnmlb_clemlb_1,5/13/2015 18:10,REG,STL,CLE,0,2,2,T,571431,Matt Adams,L,446372,Corey Kluber,R,547379,Roberto Perez,1,1B,0,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,2,B,FF,93.3,1970.39,189.427,-0.886,3.938,3.51,1.67,-1.702,50,5.596,2.773,-136.818,-1.936,-3.044,28.162,-13.843,,,,,,
2015,gid_2015_05_13_slnmlb_clemlb_1,5/13/2015 18:10,REG,STL,CLE,0,2,2,T,571431,Matt Adams,L,446372,Corey Kluber,R,547379,Roberto Perez,1,1B,1,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,2,SL,CH,85.3,1444.12,242.765,-0.73,1.932,3.55,1.67,-1.623,50,5.497,4.445,-124.952,-3.467,-11.059,23.559,-26.482,,,,,,
2015,gid_2015_05_13_slnmlb_clemlb_1,5/13/2015 18:10,REG,STL,CLE,0,2,2,T,571431,Matt Adams,L,446372,Corey Kluber,R,547379,Roberto Perez,1,1B,1,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,2,B,SI,93.3,1891.24,227.953,-0.386,4.193,3.57,1.67,-1.465,50,5.631,5.364,-136.716,-0.148,-13.235,28.756,-20.238,,,,,,
2015,gid_2015_05_13_slnmlb_clemlb_1,5/13/2015 18:10,REG,STL,CLE,0,2,2,T,571431,Matt Adams,L,446372,Corey Kluber,R,547379,Roberto Perez,1,1B,2,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,2,IP,SI,94.1,2118.97,239.855,0.216,2.713,3.57,1.67,-1.481,50,5.491,7.815,-137.77,-3.497,-17.401,30.679,-22.069,IP_OUT,,FB,-27.05,253.28,Matt Adams flies out to left fielder Michael Brantley.
2015,gid_2015_05_13_slnmlb_clemlb_1,5/13/2015 18:10,REG,STL,CLE,0,2,3,T,448602,Mark Reynolds,R,446372,Corey Kluber,R,547379,Roberto Perez,1,DH,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,2,F,SI,91.9,1868.67,223.078,-0.265,2.983,3.54,1.56,-1.557,50,5.532,5.667,-134.63,-3.159,-11.844,25.873,-19.508,,,,,,
2015,gid_2015_05_13_slnmlb_clemlb_1,5/13/2015 18:10,REG,STL,CLE,0,2,3,T,448602,Mark Reynolds,R,446372,Corey Kluber,R,547379,Roberto Perez,1,DH,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,2,B,CU,82.4,1637.39,64.954,-1.494,3.451,3.54,1.56,-1.802,50,5.793,-1.85,-120.87,2.345,12.359,22.854,-37.949,,,,,,
2015,gid_2015_05_13_slnmlb_clemlb_1,5/13/2015 18:10,REG,STL,CLE,0,2,3,T,448602,Mark Reynolds,R,446372,Corey Kluber,R,547379,Roberto Perez,1,DH,1,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,2,F,SL,89.9,800.691,158.283,0.527,2.329,3.54,1.56,-1.647,50,5.484,5.169,-131.766,-3.387,2.691,24.815,-25.418,,,,,,
