seasonYear,gameString,gameDate,gameType,visitor,home,visitingTeamFinalRuns,homeTeamFinalRuns,inning,side,batterId,batter,batterHand,pitcherId,pitcher,pitcherHand,catcherId,catcher,timesFaced,batterPosition,balls,strikes,outs,manOnFirst,manOnSecond,manOnThird,endManOnFirst,endManOnSecond,endManOnThird,visitingTeamCurrentRuns,homeTeamCurrentRuns,pitchResult,pitchType,releaseVelocity,spinRate,spinDir,px,pz,szt,szb,x0,y0,z0,vx0,vy0,vz0,ax,ay,az,paResult,runsHome,battedBallType,battedBallAngle,battedBallDistance,atbatDesc
2015,gid_2015_04_20_clemlb_chamlb_1,4/20/2015 20:10,REG,CLE,CWS,3,4,6,B,425560,Adam LaRoche,L,545333,Trevor Bauer,R,451109,Brett Hayes,3,DH,2,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,IP,FF,93.9,2191.55,193.94,0.067,3.235,3.52,1.68,-0.561,50,5.741,2.627,-137.651,-4.572,-5.01,32.965,-11.993,IP_OUT,,GB,15.29,123.45,"Adam LaRoche grounds out, shortstop Jose Ramirez to first baseman Carlos Santana."
2015,gid_2015_04_20_clemlb_chamlb_1,4/20/2015 20:10,REG,CLE,CWS,3,4,7,B,541645,Avisail Garcia,R,545333,Trevor Bauer,R,451109,Brett Hayes,3,RF,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,F,FF,92.1,2060.61,198.494,0.195,1.886,3.44,1.57,-0.746,50,5.531,3.644,-134.894,-7.039,-6.078,31.472,-14.004,,,,,,
2015,gid_2015_04_20_clemlb_chamlb_1,4/20/2015 20:10,REG,CLE,CWS,3,4,7,B,541645,Avisail Garcia,R,545333,Trevor Bauer,R,451109,Brett Hayes,3,RF,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,F,FC,84.9,697.164,120.992,0.471,2.54,3.44,1.57,-0.73,50,5.821,1.899,-124.435,-2.11,5.126,26.088,-29.095,,,,,,
2015,gid_2015_04_20_clemlb_chamlb_1,4/20/2015 20:10,REG,CLE,CWS,3,4,7,B,541645,Avisail Garcia,R,545333,Trevor Bauer,R,451109,Brett Hayes,3,RF,0,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,B,FF,91.4,2226.6,199.031,-0.312,4.882,3.45,1.74,-0.757,50,5.815,2.446,-134.086,-0.059,-6.711,29.998,-12.72,,,,,,
2015,gid_2015_04_20_clemlb_chamlb_1,4/20/2015 20:10,REG,CLE,CWS,3,4,7,B,541645,Avisail Garcia,R,545333,Trevor Bauer,R,451109,Brett Hayes,3,RF,1,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,B,FF,92,2303.14,217.295,0.987,2.025,3.48,1.77,-0.553,50,5.538,6.532,-134.667,-6.485,-12.954,29.267,-15.167,,,,,,
2015,gid_2015_04_20_clemlb_chamlb_1,4/20/2015 20:10,REG,CLE,CWS,3,4,7,B,541645,Avisail Garcia,R,545333,Trevor Bauer,R,451109,Brett Hayes,3,RF,2,2,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,3,0,IP,CU,79.2,1488.03,45.455,-0.458,2.124,3.44,1.57,-0.745,50,6.097,-1.206,-116.1,-0.165,8.487,24.461,-40.527,S,,LD,35.86,174.93,Avisail Garcia singles on a soft line drive to right fielder Jerry Sands.
2015,gid_2015_04_20_clemlb_chamlb_1,4/20/2015 20:10,REG,CLE,CWS,3,4,7,B,543216,Conor Gillaspie,L,545333,Trevor Bauer,R,451109,Brett Hayes,3,3B,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,3,0,SL,FF,91.2,2087.33,193.633,-0.019,2.74,3.4,1.67,-0.749,50,5.606,2.781,-133.627,-4.951,-4.532,32.2,-13.49,,,,,,
2015,gid_2015_04_20_clemlb_chamlb_1,4/20/2015 20:10,REG,CLE,CWS,3,4,7,B,543216,Conor Gillaspie,L,545333,Trevor Bauer,R,451109,Brett Hayes,3,3B,0,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,3,0,F,SL,83.4,684.306,97.949,0.075,3.052,3.4,1.67,-0.773,50,5.854,0.879,-122.338,-0.326,5.715,21.856,-31.376,,,,,,
2015,gid_2015_04_20_clemlb_chamlb_1,4/20/2015 20:10,REG,CLE,CWS,3,4,7,B,543216,Conor Gillaspie,L,545333,Trevor Bauer,R,451109,Brett Hayes,3,3B,0,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,3,0,BID,CH,87.9,2011.4,217.925,-0.508,-0.033,3.4,1.67,-0.787,50,5.398,2.868,-128.427,-10.154,-10.944,28.012,-18.129,,,,,,
2015,gid_2015_04_20_clemlb_chamlb_1,4/20/2015 20:10,REG,CLE,CWS,3,4,7,B,543216,Conor Gillaspie,L,545333,Trevor Bauer,R,451109,Brett Hayes,3,3B,1,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,3,0,B,FC,85.3,1317.23,102.57,1.316,1.362,3.34,1.67,-0.757,50,5.694,2.856,-125.008,-4.637,11.078,26.424,-29.704,,,,,,
2015,gid_2015_04_20_clemlb_chamlb_1,4/20/2015 20:10,REG,CLE,CWS,3,4,7,B,543216,Conor Gillaspie,L,545333,Trevor Bauer,R,451109,Brett Hayes,3,3B,2,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,3,0,IP,FF,92.6,2114.84,216.274,0.491,2.555,3.4,1.67,-0.622,50,5.566,5.169,-135.561,-5.079,-11.692,26.421,-16.243,IP_OUT,,FB,-21.14,240.17,Conor Gillaspie flies out to left fielder Michael Brantley.
2015,gid_2015_04_20_clemlb_chamlb_1,4/20/2015 20:10,REG,CLE,CWS,3,4,7,B,493351,Alexei Ramirez,R,545333,Trevor Bauer,R,451109,Brett Hayes,3,SS,0,0,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,3,0,B,CH,85.5,1612.44,236.862,1.253,1.368,3.64,1.61,-0.674,50,5.506,7.111,-125.125,-5.212,-11.645,26.601,-24.572,,,,,,
2015,gid_2015_04_20_clemlb_chamlb_1,4/20/2015 20:10,REG,CLE,CWS,3,4,7,B,493351,Alexei Ramirez,R,545333,Trevor Bauer,R,451109,Brett Hayes,3,SS,1,0,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,3,0,SS,FC,84,1294.79,116.86,0.345,1.854,3.22,1.62,-0.773,50,5.728,0.641,-123.085,-3.63,9.8,31.047,-27.211,,,,,,
2015,gid_2015_04_20_clemlb_chamlb_1,4/20/2015 20:10,REG,CLE,CWS,3,4,7,B,493351,Alexei Ramirez,R,545333,Trevor Bauer,R,451109,Brett Hayes,3,SS,1,1,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,3,0,B,FC,86.4,1271.91,155.873,1.072,1.466,3.5,1.62,-0.696,50,5.666,3.499,-126.57,-6.051,4.536,27.058,-22.047,,,,,,
2015,gid_2015_04_20_clemlb_chamlb_1,4/20/2015 20:10,REG,CLE,CWS,3,4,7,B,493351,Alexei Ramirez,R,545333,Trevor Bauer,R,451109,Brett Hayes,3,SS,2,1,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,3,0,B,FF,93.3,2526.93,198.131,0.749,1.776,3.5,1.62,-0.506,50,5.583,4.751,-136.515,-8.456,-7.4,31.57,-9.577,,,,,,
2015,gid_2015_04_20_clemlb_chamlb_1,4/20/2015 20:10,REG,CLE,CWS,3,4,7,B,493351,Alexei Ramirez,R,545333,Trevor Bauer,R,451109,Brett Hayes,3,SS,3,1,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,3,0,IP,FF,93.4,2032.5,186.525,0.026,2.239,3.22,1.62,-0.511,50,5.573,1.848,-136.886,-6.531,-2.18,33.267,-13.121,IP_OUT,,LD,-25.47,210.43,Alexei Ramirez lines out sharply to left fielder Michael Brantley.
2015,gid_2015_04_20_clemlb_chamlb_1,4/20/2015 20:10,REG,CLE,CWS,3,4,7,B,543776,J.B. Shuck,L,545333,Trevor Bauer,R,451109,Brett Hayes,1,PH,0,0,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,3,0,SL,FF,93.2,2292.93,191.077,0.196,1.872,3.26,1.41,-0.74,50,5.559,3.282,-136.387,-7.833,-4.142,32.794,-11.02,,,,,,
2015,gid_2015_04_20_clemlb_chamlb_1,4/20/2015 20:10,REG,CLE,CWS,3,4,7,B,543776,J.B. Shuck,L,545333,Trevor Bauer,R,451109,Brett Hayes,1,PH,0,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,IP,FF,93.3,2398.89,192.365,0.372,2.592,3.19,1.56,-0.653,50,5.613,3.652,-136.613,-6.232,-4.838,32.866,-10.109,FC,,GB,11.8,127.44,"J. B. Shuck grounds into a force out, fielded by second baseman Jason Kipnis. Avisail Garcia out at 2nd."
2015,gid_2015_04_28_kcamlb_clemlb_1,4/28/2015 18:10,REG,KC,CLE,11,5,1,T,444876,Alcides Escobar,R,545333,Trevor Bauer,R,451109,Brett Hayes,1,SS,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SL,FA,89.6,1836.62,201.485,-0.209,3.099,3.46,1.7,-0.791,50,5.739,2.684,-131.336,-3.648,-6.09,26.286,-16.703,,,,,,
2015,gid_2015_04_28_kcamlb_clemlb_1,4/28/2015 18:10,REG,KC,CLE,11,5,1,T,444876,Alcides Escobar,R,545333,Trevor Bauer,R,451109,Brett Hayes,1,SS,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,IP,FF,90.2,1906.75,199.202,-0.75,2.227,3.36,1.54,-0.696,50,5.742,0.964,-132.086,-6.06,-5.71,32.327,-15.78,IP_OUT,,GB,-28.2,83.88,"Alcides Escobar grounds out, third baseman Lonnie Chisenhall to first baseman Carlos Santana."
2015,gid_2015_04_28_kcamlb_clemlb_1,4/28/2015 18:10,REG,KC,CLE,11,5,1,T,519058,Mike Moustakas,L,545333,Trevor Bauer,R,451109,Brett Hayes,1,3B,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SL,FF,89.6,2017.25,208.161,0.516,3.193,3.37,1.61,-0.649,50,5.785,4.676,-131.215,-3.576,-8.611,29.952,-16.089,,,,,,
2015,gid_2015_04_28_kcamlb_clemlb_1,4/28/2015 18:10,REG,KC,CLE,11,5,1,T,519058,Mike Moustakas,L,545333,Trevor Bauer,R,451109,Brett Hayes,1,3B,0,1,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,IP,CH,83.1,1809.35,223.179,-0.236,1.878,3.44,1.61,-0.86,50,5.62,3.658,-121.78,-4.638,-10.393,22.761,-21.099,S,,LD,-26.21,211.92,Mike Moustakas singles on a line drive to left fielder Michael Brantley.
2015,gid_2015_04_28_kcamlb_clemlb_1,4/28/2015 18:10,REG,KC,CLE,11,5,1,T,456715,Lorenzo Cain,R,545333,Trevor Bauer,R,451109,Brett Hayes,1,CF,0,0,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,B,FC,81.7,1368.3,142.684,0.885,1.494,3.58,1.74,-0.774,50,5.838,2.533,-119.682,-5.529,6.843,17.049,-23.197,,,,,,
2015,gid_2015_04_28_kcamlb_clemlb_1,4/28/2015 18:10,REG,KC,CLE,11,5,1,T,456715,Lorenzo Cain,R,545333,Trevor Bauer,R,451109,Brett Hayes,1,CF,1,0,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,F,FC,81.3,854.951,127.026,0.405,3.031,3.73,1.73,-0.834,50,5.904,1.754,-119.175,-0.916,5.607,18.996,-27.945,,,,,,
2015,gid_2015_04_28_kcamlb_clemlb_1,4/28/2015 18:10,REG,KC,CLE,11,5,1,T,456715,Lorenzo Cain,R,545333,Trevor Bauer,R,451109,Brett Hayes,1,CF,1,1,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,IP,FF,89.1,2450.18,202.29,-0.345,3.307,3.73,1.73,-0.77,50,5.797,2.718,-130.579,-4.122,-8.365,28.524,-11.769,IP_OUT,,FB,10.81,314.77,Lorenzo Cain flies out to center fielder Michael Bourn.
2015,gid_2015_04_28_kcamlb_clemlb_1,4/28/2015 18:10,REG,KC,CLE,11,5,1,T,543333,Eric Hosmer,L,545333,Trevor Bauer,R,451109,Brett Hayes,1,1B,0,0,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,PO,PO,80.4,1503.6,197.377,-4.367,5.518,3.64,1.69,-1.465,50,6.001,-5.95,-117.683,3.302,-3.643,22.816,-20.534,,,,,,
2015,gid_2015_04_28_kcamlb_clemlb_1,4/28/2015 18:10,REG,KC,CLE,11,5,1,T,543333,Eric Hosmer,L,545333,Trevor Bauer,R,451109,Brett Hayes,1,1B,1,0,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,SL,FC,81.2,667.444,110.516,-0.041,2.817,3.64,1.69,-0.902,50,5.867,0.955,-119.082,-0.839,5.131,18.942,-30.254,,,,,,
2015,gid_2015_04_28_kcamlb_clemlb_1,4/28/2015 18:10,REG,KC,CLE,11,5,1,T,543333,Eric Hosmer,L,545333,Trevor Bauer,R,451109,Brett Hayes,1,1B,1,1,2,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,0,0,IP,FC,82.8,761.496,135.58,1.094,2.617,3.64,1.69,-0.697,50,5.832,3.405,-121.345,-2.054,4.458,18.951,-27.625,S,,FB,17.81,238.4,Eric Hosmer singles on a fly ball to right fielder Brandon Moss. Mike Moustakas to 2nd.
2015,gid_2015_04_28_kcamlb_clemlb_1,4/28/2015 18:10,REG,KC,CLE,11,5,1,T,434778,Kendrys Morales,L,545333,Trevor Bauer,R,451109,Brett Hayes,1,DH,0,0,2,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,IP,FA,88.7,1987.32,184.91,0.277,3.173,3.49,1.64,-0.761,50,5.778,2.974,-129.939,-3.92,-1.524,23.809,-14.44,IP_OUT,,GB,42.29,115.24,Kendrys Morales grounds out to first baseman Carlos Santana.
2015,gid_2015_04_28_kcamlb_clemlb_1,4/28/2015 18:10,REG,KC,CLE,11,5,2,T,460086,Alex Gordon,L,545333,Trevor Bauer,R,451109,Brett Hayes,1,LF,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,B,CH,87.4,2088.66,197.739,0.952,3.057,3.27,1.58,-0.663,50,5.732,5.201,-127.996,-3.895,-5.615,24.53,-14.623,,,,,,
2015,gid_2015_04_28_kcamlb_clemlb_1,4/28/2015 18:10,REG,KC,CLE,11,5,2,T,460086,Alex Gordon,L,545333,Trevor Bauer,R,451109,Brett Hayes,1,LF,1,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,B,FC,80.5,1021.63,126.625,0.651,0.653,3.25,1.58,-0.756,50,5.699,1.867,-117.878,-5.992,6.662,19.665,-27.222,,,,,,
2015,gid_2015_04_28_kcamlb_clemlb_1,4/28/2015 18:10,REG,KC,CLE,11,5,2,T,460086,Alex Gordon,L,545333,Trevor Bauer,R,451109,Brett Hayes,1,LF,2,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,IP,FA,88.6,2255.79,206.007,-0.201,2.521,3.3,1.58,-0.645,50,5.613,2.863,-129.74,-5.207,-8.846,25.529,-14.044,HR,1,FB,39.84,402.65,Alex Gordon homers (3) on a fly ball to right field.
2015,gid_2015_04_28_kcamlb_clemlb_1,4/28/2015 18:10,REG,KC,CLE,11,5,2,T,521692,Salvador Perez,R,545333,Trevor Bauer,R,451109,Brett Hayes,1,C,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,B,SL,79.6,774.476,87.874,-0.199,4.27,3.52,1.63,-0.799,50,6.006,0.029,-116.671,3.044,6.224,22.309,-32.405,,,,,,
2015,gid_2015_04_28_kcamlb_clemlb_1,4/28/2015 18:10,REG,KC,CLE,11,5,2,T,521692,Salvador Perez,R,545333,Trevor Bauer,R,451109,Brett Hayes,1,C,1,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,B,FA,88.7,2079.21,198.663,-0.323,3.429,3.51,1.63,-0.686,50,5.774,2.092,-130.101,-3.229,-5.967,25.141,-14.509,,,,,,
2015,gid_2015_04_28_kcamlb_clemlb_1,4/28/2015 18:10,REG,KC,CLE,11,5,2,T,521692,Salvador Perez,R,545333,Trevor Bauer,R,451109,Brett Hayes,1,C,2,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,SL,SL,79.8,1009.25,79.636,-0.358,1.346,3.55,1.57,-0.746,50,5.725,-0.823,-117.067,-2.931,8.011,19.635,-33.639,,,,,,
2015,gid_2015_04_28_kcamlb_clemlb_1,4/28/2015 18:10,REG,KC,CLE,11,5,2,T,521692,Salvador Perez,R,545333,Trevor Bauer,R,451109,Brett Hayes,1,C,2,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,B,SL,81.4,848.539,103.316,1.234,3.015,3.52,1.63,-0.575,50,5.913,2.852,-119.369,-0.417,6.794,20.101,-30.566,,,,,,
2015,gid_2015_04_28_kcamlb_clemlb_1,4/28/2015 18:10,REG,KC,CLE,11,5,2,T,521692,Salvador Perez,R,545333,Trevor Bauer,R,451109,Brett Hayes,1,C,3,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,IP,FA,88.8,2562.07,202.223,0.771,2.176,3.67,1.63,-0.435,50,5.665,4.791,-130.01,-6.863,-8.684,25.319,-10.92,IP_OUT,,FB,26.18,256.09,Salvador Perez flies out to right fielder Brandon Moss.
2015,gid_2015_04_28_kcamlb_clemlb_1,4/28/2015 18:10,REG,KC,CLE,11,5,2,T,408299,Omar Infante,R,545333,Trevor Bauer,R,451109,Brett Hayes,1,2B,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,SL,FA,88.8,1782.33,205.591,-0.071,3.029,3.26,1.47,-0.606,50,5.699,2.719,-130.208,-3.418,-6.91,26.95,-17.747,,,,,,
2015,gid_2015_04_28_kcamlb_clemlb_1,4/28/2015 18:10,REG,KC,CLE,11,5,2,T,408299,Omar Infante,R,545333,Trevor Bauer,R,451109,Brett Hayes,1,2B,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,IP,CH,82.4,1496.11,243.443,0.265,1.462,3.21,1.47,-0.562,50,5.657,4.306,-120.702,-4.426,-11.134,23.096,-26.609,IP_OUT,,GB,-31.51,108.31,"Omar Infante grounds out, third baseman Lonnie Chisenhall to first baseman Carlos Santana."
2015,gid_2015_04_28_kcamlb_clemlb_1,4/28/2015 18:10,REG,KC,CLE,11,5,2,T,502481,Jarrod Dyson,L,545333,Trevor Bauer,R,451109,Brett Hayes,1,RF,0,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,B,FA,88,1794.08,212.243,-0.61,3.383,3.3,1.71,-0.772,50,5.705,2.083,-128.997,-2.257,-8.511,26.227,-18.682,,,,,,
2015,gid_2015_04_28_kcamlb_clemlb_1,4/28/2015 18:10,REG,KC,CLE,11,5,2,T,502481,Jarrod Dyson,L,545333,Trevor Bauer,R,451109,Brett Hayes,1,RF,1,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,F,FA,87.9,1984.63,191.92,0.231,3.889,3.38,1.58,-0.626,50,5.826,2.903,-128.849,-2.034,-3.641,23.625,-14.928,,,,,,
2015,gid_2015_04_28_kcamlb_clemlb_1,4/28/2015 18:10,REG,KC,CLE,11,5,2,T,502481,Jarrod Dyson,L,545333,Trevor Bauer,R,451109,Brett Hayes,1,RF,1,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,SS,CH,83.4,1496.42,233.67,0.288,1.834,3.38,1.58,-0.651,50,5.635,4.369,-122.147,-4.033,-10.15,24.353,-24.71,,,,,,
2015,gid_2015_04_28_kcamlb_clemlb_1,4/28/2015 18:10,REG,KC,CLE,11,5,2,T,502481,Jarrod Dyson,L,545333,Trevor Bauer,R,451109,Brett Hayes,1,RF,1,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,B,FT,89.6,1938.01,228.976,1.078,3.398,3.31,1.58,-0.553,50,5.668,6.784,-131.263,-1.918,-13.229,26.434,-20.665,,,,,,
2015,gid_2015_04_28_kcamlb_clemlb_1,4/28/2015 18:10,REG,KC,CLE,11,5,2,T,502481,Jarrod Dyson,L,545333,Trevor Bauer,R,451109,Brett Hayes,1,RF,2,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,SS,CH,83.8,1601.55,261.925,0.011,1.136,3.38,1.58,-0.756,50,5.47,4.626,-122.729,-4.25,-13.414,24.486,-30.271,K,,,,,Jarrod Dyson strikes out swinging.
2015,gid_2015_04_28_kcamlb_clemlb_1,4/28/2015 18:10,REG,KC,CLE,11,5,3,T,444876,Alcides Escobar,R,545333,Trevor Bauer,R,451109,Brett Hayes,2,SS,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,SL,SL,80.5,527.898,88.505,0.266,2.556,3.55,1.54,-0.847,50,5.826,1.683,-117.994,-0.735,4.292,20.792,-32.286,,,,,,
2015,gid_2015_04_28_kcamlb_clemlb_1,4/28/2015 18:10,REG,KC,CLE,11,5,3,T,444876,Alcides Escobar,R,545333,Trevor Bauer,R,451109,Brett Hayes,2,SS,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,B,SL,78.5,789.878,101.321,0.754,1.283,3.36,1.54,-0.747,50,5.742,2.089,-115.087,-3.43,6.144,18.244,-30.944,,,,,,
2015,gid_2015_04_28_kcamlb_clemlb_1,4/28/2015 18:10,REG,KC,CLE,11,5,3,T,444876,Alcides Escobar,R,545333,Trevor Bauer,R,451109,Brett Hayes,2,SS,1,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,F,FA,88.1,1848.56,193.441,-0.401,3.028,3.36,1.54,-0.628,50,5.775,1.329,-129.1,-3.843,-3.824,25.969,-16.175,,,,,,
2015,gid_2015_04_28_kcamlb_clemlb_1,4/28/2015 18:10,REG,KC,CLE,11,5,3,T,444876,Alcides Escobar,R,545333,Trevor Bauer,R,451109,Brett Hayes,2,SS,1,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,B,CU,72.2,1827,38.392,1.119,-0.419,3.23,1.54,-0.561,50,5.878,1.508,-105.804,-2.867,8.275,19.555,-42.617,,,,,,
2015,gid_2015_04_28_kcamlb_clemlb_1,4/28/2015 18:10,REG,KC,CLE,11,5,3,T,444876,Alcides Escobar,R,545333,Trevor Bauer,R,451109,Brett Hayes,2,SS,2,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,B,FA,90.1,2359.81,221.969,1.667,1.008,3.36,1.54,-0.579,50,5.471,8.603,-131.591,-8.519,-14.314,25.514,-16.26,,,,,,
2015,gid_2015_04_28_kcamlb_clemlb_1,4/28/2015 18:10,REG,KC,CLE,11,5,3,T,444876,Alcides Escobar,R,545333,Trevor Bauer,R,451109,Brett Hayes,2,SS,3,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,F,FF,90.2,2310.59,198.766,0.195,3.116,3.36,1.54,-0.439,50,5.739,2.956,-132.164,-4.545,-6.772,24.807,-12.244,,,,,,
2015,gid_2015_04_28_kcamlb_clemlb_1,4/28/2015 18:10,REG,KC,CLE,11,5,3,T,444876,Alcides Escobar,R,545333,Trevor Bauer,R,451109,Brett Hayes,2,SS,3,2,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1,2,B,SL,81.7,870.366,91.124,-1.104,2.529,3.29,1.54,-0.818,50,5.82,-2.188,-119.804,-1.122,7.186,19.165,-32.033,BB,,,,,Alcides Escobar walks.
2015,gid_2015_04_28_kcamlb_clemlb_1,4/28/2015 18:10,REG,KC,CLE,11,5,3,T,519058,Mike Moustakas,L,545333,Trevor Bauer,R,451109,Brett Hayes,2,3B,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1,2,B,FF,89.1,2488.62,199.583,0.948,3.214,3.41,1.61,-0.619,50,5.746,5.499,-130.559,-4.388,-7.507,26.889,-11.074,,,,,,
2015,gid_2015_04_28_kcamlb_clemlb_1,4/28/2015 18:10,REG,KC,CLE,11,5,3,T,519058,Mike Moustakas,L,545333,Trevor Bauer,R,451109,Brett Hayes,2,3B,1,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1,2,B,FA,89,2062.03,206.507,0.927,3.602,3.35,1.61,-0.514,50,5.748,5.324,-130.38,-2.525,-8.271,25.208,-15.591,,,,,,
2015,gid_2015_04_28_kcamlb_clemlb_1,4/28/2015 18:10,REG,KC,CLE,11,5,3,T,519058,Mike Moustakas,L,545333,Trevor Bauer,R,451109,Brett Hayes,2,3B,2,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1,2,F,FF,89.3,2515.7,200.571,0.844,2.96,3.44,1.61,-0.6,50,5.745,5.278,-130.765,-5.092,-7.968,25.994,-10.945,,,,,,
2015,gid_2015_04_28_kcamlb_clemlb_1,4/28/2015 18:10,REG,KC,CLE,11,5,3,T,519058,Mike Moustakas,L,545333,Trevor Bauer,R,451109,Brett Hayes,2,3B,2,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1,2,F,FA,89.1,2404.8,204.224,0.877,1.695,3.44,1.61,-0.56,50,5.611,5.42,-130.337,-7.657,-8.865,27.281,-12.472,,,,,,
2015,gid_2015_04_28_kcamlb_clemlb_1,4/28/2015 18:10,REG,KC,CLE,11,5,3,T,519058,Mike Moustakas,L,545333,Trevor Bauer,R,451109,Brett Hayes,2,3B,2,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1,2,F,SL,81,993.81,82.517,0.679,2.142,3.44,1.61,-0.661,50,5.789,1.466,-118.716,-1.609,8.063,17.666,-33.233,,,,,,
2015,gid_2015_04_28_kcamlb_clemlb_1,4/28/2015 18:10,REG,KC,CLE,11,5,3,T,519058,Mike Moustakas,L,545333,Trevor Bauer,R,451109,Brett Hayes,2,3B,2,2,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,IP,FT,89.9,2600.23,225.777,1.006,2.149,3.44,1.61,-0.521,50,5.621,7.22,-131.559,-5.996,-16.898,27.657,-15.729,DP,,GB,10.43,62.19,"Mike Moustakas grounds into a double play, pitcher Trevor Bauer to shortstop Jose Ramirez to first baseman Carlos Santana. Alcides Escobar out at 2nd."
2015,gid_2015_04_28_kcamlb_clemlb_1,4/28/2015 18:10,REG,KC,CLE,11,5,3,T,456715,Lorenzo Cain,R,545333,Trevor Bauer,R,451109,Brett Hayes,2,CF,0,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,B,CH,83.2,1915.79,218.755,-0.202,3.819,3.57,1.73,-0.756,50,5.712,3.423,-121.95,-0.519,-10.081,21.679,-19.616,,,,,,
2015,gid_2015_04_28_kcamlb_clemlb_1,4/28/2015 18:10,REG,KC,CLE,11,5,3,T,456715,Lorenzo Cain,R,545333,Trevor Bauer,R,451109,Brett Hayes,2,CF,1,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,B,FA,88.3,2391.58,199.273,0.491,1.39,3.71,1.73,-0.575,50,5.557,4.105,-129.229,-8.335,-7.032,23.744,-12.065,,,,,,
