seasonYear,gameString,gameDate,gameType,visitor,home,visitingTeamFinalRuns,homeTeamFinalRuns,inning,side,batterId,batter,batterHand,pitcherId,pitcher,pitcherHand,catcherId,catcher,timesFaced,batterPosition,balls,strikes,outs,manOnFirst,manOnSecond,manOnThird,endManOnFirst,endManOnSecond,endManOnThird,visitingTeamCurrentRuns,homeTeamCurrentRuns,pitchResult,pitchType,releaseVelocity,spinRate,spinDir,px,pz,szt,szb,x0,y0,z0,vx0,vy0,vz0,ax,ay,az,paResult,runsHome,battedBallType,battedBallAngle,battedBallDistance,atbatDesc
2015,gid_2015_05_13_nynmlb_chnmlb_1,5/13/2015 20:05,REG,NYM,CHC,1,2,1,B,592178,Kris Bryant,R,518774,Matt Harvey,R,608700,Kevin Plawecki,1,3B,1,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,B,FF,97.4,2326.03,211.921,1.344,3.026,3.39,1.65,-0.696,50,6.172,7.855,-142.466,-6.48,-12.078,38.986,-12.787,,,,,,
2015,gid_2015_05_13_nynmlb_chnmlb_1,5/13/2015 20:05,REG,NYM,CHC,1,2,1,B,592178,Kris Bryant,R,518774,Matt Harvey,R,608700,Kevin Plawecki,1,3B,2,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SS,SL,89,111.298,307.559,0.54,0.712,3.48,1.62,-1.042,50,6.001,4.231,-130.23,-7.278,-0.792,25.673,-32.783,K,,,,,Kris Bryant strikes out swinging.
2015,gid_2015_05_13_nynmlb_chnmlb_1,5/13/2015 20:05,REG,NYM,CHC,1,2,1,B,519203,Anthony Rizzo,L,518774,Matt Harvey,R,608700,Kevin Plawecki,1,1B,0,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,IP,FF,95.6,2280.43,211.961,-0.251,3.327,3.7,1.72,-1.24,50,6.102,4.838,-140.069,-5.13,-11.655,38.765,-13.495,IP_OUT,,LD,24.05,338.49,Anthony Rizzo lines out to right fielder Curtis Granderson.
2015,gid_2015_05_13_nynmlb_chnmlb_1,5/13/2015 20:05,REG,NYM,CHC,1,2,2,B,516770,Starlin Castro,R,518774,Matt Harvey,R,608700,Kevin Plawecki,1,SS,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SS,SL,87.4,870.234,194.567,0.741,1.954,3.47,1.55,-1.258,50,6.127,5.425,-127.913,-5.624,-1.93,26.958,-24.748,,,,,,
2015,gid_2015_05_13_nynmlb_chnmlb_1,5/13/2015 20:05,REG,NYM,CHC,1,2,2,B,516770,Starlin Castro,R,518774,Matt Harvey,R,608700,Kevin Plawecki,1,SS,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SS,CU,82.2,765.795,350.72,0.492,0.802,3.47,1.55,-0.788,50,6.244,3.25,-120.398,-4.796,-1.025,24.669,-38.446,,,,,,
2015,gid_2015_05_13_nynmlb_chnmlb_1,5/13/2015 20:05,REG,NYM,CHC,1,2,2,B,516770,Starlin Castro,R,518774,Matt Harvey,R,608700,Kevin Plawecki,1,SS,0,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,B,FF,95.7,2874.46,214.857,-0.603,1.043,3.46,1.58,-0.935,50,6.025,3.809,-139.782,-11.834,-15.829,40.594,-9.448,,,,,,
2015,gid_2015_05_13_nynmlb_chnmlb_1,5/13/2015 20:05,REG,NYM,CHC,1,2,2,B,516770,Starlin Castro,R,518774,Matt Harvey,R,608700,Kevin Plawecki,1,SS,1,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SL,FF,95.9,2402.7,226.556,0.15,1.749,3.4,1.49,-0.884,50,6.048,5.909,-140.18,-8.846,-16.856,37.475,-16.21,K,,,,,Starlin Castro called out on strikes.
2015,gid_2015_05_13_nynmlb_chnmlb_1,5/13/2015 20:05,REG,NYM,CHC,1,2,2,B,471083,Miguel Montero,L,518774,Matt Harvey,R,608700,Kevin Plawecki,1,C,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SS,SL,86.1,532.279,190.273,0.355,1.947,3.34,1.41,-1.12,50,6.224,3.829,-126.064,-5.053,-0.825,27.093,-27.623,,,,,,
2015,gid_2015_05_13_nynmlb_chnmlb_1,5/13/2015 20:05,REG,NYM,CHC,1,2,2,B,471083,Miguel Montero,L,518774,Matt Harvey,R,608700,Kevin Plawecki,1,C,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,B,FT,95.5,2508.03,228.328,0.834,1.967,3.26,1.49,-0.927,50,5.985,8.111,-139.6,-8.052,-18.027,36.263,-16.129,,,,,,
2015,gid_2015_05_13_nynmlb_chnmlb_1,5/13/2015 20:05,REG,NYM,CHC,1,2,2,B,471083,Miguel Montero,L,518774,Matt Harvey,R,608700,Kevin Plawecki,1,C,1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SS,SL,89.7,821.541,175.92,-0.128,2.441,3.34,1.41,-1.192,50,6.131,2.659,-131.489,-4.808,0.53,28.046,-24.747,,,,,,
2015,gid_2015_05_13_nynmlb_chnmlb_1,5/13/2015 20:05,REG,NYM,CHC,1,2,2,B,471083,Miguel Montero,L,518774,Matt Harvey,R,608700,Kevin Plawecki,1,C,1,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,B,FA,89.2,2076.09,239.082,0.465,0.57,3.26,1.55,-0.99,50,5.783,6.852,-130.335,-8.983,-16.001,28.817,-22.591,,,,,,
2015,gid_2015_05_13_nynmlb_chnmlb_1,5/13/2015 20:05,REG,NYM,CHC,1,2,2,B,471083,Miguel Montero,L,518774,Matt Harvey,R,608700,Kevin Plawecki,1,C,2,2,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,IP,FA,88.9,2063.61,244.681,-0.236,2.402,3.34,1.41,-1.149,50,5.994,5.607,-130.201,-4.491,-16.741,28.457,-24.254,S,,GB,3.6,255.73,Miguel Montero singles on a ground ball to center fielder Kirk Nieuwenhuis.
2015,gid_2015_05_13_nynmlb_chnmlb_1,5/13/2015 20:05,REG,NYM,CHC,1,2,2,B,624585,Jorge Soler,R,518774,Matt Harvey,R,608700,Kevin Plawecki,1,RF,0,0,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,BID,FF,95.8,2870.23,217.964,-0.651,0.318,3.6,1.69,-0.93,50,5.845,3.874,-139.894,-13.244,-17.026,37.552,-10.354,,,,,,
2015,gid_2015_05_13_nynmlb_chnmlb_1,5/13/2015 20:05,REG,NYM,CHC,1,2,2,B,624585,Jorge Soler,R,518774,Matt Harvey,R,608700,Kevin Plawecki,1,RF,1,0,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,SL,SL,87.3,610.456,174.309,0.637,2.564,3.57,1.66,-1.057,50,6.212,4.175,-127.943,-3.911,0.534,26.171,-26.817,,,,,,
2015,gid_2015_05_13_nynmlb_chnmlb_1,5/13/2015 20:05,REG,NYM,CHC,1,2,2,B,624585,Jorge Soler,R,518774,Matt Harvey,R,608700,Kevin Plawecki,1,RF,1,1,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,B,FF,95.7,2402.36,223.329,-0.264,1.035,3.57,1.66,-0.961,50,5.923,4.808,-139.896,-10.625,-15.896,35.956,-15.323,,,,,,
2015,gid_2015_05_13_nynmlb_chnmlb_1,5/13/2015 20:05,REG,NYM,CHC,1,2,2,B,624585,Jorge Soler,R,518774,Matt Harvey,R,608700,Kevin Plawecki,1,RF,2,1,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,SS,CU,83.1,717.63,353.917,0.552,0.367,3.56,1.63,-0.782,50,6.205,3.332,-121.68,-6.037,-0.638,24.924,-38.159,,,,,,
2015,gid_2015_05_13_nynmlb_chnmlb_1,5/13/2015 20:05,REG,NYM,CHC,1,2,2,B,624585,Jorge Soler,R,518774,Matt Harvey,R,608700,Kevin Plawecki,1,RF,2,2,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,IP,FF,96.9,2780.64,226.653,-0.565,3.122,3.56,1.63,-0.96,50,6.237,4.651,-141.912,-6.258,-19.78,36.396,-13.504,DP,,GB,25.36,123.93,"Jorge Soler grounds into a double play, second baseman Dilson Herrera to shortstop Wilmer Flores to first baseman Lucas Duda. Miguel Montero out at 2nd."
2015,gid_2015_05_13_nynmlb_chnmlb_1,5/13/2015 20:05,REG,NYM,CHC,1,2,3,B,458085,Chris Coghlan,L,518774,Matt Harvey,R,608700,Kevin Plawecki,1,LF,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,F,SL,87.2,424.208,152.861,-0.319,3.413,3.29,1.48,-1.184,50,6.297,1.839,-127.9,-1.535,1.706,27.977,-28.846,,,,,,
2015,gid_2015_05_13_nynmlb_chnmlb_1,5/13/2015 20:05,REG,NYM,CHC,1,2,3,B,458085,Chris Coghlan,L,518774,Matt Harvey,R,608700,Kevin Plawecki,1,LF,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,IP,CU,83.4,851.667,349.949,-0.106,2.361,3.29,1.48,-0.93,50,6.461,2.248,-122.278,-1.752,-1.253,24.631,-39.242,IP_OUT,,GB,28.17,122.21,"Chris Coghlan grounds out, second baseman Dilson Herrera to first baseman Lucas Duda."
2015,gid_2015_05_13_nynmlb_chnmlb_1,5/13/2015 20:05,REG,NYM,CHC,1,2,3,B,434628,Jason Hammel,R,518774,Matt Harvey,R,608700,Kevin Plawecki,1,P,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SL,FF,94.8,2732.21,219.701,0.225,2.57,3.88,1.86,-1.007,50,6.031,6.417,-138.716,-7.187,-16.688,36.278,-12.075,,,,,,
2015,gid_2015_05_13_nynmlb_chnmlb_1,5/13/2015 20:05,REG,NYM,CHC,1,2,3,B,434628,Jason Hammel,R,518774,Matt Harvey,R,608700,Kevin Plawecki,1,P,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SS,SL,87.2,202.402,198.454,0.143,1.72,3.71,1.79,-1.157,50,6.172,3.388,-127.704,-5.176,-0.564,26.362,-30.484,,,,,,
2015,gid_2015_05_13_nynmlb_chnmlb_1,5/13/2015 20:05,REG,NYM,CHC,1,2,3,B,434628,Jason Hammel,R,518774,Matt Harvey,R,608700,Kevin Plawecki,1,P,0,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,F,SL,88.5,452.996,182.206,0.509,2.77,3.71,1.79,-1.227,50,6.239,4.495,-129.707,-3.464,-0.156,24.114,-28.127,,,,,,
2015,gid_2015_05_13_nynmlb_chnmlb_1,5/13/2015 20:05,REG,NYM,CHC,1,2,3,B,434628,Jason Hammel,R,518774,Matt Harvey,R,608700,Kevin Plawecki,1,P,0,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,F,FF,96.3,2255.02,213.59,0.126,3.323,3.71,1.79,-0.954,50,6.182,5.18,-141.089,-5.38,-12.133,37.959,-13.906,,,,,,
2015,gid_2015_05_13_nynmlb_chnmlb_1,5/13/2015 20:05,REG,NYM,CHC,1,2,3,B,434628,Jason Hammel,R,518774,Matt Harvey,R,608700,Kevin Plawecki,1,P,0,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SS,CU,82.8,797.103,13.231,1.146,0.84,3.71,1.79,-0.887,50,6.315,4.532,-121.251,-4.96,1.525,25.477,-38.659,K,,,,,Jason Hammel strikes out swinging.
2015,gid_2015_05_13_nynmlb_chnmlb_1,5/13/2015 20:05,REG,NYM,CHC,1,2,3,B,608365,Addison Russell,R,518774,Matt Harvey,R,608700,Kevin Plawecki,1,2B,0,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SL,FF,95.4,2810.56,223.783,0.806,2.446,3.51,1.69,-0.849,50,6.011,7.945,-139.48,-7.432,-18.697,36.329,-12.666,,,,,,
2015,gid_2015_05_13_nynmlb_chnmlb_1,5/13/2015 20:05,REG,NYM,CHC,1,2,3,B,608365,Addison Russell,R,518774,Matt Harvey,R,608700,Kevin Plawecki,1,2B,0,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SS,CU,83.4,774.269,352.373,0.854,0.942,3.49,1.62,-0.729,50,6.318,3.988,-122.087,-4.907,-0.865,24.939,-38.632,,,,,,
2015,gid_2015_05_13_nynmlb_chnmlb_1,5/13/2015 20:05,REG,NYM,CHC,1,2,3,B,608365,Addison Russell,R,518774,Matt Harvey,R,608700,Kevin Plawecki,1,2B,0,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SL,SL,89.4,590.023,153.792,-0.271,3.426,3.46,1.66,-1.172,50,6.261,1.891,-131.112,-2.104,2.355,24.998,-27.39,K,,,,,Addison Russell called out on strikes.
2015,gid_2015_05_13_nynmlb_chnmlb_1,5/13/2015 20:05,REG,NYM,CHC,1,2,4,B,451594,Dexter Fowler,L,518774,Matt Harvey,R,608700,Kevin Plawecki,2,CF,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,F,FF,94.4,2146.53,226.974,-0.495,1.748,3.6,1.65,-1.217,50,5.959,4.716,-138.142,-8.025,-14.942,36.34,-18.228,,,,,,
2015,gid_2015_05_13_nynmlb_chnmlb_1,5/13/2015 20:05,REG,NYM,CHC,1,2,4,B,451594,Dexter Fowler,L,518774,Matt Harvey,R,608700,Kevin Plawecki,2,CF,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,B,CH,87.8,1879.46,252.524,-0.137,1.279,3.37,1.63,-1.207,50,5.959,5.843,-128.471,-6.527,-15.875,26.112,-27.176,,,,,,
2015,gid_2015_05_13_nynmlb_chnmlb_1,5/13/2015 20:05,REG,NYM,CHC,1,2,4,B,451594,Dexter Fowler,L,518774,Matt Harvey,R,608700,Kevin Plawecki,2,CF,1,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,B,FF,94.5,2252.85,222.455,0.744,3.978,3.34,1.57,-0.837,50,6.197,6.963,-138.388,-3.016,-14.506,35.464,-16.319,,,,,,
2015,gid_2015_05_13_nynmlb_chnmlb_1,5/13/2015 20:05,REG,NYM,CHC,1,2,4,B,451594,Dexter Fowler,L,518774,Matt Harvey,R,608700,Kevin Plawecki,2,CF,2,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,IP,CU,83.5,433.999,349.634,0.446,2.33,3.6,1.65,-0.889,50,6.314,3.359,-122.407,-2.214,-0.659,24.572,-35.776,IP_OUT,,FB,-4.47,288.72,Dexter Fowler flies out to center fielder Kirk Nieuwenhuis.
2015,gid_2015_05_13_nynmlb_chnmlb_1,5/13/2015 20:05,REG,NYM,CHC,1,2,4,B,592178,Kris Bryant,R,518774,Matt Harvey,R,608700,Kevin Plawecki,2,3B,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,F,FF,96.2,2339.26,222.456,0.251,3.037,3.48,1.62,-0.918,50,6.165,6.002,-140.853,-5.845,-15.331,37.054,-15.418,,,,,,
2015,gid_2015_05_13_nynmlb_chnmlb_1,5/13/2015 20:05,REG,NYM,CHC,1,2,4,B,592178,Kris Bryant,R,518774,Matt Harvey,R,608700,Kevin Plawecki,2,3B,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,B,CH,87.6,2382.79,246.79,0.04,-0.476,3.4,1.61,-1.043,50,5.852,6.56,-127.784,-11.153,-19.289,28.415,-23.903,,,,,,
2015,gid_2015_05_13_nynmlb_chnmlb_1,5/13/2015 20:05,REG,NYM,CHC,1,2,4,B,592178,Kris Bryant,R,518774,Matt Harvey,R,608700,Kevin Plawecki,2,3B,1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SL,CU,84.3,260.762,354.497,0.718,3.091,3.38,1.55,-0.74,50,6.491,3.598,-123.526,-1.232,-0.213,24.979,-34.384,,,,,,
2015,gid_2015_05_13_nynmlb_chnmlb_1,5/13/2015 20:05,REG,NYM,CHC,1,2,4,B,592178,Kris Bryant,R,518774,Matt Harvey,R,608700,Kevin Plawecki,2,3B,1,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,F,FT,96.2,2260.69,233.714,0.501,2.129,3.48,1.62,-0.837,50,6.027,6.896,-140.676,-7.357,-17.67,32.566,-19.201,,,,,,
2015,gid_2015_05_13_nynmlb_chnmlb_1,5/13/2015 20:05,REG,NYM,CHC,1,2,4,B,592178,Kris Bryant,R,518774,Matt Harvey,R,608700,Kevin Plawecki,2,3B,1,2,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,IP,SL,89,225.42,158.998,0.727,2.494,3.48,1.62,-0.807,50,6.22,3.812,-130.364,-3.715,0.726,27.035,-30.283,S,,GB,-41.59,96.65,Kris Bryant singles on a soft ground ball to third baseman Daniel Murphy.
2015,gid_2015_05_13_nynmlb_chnmlb_1,5/13/2015 20:05,REG,NYM,CHC,1,2,4,B,519203,Anthony Rizzo,L,518774,Matt Harvey,R,608700,Kevin Plawecki,2,1B,0,0,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,F,FT,95,2680.34,230.407,-0.864,2.796,3.7,1.72,-1.18,50,6.041,4.479,-139.123,-6.015,-19.807,32.581,-15.793,,,,,,
2015,gid_2015_05_13_nynmlb_chnmlb_1,5/13/2015 20:05,REG,NYM,CHC,1,2,4,B,519203,Anthony Rizzo,L,518774,Matt Harvey,R,608700,Kevin Plawecki,2,1B,0,1,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,B,CU,84.2,291.046,289.877,-0.384,3.885,3.65,1.71,-0.957,50,6.587,1.876,-123.448,0.166,-2.329,23.665,-33.016,,,,,,
2015,gid_2015_05_13_nynmlb_chnmlb_1,5/13/2015 20:05,REG,NYM,CHC,1,2,4,B,519203,Anthony Rizzo,L,518774,Matt Harvey,R,608700,Kevin Plawecki,2,1B,1,1,1,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,0,0,HBP,FF,94.2,2567.08,221.148,2.354,0.824,3.7,1.72,-0.816,50,5.873,11.525,-137.196,-11.078,-15.974,31.728,-13.894,HBP,,,,,Anthony Rizzo hit by pitch. Kris Bryant to 2nd.
2015,gid_2015_05_13_nynmlb_chnmlb_1,5/13/2015 20:05,REG,NYM,CHC,1,2,4,B,516770,Starlin Castro,R,518774,Matt Harvey,R,608700,Kevin Plawecki,2,SS,0,0,1,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,0,0,SL,SL,87.8,676.598,189.322,0.31,3.048,3.4,1.52,-1.095,50,6.31,3.772,-128.638,-3.164,-0.972,24.468,-26.254,,,,,,
2015,gid_2015_05_13_nynmlb_chnmlb_1,5/13/2015 20:05,REG,NYM,CHC,1,2,4,B,516770,Starlin Castro,R,518774,Matt Harvey,R,608700,Kevin Plawecki,2,SS,0,1,1,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,0,0,B,FF,94.9,2427.12,216.758,0.776,1.206,3.4,1.55,-0.81,50,6.045,6.864,-138.624,-10.645,-13.879,36.015,-13.594,,,,,,
2015,gid_2015_05_13_nynmlb_chnmlb_1,5/13/2015 20:05,REG,NYM,CHC,1,2,4,B,516770,Starlin Castro,R,518774,Matt Harvey,R,608700,Kevin Plawecki,2,SS,1,1,1,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,0,0,F,CU,84.3,129.603,0.932,-0.246,2.438,3.47,1.55,-0.92,50,6.395,1.641,-123.599,-2.827,0.018,24.966,-33.278,,,,,,
2015,gid_2015_05_13_nynmlb_chnmlb_1,5/13/2015 20:05,REG,NYM,CHC,1,2,4,B,516770,Starlin Castro,R,518774,Matt Harvey,R,608700,Kevin Plawecki,2,SS,1,2,1,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,0,0,IP,FF,95,2254.35,221.972,-1.507,3.058,3.47,1.55,-1.158,50,6.115,1.687,-139.26,-5.431,-14.472,34.248,-16.086,IP_OUT,,PU,34.26,80.6,Starlin Castro pops out softly to first baseman Lucas Duda on the infield fly rule.
2015,gid_2015_05_13_nynmlb_chnmlb_1,5/13/2015 20:05,REG,NYM,CHC,1,2,4,B,471083,Miguel Montero,L,518774,Matt Harvey,R,608700,Kevin Plawecki,2,C,0,0,2,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,0,0,F,FF,94.3,2040.83,222.347,0.492,1.857,3.34,1.41,-0.974,50,5.953,6.394,-137.979,-7.895,-13.075,30.267,-17.829,,,,,,
2015,gid_2015_05_13_nynmlb_chnmlb_1,5/13/2015 20:05,REG,NYM,CHC,1,2,4,B,471083,Miguel Montero,L,518774,Matt Harvey,R,608700,Kevin Plawecki,2,C,0,1,2,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,0,0,F,FT,94.9,2265.3,231.815,-0.657,3.018,3.34,1.41,-1.295,50,6.078,4.865,-139.009,-4.931,-17.061,34.02,-18.756,,,,,,
2015,gid_2015_05_13_nynmlb_chnmlb_1,5/13/2015 20:05,REG,NYM,CHC,1,2,4,B,471083,Miguel Montero,L,518774,Matt Harvey,R,608700,Kevin Plawecki,2,C,0,2,2,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,0,0,B,FT,94.5,2163.84,240.92,-2.031,2.89,3.26,1.54,-1.173,50,6.146,0.981,-138.543,-4.801,-18.059,34.017,-22.131,,,,,,
2015,gid_2015_05_13_nynmlb_chnmlb_1,5/13/2015 20:05,REG,NYM,CHC,1,2,4,B,471083,Miguel Montero,L,518774,Matt Harvey,R,608700,Kevin Plawecki,2,C,1,2,2,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,0,0,B,FT,94.7,2390.39,231.687,0.874,2.741,3.21,1.49,-0.979,50,5.963,8.338,-138.596,-5.475,-17.918,33.767,-18.017,,,,,,
2015,gid_2015_05_13_nynmlb_chnmlb_1,5/13/2015 20:05,REG,NYM,CHC,1,2,4,B,471083,Miguel Montero,L,518774,Matt Harvey,R,608700,Kevin Plawecki,2,C,2,2,2,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,IP,SL,87.9,206.247,120.347,0.502,3.114,3.34,1.41,-1.159,50,6.333,3.916,-128.786,-2.055,1.58,26.139,-31.249,IP_OUT,,PU,30.34,147.82,Miguel Montero pops out to second baseman Dilson Herrera.
2015,gid_2015_05_13_nynmlb_chnmlb_1,5/13/2015 20:05,REG,NYM,CHC,1,2,5,B,624585,Jorge Soler,R,518774,Matt Harvey,R,608700,Kevin Plawecki,2,RF,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SS,SL,88.6,192.225,175.9,1.195,2.244,3.56,1.63,-0.929,50,6.125,5.414,-129.769,-3.99,0.123,27.481,-30.459,,,,,,
2015,gid_2015_05_13_nynmlb_chnmlb_1,5/13/2015 20:05,REG,NYM,CHC,1,2,5,B,624585,Jorge Soler,R,518774,Matt Harvey,R,608700,Kevin Plawecki,2,RF,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,B,FF,94.9,2889.2,219.075,-0.458,1.7,3.65,1.72,-0.909,50,5.876,4.416,-138.841,-9.478,-17.429,31.825,-10.709,,,,,,
2015,gid_2015_05_13_nynmlb_chnmlb_1,5/13/2015 20:05,REG,NYM,CHC,1,2,5,B,624585,Jorge Soler,R,518774,Matt Harvey,R,608700,Kevin Plawecki,2,RF,1,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SL,FF,95.1,2667.12,220.598,-1.114,2.199,3.68,1.69,-1.036,50,5.956,2.831,-139.189,-7.943,-16.652,34.742,-12.745,,,,,,
2015,gid_2015_05_13_nynmlb_chnmlb_1,5/13/2015 20:05,REG,NYM,CHC,1,2,5,B,624585,Jorge Soler,R,518774,Matt Harvey,R,608700,Kevin Plawecki,2,RF,1,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SS,CU,84.1,542.883,20.96,0.475,1.017,3.56,1.63,-0.841,50,6.277,2.863,-123.256,-5.315,1.65,24.237,-36.481,K,,,,,Jorge Soler strikes out swinging.
2015,gid_2015_05_13_nynmlb_chnmlb_1,5/13/2015 20:05,REG,NYM,CHC,1,2,5,B,458085,Chris Coghlan,L,518774,Matt Harvey,R,608700,Kevin Plawecki,2,LF,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,IP,SL,88,414.936,140.1,0.308,3.106,3.29,1.48,-1.194,50,6.132,3.389,-129.072,-2.032,2.368,23.213,-29.342,IP_OUT,,BGB,-32.32,53.66,"Chris Coghlan bunt grounds out, third baseman Daniel Murphy to first baseman Lucas Duda."
2015,gid_2015_05_13_nynmlb_chnmlb_1,5/13/2015 20:05,REG,NYM,CHC,1,2,5,B,434628,Jason Hammel,R,518774,Matt Harvey,R,608700,Kevin Plawecki,2,P,0,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SL,FF,94.5,2392.78,219.194,0.441,1.589,3.96,1.88,-1.12,50,5.896,6.888,-138.194,-8.993,-14.404,35.546,-14.51,,,,,,
2015,gid_2015_05_13_nynmlb_chnmlb_1,5/13/2015 20:05,REG,NYM,CHC,1,2,5,B,434628,Jason Hammel,R,518774,Matt Harvey,R,608700,Kevin Plawecki,2,P,0,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,F,FF,95.5,2058.1,222.896,0.051,3.387,3.71,1.79,-1.042,50,6.141,5.459,-139.889,-4.336,-13.508,36.503,-17.636,,,,,,
2015,gid_2015_05_13_nynmlb_chnmlb_1,5/13/2015 20:05,REG,NYM,CHC,1,2,5,B,434628,Jason Hammel,R,518774,Matt Harvey,R,608700,Kevin Plawecki,2,P,0,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SL,FF,96.9,2667.58,209.982,0.143,2.096,3.91,1.86,-0.985,50,6.03,5.479,-141.658,-9.242,-13.017,34.741,-9.613,K,,,,,Jason Hammel called out on strikes.
2015,gid_2015_05_13_nynmlb_chnmlb_1,5/13/2015 20:05,REG,NYM,CHC,1,2,6,B,608365,Addison Russell,R,518774,Matt Harvey,R,608700,Kevin Plawecki,2,2B,0,0,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,1,0,IP,FT,91.7,2250.81,228.075,-0.643,2.011,3.49,1.62,-0.981,50,6.097,3.825,-134.268,-7.357,-15.499,30.407,-18.256,D,,LD,-39.75,331.97,Addison Russell doubles (8) on a line drive to left fielder Michael Cuddyer.
2015,gid_2015_05_13_nynmlb_chnmlb_1,5/13/2015 20:05,REG,NYM,CHC,1,2,6,B,451594,Dexter Fowler,L,518774,Matt Harvey,R,608700,Kevin Plawecki,3,CF,0,0,0,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,1,0,F,FT,93,2436.72,247.611,-1.46,2.795,3.6,1.65,-1.403,50,6.075,3.797,-136.292,-4.411,-21.166,32.753,-23.455,,,,,,
2015,gid_2015_05_13_nynmlb_chnmlb_1,5/13/2015 20:05,REG,NYM,CHC,1,2,6,B,451594,Dexter Fowler,L,518774,Matt Harvey,R,608700,Kevin Plawecki,3,CF,0,1,0,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,1,0,B,SL,86.5,619.164,145.211,0.898,1.165,3.4,1.62,-1.084,50,6.171,4.326,-126.65,-6.93,3.084,27.136,-27.735,,,,,,
