seasonYear,gameString,gameDate,gameType,visitor,home,visitingTeamFinalRuns,homeTeamFinalRuns,inning,side,batterId,batter,batterHand,pitcherId,pitcher,pitcherHand,catcherId,catcher,timesFaced,batterPosition,balls,strikes,outs,manOnFirst,manOnSecond,manOnThird,endManOnFirst,endManOnSecond,endManOnThird,visitingTeamCurrentRuns,homeTeamCurrentRuns,pitchResult,pitchType,releaseVelocity,spinRate,spinDir,px,pz,szt,szb,x0,y0,z0,vx0,vy0,vz0,ax,ay,az,paResult,runsHome,battedBallType,battedBallAngle,battedBallDistance,atbatDesc
2015,gid_2015_05_18_slnmlb_nynmlb_1,5/18/2015 19:10,REG,STL,NYM,1,2,3,B,501571,Juan Lagares,R,407793,John Lackey,R,425877,Yadier Molina,1,CF,0,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SL,FF,92.5,2041.29,189.904,0.42,2.848,3.4,1.49,-1.957,50,6.1,6.945,-135.385,-6.142,-3.277,31.934,-13.409,,,,,,
2015,gid_2015_05_18_slnmlb_nynmlb_1,5/18/2015 19:10,REG,STL,NYM,1,2,3,B,501571,Juan Lagares,R,407793,John Lackey,R,425877,Yadier Molina,1,CF,0,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,F,FT,93.3,2122.36,243.646,0.329,2.472,3.43,1.58,-2.254,50,5.806,10.266,-136.405,-4.611,-17.881,31.988,-23.316,,,,,,
2015,gid_2015_05_18_slnmlb_nynmlb_1,5/18/2015 19:10,REG,STL,NYM,1,2,3,B,501571,Juan Lagares,R,407793,John Lackey,R,425877,Yadier Molina,1,CF,0,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,B,FF,93.6,1407.13,214.939,0.095,3.964,3.51,1.58,-2.08,50,6.087,7.285,-137.068,-1.799,-7.614,31.418,-21.276,,,,,,
2015,gid_2015_05_18_slnmlb_nynmlb_1,5/18/2015 19:10,REG,STL,NYM,1,2,3,B,501571,Juan Lagares,R,407793,John Lackey,R,425877,Yadier Molina,1,CF,1,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,F,FC,84.3,1014.93,36.235,1.147,2.306,3.43,1.58,-1.951,50,6.268,6.468,-123.523,-1.554,5.108,27.223,-39.144,,,,,,
2015,gid_2015_05_18_slnmlb_nynmlb_1,5/18/2015 19:10,REG,STL,NYM,1,2,3,B,501571,Juan Lagares,R,407793,John Lackey,R,425877,Yadier Molina,1,CF,1,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SS,FC,84.8,819.043,57.529,1.239,0.841,3.43,1.58,-1.811,50,6.241,6.25,-124.124,-5.857,5.912,26.011,-35.936,K,,,,,Juan Lagares strikes out swinging.
2015,gid_2015_05_18_slnmlb_nynmlb_1,5/18/2015 19:10,REG,STL,NYM,1,2,4,B,434158,Curtis Granderson,L,407793,John Lackey,R,425877,Yadier Molina,2,RF,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,B,FF,91.6,1872.41,215.47,-0.176,1.198,3.17,1.53,-2.405,50,5.889,7.777,-133.842,-8.925,-10.024,30.763,-18.106,,,,,,
2015,gid_2015_05_18_slnmlb_nynmlb_1,5/18/2015 19:10,REG,STL,NYM,1,2,4,B,434158,Curtis Granderson,L,407793,John Lackey,R,425877,Yadier Molina,2,RF,1,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,F,FT,90.8,1637.53,239.307,-0.636,2.379,3.2,1.49,-2.339,50,5.847,6.912,-132.957,-4.314,-12.905,33.943,-24.514,,,,,,
2015,gid_2015_05_18_slnmlb_nynmlb_1,5/18/2015 19:10,REG,STL,NYM,1,2,4,B,434158,Curtis Granderson,L,407793,John Lackey,R,425877,Yadier Molina,2,RF,1,1,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0,0,IP,FF,91.1,1893.33,204.116,0.338,2.985,3.2,1.49,-2.083,50,6.231,7.713,-133.353,-5.427,-7.111,30.089,-16.29,D,,LD,44.19,320.82,Curtis Granderson doubles (6) on a line drive to right fielder Jason Heyward.
2015,gid_2015_05_18_slnmlb_nynmlb_1,5/18/2015 19:10,REG,STL,NYM,1,2,4,B,493472,Eric Campbell,R,407793,John Lackey,R,425877,Yadier Molina,2,3B,0,0,0,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,0,0,IP,FT,91.7,1582.61,249.222,-0.108,3.428,3.58,1.62,-2.122,50,6.039,7.914,-134.196,-1.804,-13.687,30.242,-26.981,IP_OUT,,GB,36.02,99.17,Eric Campbell grounds out to first baseman Matt Adams. Curtis Granderson to 3rd.
2015,gid_2015_05_18_slnmlb_nynmlb_1,5/18/2015 19:10,REG,STL,NYM,1,2,4,B,446263,Lucas Duda,L,407793,John Lackey,R,425877,Yadier Molina,2,1B,0,0,1,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,0,0,SL,FF,91.9,1501.48,212.629,-0.573,2.708,3.83,1.95,-1.887,50,6.045,4.9,-134.557,-4.977,-7.509,31.148,-20.446,,,,,,
2015,gid_2015_05_18_slnmlb_nynmlb_1,5/18/2015 19:10,REG,STL,NYM,1,2,4,B,446263,Lucas Duda,L,407793,John Lackey,R,425877,Yadier Molina,2,1B,0,1,1,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,0,0,B,FF,92.9,1674.52,200.39,-1.416,3.048,3.79,1.96,-1.907,50,6.174,2.336,-136.086,-5.131,-5.473,30.974,-17.451,,,,,,
2015,gid_2015_05_18_slnmlb_nynmlb_1,5/18/2015 19:10,REG,STL,NYM,1,2,4,B,446263,Lucas Duda,L,407793,John Lackey,R,425877,Yadier Molina,2,1B,1,1,1,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,0,0,SL,FT,92.3,1874.07,252.579,0.284,2.145,3.82,1.88,-1.306,50,5.9,7.358,-135.057,-4.904,-16.646,31.827,-26.951,,,,,,
2015,gid_2015_05_18_slnmlb_nynmlb_1,5/18/2015 19:10,REG,STL,NYM,1,2,4,B,446263,Lucas Duda,L,407793,John Lackey,R,425877,Yadier Molina,2,1B,1,2,1,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,0,0,BID,FC,85.8,541.477,57.758,1.483,0.224,3.78,1.81,-1.433,50,6.172,6.399,-125.506,-7.663,3.962,27.433,-34.673,,,,,,
2015,gid_2015_05_18_slnmlb_nynmlb_1,5/18/2015 19:10,REG,STL,NYM,1,2,4,B,446263,Lucas Duda,L,407793,John Lackey,R,425877,Yadier Molina,2,1B,2,2,1,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,0,0,F,FC,83.9,1309.65,83.368,0.96,2.618,3.8,1.76,-1.952,50,6.422,4.724,-122.876,-2.21,11.018,28.393,-33.455,,,,,,
2015,gid_2015_05_18_slnmlb_nynmlb_1,5/18/2015 19:10,REG,STL,NYM,1,2,4,B,446263,Lucas Duda,L,407793,John Lackey,R,425877,Yadier Molina,2,1B,2,2,1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0,0,IP,FF,93.3,1741.35,215.128,-1.595,1.903,3.8,1.76,-2.148,50,5.996,3.242,-136.636,-7.507,-9.437,32.692,-18.761,S,1,GB,-2.84,239.86,Lucas Duda singles on a ground ball to center fielder Randal Grichuk. Curtis Granderson scores.
2015,gid_2015_05_18_slnmlb_nynmlb_1,5/18/2015 19:10,REG,STL,NYM,1,2,4,B,150212,Michael Cuddyer,R,407793,John Lackey,R,425877,Yadier Molina,2,LF,0,0,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,1,F,FT,92.1,1545.73,241.765,-0.189,3.435,3.47,1.56,-1.836,50,5.812,6.752,-134.891,-1.507,-12.662,32.869,-25.375,,,,,,
2015,gid_2015_05_18_slnmlb_nynmlb_1,5/18/2015 19:10,REG,STL,NYM,1,2,4,B,150212,Michael Cuddyer,R,407793,John Lackey,R,425877,Yadier Molina,2,LF,0,1,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,1,B,FT,93.4,1903.28,243.111,1.361,0.963,3.46,1.54,-1.563,50,5.614,10.811,-136.3,-7.971,-15.948,32.687,-24.087,,,,,,
2015,gid_2015_05_18_slnmlb_nynmlb_1,5/18/2015 19:10,REG,STL,NYM,1,2,4,B,150212,Michael Cuddyer,R,407793,John Lackey,R,425877,Yadier Molina,2,LF,1,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,IP,FC,84.2,742.407,93.615,0.859,1.866,3.47,1.56,-1.838,50,6.182,5.263,-123.338,-3.96,6.299,25.335,-31.776,DP,,GB,-13.95,118.19,"Michael Cuddyer grounds into a double play, shortstop Jhonny Peralta to second baseman Kolten Wong to first baseman Matt Adams. Lucas Duda out at 2nd."
2015,gid_2015_05_18_slnmlb_nynmlb_1,5/18/2015 19:10,REG,STL,NYM,1,2,5,B,502517,Daniel Murphy,L,407793,John Lackey,R,425877,Yadier Molina,2,2B,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SL,FF,90.7,1482.29,204.324,-0.283,3.023,3.2,1.59,-2.443,50,6.222,6.706,-132.727,-4.55,-5.586,31.076,-19.817,,,,,,
2015,gid_2015_05_18_slnmlb_nynmlb_1,5/18/2015 19:10,REG,STL,NYM,1,2,5,B,502517,Daniel Murphy,L,407793,John Lackey,R,425877,Yadier Molina,2,2B,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,B,FT,91.1,2027.98,271.087,-1.442,1.893,3.35,1.56,-2.412,50,5.796,6.102,-133.45,-3.991,-18.651,33.315,-32.528,,,,,,
2015,gid_2015_05_18_slnmlb_nynmlb_1,5/18/2015 19:10,REG,STL,NYM,1,2,5,B,502517,Daniel Murphy,L,407793,John Lackey,R,425877,Yadier Molina,2,2B,1,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,IP,FC,83.1,1046.19,37.083,0.333,1.972,3.33,1.55,-2.069,50,6.368,4.63,-121.819,-2.297,5.297,27.611,-39.182,IP_OUT,,GB,24.64,117.03,"Daniel Murphy grounds out, second baseman Kolten Wong to first baseman Matt Adams."
2015,gid_2015_05_18_slnmlb_nynmlb_1,5/18/2015 19:10,REG,STL,NYM,1,2,5,B,527038,Wilmer Flores,R,407793,John Lackey,R,425877,Yadier Molina,2,SS,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,B,FC,84.2,540.84,56.576,0.977,0.998,3.56,1.65,-1.717,50,6.306,5.747,-123.16,-5.727,3.832,25.693,-34.703,,,,,,
2015,gid_2015_05_18_slnmlb_nynmlb_1,5/18/2015 19:10,REG,STL,NYM,1,2,5,B,527038,Wilmer Flores,R,407793,John Lackey,R,425877,Yadier Molina,2,SS,1,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,B,FC,83.4,934.108,38.842,0.469,1.119,3.55,1.57,-1.806,50,6.288,4.434,-122.157,-4.432,4.933,26.539,-38.3,,,,,,
2015,gid_2015_05_18_slnmlb_nynmlb_1,5/18/2015 19:10,REG,STL,NYM,1,2,5,B,527038,Wilmer Flores,R,407793,John Lackey,R,425877,Yadier Molina,2,SS,2,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,F,FC,82.7,942.936,61.007,0.19,2.788,3.58,1.56,-1.846,50,6.463,3.42,-121.196,-1.248,6.89,24.501,-35.992,,,,,,
2015,gid_2015_05_18_slnmlb_nynmlb_1,5/18/2015 19:10,REG,STL,NYM,1,2,5,B,527038,Wilmer Flores,R,407793,John Lackey,R,425877,Yadier Molina,2,SS,2,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,F,FT,92.9,1809.3,256.993,-0.172,2.919,3.58,1.56,-2,50,5.839,7.965,-135.986,-2.414,-16.524,37.077,-28.357,,,,,,
2015,gid_2015_05_18_slnmlb_nynmlb_1,5/18/2015 19:10,REG,STL,NYM,1,2,5,B,527038,Wilmer Flores,R,407793,John Lackey,R,425877,Yadier Molina,2,SS,2,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SS,FF,93.4,1794.58,194.501,0.177,2.807,3.58,1.56,-1.913,50,6.031,6.417,-136.778,-5.757,-4.237,31.645,-15.794,K,,,,,Wilmer Flores strikes out swinging.
2015,gid_2015_05_18_slnmlb_nynmlb_1,5/18/2015 19:10,REG,STL,NYM,1,2,5,B,608700,Kevin Plawecki,R,407793,John Lackey,R,425877,Yadier Molina,2,C,0,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SL,FC,83.1,812.445,50.618,-0.059,2.067,3.59,1.53,-1.74,50,6.357,2.926,-121.866,-2.658,5.275,26.243,-36.504,,,,,,
2015,gid_2015_05_18_slnmlb_nynmlb_1,5/18/2015 19:10,REG,STL,NYM,1,2,5,B,608700,Kevin Plawecki,R,407793,John Lackey,R,425877,Yadier Molina,2,C,0,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,IP,FF,90,1496.48,193.921,-0.301,2.303,3.57,1.58,-1.964,50,6.201,4.952,-131.753,-6.487,-3.27,28.156,-18.983,IP_OUT,,FB,11.34,326.8,Kevin Plawecki flies out to center fielder Randal Grichuk.
2015,gid_2015_05_18_slnmlb_nynmlb_1,5/18/2015 19:10,REG,STL,NYM,1,2,6,B,518774,Matt Harvey,R,407793,John Lackey,R,425877,Yadier Molina,2,P,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,B,FF,91,1603.03,210.572,-1.279,2.044,3.44,1.57,-2.18,50,6.181,3.79,-133.234,-7.095,-7.488,32.06,-19.499,,,,,,
2015,gid_2015_05_18_slnmlb_nynmlb_1,5/18/2015 19:10,REG,STL,NYM,1,2,6,B,518774,Matt Harvey,R,407793,John Lackey,R,425877,Yadier Molina,2,P,1,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SL,FF,88.9,1389.78,213.383,-0.197,1.834,3.39,1.45,-1.907,50,6.177,5.71,-130.03,-6.83,-6.854,30.419,-21.773,,,,,,
2015,gid_2015_05_18_slnmlb_nynmlb_1,5/18/2015 19:10,REG,STL,NYM,1,2,6,B,518774,Matt Harvey,R,407793,John Lackey,R,425877,Yadier Molina,2,P,1,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,IP,FT,90.2,1561.59,222.279,0.519,2.99,3.26,1.42,-2.047,50,6.164,8.502,-131.936,-4.074,-9.554,29.886,-21.667,IP_OUT,,GB,-11.81,92.87,"Matt Harvey grounds out softly, shortstop Jhonny Peralta to first baseman Matt Adams."
2015,gid_2015_05_18_slnmlb_nynmlb_1,5/18/2015 19:10,REG,STL,NYM,1,2,6,B,501571,Juan Lagares,R,407793,John Lackey,R,425877,Yadier Molina,2,CF,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SL,FC,83.2,1016.85,36.613,0.181,2.146,3.27,1.43,-1.893,50,6.391,3.909,-121.882,-2.032,5.095,26.026,-39.031,,,,,,
2015,gid_2015_05_18_slnmlb_nynmlb_1,5/18/2015 19:10,REG,STL,NYM,1,2,6,B,501571,Juan Lagares,R,407793,John Lackey,R,425877,Yadier Molina,2,CF,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,F,FT,92,1969.7,260.116,-0.869,1.862,3.43,1.58,-2.318,50,5.687,7.239,-134.696,-4.605,-18.016,33.751,-29.035,,,,,,
2015,gid_2015_05_18_slnmlb_nynmlb_1,5/18/2015 19:10,REG,STL,NYM,1,2,6,B,501571,Juan Lagares,R,407793,John Lackey,R,425877,Yadier Molina,2,CF,0,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,B,FT,91.6,1950.45,257.672,0.793,3.429,3.4,1.48,-1.725,50,5.785,9.971,-134.025,-0.818,-17.603,32.502,-28.327,,,,,,
2015,gid_2015_05_18_slnmlb_nynmlb_1,5/18/2015 19:10,REG,STL,NYM,1,2,6,B,501571,Juan Lagares,R,407793,John Lackey,R,425877,Yadier Molina,2,CF,1,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,F,FT,91.5,2089.25,271.046,0.002,2.884,3.43,1.58,-2.011,50,5.742,8.948,-133.855,-1.256,-19.273,35.498,-32.526,,,,,,
2015,gid_2015_05_18_slnmlb_nynmlb_1,5/18/2015 19:10,REG,STL,NYM,1,2,6,B,501571,Juan Lagares,R,407793,John Lackey,R,425877,Yadier Molina,2,CF,1,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,IP,FC,84.7,802.276,59.12,0.877,1.643,3.43,1.58,-1.811,50,6.266,5.355,-124.06,-3.973,5.888,26.659,-35.695,IP_OUT,,GB,17.36,47.91,"Juan Lagares grounds out, pitcher John Lackey to first baseman Matt Adams."
2015,gid_2015_05_18_slnmlb_nynmlb_1,5/18/2015 19:10,REG,STL,NYM,1,2,6,B,434158,Curtis Granderson,L,407793,John Lackey,R,425877,Yadier Molina,3,RF,0,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SL,FF,92.2,1851.99,202.346,-0.344,2.916,3.23,1.57,-2.507,50,6.082,6.975,-134.966,-5.342,-6.551,31.96,-16.239,,,,,,
2015,gid_2015_05_18_slnmlb_nynmlb_1,5/18/2015 19:10,REG,STL,NYM,1,2,6,B,434158,Curtis Granderson,L,407793,John Lackey,R,425877,Yadier Molina,3,RF,0,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SL,FF,92.4,1844.44,203.046,-0.847,2.457,3.21,1.51,-2.348,50,6.081,5.268,-135.238,-6.609,-6.731,29.629,-16.353,,,,,,
2015,gid_2015_05_18_slnmlb_nynmlb_1,5/18/2015 19:10,REG,STL,NYM,1,2,6,B,434158,Curtis Granderson,L,407793,John Lackey,R,425877,Yadier Molina,3,RF,0,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SS,FF,93,1516.26,192.102,-1.022,3.257,3.2,1.49,-1.923,50,6.042,2.979,-136.305,-4.085,-2.987,31.024,-18.245,K,,,,,Curtis Granderson strikes out swinging.
2015,gid_2015_05_18_slnmlb_nynmlb_1,5/18/2015 19:10,REG,STL,NYM,1,2,7,B,493472,Eric Campbell,R,407793,John Lackey,R,425877,Yadier Molina,3,3B,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SL,CU,79.5,722.751,70.697,-0.58,2.167,3.47,1.49,-1.973,50,6.528,2.012,-116.531,-2.615,5.479,22.108,-34.093,,,,,,
2015,gid_2015_05_18_slnmlb_nynmlb_1,5/18/2015 19:10,REG,STL,NYM,1,2,7,B,493472,Eric Campbell,R,407793,John Lackey,R,425877,Yadier Molina,3,3B,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,B,FC,82.9,378.28,90.036,1.083,1.024,3.44,1.47,-1.826,50,6.251,6.295,-121.231,-5.772,3.161,24.18,-32.172,,,,,,
2015,gid_2015_05_18_slnmlb_nynmlb_1,5/18/2015 19:10,REG,STL,NYM,1,2,7,B,493472,Eric Campbell,R,407793,John Lackey,R,425877,Yadier Molina,3,3B,1,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SL,FC,83,538.161,74.025,0.343,1.999,3.52,1.5,-1.844,50,6.402,4.322,-121.558,-3.533,4.335,25.984,-33.415,,,,,,
2015,gid_2015_05_18_slnmlb_nynmlb_1,5/18/2015 19:10,REG,STL,NYM,1,2,7,B,493472,Eric Campbell,R,407793,John Lackey,R,425877,Yadier Molina,3,3B,1,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,B,FC,81.9,1122.93,79.694,1.537,1.03,3.52,1.54,-1.79,50,6.177,5.879,-119.811,-4.901,9.124,26.4,-33.833,,,,,,
2015,gid_2015_05_18_slnmlb_nynmlb_1,5/18/2015 19:10,REG,STL,NYM,1,2,7,B,493472,Eric Campbell,R,407793,John Lackey,R,425877,Yadier Molina,3,3B,2,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,B,FC,83.6,1214.31,88.438,1.248,0.878,3.53,1.58,-1.878,50,6.293,5.391,-122.267,-6.275,10.23,26.14,-32.453,,,,,,
2015,gid_2015_05_18_slnmlb_nynmlb_1,5/18/2015 19:10,REG,STL,NYM,1,2,7,B,493472,Eric Campbell,R,407793,John Lackey,R,425877,Yadier Molina,3,3B,3,2,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,0,1,IP,FT,91.5,1515.05,258.671,0.101,1.37,3.58,1.62,-2.042,50,5.779,8.239,-133.805,-6,-13.701,31.659,-29.429,S,,LD,-23.14,245.01,Eric Campbell singles on a sharp line drive to left fielder Matt Holliday.
2015,gid_2015_05_18_slnmlb_nynmlb_1,5/18/2015 19:10,REG,STL,NYM,1,2,7,B,446263,Lucas Duda,L,407793,John Lackey,R,425877,Yadier Molina,3,1B,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,1,F,CU,78.1,1403.32,42.266,-0.007,2.224,3.8,1.76,-2.156,50,6.596,3.207,-114.513,-0.941,7.45,21.475,-40.371,,,,,,
2015,gid_2015_05_18_slnmlb_nynmlb_1,5/18/2015 19:10,REG,STL,NYM,1,2,7,B,446263,Lucas Duda,L,407793,John Lackey,R,425877,Yadier Molina,3,1B,0,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,1,B,FT,91.1,1352.95,273.216,-2.126,2.763,3.81,1.88,-2.003,50,5.936,2.05,-133.616,-2.051,-12.441,32.661,-32.873,,,,,,
2015,gid_2015_05_18_slnmlb_nynmlb_1,5/18/2015 19:10,REG,STL,NYM,1,2,7,B,446263,Lucas Duda,L,407793,John Lackey,R,425877,Yadier Molina,3,1B,1,1,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,IP,FT,91.6,2017.71,267.199,-1.022,2.306,3.8,1.76,-1.45,50,5.866,4.671,-134.179,-3.41,-18.639,34.035,-31.262,DP,,GB,17.57,134.04,"Lucas Duda grounds into a double play, third baseman Matt Carpenter to shortstop Jhonny Peralta to first baseman Matt Adams. Eric Campbell out at 2nd."
2015,gid_2015_05_18_slnmlb_nynmlb_1,5/18/2015 19:10,REG,STL,NYM,1,2,7,B,150212,Michael Cuddyer,R,407793,John Lackey,R,425877,Yadier Molina,3,LF,0,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SS,FF,92.4,1696.09,197.936,0.482,2.946,3.47,1.56,-1.913,50,6.112,7.3,-135.283,-5.23,-4.871,30.586,-17.127,,,,,,
2015,gid_2015_05_18_slnmlb_nynmlb_1,5/18/2015 19:10,REG,STL,NYM,1,2,7,B,150212,Michael Cuddyer,R,407793,John Lackey,R,425877,Yadier Molina,3,LF,0,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,F,FF,92.9,1853.34,201.426,0.801,3.336,3.47,1.56,-1.659,50,6.146,7.762,-135.934,-4.518,-6.344,32.32,-16.009,,,,,,
2015,gid_2015_05_18_slnmlb_nynmlb_1,5/18/2015 19:10,REG,STL,NYM,1,2,7,B,150212,Michael Cuddyer,R,407793,John Lackey,R,425877,Yadier Molina,3,LF,0,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SS,FF,93.3,1323.6,205.994,0.297,4.217,3.47,1.56,-1.811,50,6.061,6.657,-136.616,-1.004,-5.463,36.308,-20.971,K,,,,,Michael Cuddyer strikes out swinging.
2015,gid_2015_05_23_slnmlb_kcamlb_1,5/23/2015 19:15,REG,STL,KC,2,3,1,B,444876,Alcides Escobar,R,407793,John Lackey,R,425877,Yadier Molina,1,SS,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,IP,FF,91.6,2368.93,209.614,-0.178,2.643,3.33,1.52,-1.953,50,6.183,6.743,-134.042,-6.902,-10.816,28.03,-13.146,IP_OUT,,FB,-6.42,329.62,Alcides Escobar flies out to center fielder Peter Bourjos.
2015,gid_2015_05_23_slnmlb_kcamlb_1,5/23/2015 19:15,REG,STL,KC,2,3,1,B,519058,Mike Moustakas,L,407793,John Lackey,R,425877,Yadier Molina,1,3B,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SL,FF,90.6,2175.85,211.241,-0.339,2.779,2.99,1.15,-2.105,50,6.149,6.611,-132.529,-6.005,-10.309,23.356,-15.18,,,,,,
2015,gid_2015_05_23_slnmlb_kcamlb_1,5/23/2015 19:15,REG,STL,KC,2,3,1,B,519058,Mike Moustakas,L,407793,John Lackey,R,425877,Yadier Molina,1,3B,0,1,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0,0,IP,CU,77.4,737.498,43.699,-0.33,2.673,3.4,1.59,-2.105,50,6.616,3.089,-113.465,-0.724,3.985,20.617,-36.344,D,,FB,-37.48,324.35,Mike Moustakas doubles (11) on a fly ball to left fielder Matt Holliday.
2015,gid_2015_05_23_slnmlb_kcamlb_1,5/23/2015 19:15,REG,STL,KC,2,3,1,B,456715,Lorenzo Cain,R,407793,John Lackey,R,425877,Yadier Molina,1,CF,0,0,1,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,0,0,SL,FF,92.1,2064.88,201.124,-0.291,3.38,3.68,1.72,-1.861,50,6.21,5.492,-134.864,-4.902,-6.918,26.278,-14.269,,,,,,
2015,gid_2015_05_23_slnmlb_kcamlb_1,5/23/2015 19:15,REG,STL,KC,2,3,1,B,456715,Lorenzo Cain,R,407793,John Lackey,R,425877,Yadier Molina,1,CF,0,1,1,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,0,0,F,FT,92.8,2519.3,240.551,0.269,3.049,3.73,1.72,-2.046,50,5.896,10.025,-135.661,-3.764,-20.514,30.637,-20.592,,,,,,
2015,gid_2015_05_23_slnmlb_kcamlb_1,5/23/2015 19:15,REG,STL,KC,2,3,1,B,456715,Lorenzo Cain,R,407793,John Lackey,R,425877,Yadier Molina,1,CF,0,2,1,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,0,0,B,FF,94.8,2629.28,216.468,1.349,2.214,3.64,1.72,-1.739,50,5.949,11.147,-138.299,-7.971,-14.898,32.389,-12.018,,,,,,
2015,gid_2015_05_23_slnmlb_kcamlb_1,5/23/2015 19:15,REG,STL,KC,2,3,1,B,456715,Lorenzo Cain,R,407793,John Lackey,R,425877,Yadier Molina,1,CF,1,2,1,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,0,0,SS,FC,83.8,315.794,104.813,1.701,0.934,3.73,1.72,-1.331,50,6.345,6.804,-122.554,-6.587,2.579,24.142,-31.492,K,,,,,Lorenzo Cain strikes out swinging.
2015,gid_2015_05_23_slnmlb_kcamlb_1,5/23/2015 19:15,REG,STL,KC,2,3,1,B,543333,Eric Hosmer,L,407793,John Lackey,R,425877,Yadier Molina,1,1B,0,0,2,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,0,0,B,FF,93.1,2322.27,212.766,1.59,2.335,3.66,1.67,-1.65,50,6.106,10.911,-135.87,-7.572,-11.771,27.363,-13.886,,,,,,
2015,gid_2015_05_23_slnmlb_kcamlb_1,5/23/2015 19:15,REG,STL,KC,2,3,1,B,543333,Eric Hosmer,L,407793,John Lackey,R,425877,Yadier Molina,1,1B,1,0,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,IP,FF,93.4,2296.82,212.065,0.257,2.099,3.62,1.67,-1.701,50,6.148,7.399,-136.491,-8.311,-11.472,31.467,-13.862,IP_OUT,,GB,29.47,111.25,"Eric Hosmer grounds out, second baseman Kolten Wong to first baseman Matt Adams."
