seasonYear,gameString,gameDate,gameType,visitor,home,visitingTeamFinalRuns,homeTeamFinalRuns,inning,side,batterId,batter,batterHand,pitcherId,pitcher,pitcherHand,catcherId,catcher,timesFaced,batterPosition,balls,strikes,outs,manOnFirst,manOnSecond,manOnThird,endManOnFirst,endManOnSecond,endManOnThird,visitingTeamCurrentRuns,homeTeamCurrentRuns,pitchResult,pitchType,releaseVelocity,spinRate,spinDir,px,pz,szt,szb,x0,y0,z0,vx0,vy0,vz0,ax,ay,az,paResult,runsHome,battedBallType,battedBallAngle,battedBallDistance,atbatDesc
2015,gid_2015_05_01_arimlb_lanmlb_1,5/1/2015 22:10,REG,ARI,LAD,0,8,1,B,276519,Jimmy Rollins,L,523989,Rubby De La Rosa,R,488912,Tuffy Gosewisch,1,SS,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,F,FF,90.8,1906.02,221.573,-0.461,2.342,3.32,1.52,-1.771,50,5.708,5.645,-132.952,-5.187,-11.591,28.959,-19.107,,,,,,
2015,gid_2015_05_01_arimlb_lanmlb_1,5/1/2015 22:10,REG,ARI,LAD,0,8,1,B,276519,Jimmy Rollins,L,523989,Rubby De La Rosa,R,488912,Tuffy Gosewisch,1,SS,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FT,FF,94.3,2008.31,232.52,-0.485,2.196,3.32,1.52,-1.903,50,5.484,6.651,-138.084,-5.233,-15.169,28.646,-20.543,,,,,,
2015,gid_2015_05_01_arimlb_lanmlb_1,5/1/2015 22:10,REG,ARI,LAD,0,8,1,B,276519,Jimmy Rollins,L,523989,Rubby De La Rosa,R,488912,Tuffy Gosewisch,1,SS,0,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,B,FF,92.3,1906.28,229.944,0.02,3.95,3.25,1.43,-1.696,50,5.812,7.126,-135.115,-1.075,-13.589,29.681,-20.749,,,,,,
2015,gid_2015_05_01_arimlb_lanmlb_1,5/1/2015 22:10,REG,ARI,LAD,0,8,1,B,276519,Jimmy Rollins,L,523989,Rubby De La Rosa,R,488912,Tuffy Gosewisch,1,SS,1,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,B,CH,85.5,1486.59,264.191,-0.068,0.318,3.38,1.5,-1.717,50,5.498,6.656,-125.061,-6.564,-12.749,24.363,-30.877,,,,,,
2015,gid_2015_05_01_arimlb_lanmlb_1,5/1/2015 22:10,REG,ARI,LAD,0,8,1,B,276519,Jimmy Rollins,L,523989,Rubby De La Rosa,R,488912,Tuffy Gosewisch,1,SS,2,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,B,CH,84.5,948.438,248.809,-1.66,2.961,3.08,1.27,-1.849,50,5.807,2.003,-123.864,-1.031,-7.55,22.53,-29.247,,,,,,
2015,gid_2015_05_01_arimlb_lanmlb_1,5/1/2015 22:10,REG,ARI,LAD,0,8,1,B,276519,Jimmy Rollins,L,523989,Rubby De La Rosa,R,488912,Tuffy Gosewisch,1,SS,3,2,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,B,CH,85.7,1181.72,274.448,-0.908,3.303,3.28,1.37,-1.789,50,5.969,4.243,-125.689,-0.037,-10.207,22.712,-32.968,BB,,,,,Jimmy Rollins walks.
2015,gid_2015_05_01_arimlb_lanmlb_1,5/1/2015 22:10,REG,ARI,LAD,0,8,1,B,435062,Howie Kendrick,R,523989,Rubby De La Rosa,R,488912,Tuffy Gosewisch,1,2B,0,0,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,B,FT,92.9,1817.94,236.19,-1.397,3.123,3.38,1.46,-1.809,50,5.642,3.745,-136.25,-2.565,-14.186,29.689,-22.674,,,,,,
2015,gid_2015_05_01_arimlb_lanmlb_1,5/1/2015 22:10,REG,ARI,LAD,0,8,1,B,435062,Howie Kendrick,R,523989,Rubby De La Rosa,R,488912,Tuffy Gosewisch,1,2B,1,0,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,F,SL,81.8,328.991,160.287,0.061,1.571,3.38,1.29,-1.814,50,5.76,4.23,-119.873,-3.613,0.917,24.605,-29.615,,,,,,
2015,gid_2015_05_01_arimlb_lanmlb_1,5/1/2015 22:10,REG,ARI,LAD,0,8,1,B,435062,Howie Kendrick,R,523989,Rubby De La Rosa,R,488912,Tuffy Gosewisch,1,2B,1,1,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,B,FF,92.7,2226.64,227.583,-0.031,1.184,3.3,1.36,-1.723,50,5.478,7.406,-135.488,-8.176,-15.352,25.886,-18.148,,,,,,
2015,gid_2015_05_01_arimlb_lanmlb_1,5/1/2015 22:10,REG,ARI,LAD,0,8,1,B,435062,Howie Kendrick,R,523989,Rubby De La Rosa,R,488912,Tuffy Gosewisch,1,2B,2,1,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,F,FF,92.4,1585.96,222.523,-0.576,2.784,3.38,1.46,-1.615,50,5.756,4.651,-135.354,-3.988,-10.001,28.165,-21.269,,,,,,
2015,gid_2015_05_01_arimlb_lanmlb_1,5/1/2015 22:10,REG,ARI,LAD,0,8,1,B,435062,Howie Kendrick,R,523989,Rubby De La Rosa,R,488912,Tuffy Gosewisch,1,2B,2,2,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,F,FT,92.8,2009.11,250.269,0.468,1.787,3.38,1.46,-1.429,50,5.668,8.396,-135.738,-5.684,-17.694,25.218,-25.828,,,,,,
2015,gid_2015_05_01_arimlb_lanmlb_1,5/1/2015 22:10,REG,ARI,LAD,0,8,1,B,435062,Howie Kendrick,R,523989,Rubby De La Rosa,R,488912,Tuffy Gosewisch,1,2B,2,2,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,F,FT,95,1614.7,237.327,-0.853,3.035,3.38,1.46,-1.681,50,5.75,4.648,-139.175,-3.116,-13.039,31.906,-23.812,,,,,,
2015,gid_2015_05_01_arimlb_lanmlb_1,5/1/2015 22:10,REG,ARI,LAD,0,8,1,B,435062,Howie Kendrick,R,523989,Rubby De La Rosa,R,488912,Tuffy Gosewisch,1,2B,2,2,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,F,SL,86.1,708.955,230.945,-0.883,1.725,3.38,1.46,-1.907,50,5.778,3.511,-126.148,-4.414,-4.787,25.665,-28.29,,,,,,
2015,gid_2015_05_01_arimlb_lanmlb_1,5/1/2015 22:10,REG,ARI,LAD,0,8,1,B,435062,Howie Kendrick,R,523989,Rubby De La Rosa,R,488912,Tuffy Gosewisch,1,2B,2,2,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,F,CH,85.9,1658.78,257.252,1.184,0.613,3.38,1.46,-1.49,50,5.606,9.448,-125.45,-6.511,-13.99,25.352,-29.009,,,,,,
2015,gid_2015_05_01_arimlb_lanmlb_1,5/1/2015 22:10,REG,ARI,LAD,0,8,1,B,435062,Howie Kendrick,R,523989,Rubby De La Rosa,R,488912,Tuffy Gosewisch,1,2B,2,2,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,F,CH,85.3,1675.13,248.087,-0.145,0.961,3.38,1.46,-1.537,50,5.774,6.146,-124.857,-6.487,-13.375,23.24,-26.794,,,,,,
2015,gid_2015_05_01_arimlb_lanmlb_1,5/1/2015 22:10,REG,ARI,LAD,0,8,1,B,435062,Howie Kendrick,R,523989,Rubby De La Rosa,R,488912,Tuffy Gosewisch,1,2B,2,2,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,SS,FT,95.2,2146.15,236.332,0.237,2.383,3.38,1.46,-1.606,50,5.563,8.19,-139.241,-4.993,-17.143,29.798,-20.755,K,,,,,Howie Kendrick strikes out swinging.
2015,gid_2015_05_01_arimlb_lanmlb_1,5/1/2015 22:10,REG,ARI,LAD,0,8,1,B,408236,Adrian Gonzalez,L,523989,Rubby De La Rosa,R,488912,Tuffy Gosewisch,1,1B,0,0,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,SL,CH,81.2,1344.14,260.387,-0.411,1.415,3.69,1.84,-1.558,50,5.729,5.005,-118.864,-3.675,-10.858,22.319,-30.335,,,,,,
2015,gid_2015_05_01_arimlb_lanmlb_1,5/1/2015 22:10,REG,ARI,LAD,0,8,1,B,408236,Adrian Gonzalez,L,523989,Rubby De La Rosa,R,488912,Tuffy Gosewisch,1,1B,0,1,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,B,FF,92.5,2221.03,223.492,-1.3,2.705,3.74,1.79,-1.816,50,5.641,4.05,-135.573,-4.652,-14.285,30.206,-17.117,,,,,,
2015,gid_2015_05_01_arimlb_lanmlb_1,5/1/2015 22:10,REG,ARI,LAD,0,8,1,B,408236,Adrian Gonzalez,L,523989,Rubby De La Rosa,R,488912,Tuffy Gosewisch,1,1B,1,1,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,B,FF,91.2,2438.33,225.008,-1.336,2.36,3.68,1.83,-1.747,50,5.677,4.089,-133.533,-5.683,-15.872,27.159,-16.307,,,,,,
2015,gid_2015_05_01_arimlb_lanmlb_1,5/1/2015 22:10,REG,ARI,LAD,0,8,1,B,408236,Adrian Gonzalez,L,523989,Rubby De La Rosa,R,488912,Tuffy Gosewisch,1,1B,2,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,IP,FF,92.5,2060.69,230.228,-0.209,2.437,3.73,1.82,-1.667,50,5.581,6.664,-135.419,-4.694,-14.784,29.26,-19.869,IP_OUT,,PU,-19.76,162.88,Adrian Gonzalez pops out to shortstop Nick Ahmed.
2015,gid_2015_05_01_arimlb_lanmlb_1,5/1/2015 22:10,REG,ARI,LAD,0,8,2,B,457759,Justin Turner,R,523989,Rubby De La Rosa,R,488912,Tuffy Gosewisch,1,3B,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SL,FF,90.4,2217.83,218.887,-0.707,2.009,3.76,1.75,-1.662,50,5.683,4.925,-132.278,-6.506,-12.695,25.396,-16.434,,,,,,
2015,gid_2015_05_01_arimlb_lanmlb_1,5/1/2015 22:10,REG,ARI,LAD,0,8,2,B,457759,Justin Turner,R,523989,Rubby De La Rosa,R,488912,Tuffy Gosewisch,1,3B,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,B,FT,90.5,1801.7,237.424,-2.039,2.748,3.73,1.72,-1.66,50,5.857,1.653,-132.612,-3.71,-13.878,27.282,-23.307,,,,,,
2015,gid_2015_05_01_arimlb_lanmlb_1,5/1/2015 22:10,REG,ARI,LAD,0,8,2,B,457759,Justin Turner,R,523989,Rubby De La Rosa,R,488912,Tuffy Gosewisch,1,3B,1,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,IP,CH,83.1,1898.41,250.184,0.082,2.025,3.6,1.65,-1.66,50,5.807,7.301,-121.578,-3.534,-14.967,22.55,-26.781,HR,1,FB,17.47,396.95,Justin Turner homers (2) on a fly ball to right center field.
2015,gid_2015_05_01_arimlb_lanmlb_1,5/1/2015 22:10,REG,ARI,LAD,0,8,2,B,444843,Andre Ethier,L,523989,Rubby De La Rosa,R,488912,Tuffy Gosewisch,1,RF,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SL,FF,92.5,2378.45,216.928,-0.929,1.716,3.65,1.65,-1.741,50,5.626,4.664,-135.328,-7.767,-13.33,28.407,-14.439,,,,,,
2015,gid_2015_05_01_arimlb_lanmlb_1,5/1/2015 22:10,REG,ARI,LAD,0,8,2,B,444843,Andre Ethier,L,523989,Rubby De La Rosa,R,488912,Tuffy Gosewisch,1,RF,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,B,FF,93.7,2386.14,221.157,-1.714,2.004,3.7,1.79,-1.794,50,5.586,2.957,-137.252,-6.913,-14.857,29.91,-15.178,,,,,,
2015,gid_2015_05_01_arimlb_lanmlb_1,5/1/2015 22:10,REG,ARI,LAD,0,8,2,B,444843,Andre Ethier,L,523989,Rubby De La Rosa,R,488912,Tuffy Gosewisch,1,RF,1,1,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,0,1,IP,FF,92.8,2152.65,218.921,0.447,2.218,3.65,1.65,-1.513,50,5.617,7.624,-135.829,-6.067,-12.662,28.169,-16.494,S,,LD,27.73,266.06,Andre Ethier singles on a line drive to right fielder Mark Trumbo.
2015,gid_2015_05_01_arimlb_lanmlb_1,5/1/2015 22:10,REG,ARI,LAD,0,8,2,B,518735,Yasmani Grandal,L,523989,Rubby De La Rosa,R,488912,Tuffy Gosewisch,1,C,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,1,B,FT,90.8,2133.76,235.797,-0.343,1.487,3.3,1.42,-1.805,50,5.59,6.917,-132.751,-6.751,-16.148,26.578,-21.199,,,,,,
2015,gid_2015_05_01_arimlb_lanmlb_1,5/1/2015 22:10,REG,ARI,LAD,0,8,2,B,518735,Yasmani Grandal,L,523989,Rubby De La Rosa,R,488912,Tuffy Gosewisch,1,C,1,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,1,B,FF,91.8,2078.98,230.934,-1.258,1.901,3.26,1.38,-1.727,50,5.56,4.068,-134.493,-5.899,-14.964,31.32,-20.028,,,,,,
2015,gid_2015_05_01_arimlb_lanmlb_1,5/1/2015 22:10,REG,ARI,LAD,0,8,2,B,518735,Yasmani Grandal,L,523989,Rubby De La Rosa,R,488912,Tuffy Gosewisch,1,C,2,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,1,SL,FF,92.1,1930.11,231.287,-0.827,2.561,3.3,1.45,-1.739,50,5.64,5.057,-134.872,-4.238,-14.001,30.715,-20.952,,,,,,
2015,gid_2015_05_01_arimlb_lanmlb_1,5/1/2015 22:10,REG,ARI,LAD,0,8,2,B,518735,Yasmani Grandal,L,523989,Rubby De La Rosa,R,488912,Tuffy Gosewisch,1,C,2,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,1,SL,FF,91.6,2131.69,221.528,-0.534,1.882,3.16,1.48,-1.725,50,5.55,5.616,-134.094,-6.369,-13.063,31.567,-17.424,,,,,,
2015,gid_2015_05_01_arimlb_lanmlb_1,5/1/2015 22:10,REG,ARI,LAD,0,8,2,B,518735,Yasmani Grandal,L,523989,Rubby De La Rosa,R,488912,Tuffy Gosewisch,1,C,2,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,1,F,CH,86.4,2133.99,257.093,-0.054,0.98,3.34,1.56,-1.643,50,5.653,7.596,-126.402,-6.07,-18.123,24.966,-28.021,,,,,,
2015,gid_2015_05_01_arimlb_lanmlb_1,5/1/2015 22:10,REG,ARI,LAD,0,8,2,B,518735,Yasmani Grandal,L,523989,Rubby De La Rosa,R,488912,Tuffy Gosewisch,1,C,2,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,1,F,FF,94,2330.79,230.189,-1.168,2.724,3.34,1.56,-1.829,50,5.58,4.92,-137.644,-4.454,-16.987,29.973,-18.016,,,,,,
2015,gid_2015_05_01_arimlb_lanmlb_1,5/1/2015 22:10,REG,ARI,LAD,0,8,2,B,518735,Yasmani Grandal,L,523989,Rubby De La Rosa,R,488912,Tuffy Gosewisch,1,C,2,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,1,B,CH,82.4,1748.98,245.747,-1.963,2.363,3.2,1.35,-1.678,50,5.849,2.102,-120.784,-2.827,-13.276,23.25,-26.193,,,,,,
2015,gid_2015_05_01_arimlb_lanmlb_1,5/1/2015 22:10,REG,ARI,LAD,0,8,2,B,518735,Yasmani Grandal,L,523989,Rubby De La Rosa,R,488912,Tuffy Gosewisch,1,C,3,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,1,F,CH,86.3,1382.27,237.599,-0.021,1.921,3.34,1.56,-1.391,50,5.836,5.462,-126.359,-4.675,-10.165,23.21,-25.723,,,,,,
2015,gid_2015_05_01_arimlb_lanmlb_1,5/1/2015 22:10,REG,ARI,LAD,0,8,2,B,518735,Yasmani Grandal,L,523989,Rubby De La Rosa,R,488912,Tuffy Gosewisch,1,C,3,2,0,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,0,1,B,FF,93,2449.82,227.858,1.396,1.806,3.17,1.35,-1.53,50,5.662,11.008,-135.835,-7.183,-17.008,31.181,-16.784,BB,,,,,Yasmani Grandal walks. Andre Ethier to 2nd.
2015,gid_2015_05_01_arimlb_lanmlb_1,5/1/2015 22:10,REG,ARI,LAD,0,8,2,B,648717,Alex Guerrero,R,523989,Rubby De La Rosa,R,488912,Tuffy Gosewisch,1,LF,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,0,1,BID,FT,94.3,2721.82,236.716,0.605,0.418,3.38,1.57,-1.741,50,5.341,10.339,-137.602,-10.015,-21.581,32.422,-18.007,,,,,,
2015,gid_2015_05_01_arimlb_lanmlb_1,5/1/2015 22:10,REG,ARI,LAD,0,8,2,B,648717,Alex Guerrero,R,523989,Rubby De La Rosa,R,488912,Tuffy Gosewisch,1,LF,1,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,0,1,F,FT,91.5,1893.35,233.044,-0.353,2.828,3.38,1.57,-1.626,50,5.546,6.01,-134.033,-3.126,-13.978,27.518,-21.658,,,,,,
2015,gid_2015_05_01_arimlb_lanmlb_1,5/1/2015 22:10,REG,ARI,LAD,0,8,2,B,648717,Alex Guerrero,R,523989,Rubby De La Rosa,R,488912,Tuffy Gosewisch,1,LF,1,1,0,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,0,1,B,CH,82.8,1268.65,257.023,1.16,1.507,3.26,1.52,-1.535,50,5.753,8.618,-121.097,-3.989,-10.319,21.404,-29.796,,,,,,
2015,gid_2015_05_01_arimlb_lanmlb_1,5/1/2015 22:10,REG,ARI,LAD,0,8,2,B,648717,Alex Guerrero,R,523989,Rubby De La Rosa,R,488912,Tuffy Gosewisch,1,LF,2,1,0,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,0,1,B,FF,93.5,2214.19,226.321,1.336,2.194,3.25,1.57,-1.492,50,5.58,10.42,-136.546,-5.83,-15.072,30.025,-17.782,,,,,,
2015,gid_2015_05_01_arimlb_lanmlb_1,5/1/2015 22:10,REG,ARI,LAD,0,8,2,B,648717,Alex Guerrero,R,523989,Rubby De La Rosa,R,488912,Tuffy Gosewisch,1,LF,3,1,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,0,1,B,CH,81.9,1528.72,259.157,-0.976,2.276,3.25,1.51,-1.568,50,5.872,4.019,-119.972,-2.278,-12.416,21.419,-29.796,BB,,,,,Alex Guerrero walks. Andre Ethier to 3rd. Yasmani Grandal to 2nd.
2015,gid_2015_05_01_arimlb_lanmlb_1,5/1/2015 22:10,REG,ARI,LAD,0,8,2,B,516910,Carlos Frias,R,523989,Rubby De La Rosa,R,488912,Tuffy Gosewisch,1,P,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,0,1,SL,FF,92.1,2265.07,227.554,-0.029,1.567,3.53,1.55,-1.601,50,5.517,7.104,-134.746,-7.181,-15.524,26.794,-17.976,,,,,,
2015,gid_2015_05_01_arimlb_lanmlb_1,5/1/2015 22:10,REG,ARI,LAD,0,8,2,B,516910,Carlos Frias,R,523989,Rubby De La Rosa,R,488912,Tuffy Gosewisch,1,P,0,1,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,0,1,SS,FT,92.7,2580.38,234.336,-0.337,1.79,3.4,1.54,-1.49,50,5.553,6.747,-135.684,-6.681,-19.607,30.585,-18.104,,,,,,
2015,gid_2015_05_01_arimlb_lanmlb_1,5/1/2015 22:10,REG,ARI,LAD,0,8,2,B,516910,Carlos Frias,R,523989,Rubby De La Rosa,R,488912,Tuffy Gosewisch,1,P,0,2,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,0,1,SS,SL,81.2,138.82,1.961,0.068,2.467,3.4,1.54,-1.628,50,5.857,3.969,-119,-0.85,0.039,23.682,-33.312,K,,,,,Carlos Frias strikes out swinging.
2015,gid_2015_05_01_arimlb_lanmlb_1,5/1/2015 22:10,REG,ARI,LAD,0,8,2,B,592626,Joc Pederson,L,523989,Rubby De La Rosa,R,488912,Tuffy Gosewisch,2,CF,0,0,1,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,0,1,IP,CH,83.5,1774.3,248.794,-0.378,2.155,3.43,1.58,-1.618,50,5.903,5.882,-122.296,-3.535,-13.944,23.041,-26.764,HR,4,FB,20.05,406.08,Joc Pederson hits a grand slam (5) to right center field. Andre Ethier scores. Yasmani Grandal scores. Alex Guerrero scores.
2015,gid_2015_05_01_arimlb_lanmlb_1,5/1/2015 22:10,REG,ARI,LAD,0,8,2,B,276519,Jimmy Rollins,L,523989,Rubby De La Rosa,R,488912,Tuffy Gosewisch,2,SS,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,5,SL,FF,93.4,2066.92,232.155,0.626,2.046,3.37,1.46,-1.556,50,5.593,8.732,-136.615,-5.816,-15.37,30.055,-20.233,,,,,,
2015,gid_2015_05_01_arimlb_lanmlb_1,5/1/2015 22:10,REG,ARI,LAD,0,8,2,B,276519,Jimmy Rollins,L,523989,Rubby De La Rosa,R,488912,Tuffy Gosewisch,2,SS,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,5,SL,FF,94.9,2165.33,226.044,-0.821,1.987,3.37,1.52,-1.691,50,5.477,5.11,-139.021,-6.302,-14.937,33.345,-17.772,,,,,,
2015,gid_2015_05_01_arimlb_lanmlb_1,5/1/2015 22:10,REG,ARI,LAD,0,8,2,B,276519,Jimmy Rollins,L,523989,Rubby De La Rosa,R,488912,Tuffy Gosewisch,2,SS,0,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,5,IP,FF,93.6,2076,231.06,0.211,2.214,3.32,1.52,-1.582,50,5.444,7.67,-137.043,-5.077,-15.253,29.948,-19.849,IP_OUT,,FB,-1.13,289.4,Jimmy Rollins flies out to center fielder A. Pollock.
2015,gid_2015_05_01_arimlb_lanmlb_1,5/1/2015 22:10,REG,ARI,LAD,0,8,2,B,435062,Howie Kendrick,R,523989,Rubby De La Rosa,R,488912,Tuffy Gosewisch,2,2B,0,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,5,IP,FF,92.4,1978.82,227.521,-0.103,2.857,3.38,1.46,-1.59,50,5.746,6.517,-135.35,-3.988,-13.616,32.221,-19.707,IP_OUT,,LD,36.37,260.77,Howie Kendrick lines out to right fielder Mark Trumbo.
2015,gid_2015_05_01_arimlb_lanmlb_1,5/1/2015 22:10,REG,ARI,LAD,0,8,3,B,408236,Adrian Gonzalez,L,523989,Rubby De La Rosa,R,488912,Tuffy Gosewisch,2,1B,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,5,B,FF,90.4,1951.11,228.05,-1.112,2.687,3.66,1.81,-1.705,50,5.59,4.082,-132.469,-3.737,-13.25,27.269,-20.265,,,,,,
2015,gid_2015_05_01_arimlb_lanmlb_1,5/1/2015 22:10,REG,ARI,LAD,0,8,3,B,408236,Adrian Gonzalez,L,523989,Rubby De La Rosa,R,488912,Tuffy Gosewisch,2,1B,1,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,5,F,FA,89.4,1964.95,225.1,-0.22,2.056,3.73,1.82,-1.448,50,5.681,5.6,-130.812,-5.534,-12.55,28.541,-19.668,,,,,,
2015,gid_2015_05_01_arimlb_lanmlb_1,5/1/2015 22:10,REG,ARI,LAD,0,8,3,B,408236,Adrian Gonzalez,L,523989,Rubby De La Rosa,R,488912,Tuffy Gosewisch,2,1B,1,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,5,F,FT,94,2188.3,236.985,0.223,2.776,3.73,1.82,-1.629,50,5.535,8.237,-137.585,-3.672,-17.402,29.427,-20.867,,,,,,
2015,gid_2015_05_01_arimlb_lanmlb_1,5/1/2015 22:10,REG,ARI,LAD,0,8,3,B,408236,Adrian Gonzalez,L,523989,Rubby De La Rosa,R,488912,Tuffy Gosewisch,2,1B,1,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,5,B,FT,93.9,2166.01,234.334,-1.415,3.572,3.59,1.68,-1.779,50,5.711,4.057,-137.613,-2.102,-16.692,29.934,-20.195,,,,,,
2015,gid_2015_05_01_arimlb_lanmlb_1,5/1/2015 22:10,REG,ARI,LAD,0,8,3,B,408236,Adrian Gonzalez,L,523989,Rubby De La Rosa,R,488912,Tuffy Gosewisch,2,1B,2,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,5,FT,CH,85.6,1760.54,230.954,-1.198,2.774,3.73,1.82,-1.629,50,5.707,3.454,-125.467,-2.729,-11.825,24.279,-22.583,K,,,,,Adrian Gonzalez strikes out on a foul tip.
2015,gid_2015_05_01_arimlb_lanmlb_1,5/1/2015 22:10,REG,ARI,LAD,0,8,3,B,457759,Justin Turner,R,523989,Rubby De La Rosa,R,488912,Tuffy Gosewisch,2,3B,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,5,SL,FF,93.1,2098.51,231.328,0.8,2.722,3.65,1.61,-1.434,50,5.555,8.864,-136.134,-3.92,-15.374,29.794,-19.87,,,,,,
2015,gid_2015_05_01_arimlb_lanmlb_1,5/1/2015 22:10,REG,ARI,LAD,0,8,3,B,457759,Justin Turner,R,523989,Rubby De La Rosa,R,488912,Tuffy Gosewisch,2,3B,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,5,SS,FF,94.5,1874.2,227.613,-0.234,3.239,3.6,1.65,-1.55,50,5.528,6.012,-138.401,-2.589,-13.206,29.879,-20.121,,,,,,
2015,gid_2015_05_01_arimlb_lanmlb_1,5/1/2015 22:10,REG,ARI,LAD,0,8,3,B,457759,Justin Turner,R,523989,Rubby De La Rosa,R,488912,Tuffy Gosewisch,2,3B,0,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,5,SS,FT,94.1,2190.65,232.804,-0.105,4.001,3.6,1.65,-1.453,50,5.669,6.715,-137.868,-0.947,-16.583,30.236,-19.589,K,,,,,Justin Turner strikes out swinging.
2015,gid_2015_05_01_arimlb_lanmlb_1,5/1/2015 22:10,REG,ARI,LAD,0,8,3,B,444843,Andre Ethier,L,523989,Rubby De La Rosa,R,488912,Tuffy Gosewisch,2,RF,0,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,5,F,FF,93.3,2012.24,232.542,-0.108,3.109,3.65,1.65,-1.657,50,5.666,6.968,-136.664,-3.079,-15.047,29.634,-20.646,,,,,,
2015,gid_2015_05_01_arimlb_lanmlb_1,5/1/2015 22:10,REG,ARI,LAD,0,8,3,B,444843,Andre Ethier,L,523989,Rubby De La Rosa,R,488912,Tuffy Gosewisch,2,RF,0,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,5,SS,FF,93.7,2234.49,225.379,0.492,2.427,3.65,1.65,-1.463,50,5.713,8.072,-137.063,-5.714,-15.026,28.763,-17.346,,,,,,
