seasonYear,gameString,gameDate,gameType,visitor,home,visitingTeamFinalRuns,homeTeamFinalRuns,inning,side,batterId,batter,batterHand,pitcherId,pitcher,pitcherHand,catcherId,catcher,timesFaced,batterPosition,balls,strikes,outs,manOnFirst,manOnSecond,manOnThird,endManOnFirst,endManOnSecond,endManOnThird,visitingTeamCurrentRuns,homeTeamCurrentRuns,pitchResult,pitchType,releaseVelocity,spinRate,spinDir,px,pz,szt,szb,x0,y0,z0,vx0,vy0,vz0,ax,ay,az,paResult,runsHome,battedBallType,battedBallAngle,battedBallDistance,atbatDesc
2015,gid_2015_06_01_pitmlb_sfnmlb_1,6/1/2015 22:15,REG,PIT,SF,4,3,1,B,452254,Hunter Pence,R,543037,Gerrit Cole,R,455755,Chris Stewart,1,RF,0,0,1,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,0,0,SS,FF,94.8,2179.22,249.411,-1.639,2.56,3.48,1.63,-2.334,50,5.783,5.46,-138.882,-4.356,-19.529,28.58,-24.838,,,,,,
2015,gid_2015_06_01_pitmlb_sfnmlb_1,6/1/2015 22:15,REG,PIT,SF,4,3,1,B,452254,Hunter Pence,R,543037,Gerrit Cole,R,455755,Chris Stewart,1,RF,0,1,1,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,0,0,B,SL,86.2,560.95,43.967,1.976,0.766,3.48,1.63,-2.197,50,5.517,9.778,-125.914,-4.781,3.38,21.137,-35.678,,,,,,
2015,gid_2015_06_01_pitmlb_sfnmlb_1,6/1/2015 22:15,REG,PIT,SF,4,3,1,B,452254,Hunter Pence,R,543037,Gerrit Cole,R,455755,Chris Stewart,1,RF,1,1,1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,0,0,IP,FF,95.5,2169.18,232.076,-0.625,1.795,3.48,1.63,-2.255,50,5.604,7.491,-139.616,-7.077,-16.467,26.993,-19.344,ROE,,GB,-24.27,110.22,Hunter Pence reaches on a throwing error by shortstop Jung Ho Kang.
2015,gid_2015_06_01_pitmlb_sfnmlb_1,6/1/2015 22:15,REG,PIT,SF,4,3,1,B,457763,Buster Posey,R,543037,Gerrit Cole,R,455755,Chris Stewart,1,C,0,0,1,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,0,0,BID,FF,96.2,2661.91,223.487,0.901,0.739,3.55,1.61,-1.948,50,5.574,11.095,-140.213,-10.981,-17.705,30.029,-13.509,,,,,,
2015,gid_2015_06_01_pitmlb_sfnmlb_1,6/1/2015 22:15,REG,PIT,SF,4,3,1,B,457763,Buster Posey,R,543037,Gerrit Cole,R,455755,Chris Stewart,1,C,1,0,1,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,0,0,SS,SL,86.8,463.364,79.61,1.318,1.097,3.53,1.61,-2.157,50,5.564,7.954,-126.913,-4.701,3.987,23.456,-32.905,,,,,,
2015,gid_2015_06_01_pitmlb_sfnmlb_1,6/1/2015 22:15,REG,PIT,SF,4,3,1,B,457763,Buster Posey,R,543037,Gerrit Cole,R,455755,Chris Stewart,1,C,1,1,1,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,0,0,B,FF,95.1,1999.31,210.803,-1.715,3.472,3.53,1.61,-2.268,50,5.781,3.31,-139.388,-3.547,-9.837,28.087,-15.675,,,,,,
2015,gid_2015_06_01_pitmlb_sfnmlb_1,6/1/2015 22:15,REG,PIT,SF,4,3,1,B,457763,Buster Posey,R,543037,Gerrit Cole,R,455755,Chris Stewart,1,C,2,1,1,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,0,0,B,FF,95.6,2355.87,228.023,1.603,-0.193,3.48,1.61,-1.934,50,5.341,12.79,-139.097,-12.151,-16.792,28.938,-17.067,,,,,,
2015,gid_2015_06_01_pitmlb_sfnmlb_1,6/1/2015 22:15,REG,PIT,SF,4,3,1,B,457763,Buster Posey,R,543037,Gerrit Cole,R,455755,Chris Stewart,1,C,3,1,1,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,0,0,SL,FF,96.6,1931.43,210.339,0.716,1.508,3.33,1.47,-2.024,50,5.623,9.357,-141.162,-8.65,-9.493,29.891,-15.955,,,,,,
2015,gid_2015_06_01_pitmlb_sfnmlb_1,6/1/2015 22:15,REG,PIT,SF,4,3,1,B,457763,Buster Posey,R,543037,Gerrit Cole,R,455755,Chris Stewart,1,C,3,2,1,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,0,0,SS,SL,87.8,353.543,29.8,1.615,1.344,3.53,1.61,-2.284,50,5.494,9.613,-128.391,-3.698,1.555,24.474,-34.889,K,,,,,Buster Posey strikes out swinging.
2015,gid_2015_06_01_pitmlb_sfnmlb_1,6/1/2015 22:15,REG,PIT,SF,4,3,1,B,474832,Brandon Belt,L,543037,Gerrit Cole,R,455755,Chris Stewart,1,1B,0,0,2,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,0,0,IP,FF,96.2,1808.21,212.535,0.727,2.869,3.29,1.58,-2.295,50,5.598,10.106,-140.661,-4.471,-9.429,30.248,-17.394,D,2,LD,40.06,254.1,Brandon Belt doubles (16) on a line drive to right fielder Gregory Polanco. Nori Aoki scores. Hunter Pence scores.
2015,gid_2015_06_01_pitmlb_sfnmlb_1,6/1/2015 22:15,REG,PIT,SF,4,3,1,B,543063,Brandon Crawford,L,543037,Gerrit Cole,R,455755,Chris Stewart,1,SS,0,0,2,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,0,2,F,FF,95,2101.06,216.787,0.561,3.005,3.33,1.53,-2.353,50,5.617,10.204,-138.824,-4.263,-12.04,28.48,-16.073,,,,,,
2015,gid_2015_06_01_pitmlb_sfnmlb_1,6/1/2015 22:15,REG,PIT,SF,4,3,1,B,543063,Brandon Crawford,L,543037,Gerrit Cole,R,455755,Chris Stewart,1,SS,0,1,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,2,IP,FF,96.6,2217.35,230.118,0.207,3.467,3.33,1.53,-2.319,50,5.661,10.043,-141.297,-2.899,-16.572,27.32,-18.327,IP_OUT,,FB,9.62,315.68,Brandon Crawford flies out to center fielder Andrew McCutchen.
2015,gid_2015_06_01_pitmlb_sfnmlb_1,6/1/2015 22:15,REG,PIT,SF,4,3,2,B,434636,Angel Pagan,L,543037,Gerrit Cole,R,455755,Chris Stewart,1,CF,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,2,B,FF,96,2085.14,223.162,0.971,3.54,3.16,1.49,-2.043,50,5.787,10.861,-140.288,-3.107,-13.793,28.892,-17.467,,,,,,
2015,gid_2015_06_01_pitmlb_sfnmlb_1,6/1/2015 22:15,REG,PIT,SF,4,3,2,B,434636,Angel Pagan,L,543037,Gerrit Cole,R,455755,Chris Stewart,1,CF,1,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,2,F,FF,95.5,2300.52,215.987,-0.226,2.852,3.16,1.49,-2.143,50,5.698,7.653,-139.729,-5.291,-13.02,30.044,-14.246,,,,,,
2015,gid_2015_06_01_pitmlb_sfnmlb_1,6/1/2015 22:15,REG,PIT,SF,4,3,2,B,434636,Angel Pagan,L,543037,Gerrit Cole,R,455755,Chris Stewart,1,CF,1,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,2,IP,FF,95.6,2660.98,242.073,-0.056,3.514,3.16,1.49,-2.223,50,5.754,10.088,-139.777,-2.546,-22.652,30.188,-20.167,IP_OUT,,GB,24.31,121.19,"Angel Pagan grounds out, second baseman Neil Walker to first baseman Pedro Alvarez."
2015,gid_2015_06_01_pitmlb_sfnmlb_1,6/1/2015 22:15,REG,PIT,SF,4,3,2,B,622110,Matt Duffy,R,543037,Gerrit Cole,R,455755,Chris Stewart,1,3B,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,2,SL,FF,93.2,2037.95,223.251,-0.365,2.577,3.26,1.43,-2.002,50,5.66,6.854,-136.474,-4.965,-13.136,27.928,-18.211,,,,,,
2015,gid_2015_06_01_pitmlb_sfnmlb_1,6/1/2015 22:15,REG,PIT,SF,4,3,2,B,622110,Matt Duffy,R,543037,Gerrit Cole,R,455755,Chris Stewart,1,3B,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,2,SL,FF,95.3,2079.68,233.703,0.9,1.599,3.48,1.65,-1.942,50,5.54,10.74,-139.153,-7.144,-16.077,30.066,-20.366,,,,,,
2015,gid_2015_06_01_pitmlb_sfnmlb_1,6/1/2015 22:15,REG,PIT,SF,4,3,2,B,622110,Matt Duffy,R,543037,Gerrit Cole,R,455755,Chris Stewart,1,3B,0,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,2,SL,FF,95.6,2426.64,230.37,-0.203,2.941,3.52,1.57,-2.185,50,5.653,8.744,-139.863,-4.406,-18.018,28.784,-17.253,K,,,,,Matt Duffy called out on strikes.
2015,gid_2015_06_01_pitmlb_sfnmlb_1,6/1/2015 22:15,REG,PIT,SF,4,3,2,B,285064,Ryan Vogelsong,R,543037,Gerrit Cole,R,455755,Chris Stewart,1,P,0,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,2,B,FF,95,2258.73,240.73,0.961,0.838,3.71,1.73,-1.99,50,5.423,11.529,-138.638,-8.648,-18.829,29.049,-21.621,,,,,,
2015,gid_2015_06_01_pitmlb_sfnmlb_1,6/1/2015 22:15,REG,PIT,SF,4,3,2,B,285064,Ryan Vogelsong,R,543037,Gerrit Cole,R,455755,Chris Stewart,1,P,1,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,2,SL,FF,94,2122.5,225.785,-0.384,1.507,3.7,1.59,-2.103,50,5.514,7.319,-137.451,-7.537,-14.413,30.017,-18.151,,,,,,
2015,gid_2015_06_01_pitmlb_sfnmlb_1,6/1/2015 22:15,REG,PIT,SF,4,3,2,B,285064,Ryan Vogelsong,R,543037,Gerrit Cole,R,455755,Chris Stewart,1,P,1,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,2,F,FF,95.2,2485.74,234.461,0.88,2.666,3.54,1.59,-1.945,50,5.61,11.276,-139.06,-4.719,-19.388,32.82,-18.325,,,,,,
2015,gid_2015_06_01_pitmlb_sfnmlb_1,6/1/2015 22:15,REG,PIT,SF,4,3,2,B,285064,Ryan Vogelsong,R,543037,Gerrit Cole,R,455755,Chris Stewart,1,P,1,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,2,B,FF,96.3,2246.97,215.878,0.411,4.697,3.6,1.59,-2.044,50,5.849,9.14,-141.004,-0.614,-12.799,31,-14.479,,,,,,
2015,gid_2015_06_01_pitmlb_sfnmlb_1,6/1/2015 22:15,REG,PIT,SF,4,3,2,B,285064,Ryan Vogelsong,R,543037,Gerrit Cole,R,455755,Chris Stewart,1,P,2,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,2,B,FF,95.6,2049.99,243.421,1.349,2.197,3.52,1.59,-1.909,50,5.553,12.203,-139.542,-5.07,-17.634,28.221,-23.352,,,,,,
2015,gid_2015_06_01_pitmlb_sfnmlb_1,6/1/2015 22:15,REG,PIT,SF,4,3,2,B,285064,Ryan Vogelsong,R,543037,Gerrit Cole,R,455755,Chris Stewart,1,P,3,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,2,IP,FF,95.5,1979.39,245.349,-0.356,2.635,3.54,1.59,-2.17,50,5.586,8.159,-139.828,-3.825,-17.339,27.796,-24.217,IP_OUT,,GB,-18.65,110.55,"Ryan Vogelsong grounds out, shortstop Jung Ho Kang to first baseman Pedro Alvarez."
2015,gid_2015_06_01_pitmlb_sfnmlb_1,6/1/2015 22:15,REG,PIT,SF,4,3,3,B,493114,Nori Aoki,L,543037,Gerrit Cole,R,455755,Chris Stewart,2,LF,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,SL,SL,86.4,541.002,86.964,-0.482,2.116,3.26,1.47,-2.558,50,5.567,4.264,-126.591,-2.182,4.714,24.12,-32.424,,,,,,
2015,gid_2015_06_01_pitmlb_sfnmlb_1,6/1/2015 22:15,REG,PIT,SF,4,3,3,B,493114,Nori Aoki,L,543037,Gerrit Cole,R,455755,Chris Stewart,2,LF,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,F,FA,88.1,2037.46,245.191,-0.315,1.446,3.16,1.47,-2.293,50,5.356,8.262,-128.822,-5.125,-16.422,26.27,-24.583,,,,,,
2015,gid_2015_06_01_pitmlb_sfnmlb_1,6/1/2015 22:15,REG,PIT,SF,4,3,3,B,493114,Nori Aoki,L,543037,Gerrit Cole,R,455755,Chris Stewart,2,LF,0,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,SS,FF,95.8,1993.42,225.753,-1.349,2.647,3.16,1.47,-2.322,50,5.728,5.19,-140.334,-5.235,-13.813,27.087,-18.72,K,,,,,Nori Aoki strikes out swinging.
2015,gid_2015_06_01_pitmlb_sfnmlb_1,6/1/2015 22:15,REG,PIT,SF,4,3,3,B,605412,Joe Panik,L,543037,Gerrit Cole,R,455755,Chris Stewart,2,2B,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,SL,SL,87.3,895.664,52.485,-0.794,1.232,3.23,1.41,-2.473,50,5.414,3.021,-127.916,-3.307,6.264,24.175,-36.983,,,,,,
2015,gid_2015_06_01_pitmlb_sfnmlb_1,6/1/2015 22:15,REG,PIT,SF,4,3,3,B,605412,Joe Panik,L,543037,Gerrit Cole,R,455755,Chris Stewart,2,2B,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,B,FA,88.7,1727.85,239.749,-0.986,0.769,3.27,1.41,-2.41,50,5.339,6.259,-129.703,-7.015,-13.344,24.373,-24.392,,,,,,
2015,gid_2015_06_01_pitmlb_sfnmlb_1,6/1/2015 22:15,REG,PIT,SF,4,3,3,B,605412,Joe Panik,L,543037,Gerrit Cole,R,455755,Chris Stewart,2,2B,1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,F,FF,95.5,1721.23,235.102,-0.771,1.524,3.23,1.41,-2.172,50,5.571,6.334,-139.754,-7.101,-13.599,29.214,-22.688,,,,,,
2015,gid_2015_06_01_pitmlb_sfnmlb_1,6/1/2015 22:15,REG,PIT,SF,4,3,3,B,605412,Joe Panik,L,543037,Gerrit Cole,R,455755,Chris Stewart,2,2B,1,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,F,SL,87.4,817.012,48.594,0.473,1.759,3.23,1.41,-2.483,50,5.527,6.454,-127.961,-2.32,5.405,22.369,-36.94,,,,,,
2015,gid_2015_06_01_pitmlb_sfnmlb_1,6/1/2015 22:15,REG,PIT,SF,4,3,3,B,605412,Joe Panik,L,543037,Gerrit Cole,R,455755,Chris Stewart,2,2B,1,2,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1,2,IP,FF,97,1989.84,240.27,-1.015,3.512,3.23,1.41,-2.396,50,5.581,6.896,-142.112,-1.828,-16.926,30.076,-22.508,S,,GB,-31.21,219.04,"Joe Panik singles on a ground ball to left fielder Starling Marte, deflected by third baseman Josh Harrison."
2015,gid_2015_06_01_pitmlb_sfnmlb_1,6/1/2015 22:15,REG,PIT,SF,4,3,3,B,452254,Hunter Pence,R,543037,Gerrit Cole,R,455755,Chris Stewart,2,RF,0,0,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1,2,B,FF,96.9,2533.13,216.893,1.549,2.273,3.56,1.63,-1.892,50,5.594,12.278,-141.364,-7.077,-14.818,29.975,-12.434,,,,,,
2015,gid_2015_06_01_pitmlb_sfnmlb_1,6/1/2015 22:15,REG,PIT,SF,4,3,3,B,452254,Hunter Pence,R,543037,Gerrit Cole,R,455755,Chris Stewart,2,RF,1,0,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1,2,B,SL,85.6,638.805,34.947,0.471,1.267,3.63,1.73,-2.506,50,5.528,6.79,-125.321,-3.268,3.161,20.787,-36.697,,,,,,
2015,gid_2015_06_01_pitmlb_sfnmlb_1,6/1/2015 22:15,REG,PIT,SF,4,3,3,B,452254,Hunter Pence,R,543037,Gerrit Cole,R,455755,Chris Stewart,2,RF,2,0,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1,2,B,FF,96.7,2339.96,225.869,1.072,2.202,3.48,1.63,-2.052,50,5.58,11.688,-141.223,-6.59,-16.349,26.357,-16.314,,,,,,
2015,gid_2015_06_01_pitmlb_sfnmlb_1,6/1/2015 22:15,REG,PIT,SF,4,3,3,B,452254,Hunter Pence,R,543037,Gerrit Cole,R,455755,Chris Stewart,2,RF,3,0,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1,2,SL,FF,93.5,2260.42,254.943,-0.644,1.638,3.55,1.73,-2.063,50,5.555,7.643,-136.855,-5.731,-20.591,26.736,-26.635,,,,,,
2015,gid_2015_06_01_pitmlb_sfnmlb_1,6/1/2015 22:15,REG,PIT,SF,4,3,3,B,452254,Hunter Pence,R,543037,Gerrit Cole,R,455755,Chris Stewart,2,RF,3,1,1,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,1,2,B,SL,89.1,399.07,21.613,1.394,0.801,3.48,1.63,-2.584,50,5.345,9.982,-130.176,-4.801,1.319,26.375,-35.503,BB,,,,,Hunter Pence walks. Joe Panik to 2nd.
2015,gid_2015_06_01_pitmlb_sfnmlb_1,6/1/2015 22:15,REG,PIT,SF,4,3,3,B,457763,Buster Posey,R,543037,Gerrit Cole,R,455755,Chris Stewart,2,C,0,0,1,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,1,2,B,CU,82.5,1657.22,83.339,1.47,1.759,3.53,1.61,-2.273,50,5.619,5.983,-120.837,-2.031,13.71,26.759,-33.775,,,,,,
2015,gid_2015_06_01_pitmlb_sfnmlb_1,6/1/2015 22:15,REG,PIT,SF,4,3,3,B,457763,Buster Posey,R,543037,Gerrit Cole,R,455755,Chris Stewart,2,C,1,0,1,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,1,2,SL,FF,95.9,2244.74,228.925,-0.784,1.851,3.53,1.61,-2.193,50,5.491,6.863,-140.388,-6.917,-16.375,28.753,-17.902,,,,,,
2015,gid_2015_06_01_pitmlb_sfnmlb_1,6/1/2015 22:15,REG,PIT,SF,4,3,3,B,457763,Buster Posey,R,543037,Gerrit Cole,R,455755,Chris Stewart,2,C,1,1,1,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,1,2,F,FF,96.4,2432.49,218.864,-0.087,1.939,3.53,1.61,-2.291,50,5.582,8.803,-140.957,-7.678,-14.83,31.172,-13.772,,,,,,
2015,gid_2015_06_01_pitmlb_sfnmlb_1,6/1/2015 22:15,REG,PIT,SF,4,3,3,B,457763,Buster Posey,R,543037,Gerrit Cole,R,455755,Chris Stewart,2,C,1,2,1,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,1,2,IP,FF,97,1801.4,231.575,-0.452,1.876,3.53,1.61,-2.307,50,5.487,7.679,-141.965,-6.412,-13.81,28.385,-21.219,DP,,GB,-34.85,101.63,"Buster Posey grounds into a double play, third baseman Josh Harrison to second baseman Neil Walker to first baseman Pedro Alvarez. Hunter Pence out at 2nd."
2015,gid_2015_06_01_pitmlb_sfnmlb_1,6/1/2015 22:15,REG,PIT,SF,4,3,4,B,474832,Brandon Belt,L,543037,Gerrit Cole,R,455755,Chris Stewart,2,1B,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,B,FF,95.9,1961.95,229.848,2.474,2.313,3.38,1.58,-2.012,50,5.54,15.046,-139.795,-5.345,-14.45,28.135,-19.984,,,,,,
2015,gid_2015_06_01_pitmlb_sfnmlb_1,6/1/2015 22:15,REG,PIT,SF,4,3,4,B,474832,Brandon Belt,L,543037,Gerrit Cole,R,455755,Chris Stewart,2,1B,1,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,SL,SL,86.4,659.092,33.943,-0.845,2.28,3.34,1.58,-2.576,50,5.473,3.709,-126.698,-0.672,3.214,23.248,-36.949,,,,,,
2015,gid_2015_06_01_pitmlb_sfnmlb_1,6/1/2015 22:15,REG,PIT,SF,4,3,4,B,474832,Brandon Belt,L,543037,Gerrit Cole,R,455755,Chris Stewart,2,1B,1,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,SL,FF,95.7,1884.51,235.69,-0.927,1.582,3.29,1.58,-2.187,50,5.515,6.205,-140.09,-6.956,-15.031,29.757,-21.917,,,,,,
2015,gid_2015_06_01_pitmlb_sfnmlb_1,6/1/2015 22:15,REG,PIT,SF,4,3,4,B,474832,Brandon Belt,L,543037,Gerrit Cole,R,455755,Chris Stewart,2,1B,1,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,B,FF,95.3,1973.43,226.047,-0.999,5.206,3.29,1.58,-2.372,50,5.743,6.268,-139.604,1.952,-13.671,29.177,-18.994,,,,,,
2015,gid_2015_06_01_pitmlb_sfnmlb_1,6/1/2015 22:15,REG,PIT,SF,4,3,4,B,474832,Brandon Belt,L,543037,Gerrit Cole,R,455755,Chris Stewart,2,1B,2,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,SS,SL,86.9,342.608,87.347,1.161,1.238,3.29,1.58,-2.367,50,5.46,8.302,-127.172,-4.241,3,23.424,-32.313,K,,,,,Brandon Belt strikes out swinging.
2015,gid_2015_06_01_pitmlb_sfnmlb_1,6/1/2015 22:15,REG,PIT,SF,4,3,4,B,543063,Brandon Crawford,L,543037,Gerrit Cole,R,455755,Chris Stewart,2,SS,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,B,SL,87.8,920.203,68.325,-0.289,1.052,3.49,1.59,-2.426,50,5.393,3.997,-128.615,-4.258,7.581,21.06,-35.187,,,,,,
2015,gid_2015_06_01_pitmlb_sfnmlb_1,6/1/2015 22:15,REG,PIT,SF,4,3,4,B,543063,Brandon Crawford,L,543037,Gerrit Cole,R,455755,Chris Stewart,2,SS,1,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,B,FA,89.3,1692.35,229.405,0.589,0.81,3.46,1.55,-2.199,50,5.262,9.448,-130.428,-7.218,-11.553,24.274,-22.274,,,,,,
2015,gid_2015_06_01_pitmlb_sfnmlb_1,6/1/2015 22:15,REG,PIT,SF,4,3,4,B,543063,Brandon Crawford,L,543037,Gerrit Cole,R,455755,Chris Stewart,2,SS,2,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,F,FF,95.7,2289.66,245.546,-0.085,1.903,3.33,1.53,-2.105,50,5.517,9.224,-139.916,-5.838,-20.101,30.361,-23.033,,,,,,
2015,gid_2015_06_01_pitmlb_sfnmlb_1,6/1/2015 22:15,REG,PIT,SF,4,3,4,B,543063,Brandon Crawford,L,543037,Gerrit Cole,R,455755,Chris Stewart,2,SS,2,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,F,FA,89.5,1538.04,248.38,-0.534,2.174,3.33,1.53,-2.258,50,5.419,6.973,-131.103,-3.267,-12.921,23.401,-27.053,,,,,,
2015,gid_2015_06_01_pitmlb_sfnmlb_1,6/1/2015 22:15,REG,PIT,SF,4,3,4,B,543063,Brandon Crawford,L,543037,Gerrit Cole,R,455755,Chris Stewart,2,SS,2,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,F,FF,96.8,2168.21,243.183,-0.18,2.784,3.33,1.53,-2.175,50,5.546,8.974,-141.702,-3.755,-18.9,27.991,-22.62,,,,,,
2015,gid_2015_06_01_pitmlb_sfnmlb_1,6/1/2015 22:15,REG,PIT,SF,4,3,4,B,543063,Brandon Crawford,L,543037,Gerrit Cole,R,455755,Chris Stewart,2,SS,2,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,B,SL,87.3,900.69,57.778,1.148,2.725,3.27,1.53,-2.221,50,5.627,7.221,-127.908,-0.185,6.718,23.717,-36.408,,,,,,
2015,gid_2015_06_01_pitmlb_sfnmlb_1,6/1/2015 22:15,REG,PIT,SF,4,3,4,B,543063,Brandon Crawford,L,543037,Gerrit Cole,R,455755,Chris Stewart,2,SS,3,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,SL,FF,96.3,2258.64,247.759,0.632,2.005,3.28,1.53,-2.109,50,5.56,11.271,-140.72,-5.6,-20.278,30.727,-23.882,K,,,,,Brandon Crawford called out on strikes.
2015,gid_2015_06_01_pitmlb_sfnmlb_1,6/1/2015 22:15,REG,PIT,SF,4,3,4,B,434636,Angel Pagan,L,543037,Gerrit Cole,R,455755,Chris Stewart,2,CF,0,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,SL,FF,95.1,2101.66,250.949,-0.798,2.112,3.39,1.59,-2.217,50,5.575,7.371,-139.246,-4.93,-19.067,27.982,-25.59,,,,,,
2015,gid_2015_06_01_pitmlb_sfnmlb_1,6/1/2015 22:15,REG,PIT,SF,4,3,4,B,434636,Angel Pagan,L,543037,Gerrit Cole,R,455755,Chris Stewart,2,CF,0,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,SL,SL,88,675.303,45.404,-0.815,1.188,3.16,1.49,-2.522,50,5.365,3.525,-128.945,-3.557,4.274,24.462,-36.388,,,,,,
2015,gid_2015_06_01_pitmlb_sfnmlb_1,6/1/2015 22:15,REG,PIT,SF,4,3,4,B,434636,Angel Pagan,L,543037,Gerrit Cole,R,455755,Chris Stewart,2,CF,0,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,SL,FF,99.4,2006.37,232.936,-0.799,2.505,3.24,1.49,-2.314,50,5.57,7.147,-145.457,-5.306,-16.052,34.416,-20.05,K,,,,,Angel Pagan called out on strikes.
2015,gid_2015_06_01_pitmlb_sfnmlb_1,6/1/2015 22:15,REG,PIT,SF,4,3,5,B,622110,Matt Duffy,R,543037,Gerrit Cole,R,455755,Chris Stewart,2,3B,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,2,B,FF,94.4,2486.73,238.769,1.043,1.274,3.42,1.57,-1.968,50,5.497,11.914,-137.786,-7.866,-20.195,28.731,-19.929,,,,,,
2015,gid_2015_06_01_pitmlb_sfnmlb_1,6/1/2015 22:15,REG,PIT,SF,4,3,5,B,622110,Matt Duffy,R,543037,Gerrit Cole,R,455755,Chris Stewart,2,3B,1,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,2,SL,FF,94.6,2423.7,234.451,0.474,1.62,3.52,1.57,-1.921,50,5.555,9.984,-138.222,-7.328,-18.788,29.661,-18.749,,,,,,
2015,gid_2015_06_01_pitmlb_sfnmlb_1,6/1/2015 22:15,REG,PIT,SF,4,3,5,B,622110,Matt Duffy,R,543037,Gerrit Cole,R,455755,Chris Stewart,2,3B,1,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,2,IP,SL,87.4,554.506,116.424,0.285,2.966,3.52,1.57,-2.312,50,5.668,5.747,-127.994,-0.981,4.381,22.336,-29.997,IP_OUT,,FB,-28.5,315.29,Matt Duffy flies out to left fielder Starling Marte.
2015,gid_2015_06_01_pitmlb_sfnmlb_1,6/1/2015 22:15,REG,PIT,SF,4,3,5,B,285064,Ryan Vogelsong,R,543037,Gerrit Cole,R,455755,Chris Stewart,2,P,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,2,SL,FF,94.3,2446.98,230.498,0.249,2.059,3.64,1.66,-2.076,50,5.623,9.635,-137.816,-6.554,-17.936,27.737,-17.388,,,,,,
