seasonYear,gameString,gameDate,gameType,visitor,home,visitingTeamFinalRuns,homeTeamFinalRuns,inning,side,batterId,batter,batterHand,pitcherId,pitcher,pitcherHand,catcherId,catcher,timesFaced,batterPosition,balls,strikes,outs,manOnFirst,manOnSecond,manOnThird,endManOnFirst,endManOnSecond,endManOnThird,visitingTeamCurrentRuns,homeTeamCurrentRuns,pitchResult,pitchType,releaseVelocity,spinRate,spinDir,px,pz,szt,szb,x0,y0,z0,vx0,vy0,vz0,ax,ay,az,paResult,runsHome,battedBallType,battedBallAngle,battedBallDistance,atbatDesc
2015,gid_2015_04_24_chnmlb_cinmlb_1,4/24/2015 19:10,REG,CHC,CIN,7,3,3,T,424325,David Ross,R,502190,Mike Leake,R,430910,Brayan Pena,1,C,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SL,SL,78.1,1103.53,102.2,0.55,1.79,3.68,1.66,-1.597,50,5.915,2.961,-114.531,-2.597,8.515,21.812,-30.333,,,,,,
2015,gid_2015_04_24_chnmlb_cinmlb_1,4/24/2015 19:10,REG,CHC,CIN,7,3,3,T,424325,David Ross,R,502190,Mike Leake,R,430910,Brayan Pena,1,C,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,IP,FC,87.6,890.681,199.517,0.712,1.616,3.68,1.66,-1.542,50,5.703,6.225,-128.264,-5.452,-2.631,26.938,-24.752,IP_OUT,,GB,14.29,43.51,"David Ross grounds out, pitcher Mike Leake to first baseman Joey Votto."
2015,gid_2015_04_24_chnmlb_cinmlb_1,4/24/2015 19:10,REG,CHC,CIN,7,3,3,T,452657,Jon Lester,L,502190,Mike Leake,R,430910,Brayan Pena,1,P,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,B,SI,88.3,1701.72,239.915,-1.147,2.25,3.63,1.63,-1.606,50,5.636,3.741,-129.425,-3.866,-13.136,26.049,-24.564,,,,,,
2015,gid_2015_04_24_chnmlb_cinmlb_1,4/24/2015 19:10,REG,CHC,CIN,7,3,3,T,452657,Jon Lester,L,502190,Mike Leake,R,430910,Brayan Pena,1,P,1,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SL,SI,88.9,1925.87,244.065,-0.554,1.779,3.63,1.63,-1.625,50,5.598,5.775,-130.149,-5.038,-15.537,26.71,-24.618,,,,,,
2015,gid_2015_04_24_chnmlb_cinmlb_1,4/24/2015 19:10,REG,CHC,CIN,7,3,3,T,452657,Jon Lester,L,502190,Mike Leake,R,430910,Brayan Pena,1,P,1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,F,FC,88.7,685.202,171.217,-0.741,2.283,3.63,1.63,-1.773,50,5.728,2.466,-130.046,-3.758,0.938,27.332,-26.104,,,,,,
2015,gid_2015_04_24_chnmlb_cinmlb_1,4/24/2015 19:10,REG,CHC,CIN,7,3,3,T,452657,Jon Lester,L,502190,Mike Leake,R,430910,Brayan Pena,1,P,1,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,B,SI,91.2,1800.56,244.041,-2.173,2.585,3.63,1.63,-1.77,50,5.733,1.763,-133.66,-3.588,-14.915,28.728,-24.913,,,,,,
2015,gid_2015_04_24_chnmlb_cinmlb_1,4/24/2015 19:10,REG,CHC,CIN,7,3,3,T,452657,Jon Lester,L,502190,Mike Leake,R,430910,Brayan Pena,1,P,2,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SL,FC,88.9,902.371,180.486,0.466,2.72,3.49,1.63,-1.646,50,5.821,5.459,-130.216,-3.327,-0.069,25.535,-24.075,K,,,,,Jon Lester called out on strikes.
2015,gid_2015_04_24_chnmlb_cinmlb_1,4/24/2015 19:10,REG,CHC,CIN,7,3,3,T,608365,Addison Russell,R,502190,Mike Leake,R,430910,Brayan Pena,1,2B,0,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SL,SL,79.3,1606.08,77.035,-0.084,2.393,3.5,1.57,-1.762,50,5.89,1.116,-116.358,-0.383,12.553,22.409,-35.064,,,,,,
2015,gid_2015_04_24_chnmlb_cinmlb_1,4/24/2015 19:10,REG,CHC,CIN,7,3,3,T,608365,Addison Russell,R,502190,Mike Leake,R,430910,Brayan Pena,1,2B,0,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,B,SL,79,1606.16,83.864,0.943,1.719,3.5,1.57,-1.587,50,5.835,3.003,-115.766,-2.084,12.743,21.17,-33.544,,,,,,
2015,gid_2015_04_24_chnmlb_cinmlb_1,4/24/2015 19:10,REG,CHC,CIN,7,3,3,T,608365,Addison Russell,R,502190,Mike Leake,R,430910,Brayan Pena,1,2B,1,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SL,SI,90.6,1897.98,232.194,0.081,3.354,3.5,1.57,-1.621,50,5.754,7.075,-132.618,-2.164,-13.708,28.759,-21.539,,,,,,
2015,gid_2015_04_24_chnmlb_cinmlb_1,4/24/2015 19:10,REG,CHC,CIN,7,3,3,T,608365,Addison Russell,R,502190,Mike Leake,R,430910,Brayan Pena,1,2B,1,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SL,FF,89,640.488,217.817,0.982,2.773,3.39,1.57,-1.476,50,5.855,7.015,-130.294,-2.574,-3.527,26.543,-27.63,K,,,,,Addison Russell called out on strikes.
2015,gid_2015_04_24_chnmlb_cinmlb_1,4/24/2015 19:10,REG,CHC,CIN,7,3,4,T,451594,Dexter Fowler,L,502190,Mike Leake,R,430910,Brayan Pena,2,CF,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,2,B,FC,88.1,850.486,184.579,1.12,1.137,3.46,1.67,-1.663,50,5.656,7.196,-128.792,-6.646,-0.603,26.683,-24.648,,,,,,
2015,gid_2015_04_24_chnmlb_cinmlb_1,4/24/2015 19:10,REG,CHC,CIN,7,3,4,T,451594,Dexter Fowler,L,502190,Mike Leake,R,430910,Brayan Pena,2,CF,1,0,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0,2,IP,CH,83.6,1817.87,234.825,0.438,1.915,3.58,1.67,-1.524,50,5.619,7.335,-122.287,-4.136,-12.525,22.908,-23.347,D,,LD,-9.51,287.52,Dexter Fowler doubles (4) on a soft line drive to left fielder Marlon Byrd.
2015,gid_2015_04_24_chnmlb_cinmlb_1,4/24/2015 19:10,REG,CHC,CIN,7,3,4,T,624585,Jorge Soler,R,502190,Mike Leake,R,430910,Brayan Pena,2,RF,0,0,0,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,0,2,BID,SI,90,2076.28,253.211,1.188,0.654,3.57,1.63,-1.307,50,5.572,9.925,-131.409,-7.496,-18.005,31.653,-26.742,,,,,,
2015,gid_2015_04_24_chnmlb_cinmlb_1,4/24/2015 19:10,REG,CHC,CIN,7,3,4,T,624585,Jorge Soler,R,502190,Mike Leake,R,430910,Brayan Pena,2,RF,1,0,0,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,0,2,B,KC,78.1,1675.27,52.872,-0.204,1.115,3.57,1.63,-1.59,50,6.019,0.78,-114.493,-2.124,10.541,23.036,-40.154,,,,,,
2015,gid_2015_04_24_chnmlb_cinmlb_1,4/24/2015 19:10,REG,CHC,CIN,7,3,4,T,624585,Jorge Soler,R,502190,Mike Leake,R,430910,Brayan Pena,2,RF,2,0,0,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,0,2,SL,SI,90.3,1905.21,253.317,0.126,1.642,3.57,1.63,-1.581,50,5.69,7.636,-132.151,-5.311,-16.624,29.727,-27.192,,,,,,
2015,gid_2015_04_24_chnmlb_cinmlb_1,4/24/2015 19:10,REG,CHC,CIN,7,3,4,T,624585,Jorge Soler,R,502190,Mike Leake,R,430910,Brayan Pena,2,RF,2,1,0,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,0,2,SS,KC,79,1720.97,67.224,-0.424,0.767,3.57,1.63,-1.515,50,5.925,-0.288,-115.804,-3.546,12.666,22.742,-37.492,,,,,,
2015,gid_2015_04_24_chnmlb_cinmlb_1,4/24/2015 19:10,REG,CHC,CIN,7,3,4,T,624585,Jorge Soler,R,502190,Mike Leake,R,430910,Brayan Pena,2,RF,2,2,0,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,0,2,F,SI,91.5,1746.1,249.408,1.089,1.717,3.57,1.63,-1.305,50,5.721,9.178,-133.829,-5.56,-15.078,29.02,-26.509,,,,,,
2015,gid_2015_04_24_chnmlb_cinmlb_1,4/24/2015 19:10,REG,CHC,CIN,7,3,4,T,624585,Jorge Soler,R,502190,Mike Leake,R,430910,Brayan Pena,2,RF,2,2,0,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,0,2,SS,SI,91.8,1621.44,245.091,-1.108,1.886,3.57,1.63,-1.507,50,5.762,3.63,-134.501,-5.416,-13.634,29.604,-25.843,K,,,,,Jorge Soler strikes out swinging.
2015,gid_2015_04_24_chnmlb_cinmlb_1,4/24/2015 19:10,REG,CHC,CIN,7,3,4,T,519203,Anthony Rizzo,L,502190,Mike Leake,R,430910,Brayan Pena,2,1B,0,0,1,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,0,2,SL,FC,90.1,935.463,178.184,-0.71,2.192,3.71,1.71,-1.845,50,5.814,2.917,-131.999,-4.939,0.27,26.206,-23.667,,,,,,
2015,gid_2015_04_24_chnmlb_cinmlb_1,4/24/2015 19:10,REG,CHC,CIN,7,3,4,T,519203,Anthony Rizzo,L,502190,Mike Leake,R,430910,Brayan Pena,2,1B,0,1,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,2,IP,FC,89.9,809.482,194.423,0.727,3.109,3.71,1.71,-1.711,50,5.852,6.688,-131.594,-2.306,-1.829,27.661,-25.063,HR,2,FB,29.37,397.72,Anthony Rizzo homers (2) on a fly ball to right center field. Dexter Fowler scores.
2015,gid_2015_04_24_chnmlb_cinmlb_1,4/24/2015 19:10,REG,CHC,CIN,7,3,4,T,592178,Kris Bryant,R,502190,Mike Leake,R,430910,Brayan Pena,2,3B,0,0,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,2,2,IP,SL,80.8,1227.4,84.099,0.674,2.55,3.52,1.63,-1.769,50,5.949,3.615,-118.425,-0.912,9.966,20.401,-33.204,S,,LD,-8.52,256.68,Kris Bryant singles on a line drive to left fielder Marlon Byrd.
2015,gid_2015_04_24_chnmlb_cinmlb_1,4/24/2015 19:10,REG,CHC,CIN,7,3,4,T,458085,Chris Coghlan,L,502190,Mike Leake,R,430910,Brayan Pena,2,LF,0,0,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,2,2,SL,SI,90.9,1680.11,237.176,-0.773,1.692,3.33,1.5,-1.585,50,5.572,4.601,-133.161,-5.638,-12.959,30.013,-23.815,,,,,,
2015,gid_2015_04_24_chnmlb_cinmlb_1,4/24/2015 19:10,REG,CHC,CIN,7,3,4,T,458085,Chris Coghlan,L,502190,Mike Leake,R,430910,Brayan Pena,2,LF,0,1,1,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,2,2,B,FC,89.6,1094.78,165.073,1.578,1.775,3.33,1.5,-1.462,50,5.719,7.387,-131.072,-5.859,2.548,26.74,-22.617,,,,,,
2015,gid_2015_04_24_chnmlb_cinmlb_1,4/24/2015 19:10,REG,CHC,CIN,7,3,4,T,458085,Chris Coghlan,L,502190,Mike Leake,R,430910,Brayan Pena,2,LF,1,1,1,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,2,2,F,FC,89.2,640.372,168.879,-0.612,2.928,3.33,1.5,-1.868,50,5.854,3.041,-130.707,-2.471,1.113,24.7,-26.513,,,,,,
2015,gid_2015_04_24_chnmlb_cinmlb_1,4/24/2015 19:10,REG,CHC,CIN,7,3,4,T,458085,Chris Coghlan,L,502190,Mike Leake,R,430910,Brayan Pena,2,LF,1,2,1,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,2,2,B,FC,88.8,514.062,155.709,0.118,3.498,3.33,1.5,-1.771,50,5.927,4.492,-130.202,-0.814,1.898,26.709,-27.969,,,,,,
2015,gid_2015_04_24_chnmlb_cinmlb_1,4/24/2015 19:10,REG,CHC,CIN,7,3,4,T,458085,Chris Coghlan,L,502190,Mike Leake,R,430910,Brayan Pena,2,LF,2,2,1,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,2,2,F,SL,80.8,999.977,79.751,0.356,2.713,3.33,1.5,-1.677,50,5.984,3.058,-118.404,-0.509,8.031,20.708,-33.626,,,,,,
2015,gid_2015_04_24_chnmlb_cinmlb_1,4/24/2015 19:10,REG,CHC,CIN,7,3,4,T,458085,Chris Coghlan,L,502190,Mike Leake,R,430910,Brayan Pena,2,LF,2,2,1,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,2,2,IP,SI,90.3,1088.54,259.951,0.221,2.761,3.33,1.5,-1.527,50,5.76,6.451,-132.295,-2.081,-9.774,24.595,-30.442,IP_OUT,,FB,32.95,299.64,Chris Coghlan flies out to right fielder Jay Bruce.
2015,gid_2015_04_24_chnmlb_cinmlb_1,4/24/2015 19:10,REG,CHC,CIN,7,3,4,T,516770,Starlin Castro,R,502190,Mike Leake,R,430910,Brayan Pena,2,SS,0,0,2,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,2,2,SS,SI,90.1,922.268,227.214,-0.775,3.242,3.46,1.56,-1.491,50,5.832,3.052,-132.12,-1.722,-6.164,25.978,-26.469,,,,,,
2015,gid_2015_04_24_chnmlb_cinmlb_1,4/24/2015 19:10,REG,CHC,CIN,7,3,4,T,516770,Starlin Castro,R,502190,Mike Leake,R,430910,Brayan Pena,2,SS,0,1,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,2,2,IP,FC,88.6,750.463,144.341,0.386,3.303,3.46,1.56,-1.749,50,5.856,4.713,-129.792,-1.344,3.914,26.452,-26.719,IP_OUT,,FB,12.44,375.61,Starlin Castro flies out to center fielder Billy Hamilton.
2015,gid_2015_04_24_chnmlb_cinmlb_1,4/24/2015 19:10,REG,CHC,CIN,7,3,5,T,424325,David Ross,R,502190,Mike Leake,R,430910,Brayan Pena,2,C,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,3,B,SI,89.5,2131.32,242.962,0.238,1.629,3.68,1.66,-1.577,50,5.654,8.008,-130.949,-5.894,-17.135,26.804,-23.429,,,,,,
2015,gid_2015_04_24_chnmlb_cinmlb_1,4/24/2015 19:10,REG,CHC,CIN,7,3,5,T,424325,David Ross,R,502190,Mike Leake,R,430910,Brayan Pena,2,C,1,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,3,B,SI,89.9,1907.17,239.966,1.251,1.771,3.68,1.66,-1.336,50,5.703,9.593,-131.423,-5.666,-14.957,28.001,-23.527,,,,,,
2015,gid_2015_04_24_chnmlb_cinmlb_1,4/24/2015 19:10,REG,CHC,CIN,7,3,5,T,424325,David Ross,R,502190,Mike Leake,R,430910,Brayan Pena,2,C,2,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,3,SL,SI,90.4,1761.36,250.378,0.987,2.772,3.68,1.66,-1.324,50,5.843,8.923,-132.234,-2.864,-15.122,29.262,-26.783,,,,,,
2015,gid_2015_04_24_chnmlb_cinmlb_1,4/24/2015 19:10,REG,CHC,CIN,7,3,5,T,424325,David Ross,R,502190,Mike Leake,R,430910,Brayan Pena,2,C,2,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,3,B,SL,79.5,1073.31,60.938,1.328,1.351,3.68,1.66,-1.622,50,5.859,5.147,-116.427,-2.46,7.529,21.674,-36.358,,,,,,
2015,gid_2015_04_24_chnmlb_cinmlb_1,4/24/2015 19:10,REG,CHC,CIN,7,3,5,T,424325,David Ross,R,502190,Mike Leake,R,430910,Brayan Pena,2,C,3,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,3,F,SI,91,2008.52,228.507,-0.698,1.966,3.68,1.66,-1.394,50,5.654,4.458,-133.219,-5.859,-13.815,30.833,-19.955,,,,,,
2015,gid_2015_04_24_chnmlb_cinmlb_1,4/24/2015 19:10,REG,CHC,CIN,7,3,5,T,424325,David Ross,R,502190,Mike Leake,R,430910,Brayan Pena,2,C,3,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,3,IP,SL,80.2,1069.17,69.973,0.361,1.222,3.68,1.66,-1.691,50,5.828,3.044,-117.562,-3.216,8.14,19.574,-35.141,IP_OUT,,GB,-24.66,88.27,"David Ross grounds out, third baseman Todd Frazier to first baseman Joey Votto."
2015,gid_2015_04_24_chnmlb_cinmlb_1,4/24/2015 19:10,REG,CHC,CIN,7,3,5,T,452657,Jon Lester,L,502190,Mike Leake,R,430910,Brayan Pena,2,P,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,3,F,SI,89.8,1618.38,245.91,-0.348,1.877,3.63,1.63,-1.517,50,5.63,5.616,-131.534,-4.772,-13.395,24.975,-26.185,,,,,,
2015,gid_2015_04_24_chnmlb_cinmlb_1,4/24/2015 19:10,REG,CHC,CIN,7,3,5,T,452657,Jon Lester,L,502190,Mike Leake,R,430910,Brayan Pena,2,P,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,3,B,KC,79.1,1902.17,48.198,-1.084,2.105,3.63,1.63,-1.605,50,6.066,-1.303,-115.981,0.274,11.336,24.45,-42.31,,,,,,
2015,gid_2015_04_24_chnmlb_cinmlb_1,4/24/2015 19:10,REG,CHC,CIN,7,3,5,T,452657,Jon Lester,L,502190,Mike Leake,R,430910,Brayan Pena,2,P,1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,3,IP,KC,79.4,1933.22,49.239,-0.704,2.697,3.63,1.63,-1.569,50,6.114,-0.57,-116.504,1.352,11.759,22.313,-42.31,IP_OUT,,GB,15.2,108.99,"Jon Lester grounds out, second baseman Brandon Phillips to first baseman Joey Votto."
2015,gid_2015_04_24_chnmlb_cinmlb_1,4/24/2015 19:10,REG,CHC,CIN,7,3,5,T,608365,Addison Russell,R,502190,Mike Leake,R,430910,Brayan Pena,2,2B,0,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,3,B,SI,90.8,2338.45,236.04,1.75,1.417,3.5,1.57,-1.317,50,5.639,11.405,-132.498,-7.159,-17.714,28.94,-20.244,,,,,,
2015,gid_2015_04_24_chnmlb_cinmlb_1,4/24/2015 19:10,REG,CHC,CIN,7,3,5,T,608365,Addison Russell,R,502190,Mike Leake,R,430910,Brayan Pena,2,2B,1,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,3,B,CH,86.5,2041.82,232.844,0.843,1.366,3.5,1.57,-1.483,50,5.456,8.642,-126.488,-5.894,-14.188,26.987,-21.422,,,,,,
2015,gid_2015_04_24_chnmlb_cinmlb_1,4/24/2015 19:10,REG,CHC,CIN,7,3,5,T,608365,Addison Russell,R,502190,Mike Leake,R,430910,Brayan Pena,2,2B,2,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,3,B,SI,90.8,2089.27,239.619,1.512,2.023,3.5,1.57,-1.333,50,5.733,10.579,-132.62,-5.359,-16.476,30.871,-22.515,,,,,,
2015,gid_2015_04_24_chnmlb_cinmlb_1,4/24/2015 19:10,REG,CHC,CIN,7,3,5,T,608365,Addison Russell,R,502190,Mike Leake,R,430910,Brayan Pena,2,2B,3,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,3,SL,SI,90.8,1462.95,257.411,-0.036,2.084,3.5,1.57,-1.498,50,5.626,6.327,-132.948,-3.671,-13.084,30.772,-29.252,,,,,,
2015,gid_2015_04_24_chnmlb_cinmlb_1,4/24/2015 19:10,REG,CHC,CIN,7,3,5,T,608365,Addison Russell,R,502190,Mike Leake,R,430910,Brayan Pena,2,2B,3,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,3,SL,SI,91.4,2031.76,251.856,0.767,2.548,3.5,1.57,-1.494,50,5.738,9.33,-133.616,-3.397,-17.782,30.006,-26.347,,,,,,
2015,gid_2015_04_24_chnmlb_cinmlb_1,4/24/2015 19:10,REG,CHC,CIN,7,3,5,T,608365,Addison Russell,R,502190,Mike Leake,R,430910,Brayan Pena,2,2B,3,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,3,F,FC,90,964.913,155.475,0.702,1.606,3.5,1.57,-1.518,50,5.636,5.078,-131.733,-5.84,3.637,27.491,-24.203,,,,,,
2015,gid_2015_04_24_chnmlb_cinmlb_1,4/24/2015 19:10,REG,CHC,CIN,7,3,5,T,608365,Addison Russell,R,502190,Mike Leake,R,430910,Brayan Pena,2,2B,3,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,3,F,FC,90.1,564.092,146.203,0.325,2.716,3.5,1.57,-1.691,50,5.79,4.73,-131.999,-2.712,2.855,25.428,-27.909,,,,,,
2015,gid_2015_04_24_chnmlb_cinmlb_1,4/24/2015 19:10,REG,CHC,CIN,7,3,5,T,608365,Addison Russell,R,502190,Mike Leake,R,430910,Brayan Pena,2,2B,3,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,3,SL,KC,80.1,1973.83,46.577,-0.751,3.023,3.5,1.57,-1.629,50,6.126,-0.491,-117.42,2.205,11.603,24.906,-43.155,K,,,,,Addison Russell called out on strikes.
2015,gid_2015_04_24_chnmlb_cinmlb_1,4/24/2015 19:10,REG,CHC,CIN,7,3,6,T,451594,Dexter Fowler,L,502190,Mike Leake,R,430910,Brayan Pena,3,CF,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,3,B,FC,88.1,1269.88,186.958,0.383,0.397,3.58,1.67,-1.672,50,5.551,5.495,-128.79,-8.975,-1.366,26.884,-20.984,,,,,,
2015,gid_2015_04_24_chnmlb_cinmlb_1,4/24/2015 19:10,REG,CHC,CIN,7,3,6,T,451594,Dexter Fowler,L,502190,Mike Leake,R,430910,Brayan Pena,3,CF,1,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,3,SS,FC,87,808.871,186.292,1.224,1.935,3.58,1.67,-1.689,50,5.707,7.494,-127.287,-4.519,-0.778,24.642,-25.12,,,,,,
2015,gid_2015_04_24_chnmlb_cinmlb_1,4/24/2015 19:10,REG,CHC,CIN,7,3,6,T,451594,Dexter Fowler,L,502190,Mike Leake,R,430910,Brayan Pena,3,CF,1,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,3,SL,SI,90.1,1787.93,239.228,-0.71,1.454,3.58,1.67,-1.528,50,5.63,4.81,-131.911,-6.338,-13.968,26.3,-23.857,,,,,,
2015,gid_2015_04_24_chnmlb_cinmlb_1,4/24/2015 19:10,REG,CHC,CIN,7,3,6,T,451594,Dexter Fowler,L,502190,Mike Leake,R,430910,Brayan Pena,3,CF,1,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,3,B,SI,91.1,1709.9,265.338,-1.07,3.646,3.58,1.67,-1.565,50,5.858,4.284,-133.506,0.054,-15.683,30.136,-30.895,,,,,,
2015,gid_2015_04_24_chnmlb_cinmlb_1,4/24/2015 19:10,REG,CHC,CIN,7,3,6,T,451594,Dexter Fowler,L,502190,Mike Leake,R,430910,Brayan Pena,3,CF,2,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,3,SS,FC,88.7,1113.68,155.159,-0.546,2.889,3.58,1.67,-1.629,50,5.741,1.965,-130.045,-2.822,4.194,27.155,-23.115,K,,,,,Dexter Fowler strikes out swinging.
2015,gid_2015_04_24_chnmlb_cinmlb_1,4/24/2015 19:10,REG,CHC,CIN,7,3,6,T,624585,Jorge Soler,R,502190,Mike Leake,R,430910,Brayan Pena,3,RF,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,3,F,FC,89,1356.2,164.083,0.676,2.25,3.57,1.63,-1.658,50,5.764,5.35,-130.273,-5.052,3.34,27.79,-20.463,,,,,,
2015,gid_2015_04_24_chnmlb_cinmlb_1,4/24/2015 19:10,REG,CHC,CIN,7,3,6,T,624585,Jorge Soler,R,502190,Mike Leake,R,430910,Brayan Pena,3,RF,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,3,SS,SI,91.6,1838.78,241.707,-0.131,1.713,3.57,1.63,-1.344,50,5.66,6.039,-134.136,-5.949,-14.97,26.882,-24.116,,,,,,
2015,gid_2015_04_24_chnmlb_cinmlb_1,4/24/2015 19:10,REG,CHC,CIN,7,3,6,T,624585,Jorge Soler,R,502190,Mike Leake,R,430910,Brayan Pena,3,RF,0,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,3,SL,SI,91.6,1525.81,241.679,0.956,2.466,3.57,1.63,-1.332,50,5.778,8.419,-134.085,-4.021,-12.414,25.709,-25.484,K,,,,,Jorge Soler called out on strikes.
2015,gid_2015_04_24_chnmlb_cinmlb_1,4/24/2015 19:10,REG,CHC,CIN,7,3,6,T,519203,Anthony Rizzo,L,502190,Mike Leake,R,430910,Brayan Pena,3,1B,0,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,3,B,CH,86.4,1546.71,238.293,-1.076,1.416,3.85,1.71,-1.796,50,5.474,4.095,-126.537,-5.147,-11.477,24.716,-25.084,,,,,,
2015,gid_2015_04_24_chnmlb_cinmlb_1,4/24/2015 19:10,REG,CHC,CIN,7,3,6,T,519203,Anthony Rizzo,L,502190,Mike Leake,R,430910,Brayan Pena,3,1B,1,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,3,B,SI,91.4,1492.94,266.698,-0.346,1.267,3.71,1.71,-1.561,50,5.57,5.811,-133.8,-5.439,-13.746,28.405,-31.381,,,,,,
2015,gid_2015_04_24_chnmlb_cinmlb_1,4/24/2015 19:10,REG,CHC,CIN,7,3,6,T,519203,Anthony Rizzo,L,502190,Mike Leake,R,430910,Brayan Pena,3,1B,2,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,3,SS,KC,80.7,1890.93,52.319,0.09,1.08,3.71,1.71,-1.551,50,5.895,1.203,-118.376,-2.296,12.211,24.042,-41.605,,,,,,
2015,gid_2015_04_24_chnmlb_cinmlb_1,4/24/2015 19:10,REG,CHC,CIN,7,3,6,T,519203,Anthony Rizzo,L,502190,Mike Leake,R,430910,Brayan Pena,3,1B,2,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,3,SL,KC,80.5,1928.91,60.559,-0.308,2.699,3.71,1.71,-1.714,50,6.069,0.33,-118.07,0.737,13.671,23.612,-39.89,,,,,,
2015,gid_2015_04_24_chnmlb_cinmlb_1,4/24/2015 19:10,REG,CHC,CIN,7,3,6,T,519203,Anthony Rizzo,L,502190,Mike Leake,R,430910,Brayan Pena,3,1B,2,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,3,F,KC,81.6,2144.09,58.349,-0.207,0.934,3.71,1.71,-1.509,50,5.89,-0.139,-119.612,-2.837,15.048,25.311,-41.45,,,,,,
2015,gid_2015_04_24_chnmlb_cinmlb_1,4/24/2015 19:10,REG,CHC,CIN,7,3,6,T,519203,Anthony Rizzo,L,502190,Mike Leake,R,430910,Brayan Pena,3,1B,2,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,3,B,SL,80.5,1584.2,74.491,-1.594,3.501,3.71,1.71,-1.823,50,6.138,-2.139,-117.99,1.533,12.415,23.553,-35.619,,,,,,
