seasonYear,gameString,gameDate,gameType,visitor,home,visitingTeamFinalRuns,homeTeamFinalRuns,inning,side,batterId,batter,batterHand,pitcherId,pitcher,pitcherHand,catcherId,catcher,timesFaced,batterPosition,balls,strikes,outs,manOnFirst,manOnSecond,manOnThird,endManOnFirst,endManOnSecond,endManOnThird,visitingTeamCurrentRuns,homeTeamCurrentRuns,pitchResult,pitchType,releaseVelocity,spinRate,spinDir,px,pz,szt,szb,x0,y0,z0,vx0,vy0,vz0,ax,ay,az,paResult,runsHome,battedBallType,battedBallAngle,battedBallDistance,atbatDesc
2015,gid_2015_05_29_kcamlb_chnmlb_1,5/29/2015 16:05,REG,KC,CHC,8,4,5,T,450172,Edinson Volquez,R,453562,Jake Arrieta,R,471083,Miguel Montero,2,P,1,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,1,SL,SI,95.7,2686.17,224.772,0.674,2.006,3.56,1.66,-2.699,50,6.052,12.567,-139.522,-8.57,-18.194,34.578,-13.835,,,,,,
2015,gid_2015_05_29_kcamlb_chnmlb_1,5/29/2015 16:05,REG,KC,CHC,8,4,5,T,450172,Edinson Volquez,R,453562,Jake Arrieta,R,471083,Miguel Montero,2,P,1,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,1,B,CU,80.1,1745.56,23.069,1.229,0.54,3.45,1.66,-2.785,50,6.311,8.005,-117.122,-3.401,5.522,25.995,-45.139,,,,,,
2015,gid_2015_05_29_kcamlb_chnmlb_1,5/29/2015 16:05,REG,KC,CHC,8,4,5,T,450172,Edinson Volquez,R,453562,Jake Arrieta,R,471083,Miguel Montero,2,P,2,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,1,SS,SL,89,593.295,110.905,0.52,2.631,3.56,1.66,-3.056,50,6.189,8.253,-130.278,-3.301,4.977,26.013,-30.273,K,,,,,Edinson Volquez strikes out swinging.
2015,gid_2015_05_29_kcamlb_chnmlb_1,5/29/2015 16:05,REG,KC,CHC,8,4,6,T,444876,Alcides Escobar,R,453562,Jake Arrieta,R,471083,Miguel Montero,3,SS,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,1,SL,SL,90.1,747.43,150.368,0.525,2.636,3.48,1.65,-2.768,50,6.245,7.997,-131.864,-4.455,3.359,23.341,-26.269,,,,,,
2015,gid_2015_05_29_kcamlb_chnmlb_1,5/29/2015 16:05,REG,KC,CHC,8,4,6,T,444876,Alcides Escobar,R,453562,Jake Arrieta,R,471083,Miguel Montero,3,SS,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,1,IP,SI,93.6,2096.56,225.417,0.123,3.443,3.33,1.52,-2.759,50,6.2,10.404,-136.794,-4.087,-14.08,28.375,-18.298,IP_OUT,,GB,21,122.87,"Alcides Escobar grounds out, second baseman Addison Russell to first baseman Anthony Rizzo."
2015,gid_2015_05_29_kcamlb_chnmlb_1,5/29/2015 16:05,REG,KC,CHC,8,4,6,T,519058,Mike Moustakas,L,453562,Jake Arrieta,R,471083,Miguel Montero,3,3B,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,1,SL,FF,94.5,2058.6,212.543,-0.458,2.8,3.51,1.6,-2.692,50,6.224,8.025,-138.21,-6.467,-10.55,31.369,-15.642,,,,,,
2015,gid_2015_05_29_kcamlb_chnmlb_1,5/29/2015 16:05,REG,KC,CHC,8,4,6,T,519058,Mike Moustakas,L,453562,Jake Arrieta,R,471083,Miguel Montero,3,3B,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,1,SL,SL,87.5,785.605,87.362,0.888,2.291,3.43,1.6,-2.837,50,6.187,8.115,-128.02,-3.523,6.925,22.526,-32.493,,,,,,
2015,gid_2015_05_29_kcamlb_chnmlb_1,5/29/2015 16:05,REG,KC,CHC,8,4,6,T,519058,Mike Moustakas,L,453562,Jake Arrieta,R,471083,Miguel Montero,3,3B,0,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,1,SS,CU,80.8,1916.87,32.031,0.315,-0.405,3.42,1.6,-2.92,50,6.217,5.698,-118.293,-5.516,8.29,27.043,-45.424,K,,,,,"Mike Moustakas strikes out swinging, catcher Miguel Montero to first baseman Anthony Rizzo."
2015,gid_2015_05_29_kcamlb_chnmlb_1,5/29/2015 16:05,REG,KC,CHC,8,4,6,T,456715,Lorenzo Cain,R,453562,Jake Arrieta,R,471083,Miguel Montero,3,CF,0,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,1,B,SL,89.8,620.57,111.362,0.998,1.358,3.87,1.85,-2.773,50,6.107,8.858,-131.313,-6.654,5.231,22.531,-30.128,,,,,,
2015,gid_2015_05_29_kcamlb_chnmlb_1,5/29/2015 16:05,REG,KC,CHC,8,4,6,T,456715,Lorenzo Cain,R,453562,Jake Arrieta,R,471083,Miguel Montero,3,CF,1,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,1,B,FF,94.5,2206.96,205.966,1.348,2.759,3.87,1.99,-2.656,50,6.112,12.59,-137.88,-6.685,-9.184,30.341,-13.317,,,,,,
2015,gid_2015_05_29_kcamlb_chnmlb_1,5/29/2015 16:05,REG,KC,CHC,8,4,6,T,456715,Lorenzo Cain,R,453562,Jake Arrieta,R,471083,Miguel Montero,3,CF,2,0,2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,3,1,IP,SI,94.7,2298.35,233.407,-0.06,2.6,3.73,1.72,-2.788,50,6.096,10.65,-138.345,-5.98,-17.597,34.533,-19.109,S,,LD,8.58,207.4,Lorenzo Cain singles on a line drive to center fielder Dexter Fowler.
2015,gid_2015_05_29_kcamlb_chnmlb_1,5/29/2015 16:05,REG,KC,CHC,8,4,6,T,543333,Eric Hosmer,L,453562,Jake Arrieta,R,471083,Miguel Montero,3,1B,0,0,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,3,1,SS,SI,95,2056.5,232.294,-0.984,0.836,3.49,1.68,-2.728,50,6.06,7.612,-138.727,-10.591,-15.558,32.42,-20.147,,,,,,
2015,gid_2015_05_29_kcamlb_chnmlb_1,5/29/2015 16:05,REG,KC,CHC,8,4,6,T,543333,Eric Hosmer,L,453562,Jake Arrieta,R,471083,Miguel Montero,3,1B,0,1,2,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,3,1,IP,CU,81.3,1483.47,38.054,-0.645,2.501,3.49,1.68,-2.872,50,6.392,3.638,-119.181,-0.266,7.512,23.225,-41.77,D,1,FB,-22.75,347.44,Eric Hosmer doubles (12) on a fly ball to left fielder Junior Lake. Lorenzo Cain scores.
2015,gid_2015_05_29_kcamlb_chnmlb_1,5/29/2015 16:05,REG,KC,CHC,8,4,6,T,521692,Salvador Perez,R,453562,Jake Arrieta,R,471083,Miguel Montero,3,C,0,0,2,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,4,1,B,SL,89.5,772.042,108.12,1.565,1.194,3.62,1.57,-2.647,50,6.111,9.63,-130.693,-6.936,6.61,25.353,-30.011,,,,,,
2015,gid_2015_05_29_kcamlb_chnmlb_1,5/29/2015 16:05,REG,KC,CHC,8,4,6,T,521692,Salvador Perez,R,453562,Jake Arrieta,R,471083,Miguel Montero,3,C,1,0,2,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,4,1,F,SI,94.3,2164.97,236.382,-0.004,2.995,3.63,1.65,-2.752,50,6.177,10.617,-137.789,-4.816,-17.123,31.715,-20.79,,,,,,
2015,gid_2015_05_29_kcamlb_chnmlb_1,5/29/2015 16:05,REG,KC,CHC,8,4,6,T,521692,Salvador Perez,R,453562,Jake Arrieta,R,471083,Miguel Montero,3,C,1,1,2,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,4,1,F,SI,93.8,2266.85,233.035,0.414,3.601,3.63,1.65,-2.684,50,6.169,11.542,-137.001,-3.374,-17.104,30.487,-19.302,,,,,,
2015,gid_2015_05_29_kcamlb_chnmlb_1,5/29/2015 16:05,REG,KC,CHC,8,4,6,T,521692,Salvador Perez,R,453562,Jake Arrieta,R,471083,Miguel Montero,3,C,1,2,2,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,4,1,F,SL,88.8,795.348,85.138,0.557,2.671,3.63,1.65,-2.925,50,6.183,7.566,-129.996,-2.644,7.101,26.604,-32.778,,,,,,
2015,gid_2015_05_29_kcamlb_chnmlb_1,5/29/2015 16:05,REG,KC,CHC,8,4,6,T,521692,Salvador Perez,R,453562,Jake Arrieta,R,471083,Miguel Montero,3,C,1,2,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,4,1,SL,SL,82.9,1464.18,43.491,-0.355,3.053,3.7,1.65,-3.43,50,6.162,5.629,-121.406,1.083,8.433,22.765,-41.063,K,,,,,Salvador Perez called out on strikes.
2015,gid_2015_05_29_kcamlb_chnmlb_1,5/29/2015 16:05,REG,KC,CHC,8,4,7,T,460086,Alex Gordon,L,453562,Jake Arrieta,R,471083,Miguel Montero,3,LF,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,3,IP,SL,91,1023.25,156.04,0.143,2.439,3.3,1.57,-3.014,50,6.236,7.599,-133.152,-5.536,3.814,26.781,-23.592,IP_OUT,,GB,41.13,104.91,"Alex Gordon grounds out, first baseman Anthony Rizzo to pitcher Jake Arrieta."
2015,gid_2015_05_29_kcamlb_chnmlb_1,5/29/2015 16:05,REG,KC,CHC,8,4,7,T,408299,Omar Infante,R,453562,Jake Arrieta,R,471083,Miguel Montero,3,2B,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,3,B,SL,89.8,522.926,133.201,2.006,2.405,3.48,1.82,-2.784,50,6.16,11.749,-131.189,-4.146,3.447,27.392,-28.937,,,,,,
2015,gid_2015_05_29_kcamlb_chnmlb_1,5/29/2015 16:05,REG,KC,CHC,8,4,7,T,408299,Omar Infante,R,453562,Jake Arrieta,R,471083,Miguel Montero,3,2B,1,0,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,4,3,IP,SI,93.7,2032,227.493,-0.542,2.679,3.21,1.54,-2.868,50,6.078,8.897,-137.02,-5.608,-14.148,32.302,-19.207,S,,GB,-22.17,204.75,Omar Infante singles on a ground ball to left fielder Junior Lake.
2015,gid_2015_05_29_kcamlb_chnmlb_1,5/29/2015 16:05,REG,KC,CHC,8,4,7,T,449181,Paulo Orlando,R,453562,Jake Arrieta,R,471083,Miguel Montero,3,RF,0,0,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,4,3,B,SL,91.5,1146.01,143.565,1.804,1.906,3.59,1.62,-2.798,50,6.055,11.004,-133.624,-6.516,6.269,26.257,-23.682,,,,,,
2015,gid_2015_05_29_kcamlb_chnmlb_1,5/29/2015 16:05,REG,KC,CHC,8,4,7,T,449181,Paulo Orlando,R,453562,Jake Arrieta,R,471083,Miguel Montero,3,RF,1,0,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,4,3,F,SL,91.1,666.604,150.708,0.402,2.3,3.51,1.62,-2.9,50,6.061,8.146,-133.309,-4.842,2.997,26.895,-26.832,,,,,,
2015,gid_2015_05_29_kcamlb_chnmlb_1,5/29/2015 16:05,REG,KC,CHC,8,4,7,T,449181,Paulo Orlando,R,453562,Jake Arrieta,R,471083,Miguel Montero,3,RF,1,1,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,4,3,F,CU,79.6,1717.28,29.067,0.684,2.543,3.51,1.62,-2.979,50,6.37,6.903,-116.5,0.933,6.7,25.091,-44.227,,,,,,
2015,gid_2015_05_29_kcamlb_chnmlb_1,5/29/2015 16:05,REG,KC,CHC,8,4,7,T,449181,Paulo Orlando,R,453562,Jake Arrieta,R,471083,Miguel Montero,3,RF,1,2,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,4,3,B,SI,94.6,2466.6,234.573,-0.196,1.396,3.56,1.65,-2.692,50,6.009,10.287,-138.131,-9.047,-19.137,36.353,-18.561,,,,,,
2015,gid_2015_05_29_kcamlb_chnmlb_1,5/29/2015 16:05,REG,KC,CHC,8,4,7,T,449181,Paulo Orlando,R,453562,Jake Arrieta,R,471083,Miguel Montero,3,RF,2,2,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,4,3,F,FF,95.2,2419.17,219.934,-0.983,1.666,3.51,1.62,-2.75,50,6.001,7.559,-139.09,-9.269,-14.888,31.879,-14.39,,,,,,
2015,gid_2015_05_29_kcamlb_chnmlb_1,5/29/2015 16:05,REG,KC,CHC,8,4,7,T,449181,Paulo Orlando,R,453562,Jake Arrieta,R,471083,Miguel Montero,3,RF,2,2,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,4,3,IP,SL,89.4,565.606,59.076,0.321,1.79,3.51,1.62,-3.02,50,6.059,7.771,-130.873,-4.273,4.377,28.479,-34.796,FC,,GB,-34.67,96.09,"Paulo Orlando grounds into a force out, third baseman Kris Bryant to second baseman Addison Russell. Omar Infante out at 2nd. Paulo Orlando to 1st."
2015,gid_2015_05_29_kcamlb_chnmlb_1,5/29/2015 16:05,REG,KC,CHC,8,4,7,T,434778,Kendrys Morales,L,453562,Jake Arrieta,R,471083,Miguel Montero,1,PH,0,0,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,4,3,SS,SL,90.8,762.787,167.75,0.565,2.453,3.46,1.64,-2.926,50,6.085,8.933,-132.833,-4.782,1.482,24.361,-25.349,,,,,,
2015,gid_2015_05_29_kcamlb_chnmlb_1,5/29/2015 16:05,REG,KC,CHC,8,4,7,T,434778,Kendrys Morales,L,453562,Jake Arrieta,R,471083,Miguel Montero,1,PH,0,1,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,4,3,SL,SL,88.8,395.223,97.858,0.555,2.532,3.54,1.64,-3.258,50,5.991,9.071,-129.955,-2.655,3.507,28.987,-31.69,,,,,,
2015,gid_2015_05_29_kcamlb_chnmlb_1,5/29/2015 16:05,REG,KC,CHC,8,4,7,T,434778,Kendrys Morales,L,453562,Jake Arrieta,R,471083,Miguel Montero,1,PH,0,2,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,4,3,B,SI,95.2,2132.44,223.004,-2.389,1.515,3.54,1.64,-3.118,50,5.916,4.546,-139.326,-8.95,-13.968,32.693,-17.198,,,,,,
2015,gid_2015_05_29_kcamlb_chnmlb_1,5/29/2015 16:05,REG,KC,CHC,8,4,7,T,434778,Kendrys Morales,L,453562,Jake Arrieta,R,471083,Miguel Montero,1,PH,1,2,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,4,3,BID,CU,81.8,1709.72,32.61,0.027,-0.541,3.4,1.64,-3.12,50,6.021,5.75,-119.645,-5.971,7.599,27.324,-44.051,,,,,,
2015,gid_2015_05_29_kcamlb_chnmlb_1,5/29/2015 16:05,REG,KC,CHC,8,4,7,T,434778,Kendrys Morales,L,453562,Jake Arrieta,R,471083,Miguel Montero,1,PH,2,2,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,4,3,F,CU,80.5,1909.39,35.12,0.311,2.293,3.46,1.64,-2.983,50,6.309,5.724,-117.873,0.341,8.925,23.606,-44.863,,,,,,
2015,gid_2015_05_29_kcamlb_chnmlb_1,5/29/2015 16:05,REG,KC,CHC,8,4,7,T,434778,Kendrys Morales,L,453562,Jake Arrieta,R,471083,Miguel Montero,1,PH,2,2,2,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,4,3,IP,SL,88.9,1023.02,71.458,0.232,3.152,3.46,1.64,-3.198,50,6.126,7.162,-130.222,-0.869,8.706,25.261,-35.094,S,,LD,-1.84,220.66,Kendrys Morales singles on a soft line drive to center fielder Dexter Fowler. Paulo Orlando to 3rd.
2015,gid_2015_05_29_kcamlb_chnmlb_1,5/29/2015 16:05,REG,KC,CHC,8,4,7,T,444876,Alcides Escobar,R,453562,Jake Arrieta,R,471083,Miguel Montero,4,SS,0,0,2,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,4,3,IP,SL,90.8,792.243,116.403,0.236,1.657,3.33,1.52,-3.082,50,6.071,7.478,-132.892,-6.083,6.5,27.777,-28.947,IP_OUT,,LD,1.76,271.8,Alcides Escobar lines out to center fielder Dexter Fowler.
2015,gid_2015_06_04_chnmlb_wasmlb_1,6/4/2015 19:05,REG,CHC,WSH,2,1,1,B,452655,Denard Span,L,453562,Jake Arrieta,R,424325,David Ross,1,CF,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,0,SL,FF,92.9,1938.97,202.287,-0.727,2.141,3.26,1.54,-2.781,50,6.247,6.757,-135.827,-8.027,-6.885,35.342,-15.377,,,,,,
2015,gid_2015_06_04_chnmlb_wasmlb_1,6/4/2015 19:05,REG,CHC,WSH,2,1,1,B,452655,Denard Span,L,453562,Jake Arrieta,R,424325,David Ross,1,CF,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,0,SL,SL,90.6,1291.64,152.791,0.576,2.835,3.25,1.54,-2.91,50,6.358,8.074,-132.499,-5.051,5.394,29.269,-21.683,,,,,,
2015,gid_2015_06_04_chnmlb_wasmlb_1,6/4/2015 19:05,REG,CHC,WSH,2,1,1,B,452655,Denard Span,L,453562,Jake Arrieta,R,424325,David Ross,1,CF,0,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,0,B,SL,91.8,840.18,151.318,-2.341,3.011,3.3,1.54,-3.339,50,6.313,1.953,-134.552,-4.029,3.74,27.896,-25.338,,,,,,
2015,gid_2015_06_04_chnmlb_wasmlb_1,6/4/2015 19:05,REG,CHC,WSH,2,1,1,B,452655,Denard Span,L,453562,Jake Arrieta,R,424325,David Ross,1,CF,1,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,0,B,FF,93.9,2285.18,203.67,0.451,3.458,3.25,1.57,-2.75,50,6.423,10.208,-137.272,-5.655,-8.681,36.787,-12.371,,,,,,
2015,gid_2015_06_04_chnmlb_wasmlb_1,6/4/2015 19:05,REG,CHC,WSH,2,1,1,B,452655,Denard Span,L,453562,Jake Arrieta,R,424325,David Ross,1,CF,2,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,0,SS,CU,80.2,2106.56,34.756,-0.142,1.142,3.25,1.54,-3.027,50,6.479,4.412,-117.457,-1.953,9.723,32.347,-46.186,K,,,,,Denard Span strikes out swinging.
2015,gid_2015_06_04_chnmlb_wasmlb_1,6/4/2015 19:05,REG,CHC,WSH,2,1,1,B,543685,Anthony Rendon,R,453562,Jake Arrieta,R,424325,David Ross,1,2B,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,0,SL,FF,94.1,2528.79,197.085,0.6,2.105,3.38,1.48,-2.598,50,6.233,9.879,-137.367,-9.32,-7.035,38.812,-9.287,,,,,,
2015,gid_2015_06_04_chnmlb_wasmlb_1,6/4/2015 19:05,REG,CHC,WSH,2,1,1,B,543685,Anthony Rendon,R,453562,Jake Arrieta,R,424325,David Ross,1,2B,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,0,F,SL,92.2,1229.61,169.643,0.795,2.655,3.37,1.48,-2.975,50,6.227,9.569,-134.839,-5.475,2.055,34.295,-20.932,,,,,,
2015,gid_2015_06_04_chnmlb_wasmlb_1,6/4/2015 19:05,REG,CHC,WSH,2,1,1,B,543685,Anthony Rendon,R,453562,Jake Arrieta,R,424325,David Ross,1,2B,0,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,0,B,SL,91.6,932.329,161.367,-1.226,1.329,3.31,1.48,-3.144,50,6.114,4.556,-134.018,-8.124,2.752,28.865,-24.013,,,,,,
2015,gid_2015_06_04_chnmlb_wasmlb_1,6/4/2015 19:05,REG,CHC,WSH,2,1,1,B,543685,Anthony Rendon,R,453562,Jake Arrieta,R,424325,David Ross,1,2B,1,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,0,B,CU,81.3,1713.04,33.307,1.157,-0.268,3.19,1.48,-2.811,50,6.329,7.514,-118.859,-5.775,7.707,29.9,-43.903,,,,,,
2015,gid_2015_06_04_chnmlb_wasmlb_1,6/4/2015 19:05,REG,CHC,WSH,2,1,1,B,543685,Anthony Rendon,R,453562,Jake Arrieta,R,424325,David Ross,1,2B,2,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,0,F,SL,91.9,1062.91,155.273,0.346,1.042,3.37,1.48,-3,50,6.116,8.094,-134.298,-9.071,4.116,29.14,-23.237,,,,,,
2015,gid_2015_06_04_chnmlb_wasmlb_1,6/4/2015 19:05,REG,CHC,WSH,2,1,1,B,543685,Anthony Rendon,R,453562,Jake Arrieta,R,424325,David Ross,1,2B,2,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,0,B,FF,94.3,1703.65,179.846,0.887,3.929,3.27,1.48,-2.676,50,6.47,9.681,-137.887,-3.97,0.044,31.473,-15.982,,,,,,
2015,gid_2015_06_04_chnmlb_wasmlb_1,6/4/2015 19:05,REG,CHC,WSH,2,1,1,B,543685,Anthony Rendon,R,453562,Jake Arrieta,R,424325,David Ross,1,2B,3,2,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,2,0,IP,SL,92.3,1061.01,147.423,0.433,2.65,3.37,1.48,-3.004,50,6.28,8.126,-135.072,-5.15,5.319,32.186,-23.85,S,,LD,21.9,290.23,Anthony Rendon singles on a line drive to right fielder Junior Lake.
2015,gid_2015_06_04_chnmlb_wasmlb_1,6/4/2015 19:05,REG,CHC,WSH,2,1,1,B,488862,Yunel Escobar,R,453562,Jake Arrieta,R,424325,David Ross,1,3B,0,0,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,2,0,F,SI,93.9,2375.46,233.366,-0.111,1.683,3.27,1.51,-2.772,50,6.194,10.494,-137.092,-8.591,-18.013,36.637,-18.78,,,,,,
2015,gid_2015_06_04_chnmlb_wasmlb_1,6/4/2015 19:05,REG,CHC,WSH,2,1,1,B,488862,Yunel Escobar,R,453562,Jake Arrieta,R,424325,David Ross,1,3B,0,1,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,2,0,B,SL,91.3,1655,174.329,1.325,2.28,3.2,1.51,-2.843,50,6.197,10.612,-133.301,-6.985,1.503,32.717,-17.042,,,,,,
2015,gid_2015_06_04_chnmlb_wasmlb_1,6/4/2015 19:05,REG,CHC,WSH,2,1,1,B,488862,Yunel Escobar,R,453562,Jake Arrieta,R,424325,David Ross,1,3B,1,1,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,2,0,SS,CU,80,1956.55,32.529,-0.833,2.079,3.27,1.51,-3.07,50,6.553,3.236,-117.332,-0.226,8.509,29.775,-45.515,,,,,,
2015,gid_2015_06_04_chnmlb_wasmlb_1,6/4/2015 19:05,REG,CHC,WSH,2,1,1,B,488862,Yunel Escobar,R,453562,Jake Arrieta,R,424325,David Ross,1,3B,1,2,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,2,0,F,SI,94.5,2988.23,228.896,0.038,3.477,3.27,1.51,-2.831,50,6.257,11.693,-137.951,-4.956,-21.411,39.89,-13.494,,,,,,
2015,gid_2015_06_04_chnmlb_wasmlb_1,6/4/2015 19:05,REG,CHC,WSH,2,1,1,B,488862,Yunel Escobar,R,453562,Jake Arrieta,R,424325,David Ross,1,3B,1,2,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,2,0,B,SL,89.3,1200.41,156.23,1.423,2.207,3.27,1.51,-2.811,50,6.268,9.996,-130.516,-6.05,4.353,31.131,-22.291,,,,,,
2015,gid_2015_06_04_chnmlb_wasmlb_1,6/4/2015 19:05,REG,CHC,WSH,2,1,1,B,488862,Yunel Escobar,R,453562,Jake Arrieta,R,424325,David Ross,1,3B,2,2,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,2,0,B,SL,91.1,1270.29,172.589,1.463,2.233,3.27,1.51,-2.892,50,6.204,11.081,-132.954,-6.412,1.502,32.046,-20.63,,,,,,
2015,gid_2015_06_04_chnmlb_wasmlb_1,6/4/2015 19:05,REG,CHC,WSH,2,1,1,B,488862,Yunel Escobar,R,453562,Jake Arrieta,R,424325,David Ross,1,3B,3,2,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,2,0,SS,SL,91.9,1001.39,170.536,-0.292,3.673,3.27,1.51,-3.121,50,6.331,7.221,-134.524,-2.721,1.527,29.592,-23.015,K,,,,,"Yunel Escobar strikes out swinging and Anthony Rendon caught stealing 2nd, catcher David Ross to second baseman Addison Russell."
2015,gid_2015_06_04_chnmlb_wasmlb_1,6/4/2015 19:05,REG,CHC,WSH,2,1,2,B,547180,Bryce Harper,L,453562,Jake Arrieta,R,424325,David Ross,1,RF,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,0,B,FF,94,2225.84,198.751,1.084,2.858,3.26,1.44,-2.646,50,6.328,11.311,-137.198,-7.086,-6.767,33.56,-12.242,,,,,,
2015,gid_2015_06_04_chnmlb_wasmlb_1,6/4/2015 19:05,REG,CHC,WSH,2,1,2,B,547180,Bryce Harper,L,453562,Jake Arrieta,R,424325,David Ross,1,RF,1,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,0,B,SL,86.4,517.958,107.849,0.245,3.944,3.14,1.44,-3.029,50,6.527,7.285,-126.473,-0.244,4.298,27.583,-30.79,,,,,,
2015,gid_2015_06_04_chnmlb_wasmlb_1,6/4/2015 19:05,REG,CHC,WSH,2,1,2,B,547180,Bryce Harper,L,453562,Jake Arrieta,R,424325,David Ross,1,RF,2,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,0,B,SI,95.4,2414.26,224.777,-0.56,1.151,3.14,1.44,-2.629,50,6.182,8.624,-139.174,-10.766,-16.313,39.33,-15.734,,,,,,
2015,gid_2015_06_04_chnmlb_wasmlb_1,6/4/2015 19:05,REG,CHC,WSH,2,1,2,B,547180,Bryce Harper,L,453562,Jake Arrieta,R,424325,David Ross,1,RF,3,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,0,SL,FF,94.5,2287.53,196.228,-0.352,2.301,3.07,1.44,-2.848,50,6.278,7.892,-138.171,-8.711,-6.089,34.731,-11.256,,,,,,
2015,gid_2015_06_04_chnmlb_wasmlb_1,6/4/2015 19:05,REG,CHC,WSH,2,1,2,B,547180,Bryce Harper,L,453562,Jake Arrieta,R,424325,David Ross,1,RF,3,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,0,IP,SL,91.4,1307.65,171.714,0.035,2.878,3.14,1.44,-2.956,50,6.274,7.549,-133.777,-5.104,1.738,30.458,-20.242,IP_OUT,,FB,-5.66,228.8,Bryce Harper flies out softly to center fielder Dexter Fowler.
2015,gid_2015_06_04_chnmlb_wasmlb_1,6/4/2015 19:05,REG,CHC,WSH,2,1,2,B,475582,Ryan Zimmerman,R,453562,Jake Arrieta,R,424325,David Ross,1,1B,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,0,B,FF,94.6,1996.42,206.638,-0.435,4.152,3.44,1.65,-2.919,50,6.451,8.303,-138.493,-3.427,-8.545,37.871,-15.139,,,,,,
2015,gid_2015_06_04_chnmlb_wasmlb_1,6/4/2015 19:05,REG,CHC,WSH,2,1,2,B,475582,Ryan Zimmerman,R,453562,Jake Arrieta,R,424325,David Ross,1,1B,1,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,0,SS,FF,94.8,2251.9,199.035,0.041,2.483,3.56,1.65,-2.748,50,6.277,8.853,-138.458,-8.098,-7.01,36.729,-11.858,,,,,,
