seasonYear,gameString,gameDate,gameType,visitor,home,visitingTeamFinalRuns,homeTeamFinalRuns,inning,side,batterId,batter,batterHand,pitcherId,pitcher,pitcherHand,catcherId,catcher,timesFaced,batterPosition,balls,strikes,outs,manOnFirst,manOnSecond,manOnThird,endManOnFirst,endManOnSecond,endManOnThird,visitingTeamCurrentRuns,homeTeamCurrentRuns,pitchResult,pitchType,releaseVelocity,spinRate,spinDir,px,pz,szt,szb,x0,y0,z0,vx0,vy0,vz0,ax,ay,az,paResult,runsHome,battedBallType,battedBallAngle,battedBallDistance,atbatDesc
2015,gid_2015_05_04_lanmlb_milmlb_1,5/4/2015 19:20,REG,LAD,MIL,3,4,6,B,460075,Ryan Braun,R,477132,Clayton Kershaw,L,518735,Yasmani Grandal,3,RF,1,1,2,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,3,1,BID,CU,74.9,1675.28,3.509,0.564,0.961,3.61,1.72,0.909,50,6.526,-0.92,-109.876,-1.513,0.777,23.795,-44.838,,,,,,
2015,gid_2015_05_04_lanmlb_milmlb_1,5/4/2015 19:20,REG,LAD,MIL,3,4,6,B,460075,Ryan Braun,R,477132,Clayton Kershaw,L,518735,Yasmani Grandal,3,RF,2,1,2,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,3,1,F,FF,94.3,2252.64,174.551,-0.342,3.264,3.63,1.7,1.249,50,6.201,-4.68,-138.172,-5.944,2.038,36.729,-10.817,,,,,,
2015,gid_2015_05_04_lanmlb_milmlb_1,5/4/2015 19:20,REG,LAD,MIL,3,4,6,B,460075,Ryan Braun,R,477132,Clayton Kershaw,L,518735,Yasmani Grandal,3,RF,2,2,2,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,3,1,B,SL,84.7,478.948,274.607,-0.536,4.926,3.7,1.76,1.207,50,6.491,-3.419,-124.079,2.836,-4.083,26.706,-32.503,,,,,,
2015,gid_2015_05_04_lanmlb_milmlb_1,5/4/2015 19:20,REG,LAD,MIL,3,4,6,B,460075,Ryan Braun,R,477132,Clayton Kershaw,L,518735,Yasmani Grandal,3,RF,3,2,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3,1,SS,CU,75.1,1695.66,353.656,-0.406,-1.042,3.63,1.7,0.774,50,6.207,-2.205,-109.992,-5.108,-1.421,24.204,-44.951,K,,,,,"Ryan Braun strikes out swinging, catcher Yasmani Grandal to first baseman Adrian Gonzalez."
2015,gid_2015_05_04_lanmlb_milmlb_1,5/4/2015 19:20,REG,LAD,MIL,3,4,7,B,133380,Aramis Ramirez,R,477132,Clayton Kershaw,L,518735,Yasmani Grandal,3,3B,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,1,B,SL,85.2,1088.73,213.818,-0.534,4.092,3.61,1.72,1.406,50,6.511,-3.713,-124.834,-0.991,-5.214,26.227,-24.391,,,,,,
2015,gid_2015_05_04_lanmlb_milmlb_1,5/4/2015 19:20,REG,LAD,MIL,3,4,7,B,133380,Aramis Ramirez,R,477132,Clayton Kershaw,L,518735,Yasmani Grandal,3,3B,1,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,1,B,SL,88,657.112,181.57,-0.999,1.618,3.65,1.68,1.252,50,6.176,-5.665,-128.742,-6.332,-0.16,29.245,-26.345,,,,,,
2015,gid_2015_05_04_lanmlb_milmlb_1,5/4/2015 19:20,REG,LAD,MIL,3,4,7,B,133380,Aramis Ramirez,R,477132,Clayton Kershaw,L,518735,Yasmani Grandal,3,3B,2,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,1,IP,FF,93.2,2361.57,174.059,0.059,1.979,3.65,1.71,1.356,50,6.001,-3.91,-136.352,-8.918,2.298,31.677,-10.098,IP_OUT,,GB,-17.71,125.21,"Aramis Ramirez grounds out, shortstop Jimmy Rollins to first baseman Adrian Gonzalez."
2015,gid_2015_05_04_lanmlb_milmlb_1,5/4/2015 19:20,REG,LAD,MIL,3,4,7,B,501981,Khris Davis,R,477132,Clayton Kershaw,L,518735,Yasmani Grandal,3,LF,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,1,SS,FF,93.4,2589.34,173.007,-0.919,2.244,3.43,1.52,1.208,50,6.074,-6.261,-136.511,-8.794,2.967,32.601,-7.991,,,,,,
2015,gid_2015_05_04_lanmlb_milmlb_1,5/4/2015 19:20,REG,LAD,MIL,3,4,7,B,501981,Khris Davis,R,477132,Clayton Kershaw,L,518735,Yasmani Grandal,3,LF,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,1,B,CU,73.3,1618.95,357.437,0.131,1.287,3.2,1.55,1.01,50,6.487,-1.721,-107.544,-0.448,-0.537,22.358,-44.163,,,,,,
2015,gid_2015_05_04_lanmlb_milmlb_1,5/4/2015 19:20,REG,LAD,MIL,3,4,7,B,501981,Khris Davis,R,477132,Clayton Kershaw,L,518735,Yasmani Grandal,3,LF,1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,1,B,CU,72.5,1907.37,356.174,-0.099,4.308,3.37,1.43,1.093,50,6.786,-2.248,-106.069,5.974,-0.931,22.089,-46.088,,,,,,
2015,gid_2015_05_04_lanmlb_milmlb_1,5/4/2015 19:20,REG,LAD,MIL,3,4,7,B,501981,Khris Davis,R,477132,Clayton Kershaw,L,518735,Yasmani Grandal,3,LF,2,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,1,IP,SL,87.5,727.886,224.602,-1.18,2.379,3.43,1.52,1.325,50,6.138,-5.431,-128.185,-4.028,-4.516,27.811,-27.595,IP_OUT,,FB,-35.15,272.41,Khris Davis flies out to left fielder Scott Van Slyke.
2015,gid_2015_05_04_lanmlb_milmlb_1,5/4/2015 19:20,REG,LAD,MIL,3,4,7,B,455117,Martin Maldonado,R,477132,Clayton Kershaw,L,518735,Yasmani Grandal,3,C,0,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,1,B,FF,93.3,2151.57,174.855,-1.679,3.116,3.45,1.55,1.248,50,6.154,-8.212,-136.433,-5.938,1.815,30.934,-12.022,,,,,,
2015,gid_2015_05_04_lanmlb_milmlb_1,5/4/2015 19:20,REG,LAD,MIL,3,4,7,B,455117,Martin Maldonado,R,477132,Clayton Kershaw,L,518735,Yasmani Grandal,3,C,1,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,1,IP,FF,93.1,2274.98,189.671,-0.768,3.346,3.39,1.48,1.297,50,6.244,-4.855,-136.336,-5.681,-3.592,33.896,-11.099,IP_OUT,,GB,-19.92,98.21,"Martin Maldonado grounds out, third baseman Juan Uribe to first baseman Adrian Gonzalez."
2015,gid_2015_05_04_lanmlb_milmlb_1,5/4/2015 19:20,REG,LAD,MIL,3,4,8,B,467070,Elian Herrera,R,477132,Clayton Kershaw,L,518735,Yasmani Grandal,3,2B,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,1,B,FF,92.9,2103.55,181.87,-0.026,4.627,3.45,1.63,1.353,50,6.334,-3.581,-136.154,-2.266,-0.645,30.675,-12.443,,,,,,
2015,gid_2015_05_04_lanmlb_milmlb_1,5/4/2015 19:20,REG,LAD,MIL,3,4,8,B,467070,Elian Herrera,R,477132,Clayton Kershaw,L,518735,Yasmani Grandal,3,2B,1,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,1,B,FF,92.9,2144.6,175.469,-0.445,3.672,3.2,1.22,1.485,50,6.189,-5.478,-136.087,-4.5,1.59,30.406,-12.12,,,,,,
2015,gid_2015_05_04_lanmlb_milmlb_1,5/4/2015 19:20,REG,LAD,MIL,3,4,8,B,467070,Elian Herrera,R,477132,Clayton Kershaw,L,518735,Yasmani Grandal,3,2B,2,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,1,B,FF,91.4,2347.26,184.137,-0.281,1.02,3.41,1.47,1.435,50,5.917,-4.225,-133.605,-10.888,-1.56,29.532,-10.614,,,,,,
2015,gid_2015_05_04_lanmlb_milmlb_1,5/4/2015 19:20,REG,LAD,MIL,3,4,8,B,467070,Elian Herrera,R,477132,Clayton Kershaw,L,518735,Yasmani Grandal,3,2B,3,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,1,SL,FF,92.6,2127.18,182.288,-0.653,3.203,3.45,1.59,1.533,50,6.138,-5.675,-135.517,-5.509,-0.794,32.345,-12.32,,,,,,
2015,gid_2015_05_04_lanmlb_milmlb_1,5/4/2015 19:20,REG,LAD,MIL,3,4,8,B,467070,Elian Herrera,R,477132,Clayton Kershaw,L,518735,Yasmani Grandal,3,2B,3,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,1,IP,FF,92.7,1824.3,181.055,-0.384,3.001,3.36,1.63,1.559,50,5.987,-5.133,-135.797,-5.15,-0.315,32.151,-15.101,IP_OUT,,GB,21.93,120.93,"Elian Herrera grounds out, second baseman Howie Kendrick to first baseman Adrian Gonzalez."
2015,gid_2015_05_04_lanmlb_milmlb_1,5/4/2015 19:20,REG,LAD,MIL,3,4,8,B,467143,Hector Gomez,R,477132,Clayton Kershaw,L,518735,Yasmani Grandal,3,SS,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,1,IP,FF,93.9,2343.64,168.342,-0.344,2.608,3.63,1.61,1.399,50,6.087,-5.516,-137.349,-7.399,4.484,36.786,-10.444,HR,1,FB,-19.52,404.73,Hector Gomez homers (1) on a fly ball to left center field.
2015,gid_2015_05_04_lanmlb_milmlb_1,5/4/2015 19:20,REG,LAD,MIL,3,4,8,B,452252,Adam Lind,L,477132,Clayton Kershaw,L,518735,Yasmani Grandal,1,PH,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,2,SS,FF,94.4,2214.12,174.753,-0.157,3.354,3.49,1.54,1.4,50,6.16,-4.583,-138.305,-5.565,1.931,34.835,-11.155,,,,,,
2015,gid_2015_05_04_lanmlb_milmlb_1,5/4/2015 19:20,REG,LAD,MIL,3,4,8,B,452252,Adam Lind,L,477132,Clayton Kershaw,L,518735,Yasmani Grandal,1,PH,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,2,B,FF,94.1,2225,166.101,-0.668,4.407,3.43,1.45,1.36,50,6.225,-6.442,-137.848,-2.791,5.079,32.028,-11.652,,,,,,
2015,gid_2015_05_04_lanmlb_milmlb_1,5/4/2015 19:20,REG,LAD,MIL,3,4,8,B,452252,Adam Lind,L,477132,Clayton Kershaw,L,518735,Yasmani Grandal,1,PH,1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,2,B,SL,86.4,814.129,254.923,0.262,4.048,3.28,1.46,1.553,50,6.319,-1.85,-126.677,0.401,-6.864,26.737,-30.325,,,,,,
2015,gid_2015_05_04_lanmlb_milmlb_1,5/4/2015 19:20,REG,LAD,MIL,3,4,8,B,452252,Adam Lind,L,477132,Clayton Kershaw,L,518735,Yasmani Grandal,1,PH,2,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,2,F,FF,94.2,2109.57,167.035,0.951,2.272,3.49,1.54,1.627,50,5.995,-2.664,-137.952,-7.788,4.501,32.519,-12.626,,,,,,
2015,gid_2015_05_04_lanmlb_milmlb_1,5/4/2015 19:20,REG,LAD,MIL,3,4,8,B,452252,Adam Lind,L,477132,Clayton Kershaw,L,518735,Yasmani Grandal,1,PH,2,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,2,B,SL,88.8,1027.66,230.829,0.646,0.104,3.39,1.41,1.588,50,5.929,-1.026,-129.834,-9.804,-7.13,26.753,-26.365,,,,,,
2015,gid_2015_05_04_lanmlb_milmlb_1,5/4/2015 19:20,REG,LAD,MIL,3,4,8,B,452252,Adam Lind,L,477132,Clayton Kershaw,L,518735,Yasmani Grandal,1,PH,3,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,2,F,FF,93.4,2130.78,174.766,0.384,3.49,3.49,1.54,1.516,50,6.08,-3.393,-136.902,-4.73,1.835,31.734,-12.151,,,,,,
2015,gid_2015_05_04_lanmlb_milmlb_1,5/4/2015 19:20,REG,LAD,MIL,3,4,8,B,452252,Adam Lind,L,477132,Clayton Kershaw,L,518735,Yasmani Grandal,1,PH,3,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,2,F,FF,93.5,2027.77,181.405,-0.286,2.849,3.49,1.54,1.416,50,6.038,-4.501,-136.944,-6.182,-0.47,32.125,-13.039,,,,,,
2015,gid_2015_05_04_lanmlb_milmlb_1,5/4/2015 19:20,REG,LAD,MIL,3,4,8,B,452252,Adam Lind,L,477132,Clayton Kershaw,L,518735,Yasmani Grandal,1,PH,3,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,2,F,FF,93.8,2457.99,179.763,-0.68,2.498,3.49,1.54,1.559,50,6.02,-6.055,-137.277,-7.842,0.097,33.92,-8.916,,,,,,
2015,gid_2015_05_04_lanmlb_milmlb_1,5/4/2015 19:20,REG,LAD,MIL,3,4,8,B,452252,Adam Lind,L,477132,Clayton Kershaw,L,518735,Yasmani Grandal,1,PH,3,2,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,3,2,IP,SL,88.8,969.42,214.063,0.028,2.213,3.49,1.54,1.631,50,6.116,-3.161,-130.143,-5.144,-4.871,28.428,-24.97,D,,LD,19.3,360.64,Adam Lind doubles (9) on a sharp line drive to right fielder Andre Ethier.
2015,gid_2015_05_10_lanmlb_colmlb_1,5/10/2015 16:10,REG,LAD,COL,9,5,1,B,453568,Charlie Blackmon,L,477132,Clayton Kershaw,L,454560,A.J. Ellis,1,RF,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,B,FF,94.2,2338.03,170.899,-0.453,1.265,3.41,1.5,1.519,50,6.1,-5.967,-137.519,-11.133,3.506,34.941,-10.291,,,,,,
2015,gid_2015_05_10_lanmlb_colmlb_1,5/10/2015 16:10,REG,LAD,COL,9,5,1,B,453568,Charlie Blackmon,L,477132,Clayton Kershaw,L,454560,A.J. Ellis,1,RF,1,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,F,FF,92.9,2222.81,165.077,0.206,2.391,3.42,1.56,1.659,50,6.176,-4.884,-135.931,-7.851,5.364,33.152,-12.05,,,,,,
2015,gid_2015_05_10_lanmlb_colmlb_1,5/10/2015 16:10,REG,LAD,COL,9,5,1,B,453568,Charlie Blackmon,L,477132,Clayton Kershaw,L,454560,A.J. Ellis,1,RF,1,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,B,SL,87.2,339.881,256.177,0.43,4.395,3.42,1.56,1.603,50,6.651,-2.366,-127.918,0.596,-2.91,29.612,-31.458,,,,,,
2015,gid_2015_05_10_lanmlb_colmlb_1,5/10/2015 16:10,REG,LAD,COL,9,5,1,B,453568,Charlie Blackmon,L,477132,Clayton Kershaw,L,454560,A.J. Ellis,1,RF,2,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,B,SL,87.5,808.353,187.219,-0.077,4.005,3.39,1.48,1.633,50,6.418,-4.122,-128.228,-1.082,-0.898,30.375,-25.086,,,,,,
2015,gid_2015_05_10_lanmlb_colmlb_1,5/10/2015 16:10,REG,LAD,COL,9,5,1,B,453568,Charlie Blackmon,L,477132,Clayton Kershaw,L,454560,A.J. Ellis,1,RF,3,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SS,FF,93.6,1936.55,178.297,-0.734,3.478,3.42,1.56,1.535,50,6.196,-6.201,-137.022,-4.724,0.544,34.316,-13.892,,,,,,
2015,gid_2015_05_10_lanmlb_colmlb_1,5/10/2015 16:10,REG,LAD,COL,9,5,1,B,453568,Charlie Blackmon,L,477132,Clayton Kershaw,L,454560,A.J. Ellis,1,RF,3,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SS,FF,94.1,1990.1,178.06,0.407,3.342,3.42,1.56,1.688,50,6.26,-3.596,-137.875,-5.478,0.641,32.306,-13.272,K,,,,,Charlie Blackmon strikes out swinging.
2015,gid_2015_05_10_lanmlb_colmlb_1,5/10/2015 16:10,REG,LAD,COL,9,5,1,B,518934,DJ LeMahieu,R,477132,Clayton Kershaw,L,454560,A.J. Ellis,1,2B,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,B,FF,94.7,2308,175.246,0.524,3.802,3.6,1.67,1.548,50,6.311,-3.122,-138.748,-4.957,1.83,35.725,-10.177,,,,,,
2015,gid_2015_05_10_lanmlb_colmlb_1,5/10/2015 16:10,REG,LAD,COL,9,5,1,B,518934,DJ LeMahieu,R,477132,Clayton Kershaw,L,454560,A.J. Ellis,1,2B,1,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SL,SL,85.3,394.778,277.259,-0.501,3.518,3.59,1.68,1.431,50,6.502,-4.061,-125.068,-0.699,-3.376,27.969,-32.604,,,,,,
2015,gid_2015_05_10_lanmlb_colmlb_1,5/10/2015 16:10,REG,LAD,COL,9,5,1,B,518934,DJ LeMahieu,R,477132,Clayton Kershaw,L,454560,A.J. Ellis,1,2B,1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,IP,SL,87.6,418.648,215.547,-0.287,2.22,3.56,1.6,1.499,50,6.41,-4.082,-128.33,-4.802,-2.153,28.682,-29.161,IP_OUT,,LD,4.79,355.02,DJ LeMahieu lines out to center fielder Joc Pederson.
2015,gid_2015_05_10_lanmlb_colmlb_1,5/10/2015 16:10,REG,LAD,COL,9,5,1,B,453064,Troy Tulowitzki,R,477132,Clayton Kershaw,L,454560,A.J. Ellis,1,SS,0,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SL,FF,93.1,2337.17,185.877,0.229,3.241,3.65,1.69,1.409,50,6.229,-2.735,-136.362,-6.065,-2.25,34.209,-10.322,,,,,,
2015,gid_2015_05_10_lanmlb_colmlb_1,5/10/2015 16:10,REG,LAD,COL,9,5,1,B,453064,Troy Tulowitzki,R,477132,Clayton Kershaw,L,454560,A.J. Ellis,1,SS,0,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,B,FF,93.7,2210.8,182.416,1.324,2.457,3.65,1.68,1.425,50,6.213,-0.107,-137.175,-8.008,-0.882,34.794,-11.289,,,,,,
2015,gid_2015_05_10_lanmlb_colmlb_1,5/10/2015 16:10,REG,LAD,COL,9,5,1,B,453064,Troy Tulowitzki,R,477132,Clayton Kershaw,L,454560,A.J. Ellis,1,SS,1,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,B,CU,74.3,1588.49,3.982,1.005,3.52,3.43,1.57,1.163,50,6.8,-0.53,-108.993,3.361,0.829,23.49,-44.079,,,,,,
2015,gid_2015_05_10_lanmlb_colmlb_1,5/10/2015 16:10,REG,LAD,COL,9,5,1,B,453064,Troy Tulowitzki,R,477132,Clayton Kershaw,L,454560,A.J. Ellis,1,SS,2,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SL,CU,61,600.218,314.858,1.503,6.481,3.38,1.56,2.562,50,7.564,-1.09,-89.132,8.115,-2.614,16.128,-34.775,,,,,,
2015,gid_2015_05_10_lanmlb_colmlb_1,5/10/2015 16:10,REG,LAD,COL,9,5,1,B,453064,Troy Tulowitzki,R,477132,Clayton Kershaw,L,454560,A.J. Ellis,1,SS,2,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SS,CU,71.6,769.005,122.41,0.545,2.166,3.38,1.56,2.686,50,6.436,-5.546,-104.894,-1.689,4.694,20.376,-29.194,K,,,,,Troy Tulowitzki strikes out swinging.
2015,gid_2015_05_10_lanmlb_colmlb_1,5/10/2015 16:10,REG,LAD,COL,9,5,2,B,571448,Nolan Arenado,R,477132,Clayton Kershaw,L,454560,A.J. Ellis,1,3B,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,B,SL,84.3,587.792,221.435,0.713,1.524,3.57,1.69,1.61,50,6.289,-1.485,-123.525,-5.652,-3.312,29.083,-28.422,,,,,,
2015,gid_2015_05_10_lanmlb_colmlb_1,5/10/2015 16:10,REG,LAD,COL,9,5,2,B,571448,Nolan Arenado,R,477132,Clayton Kershaw,L,454560,A.J. Ellis,1,3B,1,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,IP,FF,93.5,2389.94,172.706,-0.145,2.425,3.48,1.6,1.45,50,6.228,-4.811,-136.756,-8.363,2.861,34.893,-9.828,IP_OUT,,GB,17.75,120.59,"Nolan Arenado grounds out, second baseman Howie Kendrick to first baseman Adrian Gonzalez."
2015,gid_2015_05_10_lanmlb_colmlb_1,5/10/2015 16:10,REG,LAD,COL,9,5,2,B,501647,Wilin Rosario,R,477132,Clayton Kershaw,L,454560,A.J. Ellis,1,1B,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,IP,FF,93.4,2315.52,160.556,-0.332,1.734,3.43,1.65,1.337,50,6.111,-5.809,-136.504,-9.484,7.253,37.453,-11.63,IP_OUT,,GB,-22.12,126.54,"Wilin Rosario grounds out, shortstop Jimmy Rollins to first baseman Adrian Gonzalez."
2015,gid_2015_05_10_lanmlb_colmlb_1,5/10/2015 16:10,REG,LAD,COL,9,5,2,B,460026,Nick Hundley,R,477132,Clayton Kershaw,L,454560,A.J. Ellis,1,C,0,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,SL,FF,93.3,1948.42,164.738,-0.561,2.079,3.59,1.59,1.359,50,6.208,-6.017,-136.466,-8.265,4.825,38.159,-14.493,,,,,,
2015,gid_2015_05_10_lanmlb_colmlb_1,5/10/2015 16:10,REG,LAD,COL,9,5,2,B,460026,Nick Hundley,R,477132,Clayton Kershaw,L,454560,A.J. Ellis,1,C,0,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,B,FF,93.7,2318.54,186.433,1.089,2.144,3.6,1.56,1.555,50,6.132,-0.781,-137.079,-8.666,-2.455,40.974,-10.405,,,,,,
2015,gid_2015_05_10_lanmlb_colmlb_1,5/10/2015 16:10,REG,LAD,COL,9,5,2,B,460026,Nick Hundley,R,477132,Clayton Kershaw,L,454560,A.J. Ellis,1,C,1,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,SL,CU,73.8,1283.75,354.143,0.61,3.033,3.49,1.56,1.196,50,6.746,-1.003,-108.174,2.068,-0.977,24.422,-41.696,,,,,,
2015,gid_2015_05_10_lanmlb_colmlb_1,5/10/2015 16:10,REG,LAD,COL,9,5,2,B,460026,Nick Hundley,R,477132,Clayton Kershaw,L,454560,A.J. Ellis,1,C,1,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,B,FF,93.9,2166.86,160.296,1.535,2.01,3.53,1.47,1.432,50,6.216,-1.009,-137.365,-8.927,6.918,35.715,-12.859,,,,,,
2015,gid_2015_05_10_lanmlb_colmlb_1,5/10/2015 16:10,REG,LAD,COL,9,5,2,B,460026,Nick Hundley,R,477132,Clayton Kershaw,L,454560,A.J. Ellis,1,C,2,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,SS,SL,87.7,732.492,193.582,0.533,0.602,3.51,1.56,1.624,50,6.076,-2.444,-128.349,-8.654,-1.522,30.05,-25.875,K,,,,,Nick Hundley strikes out swinging.
2015,gid_2015_05_10_lanmlb_colmlb_1,5/10/2015 16:10,REG,LAD,COL,9,5,3,B,453211,Drew Stubbs,R,477132,Clayton Kershaw,L,454560,A.J. Ellis,1,CF,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,SL,FF,93.7,2324.06,170.394,0.154,2.44,3.69,1.64,1.481,50,6.255,-4.242,-137.154,-8.279,3.667,36.484,-10.511,,,,,,
2015,gid_2015_05_10_lanmlb_colmlb_1,5/10/2015 16:10,REG,LAD,COL,9,5,3,B,453211,Drew Stubbs,R,477132,Clayton Kershaw,L,454560,A.J. Ellis,1,CF,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,B,SL,89.6,739.067,229.018,0.162,1.147,3.65,1.67,1.369,50,6.268,-2.118,-131.104,-7.738,-5.042,32.646,-27.794,,,,,,
2015,gid_2015_05_10_lanmlb_colmlb_1,5/10/2015 16:10,REG,LAD,COL,9,5,3,B,453211,Drew Stubbs,R,477132,Clayton Kershaw,L,454560,A.J. Ellis,1,CF,1,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,SS,SL,86.7,642.542,235.047,0.308,2.386,3.59,1.64,1.498,50,6.355,-2.028,-127.104,-4.033,-4.614,31.833,-28.949,,,,,,
2015,gid_2015_05_10_lanmlb_colmlb_1,5/10/2015 16:10,REG,LAD,COL,9,5,3,B,453211,Drew Stubbs,R,477132,Clayton Kershaw,L,454560,A.J. Ellis,1,CF,1,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,SL,CU,73.9,1678.22,3.267,-0.261,2.887,3.65,1.61,0.941,50,6.719,-2.697,-108.383,2.578,0.715,26.361,-44.691,K,,,,,Drew Stubbs called out on strikes.
2015,gid_2015_05_10_lanmlb_colmlb_1,5/10/2015 16:10,REG,LAD,COL,9,5,3,B,501255,Rafael Ynoa,R,477132,Clayton Kershaw,L,454560,A.J. Ellis,1,LF,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,B,FF,94.7,2761.99,167.4,-0.469,1.361,3.42,1.6,1.439,50,6.108,-6.226,-138.245,-11.659,5.742,36.192,-6.489,,,,,,
2015,gid_2015_05_10_lanmlb_colmlb_1,5/10/2015 16:10,REG,LAD,COL,9,5,3,B,501255,Rafael Ynoa,R,477132,Clayton Kershaw,L,454560,A.J. Ellis,1,LF,1,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,SL,SL,87,1317.12,188.886,0.256,2.723,3.3,1.49,1.443,50,6.414,-2.613,-127.474,-5.095,-1.788,29.407,-20.74,,,,,,
2015,gid_2015_05_10_lanmlb_colmlb_1,5/10/2015 16:10,REG,LAD,COL,9,5,3,B,501255,Rafael Ynoa,R,477132,Clayton Kershaw,L,454560,A.J. Ellis,1,LF,1,1,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1,0,IP,FF,95,2253.14,164.367,-0.36,2.309,3.04,1.42,1.432,50,6.155,-5.941,-138.982,-8.365,5.817,37.327,-11.388,S,,GB,-2.45,85.23,Rafael Ynoa singles on a soft ground ball to shortstop Jimmy Rollins.
2015,gid_2015_05_10_lanmlb_colmlb_1,5/10/2015 16:10,REG,LAD,COL,9,5,3,B,407822,Jorge De La Rosa,L,477132,Clayton Kershaw,L,454560,A.J. Ellis,1,P,0,0,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1,0,SL,FF,94,2171.41,175.686,-0.512,2.273,3.05,1.44,1.326,50,6.126,-5.256,-137.53,-8.262,1.549,33.515,-11.648,,,,,,
2015,gid_2015_05_10_lanmlb_colmlb_1,5/10/2015 16:10,REG,LAD,COL,9,5,3,B,407822,Jorge De La Rosa,L,477132,Clayton Kershaw,L,454560,A.J. Ellis,1,P,0,1,1,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,1,0,IP,FF,93.9,2289.44,176.11,-0.516,1.935,3.47,1.59,1.299,50,6.174,-5.172,-137.351,-9.485,1.471,33.652,-10.549,SH,,BGB,-30.54,42.27,"Jorge De La Rosa out on a sacrifice bunt, third baseman Alex Guerrero to second baseman Howie Kendrick. Rafael Ynoa to 2nd."
