seasonYear,gameString,gameDate,gameType,visitor,home,visitingTeamFinalRuns,homeTeamFinalRuns,inning,side,batterId,batter,batterHand,pitcherId,pitcher,pitcherHand,catcherId,catcher,timesFaced,batterPosition,balls,strikes,outs,manOnFirst,manOnSecond,manOnThird,endManOnFirst,endManOnSecond,endManOnThird,visitingTeamCurrentRuns,homeTeamCurrentRuns,pitchResult,pitchType,releaseVelocity,spinRate,spinDir,px,pz,szt,szb,x0,y0,z0,vx0,vy0,vz0,ax,ay,az,paResult,runsHome,battedBallType,battedBallAngle,battedBallDistance,atbatDesc
2015,gid_2015_05_09_miamlb_sfnmlb_1,5/9/2015 21:05,REG,MIA,SF,6,2,4,T,592885,Christian Yelich,L,518516,Madison Bumgarner,L,457763,Buster Posey,3,LF,0,1,2,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,3,0,F,CU,79.4,852.492,324.732,-0.092,2.823,3.58,1.74,3.057,50,6.02,-6.402,-116.269,0.822,-3.945,19.816,-37.752,,,,,,
2015,gid_2015_05_09_miamlb_sfnmlb_1,5/9/2015 21:05,REG,MIA,SF,6,2,4,T,592885,Christian Yelich,L,518516,Madison Bumgarner,L,457763,Buster Posey,3,LF,0,2,2,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,3,0,F,FF,92.5,2188.61,147.4,0.573,3.213,3.58,1.74,2.942,50,5.818,-8.375,-135.323,-4.131,10.999,31.229,-14.976,,,,,,
2015,gid_2015_05_09_miamlb_sfnmlb_1,5/9/2015 21:05,REG,MIA,SF,6,2,4,T,592885,Christian Yelich,L,518516,Madison Bumgarner,L,457763,Buster Posey,3,LF,0,2,2,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,3,0,F,SL,86.8,563.955,187.141,-0.365,2.734,3.58,1.74,2.991,50,5.864,-8.309,-127.039,-2.433,-0.614,25.125,-27.274,,,,,,
2015,gid_2015_05_09_miamlb_sfnmlb_1,5/9/2015 21:05,REG,MIA,SF,6,2,4,T,592885,Christian Yelich,L,518516,Madison Bumgarner,L,457763,Buster Posey,3,LF,0,2,2,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,3,0,B,SL,86.1,644.223,204.354,-1.608,1.084,3.65,1.9,2.908,50,5.615,-10.798,-125.651,-5.863,-2.301,22.502,-27.091,,,,,,
2015,gid_2015_05_09_miamlb_sfnmlb_1,5/9/2015 21:05,REG,MIA,SF,6,2,4,T,592885,Christian Yelich,L,518516,Madison Bumgarner,L,457763,Buster Posey,3,LF,1,2,2,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,3,0,B,CU,71.2,689.206,289.634,-2.119,1.39,3.61,1.82,2.868,50,5.978,-9.125,-104.059,-1.215,-4.656,16.937,-33.835,,,,,,
2015,gid_2015_05_09_miamlb_sfnmlb_1,5/9/2015 21:05,REG,MIA,SF,6,2,4,T,592885,Christian Yelich,L,518516,Madison Bumgarner,L,457763,Buster Posey,3,LF,2,2,2,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,3,0,B,CU,79.8,625.787,296.667,-1.448,1.491,3.61,1.89,2.926,50,5.879,-9.079,-116.639,-2.602,-4.496,22.663,-34.432,,,,,,
2015,gid_2015_05_09_miamlb_sfnmlb_1,5/9/2015 21:05,REG,MIA,SF,6,2,4,T,592885,Christian Yelich,L,518516,Madison Bumgarner,L,457763,Buster Posey,3,LF,3,2,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3,0,SS,FF,93.3,2120.54,151.657,-0.657,2.659,3.58,1.74,2.811,50,5.783,-11.096,-136.293,-5.695,9.458,29.398,-14.641,K,,,,,Christian Yelich strikes out swinging.
2015,gid_2015_05_09_miamlb_sfnmlb_1,5/9/2015 21:05,REG,MIA,SF,6,2,5,T,445988,Martin Prado,R,518516,Madison Bumgarner,L,457763,Buster Posey,3,3B,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,B,CU,78.6,891.379,299.681,0.07,3.779,3.05,1.34,3.019,50,6.093,-5.372,-115.174,2.553,-6.148,20.247,-35.678,,,,,,
2015,gid_2015_05_09_miamlb_sfnmlb_1,5/9/2015 21:05,REG,MIA,SF,6,2,5,T,445988,Martin Prado,R,518516,Madison Bumgarner,L,457763,Buster Posey,3,3B,1,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,SL,SL,85.6,958.984,192.663,0.257,2.192,3.08,1.37,2.997,50,5.87,-6.452,-125.378,-4.308,-1.817,22.455,-24.088,,,,,,
2015,gid_2015_05_09_miamlb_sfnmlb_1,5/9/2015 21:05,REG,MIA,SF,6,2,5,T,445988,Martin Prado,R,518516,Madison Bumgarner,L,457763,Buster Posey,3,3B,1,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,B,SL,85.5,516.029,206.73,1.055,2.491,3.23,1.49,3.174,50,5.825,-4.872,-125.254,-2.638,-2.004,21.421,-28.195,,,,,,
2015,gid_2015_05_09_miamlb_sfnmlb_1,5/9/2015 21:05,REG,MIA,SF,6,2,5,T,445988,Martin Prado,R,518516,Madison Bumgarner,L,457763,Buster Posey,3,3B,2,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,IP,SL,87.1,1019.54,214.487,0.12,2.25,3.19,1.42,3.088,50,5.802,-6.475,-127.461,-4.033,-5.072,25.305,-24.791,IP_OUT,,FB,28.44,270.86,Martin Prado flies out to right fielder Justin Maxwell.
2015,gid_2015_05_09_miamlb_sfnmlb_1,5/9/2015 21:05,REG,MIA,SF,6,2,5,T,519317,Giancarlo Stanton,R,518516,Madison Bumgarner,L,457763,Buster Posey,3,RF,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,SS,SL,88.8,907.022,182.766,-0.333,1.992,3.76,1.71,2.856,50,5.745,-8.115,-129.855,-4.955,-0.392,26.006,-24.065,,,,,,
2015,gid_2015_05_09_miamlb_sfnmlb_1,5/9/2015 21:05,REG,MIA,SF,6,2,5,T,519317,Giancarlo Stanton,R,518516,Madison Bumgarner,L,457763,Buster Posey,3,RF,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,B,SL,88.1,663.798,177.239,-0.071,1.081,3.79,1.78,3.028,50,5.658,-7.995,-128.771,-6.596,0.284,22.05,-26.289,,,,,,
2015,gid_2015_05_09_miamlb_sfnmlb_1,5/9/2015 21:05,REG,MIA,SF,6,2,5,T,519317,Giancarlo Stanton,R,518516,Madison Bumgarner,L,457763,Buster Posey,3,RF,1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,SL,CU,80.1,999.238,302.924,0.418,2.693,3.76,1.71,2.977,50,5.952,-4.461,-117.376,0.348,-6.786,22.524,-36.568,,,,,,
2015,gid_2015_05_09_miamlb_sfnmlb_1,5/9/2015 21:05,REG,MIA,SF,6,2,5,T,519317,Giancarlo Stanton,R,518516,Madison Bumgarner,L,457763,Buster Posey,3,RF,1,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,F,SL,87.3,352.374,149.732,-0.3,2.282,3.76,1.71,2.97,50,5.769,-8.594,-127.663,-3.018,1.563,23.037,-29.496,,,,,,
2015,gid_2015_05_09_miamlb_sfnmlb_1,5/9/2015 21:05,REG,MIA,SF,6,2,5,T,519317,Giancarlo Stanton,R,518516,Madison Bumgarner,L,457763,Buster Posey,3,RF,1,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,SS,SL,87.9,454.531,236.668,-1.011,1.434,3.76,1.71,2.922,50,5.666,-9.335,-128.55,-4.868,-3.365,25.614,-29.961,K,,,,,Giancarlo Stanton strikes out swinging.
2015,gid_2015_05_09_miamlb_sfnmlb_1,5/9/2015 21:05,REG,MIA,SF,6,2,5,T,542303,Marcell Ozuna,R,518516,Madison Bumgarner,L,457763,Buster Posey,3,CF,0,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,SL,SL,87.1,511.785,227.248,0.895,2.857,3.63,1.61,3.153,50,5.815,-5.057,-127.703,-1.726,-3.308,24.428,-29.116,,,,,,
2015,gid_2015_05_09_miamlb_sfnmlb_1,5/9/2015 21:05,REG,MIA,SF,6,2,5,T,542303,Marcell Ozuna,R,518516,Madison Bumgarner,L,457763,Buster Posey,3,CF,0,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,SL,CU,79.7,945.367,295.048,0.707,2.448,3.61,1.61,3.085,50,5.889,-3.988,-116.898,-0.265,-6.901,22.282,-35.399,,,,,,
2015,gid_2015_05_09_miamlb_sfnmlb_1,5/9/2015 21:05,REG,MIA,SF,6,2,5,T,542303,Marcell Ozuna,R,518516,Madison Bumgarner,L,457763,Buster Posey,3,CF,0,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,B,CU,79,846.248,313.657,0.478,1.071,3.53,1.61,2.938,50,5.839,-4.515,-115.801,-2.726,-4.887,24.658,-36.837,,,,,,
2015,gid_2015_05_09_miamlb_sfnmlb_1,5/9/2015 21:05,REG,MIA,SF,6,2,5,T,542303,Marcell Ozuna,R,518516,Madison Bumgarner,L,457763,Buster Posey,3,CF,1,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FT,FF,92,1636.99,156.462,0.107,4.207,3.63,1.61,3.026,50,5.885,-8.901,-134.651,-1.028,6.068,29.227,-18.245,K,,,,,Marcell Ozuna strikes out on a foul tip.
2015,gid_2015_05_15_sfnmlb_cinmlb_1,5/15/2015 19:10,REG,SF,CIN,10,2,1,B,571740,Billy Hamilton,R,518516,Madison Bumgarner,L,457763,Buster Posey,1,CF,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,SL,FF,89.8,1845.51,146.232,-0.059,3.074,3.56,1.6,2.448,50,5.81,-8.302,-131.4,-3.595,9.291,26.624,-18.279,,,,,,
2015,gid_2015_05_15_sfnmlb_cinmlb_1,5/15/2015 19:10,REG,SF,CIN,10,2,1,B,571740,Billy Hamilton,R,518516,Madison Bumgarner,L,457763,Buster Posey,1,CF,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,SL,FT,92,1993.19,137.291,0.439,2.063,3.66,1.63,2.519,50,5.621,-7.89,-134.609,-5.965,12.544,28.896,-18.585,,,,,,
2015,gid_2015_05_15_sfnmlb_cinmlb_1,5/15/2015 19:10,REG,SF,CIN,10,2,1,B,571740,Billy Hamilton,R,518516,Madison Bumgarner,L,457763,Buster Posey,1,CF,0,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,B,FF,91.7,1938.49,144.917,0.911,4.01,3.62,1.6,2.546,50,5.841,-6.281,-134.324,-1.56,10.316,29.004,-17.487,,,,,,
2015,gid_2015_05_15_sfnmlb_cinmlb_1,5/15/2015 19:10,REG,SF,CIN,10,2,1,B,571740,Billy Hamilton,R,518516,Madison Bumgarner,L,457763,Buster Posey,1,CF,1,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,B,FF,91.9,1776.1,143.373,-0.222,4.258,3.62,1.6,2.4,50,5.914,-8.815,-134.446,-0.831,9.82,28.457,-18.965,,,,,,
2015,gid_2015_05_15_sfnmlb_cinmlb_1,5/15/2015 19:10,REG,SF,CIN,10,2,1,B,571740,Billy Hamilton,R,518516,Madison Bumgarner,L,457763,Buster Posey,1,CF,2,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,IP,FT,93,2019.52,138.205,-0.355,2.414,3.52,1.6,2.408,50,5.591,-9.783,-135.963,-5.203,12.614,27.523,-18.064,IP_OUT,,GB,11.06,124.15,"Billy Hamilton grounds out sharply, second baseman Joe Panik to first baseman Brandon Belt."
2015,gid_2015_05_15_sfnmlb_cinmlb_1,5/15/2015 19:10,REG,SF,CIN,10,2,1,B,446359,Zack Cozart,R,518516,Madison Bumgarner,L,457763,Buster Posey,1,SS,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FT,FF,92.9,2043.17,145.749,0.821,3.366,3.39,1.56,2.589,50,5.75,-6.762,-136.048,-3.376,10.784,28.854,-16.337,,,,,,
2015,gid_2015_05_15_sfnmlb_cinmlb_1,5/15/2015 19:10,REG,SF,CIN,10,2,1,B,446359,Zack Cozart,R,518516,Madison Bumgarner,L,457763,Buster Posey,1,SS,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,IP,CU,77.8,859.392,328.1,0.177,2.984,3.39,1.56,2.658,50,6.013,-4.792,-113.98,1.606,-3.568,20.915,-37.906,HR,1,FB,-33.16,354.34,Zack Cozart homers (6) on a fly ball to left field.
2015,gid_2015_05_15_sfnmlb_cinmlb_1,5/15/2015 19:10,REG,SF,CIN,10,2,1,B,458015,Joey Votto,L,518516,Madison Bumgarner,L,457763,Buster Posey,1,1B,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,1,B,CU,78.8,933.814,328.042,1.33,2.432,3.69,1.66,2.723,50,5.931,-2.302,-115.528,0.499,-3.936,22.791,-38.483,,,,,,
2015,gid_2015_05_15_sfnmlb_cinmlb_1,5/15/2015 19:10,REG,SF,CIN,10,2,1,B,458015,Joey Votto,L,518516,Madison Bumgarner,L,457763,Buster Posey,1,1B,1,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,1,SS,FT,93.6,2376.97,144.842,-0.337,3.289,3.74,1.73,2.492,50,5.676,-10.039,-136.888,-3.898,12.915,29.697,-13.838,,,,,,
2015,gid_2015_05_15_sfnmlb_cinmlb_1,5/15/2015 19:10,REG,SF,CIN,10,2,1,B,458015,Joey Votto,L,518516,Madison Bumgarner,L,457763,Buster Posey,1,1B,1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,1,F,FF,93.4,2116.78,141.233,-0.079,2.68,3.74,1.73,2.491,50,5.59,-9.257,-136.567,-4.794,12.477,27.918,-16.638,,,,,,
2015,gid_2015_05_15_sfnmlb_cinmlb_1,5/15/2015 19:10,REG,SF,CIN,10,2,1,B,458015,Joey Votto,L,518516,Madison Bumgarner,L,457763,Buster Posey,1,1B,1,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,1,IP,SL,86.1,437.317,145.62,-1.265,1.854,3.74,1.73,2.538,50,5.627,-9.897,-125.897,-3.56,2.143,24.6,-29.042,IP_OUT,,GB,19.24,43.4,"Joey Votto grounds out softly, pitcher Madison Bumgarner to first baseman Brandon Belt."
2015,gid_2015_05_15_sfnmlb_cinmlb_1,5/15/2015 19:10,REG,SF,CIN,10,2,1,B,453943,Todd Frazier,R,518516,Madison Bumgarner,L,457763,Buster Posey,1,3B,0,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,1,F,FF,94.1,2349.51,145.683,-1.41,2.341,3.47,1.55,2.404,50,5.578,-12.664,-137.221,-6.248,12.529,28.662,-13.82,,,,,,
2015,gid_2015_05_15_sfnmlb_cinmlb_1,5/15/2015 19:10,REG,SF,CIN,10,2,1,B,453943,Todd Frazier,R,518516,Madison Bumgarner,L,457763,Buster Posey,1,3B,0,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,1,F,SL,87.7,510.427,183.985,-0.272,2.856,3.47,1.55,2.614,50,5.733,-7.274,-128.356,-1.87,-0.314,24.8,-27.669,,,,,,
2015,gid_2015_05_15_sfnmlb_cinmlb_1,5/15/2015 19:10,REG,SF,CIN,10,2,1,B,453943,Todd Frazier,R,518516,Madison Bumgarner,L,457763,Buster Posey,1,3B,0,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,1,B,FF,93.1,1981.14,148.885,0.38,4.2,3.56,1.6,2.472,50,5.825,-7.432,-136.32,-1.383,9.62,27.557,-16.237,,,,,,
2015,gid_2015_05_15_sfnmlb_cinmlb_1,5/15/2015 19:10,REG,SF,CIN,10,2,1,B,453943,Todd Frazier,R,518516,Madison Bumgarner,L,457763,Buster Posey,1,3B,1,2,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,3,1,IP,SL,87.1,514.125,189.075,0.512,2.241,3.47,1.55,2.604,50,5.631,-5.145,-127.536,-3.078,-0.713,24.283,-27.711,D,,LD,-12.52,290.47,Todd Frazier doubles (6) on a sharp line drive to left fielder Gregor Blanco.
2015,gid_2015_05_15_sfnmlb_cinmlb_1,5/15/2015 19:10,REG,SF,CIN,10,2,1,B,407781,Marlon Byrd,R,518516,Madison Bumgarner,L,457763,Buster Posey,1,LF,0,0,2,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,3,1,B,CU,76.9,1199.75,338.897,1.337,2.308,3.4,1.54,2.768,50,5.901,-2.425,-112.741,1.209,-3.357,21.138,-40.872,,,,,,
2015,gid_2015_05_15_sfnmlb_cinmlb_1,5/15/2015 19:10,REG,SF,CIN,10,2,1,B,407781,Marlon Byrd,R,518516,Madison Bumgarner,L,457763,Buster Posey,1,LF,1,0,2,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,3,1,B,FF,93.2,2230.33,143.685,-0.028,3.818,3.53,1.6,2.482,50,5.77,-9.073,-136.391,-2.43,12.418,28.964,-15.279,,,,,,
2015,gid_2015_05_15_sfnmlb_cinmlb_1,5/15/2015 19:10,REG,SF,CIN,10,2,1,B,407781,Marlon Byrd,R,518516,Madison Bumgarner,L,457763,Buster Posey,1,LF,2,0,2,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,3,1,SS,SL,88.4,838.325,155.178,-0.885,1.112,3.5,1.6,2.609,50,5.598,-9.552,-129.067,-6.514,3.131,24.35,-25.405,,,,,,
2015,gid_2015_05_15_sfnmlb_cinmlb_1,5/15/2015 19:10,REG,SF,CIN,10,2,1,B,407781,Marlon Byrd,R,518516,Madison Bumgarner,L,457763,Buster Posey,1,LF,2,1,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3,1,IP,FF,92.7,2057.99,142.505,-0.547,3.138,3.5,1.6,2.482,50,5.702,-10.289,-135.5,-3.694,11.7,29.691,-16.924,IP_OUT,,PU,18.87,81.01,Marlon Byrd pops out to second baseman Joe Panik.
2015,gid_2015_05_15_sfnmlb_cinmlb_1,5/15/2015 19:10,REG,SF,CIN,10,2,2,B,408252,Brandon Phillips,R,518516,Madison Bumgarner,L,457763,Buster Posey,1,2B,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,1,IP,FF,92.9,1943.53,143.969,0.094,3.162,3.38,1.55,2.449,50,5.755,-8.331,-135.985,-3.749,10.716,27.559,-17.442,IP_OUT,,GB,13.08,126.29,"Brandon Phillips grounds out sharply, second baseman Joe Panik to first baseman Brandon Belt."
2015,gid_2015_05_15_sfnmlb_cinmlb_1,5/15/2015 19:10,REG,SF,CIN,10,2,2,B,430910,Brayan Pena,R,518516,Madison Bumgarner,L,457763,Buster Posey,1,C,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,1,SL,FT,92.5,2247.96,140.257,-0.091,2.186,3.39,1.5,2.491,50,5.612,-9.413,-135.201,-6.171,13.394,27.538,-16.066,,,,,,
2015,gid_2015_05_15_sfnmlb_cinmlb_1,5/15/2015 19:10,REG,SF,CIN,10,2,2,B,430910,Brayan Pena,R,518516,Madison Bumgarner,L,457763,Buster Posey,1,C,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,1,B,CH,86.4,1874.58,126.326,-1.082,1.324,3.29,1.53,2.383,50,5.534,-11.272,-126.089,-5.984,13.126,24.551,-22.523,,,,,,
2015,gid_2015_05_15_sfnmlb_cinmlb_1,5/15/2015 19:10,REG,SF,CIN,10,2,2,B,430910,Brayan Pena,R,518516,Madison Bumgarner,L,457763,Buster Posey,1,C,1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,1,SL,SL,87,530.513,178.858,0.301,3.142,3.39,1.5,2.624,50,5.727,-5.895,-127.434,-1.102,0.093,22.774,-27.515,,,,,,
2015,gid_2015_05_15_sfnmlb_cinmlb_1,5/15/2015 19:10,REG,SF,CIN,10,2,2,B,430910,Brayan Pena,R,518516,Madison Bumgarner,L,457763,Buster Posey,1,C,1,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,1,F,SL,87.9,514.243,162.305,0.304,2.779,3.36,1.51,2.834,50,5.68,-6.734,-128.729,-1.967,1.387,23.495,-27.827,,,,,,
2015,gid_2015_05_15_sfnmlb_cinmlb_1,5/15/2015 19:10,REG,SF,CIN,10,2,2,B,430910,Brayan Pena,R,518516,Madison Bumgarner,L,457763,Buster Posey,1,C,1,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,1,IP,CU,78.6,895.542,325.603,-0.016,1.338,3.36,1.51,2.543,50,5.747,-4.94,-115.189,-1.667,-4.017,21.241,-38.041,IP_OUT,,GB,-11.82,115.97,"Brayan Pena grounds out, shortstop Brandon Crawford to first baseman Brandon Belt."
2015,gid_2015_05_15_sfnmlb_cinmlb_1,5/15/2015 19:10,REG,SF,CIN,10,2,2,B,502117,Kristopher Negron,R,518516,Madison Bumgarner,L,457763,Buster Posey,1,RF,0,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,1,SL,FF,93.5,2303.14,154.66,0.125,3.331,3.32,1.47,2.588,50,5.634,-8.383,-136.811,-3.915,9.296,29.056,-12.545,,,,,,
2015,gid_2015_05_15_sfnmlb_cinmlb_1,5/15/2015 19:10,REG,SF,CIN,10,2,2,B,502117,Kristopher Negron,R,518516,Madison Bumgarner,L,457763,Buster Posey,1,RF,0,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,1,F,CH,86.9,1808.76,117.511,-0.338,1.323,3.51,1.44,2.508,50,5.545,-9.964,-127.006,-5.733,14.044,22.025,-24.86,,,,,,
2015,gid_2015_05_15_sfnmlb_cinmlb_1,5/15/2015 19:10,REG,SF,CIN,10,2,2,B,502117,Kristopher Negron,R,518516,Madison Bumgarner,L,457763,Buster Posey,1,RF,0,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,1,IP,FF,93.6,2036.75,150.497,0.529,2.675,3.51,1.44,2.642,50,5.614,-7.482,-136.966,-5.136,9.47,27.442,-15.439,IP_OUT,,LD,31.28,210.75,Kristopher Negron lines out to right fielder Justin Maxwell.
2015,gid_2015_05_15_sfnmlb_cinmlb_1,5/15/2015 19:10,REG,SF,CIN,10,2,3,B,150302,Jason Marquis,L,518516,Madison Bumgarner,L,457763,Buster Posey,1,P,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6,1,SL,FT,91.1,2182.27,140.08,0.175,2.386,3.38,1.49,2.544,50,5.695,-8.678,-133.163,-5.521,12.854,27.492,-16.812,,,,,,
2015,gid_2015_05_15_sfnmlb_cinmlb_1,5/15/2015 19:10,REG,SF,CIN,10,2,3,B,150302,Jason Marquis,L,518516,Madison Bumgarner,L,457763,Buster Posey,1,P,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6,1,B,CU,79,623.325,328.584,-2.627,1.066,3.19,1.39,2.223,50,5.785,-10.475,-115.421,-2.752,-2.585,21.836,-36.406,,,,,,
2015,gid_2015_05_15_sfnmlb_cinmlb_1,5/15/2015 19:10,REG,SF,CIN,10,2,3,B,150302,Jason Marquis,L,518516,Madison Bumgarner,L,457763,Buster Posey,1,P,1,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6,1,F,FT,92.3,2304.63,140.387,0.046,2.426,3.22,1.56,2.553,50,5.639,-9.261,-134.864,-5.665,13.66,26.334,-15.67,,,,,,
2015,gid_2015_05_15_sfnmlb_cinmlb_1,5/15/2015 19:10,REG,SF,CIN,10,2,3,B,150302,Jason Marquis,L,518516,Madison Bumgarner,L,457763,Buster Posey,1,P,1,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6,1,B,FT,93.3,2105.16,134.145,-0.918,3.832,3.19,1.59,2.475,50,5.727,-11.785,-136.305,-1.702,14.193,28.215,-18.399,,,,,,
2015,gid_2015_05_15_sfnmlb_cinmlb_1,5/15/2015 19:10,REG,SF,CIN,10,2,3,B,150302,Jason Marquis,L,518516,Madison Bumgarner,L,457763,Buster Posey,1,P,2,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6,1,SS,FF,93.4,1927.94,140.857,-0.926,2.45,3.22,1.56,2.329,50,5.697,-10.921,-136.371,-5.437,11.44,26.641,-18.119,K,,,,,Jason Marquis strikes out swinging.
2015,gid_2015_05_15_sfnmlb_cinmlb_1,5/15/2015 19:10,REG,SF,CIN,10,2,3,B,571740,Billy Hamilton,R,518516,Madison Bumgarner,L,457763,Buster Posey,2,CF,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6,1,F,SL,87.6,541.72,173.595,-0.796,1.643,3.52,1.6,2.512,50,5.64,-8.534,-128.171,-4.802,0.534,22.37,-27.418,,,,,,
2015,gid_2015_05_15_sfnmlb_cinmlb_1,5/15/2015 19:10,REG,SF,CIN,10,2,3,B,571740,Billy Hamilton,R,518516,Madison Bumgarner,L,457763,Buster Posey,2,CF,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6,1,SL,CU,77.6,1161.76,318.663,0.414,2.097,3.62,1.6,2.645,50,5.822,-3.68,-113.798,0.298,-6.019,20.472,-39.016,,,,,,
2015,gid_2015_05_15_sfnmlb_cinmlb_1,5/15/2015 19:10,REG,SF,CIN,10,2,3,B,571740,Billy Hamilton,R,518516,Madison Bumgarner,L,457763,Buster Posey,2,CF,0,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6,1,SS,CU,79.7,914.882,316.456,-0.63,0.422,3.52,1.6,2.536,50,5.647,-6.167,-116.608,-3.833,-5.066,23.144,-37.504,K,,,,,"Billy Hamilton strikes out swinging, catcher Buster Posey to first baseman Brandon Belt."
2015,gid_2015_05_15_sfnmlb_cinmlb_1,5/15/2015 19:10,REG,SF,CIN,10,2,3,B,446359,Zack Cozart,R,518516,Madison Bumgarner,L,457763,Buster Posey,2,SS,0,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6,1,SS,SL,88,496.726,175.421,-0.62,1.194,3.39,1.56,2.58,50,5.581,-8.267,-128.717,-5.816,0.352,21.84,-27.781,,,,,,
2015,gid_2015_05_15_sfnmlb_cinmlb_1,5/15/2015 19:10,REG,SF,CIN,10,2,3,B,446359,Zack Cozart,R,518516,Madison Bumgarner,L,457763,Buster Posey,2,SS,0,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6,1,IP,FF,93.2,2358.25,147.483,-0.687,2.433,3.39,1.56,2.553,50,5.572,-10.934,-136.161,-5.948,11.898,28.566,-13.511,IP_OUT,,FB,-25.3,228.15,Zack Cozart flies out to left fielder Gregor Blanco.
2015,gid_2015_05_15_sfnmlb_cinmlb_1,5/15/2015 19:10,REG,SF,CIN,10,2,4,B,458015,Joey Votto,L,518516,Madison Bumgarner,L,457763,Buster Posey,2,1B,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6,1,SL,SL,87.6,749.219,153.44,-0.768,2.26,3.61,1.69,2.51,50,5.676,-8.93,-128.096,-3.546,2.958,22.113,-26.257,,,,,,
2015,gid_2015_05_15_sfnmlb_cinmlb_1,5/15/2015 19:10,REG,SF,CIN,10,2,4,B,458015,Joey Votto,L,518516,Madison Bumgarner,L,457763,Buster Posey,2,1B,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6,1,B,CU,78.1,741.209,324.177,-1.077,2.174,3.58,1.69,2.529,50,5.918,-7.415,-114.303,-0.334,-3.418,19.31,-36.909,,,,,,
