seasonYear,gameString,gameDate,gameType,visitor,home,visitingTeamFinalRuns,homeTeamFinalRuns,inning,side,batterId,batter,batterHand,pitcherId,pitcher,pitcherHand,catcherId,catcher,timesFaced,batterPosition,balls,strikes,outs,manOnFirst,manOnSecond,manOnThird,endManOnFirst,endManOnSecond,endManOnThird,visitingTeamCurrentRuns,homeTeamCurrentRuns,pitchResult,pitchType,releaseVelocity,spinRate,spinDir,px,pz,szt,szb,x0,y0,z0,vx0,vy0,vz0,ax,ay,az,paResult,runsHome,battedBallType,battedBallAngle,battedBallDistance,atbatDesc
2015,gid_2015_04_24_lanmlb_sdnmlb_1,4/24/2015 22:10,REG,LAD,SD,3,0,6,T,408236,Adrian Gonzalez,L,488768,Andrew Cashner,R,519083,Derek Norris,3,1B,0,0,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1,0,IP,CU,82.1,917.497,125.283,-0.43,1.94,3.72,1.81,-1.13,50,6.21,0.38,-120.29,-4.33,6.21,22.18,-27.78,S,,LD,8.64,258.96,Adrian Gonzalez singles on a line drive to center fielder Wil Myers.
2015,gid_2015_04_24_lanmlb_sdnmlb_1,4/24/2015 22:10,REG,LAD,SD,3,0,6,T,435062,Howie Kendrick,R,488768,Andrew Cashner,R,519083,Derek Norris,3,2B,0,0,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1,0,B,FF,93,2332.62,211.34,1.76,1.76,3.21,1.34,-0.76,50,5.9,8.92,-135.84,-8.68,-11.36,25.02,-13.52,,,,,,
2015,gid_2015_04_24_lanmlb_sdnmlb_1,4/24/2015 22:10,REG,LAD,SD,3,0,6,T,435062,Howie Kendrick,R,488768,Andrew Cashner,R,519083,Derek Norris,3,2B,1,0,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1,0,B,FF,93.5,2398.16,210.818,0.67,3.46,3.27,1.47,-0.93,50,6.08,6.48,-136.97,-4.79,-11.6,26.9,-12.73,,,,,,
2015,gid_2015_04_24_lanmlb_sdnmlb_1,4/24/2015 22:10,REG,LAD,SD,3,0,6,T,435062,Howie Kendrick,R,488768,Andrew Cashner,R,519083,Derek Norris,3,2B,2,0,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1,0,B,CH,86,1205.25,222.35,-1.24,1.08,3.24,1.47,-1.06,50,5.99,0.97,-125.97,-7.36,-7.05,23.35,-24.44,,,,,,
2015,gid_2015_04_24_lanmlb_sdnmlb_1,4/24/2015 22:10,REG,LAD,SD,3,0,6,T,435062,Howie Kendrick,R,488768,Andrew Cashner,R,519083,Derek Norris,3,2B,3,0,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1,0,SL,FF,95.4,2423.27,198.081,0.66,3.17,3.34,1.47,-0.91,50,5.98,5.66,-139.65,-5.99,-7.24,27.51,-10,,,,,,
2015,gid_2015_04_24_lanmlb_sdnmlb_1,4/24/2015 22:10,REG,LAD,SD,3,0,6,T,435062,Howie Kendrick,R,488768,Andrew Cashner,R,519083,Derek Norris,3,2B,3,1,1,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,1,0,IP,FF,94.4,2322.86,213.281,0.12,2.77,3.4,1.47,-1.1,50,6.05,5.56,-138.17,-6.51,-12.14,26.63,-13.68,S,,GB,-0.12,131.04,Howie Kendrick singles on a ground ball to second baseman Cory Spangenberg. Adrian Gonzalez to 2nd.
2015,gid_2015_04_24_lanmlb_sdnmlb_1,4/24/2015 22:10,REG,LAD,SD,3,0,6,T,518735,Yasmani Grandal,L,488768,Andrew Cashner,R,519083,Derek Norris,3,C,0,0,1,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,1,0,BID,SL,81.8,675.187,87.163,-1.3,0.92,3.28,1.56,-1.33,50,6.15,-1.1,-119.83,-5.59,5.57,20.92,-32.45,,,,,,
2015,gid_2015_04_24_lanmlb_sdnmlb_1,4/24/2015 22:10,REG,LAD,SD,3,0,6,T,518735,Yasmani Grandal,L,488768,Andrew Cashner,R,519083,Derek Norris,3,C,1,0,1,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,1,0,B,FT,95.1,2536.42,227.09,-1.29,2.14,3.31,1.56,-1.25,50,5.93,3.12,-139.24,-7.6,-17.83,30.2,-15.6,,,,,,
2015,gid_2015_04_24_lanmlb_sdnmlb_1,4/24/2015 22:10,REG,LAD,SD,3,0,6,T,518735,Yasmani Grandal,L,488768,Andrew Cashner,R,519083,Derek Norris,3,C,2,0,1,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,1,0,SL,FF,95.8,2007.34,218.532,-0.6,3.15,3.31,1.56,-1.02,50,5.94,3.35,-140.38,-4.68,-12.1,30.76,-16.98,,,,,,
2015,gid_2015_04_24_lanmlb_sdnmlb_1,4/24/2015 22:10,REG,LAD,SD,3,0,6,T,518735,Yasmani Grandal,L,488768,Andrew Cashner,R,519083,Derek Norris,3,C,2,1,1,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,1,0,B,CU,82.7,1097.18,127.616,-1.17,2.35,3.15,1.56,-1.18,50,6.19,-1.48,-121.19,-3.78,7.26,18.33,-26.58,,,,,,
2015,gid_2015_04_24_lanmlb_sdnmlb_1,4/24/2015 22:10,REG,LAD,SD,3,0,6,T,518735,Yasmani Grandal,L,488768,Andrew Cashner,R,519083,Derek Norris,3,C,3,1,1,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,1,0,F,FF,96.4,2820.12,203.879,-0.55,3.41,3.38,1.56,-1.13,50,5.98,3.59,-141.18,-5.92,-11.11,30.93,-7.08,,,,,,
2015,gid_2015_04_24_lanmlb_sdnmlb_1,4/24/2015 22:10,REG,LAD,SD,3,0,6,T,518735,Yasmani Grandal,L,488768,Andrew Cashner,R,519083,Derek Norris,3,C,3,2,1,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,1,0,IP,SL,83.8,1006.24,109.163,-0.14,1.26,3.38,1.56,-1.08,50,6.07,0.64,-122.72,-5.65,8.04,22.54,-29.38,DP,,GB,21.3,120.2,"Yasmani Grandal grounds into a double play, second baseman Cory Spangenberg to shortstop Alexi Amarista to first baseman Yonder Alonso. Howie Kendrick out at 2nd."
2015,gid_2015_04_24_lanmlb_sdnmlb_1,4/24/2015 22:10,REG,LAD,SD,3,0,7,T,408307,Carl Crawford,L,488768,Andrew Cashner,R,519083,Derek Norris,3,LF,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,B,CH,82.5,1523.14,233.639,-1.32,1.99,3.69,1.78,-1.16,50,6.21,1.75,-120.88,-4.98,-10.22,21.25,-24.65,,,,,,
2015,gid_2015_04_24_lanmlb_sdnmlb_1,4/24/2015 22:10,REG,LAD,SD,3,0,7,T,408307,Carl Crawford,L,488768,Andrew Cashner,R,519083,Derek Norris,3,LF,1,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,IP,CH,83.4,1828.78,217.314,-0.34,2.44,3.69,1.78,-1.03,50,6.23,3.58,-122.23,-5.07,-9.34,22.27,-19.92,HR,1,FB,30.71,425.11,Carl Crawford homers (1) on a fly ball to right center field.
2015,gid_2015_04_24_lanmlb_sdnmlb_1,4/24/2015 22:10,REG,LAD,SD,3,0,7,T,346874,Juan Uribe,R,488768,Andrew Cashner,R,519083,Derek Norris,3,3B,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,0,SL,FF,93.3,2605.47,195.671,0.72,2.55,3.48,1.67,-0.9,50,6.07,5.61,-136.45,-7.92,-6.62,26.86,-8.58,,,,,,
2015,gid_2015_04_24_lanmlb_sdnmlb_1,4/24/2015 22:10,REG,LAD,SD,3,0,7,T,346874,Juan Uribe,R,488768,Andrew Cashner,R,519083,Derek Norris,3,3B,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,0,IP,SL,84.1,512.963,159.172,0.01,2.72,3.48,1.67,-1.04,50,6.22,2.26,-123.28,-2.87,1.55,19.46,-28.1,IP_OUT,,FB,35.81,192.39,Juan Uribe flies out to right fielder Matt Kemp.
2015,gid_2015_04_24_lanmlb_sdnmlb_1,4/24/2015 22:10,REG,LAD,SD,3,0,7,T,592626,Joc Pederson,L,488768,Andrew Cashner,R,519083,Derek Norris,3,CF,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,0,SS,CU,82.6,899.441,132.97,-0.32,1.6,3.46,1.59,-1.23,50,6.23,1.07,-121.02,-5.57,5.49,18.43,-27.06,,,,,,
2015,gid_2015_04_24_lanmlb_sdnmlb_1,4/24/2015 22:10,REG,LAD,SD,3,0,7,T,592626,Joc Pederson,L,488768,Andrew Cashner,R,519083,Derek Norris,3,CF,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,0,B,SL,84.5,1032.3,148.894,1.08,0.33,3.46,1.59,-0.76,50,6.01,3.56,-123.5,-8.83,4.54,23.49,-24.65,,,,,,
2015,gid_2015_04_24_lanmlb_sdnmlb_1,4/24/2015 22:10,REG,LAD,SD,3,0,7,T,592626,Joc Pederson,L,488768,Andrew Cashner,R,519083,Derek Norris,3,CF,1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,0,IP,FF,94.6,2472.01,197.985,0.53,3.34,3.46,1.59,-0.82,50,6.16,5.02,-138.55,-5.93,-7.29,32.56,-9.72,IP_OUT,,FB,24.76,251.78,Joc Pederson flies out to right fielder Matt Kemp.
2015,gid_2015_04_24_lanmlb_sdnmlb_1,4/24/2015 22:10,REG,LAD,SD,3,0,7,T,425844,Zack Greinke,R,488768,Andrew Cashner,R,519083,Derek Norris,3,P,0,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,0,SS,FF,94.6,2753.73,195.917,0.61,1.87,3.39,1.55,-0.84,50,5.99,5.27,-138.3,-9.98,-7.2,29.98,-6.93,,,,,,
2015,gid_2015_04_24_lanmlb_sdnmlb_1,4/24/2015 22:10,REG,LAD,SD,3,0,7,T,425844,Zack Greinke,R,488768,Andrew Cashner,R,519083,Derek Norris,3,P,0,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,0,B,FF,95.1,2215.69,202.317,1.25,1.3,3.52,1.65,-0.8,50,5.89,7.12,-138.97,-10.42,-8.06,26.07,-12.54,,,,,,
2015,gid_2015_04_24_lanmlb_sdnmlb_1,4/24/2015 22:10,REG,LAD,SD,3,0,7,T,425844,Zack Greinke,R,488768,Andrew Cashner,R,519083,Derek Norris,3,P,1,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,0,SS,SL,85.5,735.834,160.208,0.09,1.47,3.39,1.55,-1.08,50,6.05,2.45,-125.18,-6.07,2.15,22.94,-26.2,,,,,,
2015,gid_2015_04_24_lanmlb_sdnmlb_1,4/24/2015 22:10,REG,LAD,SD,3,0,7,T,425844,Zack Greinke,R,488768,Andrew Cashner,R,519083,Derek Norris,3,P,1,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,0,IP,FF,95.4,2419.02,201.34,0.25,3.14,3.39,1.55,-0.96,50,6.08,4.88,-139.75,-6.19,-8.48,31.88,-10.47,IP_OUT,,GB,-24.11,96.63,"Zack Greinke grounds out, third baseman Will Middlebrooks to first baseman Yonder Alonso."
2015,gid_2015_04_29_houmlb_sdnmlb_1,4/29/2015 15:40,REG,HOU,SD,7,2,1,T,514888,Jose Altuve,R,488768,Andrew Cashner,R,408242,Wil Nieves,1,2B,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SL,FF,95.2,2293.18,204.19,0.493,1.583,3.03,1.37,-1.223,50,5.946,6.366,-139.072,-9.833,-9.008,28.082,-12.122,,,,,,
2015,gid_2015_04_29_houmlb_sdnmlb_1,4/29/2015 15:40,REG,HOU,SD,7,2,1,T,514888,Jose Altuve,R,488768,Andrew Cashner,R,408242,Wil Nieves,1,2B,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SS,FF,94.6,2284.8,201.678,0.588,2.256,3.03,1.37,-1.179,50,5.963,6.309,-138.403,-7.967,-8.052,29.69,-11.919,,,,,,
2015,gid_2015_04_29_houmlb_sdnmlb_1,4/29/2015 15:40,REG,HOU,SD,7,2,1,T,514888,Jose Altuve,R,488768,Andrew Cashner,R,408242,Wil Nieves,1,2B,0,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,F,SL,84.9,812.46,171.331,-0.06,1.253,3.03,1.37,-1.365,50,6.117,2.993,-124.256,-6.799,1.049,24.115,-25.295,,,,,,
2015,gid_2015_04_29_houmlb_sdnmlb_1,4/29/2015 15:40,REG,HOU,SD,7,2,1,T,514888,Jose Altuve,R,488768,Andrew Cashner,R,408242,Wil Nieves,1,2B,0,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,B,FT,95.9,2028.15,225.943,1.007,2.256,2.85,1.33,-0.83,50,5.987,7.633,-140.265,-6.986,-14.092,31.62,-18.539,,,,,,
2015,gid_2015_04_29_houmlb_sdnmlb_1,4/29/2015 15:40,REG,HOU,SD,7,2,1,T,514888,Jose Altuve,R,488768,Andrew Cashner,R,408242,Wil Nieves,1,2B,1,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SS,SL,85.8,953.999,195.007,1.293,1.14,3.03,1.37,-0.938,50,6.114,5.938,-125.436,-7.375,-2.136,27.199,-24.207,K,,,,,Jose Altuve strikes out swinging.
2015,gid_2015_04_29_houmlb_sdnmlb_1,4/29/2015 15:40,REG,HOU,SD,7,2,1,T,503556,Marwin Gonzalez,L,488768,Andrew Cashner,R,408242,Wil Nieves,1,SS,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,F,FF,94.4,2037.38,210.97,-0.548,2.913,3.6,1.73,-1.333,50,5.912,3.975,-138.318,-5.374,-9.996,29.265,-15.519,,,,,,
2015,gid_2015_04_29_houmlb_sdnmlb_1,4/29/2015 15:40,REG,HOU,SD,7,2,1,T,503556,Marwin Gonzalez,L,488768,Andrew Cashner,R,408242,Wil Nieves,1,SS,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,F,SL,85.7,647.402,175.253,-0.526,1.437,3.6,1.73,-1.338,50,5.986,1.939,-125.587,-6.055,0.464,20.621,-26.589,,,,,,
2015,gid_2015_04_29_houmlb_sdnmlb_1,4/29/2015 15:40,REG,HOU,SD,7,2,1,T,503556,Marwin Gonzalez,L,488768,Andrew Cashner,R,408242,Wil Nieves,1,SS,0,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,B,SL,84.1,1052.3,137.366,0.219,0.561,3.45,1.73,-1.14,50,6.071,2.076,-123.104,-8.2,6.048,22.244,-25.605,,,,,,
2015,gid_2015_04_29_houmlb_sdnmlb_1,4/29/2015 15:40,REG,HOU,SD,7,2,1,T,503556,Marwin Gonzalez,L,488768,Andrew Cashner,R,408242,Wil Nieves,1,SS,1,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,F,FF,96.9,2273.94,212.023,-0.212,2.909,3.6,1.73,-0.977,50,6.028,4.25,-141.948,-6.359,-11.798,33.002,-13.311,,,,,,
2015,gid_2015_04_29_houmlb_sdnmlb_1,4/29/2015 15:40,REG,HOU,SD,7,2,1,T,503556,Marwin Gonzalez,L,488768,Andrew Cashner,R,408242,Wil Nieves,1,SS,1,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,B,CH,86.7,1316.38,236.061,-1.372,1.571,3.29,1.54,-1.158,50,6.044,1.369,-126.969,-6.087,-9.558,25.669,-25.742,,,,,,
2015,gid_2015_04_29_houmlb_sdnmlb_1,4/29/2015 15:40,REG,HOU,SD,7,2,1,T,503556,Marwin Gonzalez,L,488768,Andrew Cashner,R,408242,Wil Nieves,1,SS,2,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,F,SL,84.8,674.37,112.117,0.425,2.671,3.6,1.73,-1.063,50,6.243,2.536,-124.283,-2.571,5.352,27.917,-29.999,,,,,,
2015,gid_2015_04_29_houmlb_sdnmlb_1,4/29/2015 15:40,REG,HOU,SD,7,2,1,T,503556,Marwin Gonzalez,L,488768,Andrew Cashner,R,408242,Wil Nieves,1,SS,2,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,F,FF,96.3,2021.81,213.762,-0.433,3.394,3.6,1.73,-0.907,50,6.123,3.281,-141.159,-4.794,-10.933,30.357,-15.82,,,,,,
2015,gid_2015_04_29_houmlb_sdnmlb_1,4/29/2015 15:40,REG,HOU,SD,7,2,1,T,503556,Marwin Gonzalez,L,488768,Andrew Cashner,R,408242,Wil Nieves,1,SS,2,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,F,FF,97.4,2443.93,213.445,0.331,2.299,3.6,1.73,-0.804,50,5.987,5.545,-142.516,-8.229,-13.232,32.172,-12.142,,,,,,
2015,gid_2015_04_29_houmlb_sdnmlb_1,4/29/2015 15:40,REG,HOU,SD,7,2,1,T,503556,Marwin Gonzalez,L,488768,Andrew Cashner,R,408242,Wil Nieves,1,SS,2,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SS,SL,85.3,1085.9,130.131,0.325,0.587,3.6,1.73,-1.196,50,5.943,2.246,-124.85,-7.713,7.145,30.726,-26.151,K,,,,,Marwin Gonzalez strikes out swinging.
2015,gid_2015_04_29_houmlb_sdnmlb_1,4/29/2015 15:40,REG,HOU,SD,7,2,1,T,472528,Luis Valbuena,L,488768,Andrew Cashner,R,408242,Wil Nieves,1,3B,0,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,B,FF,94.8,1755.22,205.396,-2.17,4.246,3.33,1.75,-1.422,50,6.105,-0.759,-138.986,-2.057,-7.212,26.69,-16.984,,,,,,
2015,gid_2015_04_29_houmlb_sdnmlb_1,4/29/2015 15:40,REG,HOU,SD,7,2,1,T,472528,Luis Valbuena,L,488768,Andrew Cashner,R,408242,Wil Nieves,1,3B,1,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SS,CH,86,1150.14,223.348,-0.414,1.969,3.33,1.61,-1.102,50,6.118,3.091,-125.968,-5.432,-6.855,21.002,-24.912,,,,,,
2015,gid_2015_04_29_houmlb_sdnmlb_1,4/29/2015 15:40,REG,HOU,SD,7,2,1,T,472528,Luis Valbuena,L,488768,Andrew Cashner,R,408242,Wil Nieves,1,3B,1,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,F,FT,96.1,2464.48,227.61,-0.027,2.308,3.33,1.61,-1.295,50,5.807,6.698,-140.558,-6.859,-17.635,29.349,-16.077,,,,,,
2015,gid_2015_04_29_houmlb_sdnmlb_1,4/29/2015 15:40,REG,HOU,SD,7,2,1,T,472528,Luis Valbuena,L,488768,Andrew Cashner,R,408242,Wil Nieves,1,3B,1,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SS,SL,85.8,1114.47,128.37,-0.934,1.33,3.33,1.61,-1.457,50,6.005,-0.235,-125.64,-6.281,7.567,26.792,-26.183,K,,,,,Luis Valbuena strikes out swinging.
2015,gid_2015_04_29_houmlb_sdnmlb_1,4/29/2015 15:40,REG,HOU,SD,7,2,2,T,543807,George Springer,R,488768,Andrew Cashner,R,408242,Wil Nieves,1,RF,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,B,FF,93.2,2315.84,195.981,-0.448,3.793,3.44,1.62,-1.08,50,6.261,2.817,-136.599,-4.563,-6.004,31.017,-11.212,,,,,,
2015,gid_2015_04_29_houmlb_sdnmlb_1,4/29/2015 15:40,REG,HOU,SD,7,2,2,T,543807,George Springer,R,488768,Andrew Cashner,R,408242,Wil Nieves,1,RF,1,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,F,FF,91.2,2437.96,221.411,-0.193,2.663,3.61,1.62,-0.91,50,6.188,4.705,-133.588,-6.399,-14.849,28.133,-15.338,,,,,,
2015,gid_2015_04_29_houmlb_sdnmlb_1,4/29/2015 15:40,REG,HOU,SD,7,2,2,T,543807,George Springer,R,488768,Andrew Cashner,R,408242,Wil Nieves,1,RF,1,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,F,SL,84.7,727.983,129.273,0.372,1.789,3.61,1.62,-1.192,50,6.19,2.805,-124.106,-4.872,4.821,29.862,-28.232,,,,,,
2015,gid_2015_04_29_houmlb_sdnmlb_1,4/29/2015 15:40,REG,HOU,SD,7,2,2,T,543807,George Springer,R,488768,Andrew Cashner,R,408242,Wil Nieves,1,RF,1,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,B,FF,96.2,2528.06,211.882,-1.484,2.305,3.61,1.62,-1.25,50,5.979,1.691,-140.831,-8.131,-12.962,34.582,-11.336,,,,,,
2015,gid_2015_04_29_houmlb_sdnmlb_1,4/29/2015 15:40,REG,HOU,SD,7,2,2,T,543807,George Springer,R,488768,Andrew Cashner,R,408242,Wil Nieves,1,RF,2,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SL,FF,97.4,2456.98,196.441,0.62,1.983,3.61,1.62,-0.96,50,5.884,5.626,-142.394,-9.237,-6.826,39.671,-9.045,K,,,,,George Springer called out on strikes.
2015,gid_2015_04_29_houmlb_sdnmlb_1,4/29/2015 15:40,REG,HOU,SD,7,2,2,T,458675,Colby Rasmus,L,488768,Andrew Cashner,R,408242,Wil Nieves,1,LF,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,B,FF,94.7,2470.3,223.194,-1.832,1.919,3.58,1.66,-1.371,50,5.893,1.708,-138.601,-8.081,-16.154,33.814,-14.969,,,,,,
2015,gid_2015_04_29_houmlb_sdnmlb_1,4/29/2015 15:40,REG,HOU,SD,7,2,2,T,458675,Colby Rasmus,L,488768,Andrew Cashner,R,408242,Wil Nieves,1,LF,1,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SS,CH,86.7,1623.13,236.15,-1.051,1.785,3.58,1.66,-1.228,50,6.094,2.807,-126.963,-5.886,-11.797,28.736,-24.262,,,,,,
2015,gid_2015_04_29_houmlb_sdnmlb_1,4/29/2015 15:40,REG,HOU,SD,7,2,2,T,458675,Colby Rasmus,L,488768,Andrew Cashner,R,408242,Wil Nieves,1,LF,1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SS,CH,86.7,1531.03,222.664,-0.549,1.751,3.58,1.66,-1.167,50,6.043,3.359,-126.985,-6.253,-9.082,28.214,-22.32,,,,,,
2015,gid_2015_04_29_houmlb_sdnmlb_1,4/29/2015 15:40,REG,HOU,SD,7,2,2,T,458675,Colby Rasmus,L,488768,Andrew Cashner,R,408242,Wil Nieves,1,LF,1,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,B,CH,86.9,1945.55,220.303,-0.643,-0.105,3.58,1.66,-1.178,50,5.895,3.544,-126.879,-11.095,-11.006,29.131,-19.198,,,,,,
2015,gid_2015_04_29_houmlb_sdnmlb_1,4/29/2015 15:40,REG,HOU,SD,7,2,2,T,458675,Colby Rasmus,L,488768,Andrew Cashner,R,408242,Wil Nieves,1,LF,2,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SS,SL,86.3,573.963,160.871,0.193,1.876,3.58,1.66,-1.119,50,6.083,2.906,-126.413,-4.83,1.639,31.89,-27.449,K,,,,,Colby Rasmus strikes out swinging.
2015,gid_2015_04_29_houmlb_sdnmlb_1,4/29/2015 15:40,REG,HOU,SD,7,2,2,T,474892,Chris Carter,R,488768,Andrew Cashner,R,408242,Wil Nieves,1,1B,0,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SS,SL,85.4,1036.58,140.856,0.644,1.902,3.72,1.79,-1.017,50,6.097,2.935,-125.151,-5.177,5.645,28.12,-25.239,,,,,,
2015,gid_2015_04_29_houmlb_sdnmlb_1,4/29/2015 15:40,REG,HOU,SD,7,2,2,T,474892,Chris Carter,R,488768,Andrew Cashner,R,408242,Wil Nieves,1,1B,0,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,B,SL,84.7,1043.84,129.32,1.2,1.555,3.72,1.79,-1.124,50,6.091,4.228,-123.996,-5.565,6.902,28.806,-26.521,,,,,,
2015,gid_2015_04_29_houmlb_sdnmlb_1,4/29/2015 15:40,REG,HOU,SD,7,2,2,T,474892,Chris Carter,R,488768,Andrew Cashner,R,408242,Wil Nieves,1,1B,1,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SL,FF,96,2178.38,216.228,-0.06,2.294,3.72,1.79,-1.079,50,5.961,5.073,-140.453,-7.445,-12.464,31.103,-15.162,,,,,,
2015,gid_2015_04_29_houmlb_sdnmlb_1,4/29/2015 15:40,REG,HOU,SD,7,2,2,T,474892,Chris Carter,R,488768,Andrew Cashner,R,408242,Wil Nieves,1,1B,1,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,F,SL,86.3,993.378,152.809,0.23,2.463,3.72,1.79,-1.123,50,6.088,2.562,-126.461,-4.074,3.957,28.883,-24.472,,,,,,
2015,gid_2015_04_29_houmlb_sdnmlb_1,4/29/2015 15:40,REG,HOU,SD,7,2,2,T,474892,Chris Carter,R,488768,Andrew Cashner,R,408242,Wil Nieves,1,1B,1,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,B,SL,85.8,794.055,117.524,1.698,0.973,3.72,1.79,-0.906,50,6.027,5.203,-125.489,-6.623,6.091,26.76,-29,,,,,,
2015,gid_2015_04_29_houmlb_sdnmlb_1,4/29/2015 15:40,REG,HOU,SD,7,2,2,T,474892,Chris Carter,R,488768,Andrew Cashner,R,408242,Wil Nieves,1,1B,2,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SS,SL,86.6,838.3,126.415,0.342,2.091,3.72,1.79,-1.147,50,6.081,2.528,-126.966,-4.369,5.904,29.119,-27.819,K,,,,,Chris Carter strikes out swinging.
2015,gid_2015_04_29_houmlb_sdnmlb_1,4/29/2015 15:40,REG,HOU,SD,7,2,3,T,545350,Jake Marisnick,R,488768,Andrew Cashner,R,408242,Wil Nieves,1,CF,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SL,FF,94.3,2766.13,203.184,0.515,2.625,3.67,1.61,-0.986,50,6.024,5.986,-137.933,-7.776,-10.354,31.519,-7.999,,,,,,
2015,gid_2015_04_29_houmlb_sdnmlb_1,4/29/2015 15:40,REG,HOU,SD,7,2,3,T,545350,Jake Marisnick,R,488768,Andrew Cashner,R,408242,Wil Nieves,1,CF,0,1,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0,1,IP,FF,93.4,2254.81,224.923,-0.126,2.113,3.67,1.61,-0.978,50,5.959,5.081,-136.717,-7.155,-15.005,32.726,-17.129,D,,GB,-39.83,271.02,Jake Marisnick doubles (4) on a sharp ground ball to left fielder Justin Upton.
2015,gid_2015_04_29_houmlb_sdnmlb_1,4/29/2015 15:40,REG,HOU,SD,7,2,3,T,474233,Hank Conger,L,488768,Andrew Cashner,R,408242,Wil Nieves,1,C,0,0,0,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,0,1,F,FT,94.1,2084,226.704,0.398,1.174,3.31,1.55,-1.279,50,5.811,7.196,-137.493,-9.122,-14.375,31.949,-18.63,,,,,,
