seasonYear,gameString,gameDate,gameType,visitor,home,visitingTeamFinalRuns,homeTeamFinalRuns,inning,side,batterId,batter,batterHand,pitcherId,pitcher,pitcherHand,catcherId,catcher,timesFaced,batterPosition,balls,strikes,outs,manOnFirst,manOnSecond,manOnThird,endManOnFirst,endManOnSecond,endManOnThird,visitingTeamCurrentRuns,homeTeamCurrentRuns,pitchResult,pitchType,releaseVelocity,spinRate,spinDir,px,pz,szt,szb,x0,y0,z0,vx0,vy0,vz0,ax,ay,az,paResult,runsHome,battedBallType,battedBallAngle,battedBallDistance,atbatDesc
2015,gid_2015_05_21_chnmlb_sdnmlb_1,5/21/2015 21:10,REG,CHC,SD,3,0,8,B,576397,Jedd Gyorko,R,543294,Kyle Hendricks,R,471083,Miguel Montero,1,PH,2,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,SL,SI,89.9,2017.54,219.045,0.14,1.354,3.11,1.35,-1.718,50,6.027,7.051,-131.375,-8.734,-11.509,24.598,-17.985,,,,,,
2015,gid_2015_05_21_chnmlb_sdnmlb_1,5/21/2015 21:10,REG,CHC,SD,3,0,8,B,576397,Jedd Gyorko,R,543294,Kyle Hendricks,R,471083,Miguel Montero,1,PH,2,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,F,FC,82,1454.42,183.039,1.415,1.52,3.16,1.35,-1.955,50,6.114,8.159,-119.799,-6.704,-0.637,19.47,-20.181,,,,,,
2015,gid_2015_05_21_chnmlb_sdnmlb_1,5/21/2015 21:10,REG,CHC,SD,3,0,8,B,576397,Jedd Gyorko,R,543294,Kyle Hendricks,R,471083,Miguel Montero,1,PH,2,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,F,CH,81.1,1477.61,196.993,0.87,3.025,3.16,1.35,-1.889,50,6.237,7.259,-118.612,-3.208,-3.531,18.75,-20.621,,,,,,
2015,gid_2015_05_21_chnmlb_sdnmlb_1,5/21/2015 21:10,REG,CHC,SD,3,0,8,B,576397,Jedd Gyorko,R,543294,Kyle Hendricks,R,471083,Miguel Montero,1,PH,2,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,SS,CH,81.5,1451.18,200.746,1.045,0.661,3.16,1.35,-1.855,50,6.037,7.76,-119.007,-8.295,-4.217,18.54,-21.042,K,,,,,Jedd Gyorko strikes out swinging.
2015,gid_2015_05_21_chnmlb_sdnmlb_1,5/21/2015 21:10,REG,CHC,SD,3,0,9,B,605486,Cory Spangenberg,L,543294,Kyle Hendricks,R,471083,Miguel Montero,4,2B,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,B,SI,88.2,1779.13,238.049,-1.687,1.848,3.13,1.34,-2.177,50,6.163,3.88,-129.115,-6.386,-13.435,24.799,-23.795,,,,,,
2015,gid_2015_05_21_chnmlb_sdnmlb_1,5/21/2015 21:10,REG,CHC,SD,3,0,9,B,605486,Cory Spangenberg,L,543294,Kyle Hendricks,R,471083,Miguel Montero,4,2B,1,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,IP,SI,88.3,1771.15,241.803,0.033,1.619,3.12,1.34,-1.951,50,6.118,7.788,-129.085,-6.659,-13.889,25.124,-24.728,IP_OUT,,LD,-17.94,132.23,Cory Spangenberg lines out sharply to shortstop Starlin Castro.
2015,gid_2015_05_21_chnmlb_sdnmlb_1,5/21/2015 21:10,REG,CHC,SD,3,0,9,B,519083,Derek Norris,R,543294,Kyle Hendricks,R,471083,Miguel Montero,4,C,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,B,SI,88.4,1710.4,222.891,1.093,2.628,3.39,1.49,-1.791,50,6.199,9.423,-129.159,-5.074,-10.364,22.775,-21.018,,,,,,
2015,gid_2015_05_21_chnmlb_sdnmlb_1,5/21/2015 21:10,REG,CHC,SD,3,0,9,B,519083,Derek Norris,R,543294,Kyle Hendricks,R,471083,Miguel Montero,4,C,1,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,SL,SI,88.9,1986.4,239.71,0.198,2.247,3.33,1.49,-1.855,50,6.142,8.265,-130.02,-5.499,-15.372,26.552,-23.195,,,,,,
2015,gid_2015_05_21_chnmlb_sdnmlb_1,5/21/2015 21:10,REG,CHC,SD,3,0,9,B,519083,Derek Norris,R,543294,Kyle Hendricks,R,471083,Miguel Montero,4,C,1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,B,SI,89.9,1713.7,233.699,1.205,2.005,3.33,1.49,-1.646,50,6.097,9.819,-131.389,-6.222,-12.508,26.225,-22.986,,,,,,
2015,gid_2015_05_21_chnmlb_sdnmlb_1,5/21/2015 21:10,REG,CHC,SD,3,0,9,B,519083,Derek Norris,R,543294,Kyle Hendricks,R,471083,Miguel Montero,4,C,2,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,IP,SI,89.3,1515.82,240.171,0.685,1.862,3.36,1.49,-1.769,50,6.09,8.637,-130.593,-6.038,-11.837,25.083,-25.387,IP_OUT,,LD,26.03,237.95,Derek Norris lines out to right fielder Jorge Soler.
2015,gid_2015_05_21_chnmlb_sdnmlb_1,5/21/2015 21:10,REG,CHC,SD,3,0,9,B,461314,Matt Kemp,R,543294,Kyle Hendricks,R,471083,Miguel Montero,4,RF,0,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,SL,SI,89.6,1633.65,229.76,0.638,2.225,3.72,1.7,-1.811,50,6.161,8.533,-131.054,-5.876,-11.265,24.751,-22.641,,,,,,
2015,gid_2015_05_21_chnmlb_sdnmlb_1,5/21/2015 21:10,REG,CHC,SD,3,0,9,B,461314,Matt Kemp,R,543294,Kyle Hendricks,R,471083,Miguel Montero,4,RF,0,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,B,SI,90.2,1155.5,225.555,1.837,2.219,3.76,1.7,-1.515,50,6.18,10.215,-131.845,-5.646,-7.497,23.64,-24.821,,,,,,
2015,gid_2015_05_21_chnmlb_sdnmlb_1,5/21/2015 21:10,REG,CHC,SD,3,0,9,B,461314,Matt Kemp,R,543294,Kyle Hendricks,R,471083,Miguel Montero,4,RF,1,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,F,SI,88.5,1440.68,221.338,0.464,2.106,3.67,1.7,-1.779,50,6.136,7.414,-129.454,-5.973,-8.491,23.702,-22.522,,,,,,
2015,gid_2015_05_21_chnmlb_sdnmlb_1,5/21/2015 21:10,REG,CHC,SD,3,0,9,B,461314,Matt Kemp,R,543294,Kyle Hendricks,R,471083,Miguel Montero,4,RF,1,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,IP,SI,90.8,1638.6,220.297,0.239,2.021,3.67,1.7,-1.739,50,6.147,7.041,-132.814,-6.882,-9.702,27.703,-20.733,IP_OUT,,FB,33.93,264.55,Matt Kemp flies out to right fielder Jorge Soler.
2015,gid_2015_05_26_wasmlb_chnmlb_1,5/26/2015 19:05,REG,WSH,CHC,2,3,1,T,452655,Denard Span,L,543294,Kyle Hendricks,R,471083,Miguel Montero,1,CF,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,B,FF,89.8,2334.25,205.139,1.051,1.018,3.24,1.55,-2.012,50,5.918,9.646,-130.995,-10.126,-8.954,28.318,-13.094,,,,,,
2015,gid_2015_05_26_wasmlb_chnmlb_1,5/26/2015 19:05,REG,WSH,CHC,2,3,1,T,452655,Denard Span,L,543294,Kyle Hendricks,R,471083,Miguel Montero,1,CF,1,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SL,SI,88.6,2421.33,236.324,0.154,2.155,3.24,1.44,-1.949,50,6.189,8.898,-129.475,-6.396,-17.983,25.678,-20.192,,,,,,
2015,gid_2015_05_26_wasmlb_chnmlb_1,5/26/2015 19:05,REG,WSH,CHC,2,3,1,T,452655,Denard Span,L,543294,Kyle Hendricks,R,471083,Miguel Montero,1,CF,1,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SS,SI,89.1,2095.98,226.849,-1.064,2.156,3.27,1.52,-2.124,50,6.191,5.398,-130.396,-6.708,-13.744,24.509,-19.29,,,,,,
2015,gid_2015_05_26_wasmlb_chnmlb_1,5/26/2015 19:05,REG,WSH,CHC,2,3,1,T,452655,Denard Span,L,543294,Kyle Hendricks,R,471083,Miguel Montero,1,CF,1,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SS,CH,80.9,1695.15,243.066,-1.227,1.577,3.27,1.52,-2.142,50,6.108,4.776,-118.412,-5.07,-12.335,22.042,-25.907,K,,,,,Denard Span strikes out swinging.
2015,gid_2015_05_26_wasmlb_chnmlb_1,5/26/2015 19:05,REG,WSH,CHC,2,3,1,T,435622,Ian Desmond,R,543294,Kyle Hendricks,R,471083,Miguel Montero,1,SS,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SL,SI,90.4,2148.51,239.356,0.358,1.609,3.3,1.42,-2.003,50,6.015,9.376,-132.004,-7.207,-16.819,28.702,-22.21,,,,,,
2015,gid_2015_05_26_wasmlb_chnmlb_1,5/26/2015 19:05,REG,WSH,CHC,2,3,1,T,435622,Ian Desmond,R,543294,Kyle Hendricks,R,471083,Miguel Montero,1,SS,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,B,SI,90.4,1972.9,238.063,2.525,1.688,3.23,1.43,-1.637,50,6.108,13.77,-131.649,-7.185,-15.193,25.458,-22.704,,,,,,
2015,gid_2015_05_26_wasmlb_chnmlb_1,5/26/2015 19:05,REG,WSH,CHC,2,3,1,T,435622,Ian Desmond,R,543294,Kyle Hendricks,R,471083,Miguel Montero,1,SS,1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,B,SI,88.8,1660.5,242.497,1.091,2.436,3.31,1.49,-1.856,50,6.157,10.143,-129.697,-4.661,-13.167,23.794,-25.319,,,,,,
2015,gid_2015_05_26_wasmlb_chnmlb_1,5/26/2015 19:05,REG,WSH,CHC,2,3,1,T,435622,Ian Desmond,R,543294,Kyle Hendricks,R,471083,Miguel Montero,1,SS,2,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SL,SI,89.2,1907.68,234.873,0.455,2.072,3.35,1.47,-1.83,50,6.161,8.634,-130.455,-6.315,-14.03,22.601,-22.304,,,,,,
2015,gid_2015_05_26_wasmlb_chnmlb_1,5/26/2015 19:05,REG,WSH,CHC,2,3,1,T,435622,Ian Desmond,R,543294,Kyle Hendricks,R,471083,Miguel Montero,1,SS,2,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FT,SI,89.2,1477.78,237.937,0.715,2.671,3.38,1.49,-1.931,50,6.214,9.022,-130.438,-4.313,-11.26,24.446,-25.121,K,,,,,Ian Desmond strikes out on a foul tip.
2015,gid_2015_05_26_wasmlb_chnmlb_1,5/26/2015 19:05,REG,WSH,CHC,2,3,1,T,488862,Yunel Escobar,R,543294,Kyle Hendricks,R,471083,Miguel Montero,1,3B,0,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SL,SI,89.7,1827.01,231.275,0.785,1.6,3.17,1.48,-1.868,50,6.089,9.374,-131.086,-7.464,-12.879,24.987,-21.847,,,,,,
2015,gid_2015_05_26_wasmlb_chnmlb_1,5/26/2015 19:05,REG,WSH,CHC,2,3,1,T,488862,Yunel Escobar,R,543294,Kyle Hendricks,R,471083,Miguel Montero,1,3B,0,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SL,SI,90.6,1737.74,231.962,0.856,1.629,3.25,1.42,-1.793,50,6.117,9.31,-132.404,-7.441,-12.491,28.504,-22.402,,,,,,
2015,gid_2015_05_26_wasmlb_chnmlb_1,5/26/2015 19:05,REG,WSH,CHC,2,3,1,T,488862,Yunel Escobar,R,543294,Kyle Hendricks,R,471083,Miguel Montero,1,3B,0,2,2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,HBP,SI,90.6,1715.88,242.044,-1.541,2.952,3.29,1.48,-2.259,50,6.189,4.524,-132.782,-3.814,-13.872,25.397,-24.812,HBP,,,,,Yunel Escobar hit by pitch.
2015,gid_2015_05_26_wasmlb_chnmlb_1,5/26/2015 19:05,REG,WSH,CHC,2,3,1,T,547180,Bryce Harper,L,543294,Kyle Hendricks,R,471083,Miguel Montero,1,RF,0,0,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,B,SI,89.1,1506.89,237.056,-1.89,3.259,3.17,1.54,-2.157,50,6.278,2.898,-130.658,-2.976,-11.389,27.724,-24.794,,,,,,
2015,gid_2015_05_26_wasmlb_chnmlb_1,5/26/2015 19:05,REG,WSH,CHC,2,3,1,T,547180,Bryce Harper,L,543294,Kyle Hendricks,R,471083,Miguel Montero,1,RF,1,0,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,SS,CH,79.6,1610.76,246.508,-1.016,0.976,3.16,1.43,-1.941,50,6.099,4.707,-116.524,-5.864,-11.865,23.265,-27.017,,,,,,
2015,gid_2015_05_26_wasmlb_chnmlb_1,5/26/2015 19:05,REG,WSH,CHC,2,3,1,T,547180,Bryce Harper,L,543294,Kyle Hendricks,R,471083,Miguel Montero,1,RF,1,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,B,SI,91.2,1844.26,227.172,-1.446,3.1,3.18,1.38,-2.133,50,6.243,4.175,-133.645,-4.387,-12.46,28.608,-20.625,,,,,,
2015,gid_2015_05_26_wasmlb_chnmlb_1,5/26/2015 19:05,REG,WSH,CHC,2,3,2,T,547180,Bryce Harper,L,543294,Kyle Hendricks,R,471083,Miguel Montero,2,RF,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,IP,SI,88,2104.48,236.542,-0.451,1.854,3.16,1.43,-2.101,50,6.099,7.263,-128.705,-6.554,-15.576,23.771,-21.881,IP_OUT,,FB,-4.99,347.29,Bryce Harper flies out to center fielder Dexter Fowler.
2015,gid_2015_05_26_wasmlb_chnmlb_1,5/26/2015 19:05,REG,WSH,CHC,2,3,2,T,475582,Ryan Zimmerman,R,543294,Kyle Hendricks,R,471083,Miguel Montero,1,1B,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,B,FC,88,1958.21,203.899,1.464,1.169,3.42,1.54,-2.106,50,5.959,10.43,-128.353,-8.914,-7.019,26.638,-16.335,,,,,,
2015,gid_2015_05_26_wasmlb_chnmlb_1,5/26/2015 19:05,REG,WSH,CHC,2,3,2,T,475582,Ryan Zimmerman,R,543294,Kyle Hendricks,R,471083,Miguel Montero,1,1B,1,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SL,SI,87.8,2096.55,231.025,0.388,1.929,3.34,1.49,-1.934,50,6.197,8.742,-128.281,-6.844,-14.412,23.137,-20.514,,,,,,
2015,gid_2015_05_26_wasmlb_chnmlb_1,5/26/2015 19:05,REG,WSH,CHC,2,3,2,T,475582,Ryan Zimmerman,R,543294,Kyle Hendricks,R,471083,Miguel Montero,1,1B,1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,B,FC,86,1052.51,185.932,1.988,1.591,3.45,1.54,-1.946,50,6.169,9.957,-125.611,-6.713,-0.942,24.754,-23.11,,,,,,
2015,gid_2015_05_26_wasmlb_chnmlb_1,5/26/2015 19:05,REG,WSH,CHC,2,3,2,T,475582,Ryan Zimmerman,R,543294,Kyle Hendricks,R,471083,Miguel Montero,1,1B,2,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,IP,SI,88.5,1667.83,240.643,0.374,1.825,3.55,1.65,-1.926,50,6.102,8.428,-129.333,-6.142,-12.959,23.353,-24.885,IP_OUT,,GB,14.27,121.4,"Ryan Zimmerman grounds out sharply, second baseman Addison Russell to first baseman Anthony Rizzo."
2015,gid_2015_05_26_wasmlb_chnmlb_1,5/26/2015 19:05,REG,WSH,CHC,2,3,2,T,467092,Wilson Ramos,R,543294,Kyle Hendricks,R,471083,Miguel Montero,1,C,0,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SL,SI,88.5,2166.92,228.012,0.826,1.661,3.31,1.43,-1.962,50,6.03,9.937,-129.237,-7.411,-14.348,25.299,-19.261,,,,,,
2015,gid_2015_05_26_wasmlb_chnmlb_1,5/26/2015 19:05,REG,WSH,CHC,2,3,2,T,467092,Wilson Ramos,R,543294,Kyle Hendricks,R,471083,Miguel Montero,1,C,0,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,B,SI,88.5,2054.71,231.47,0.894,1.505,3.31,1.46,-1.867,50,6.11,9.854,-129.221,-7.695,-14.317,26.15,-20.774,,,,,,
2015,gid_2015_05_26_wasmlb_chnmlb_1,5/26/2015 19:05,REG,WSH,CHC,2,3,2,T,467092,Wilson Ramos,R,543294,Kyle Hendricks,R,471083,Miguel Montero,1,C,1,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,IP,SI,89,2149.71,228.861,0.271,2.247,3.43,1.47,-1.914,50,6.128,8.446,-130.096,-6.207,-14.518,25.737,-19.492,IP_OUT,,GB,-26.92,66.77,"Wilson Ramos grounds out softly, third baseman Kris Bryant to first baseman Anthony Rizzo."
2015,gid_2015_05_26_wasmlb_chnmlb_1,5/26/2015 19:05,REG,WSH,CHC,2,3,3,T,489138,Tyler Moore,R,543294,Kyle Hendricks,R,471083,Miguel Montero,1,LF,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SL,SI,88.2,1550.98,221.105,0.926,2.118,3.17,1.4,-1.804,50,6.136,8.756,-128.872,-6.029,-9.058,23.064,-21.793,,,,,,
2015,gid_2015_05_26_wasmlb_chnmlb_1,5/26/2015 19:05,REG,WSH,CHC,2,3,3,T,489138,Tyler Moore,R,543294,Kyle Hendricks,R,471083,Miguel Montero,1,LF,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,B,CU,75.5,1242.89,66.614,0.582,3.379,3.09,1.37,-2.133,50,6.483,3.968,-110.603,1.391,8.697,17.941,-35.935,,,,,,
2015,gid_2015_05_26_wasmlb_chnmlb_1,5/26/2015 19:05,REG,WSH,CHC,2,3,3,T,489138,Tyler Moore,R,543294,Kyle Hendricks,R,471083,Miguel Montero,1,LF,1,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SL,SI,88.5,1790.52,219.297,0.667,2.271,3.21,1.37,-1.939,50,6.109,8.647,-129.339,-5.956,-10.11,25.279,-19.821,,,,,,
2015,gid_2015_05_26_wasmlb_chnmlb_1,5/26/2015 19:05,REG,WSH,CHC,2,3,3,T,489138,Tyler Moore,R,543294,Kyle Hendricks,R,471083,Miguel Montero,1,LF,1,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,B,CH,80.5,1142.41,197.248,0.98,1.207,3.03,1.35,-1.936,50,6.099,7.387,-117.682,-6.401,-2.748,20.674,-23.324,,,,,,
2015,gid_2015_05_26_wasmlb_chnmlb_1,5/26/2015 19:05,REG,WSH,CHC,2,3,3,T,489138,Tyler Moore,R,543294,Kyle Hendricks,R,471083,Miguel Montero,1,LF,2,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,B,CH,80.3,1244.81,187.077,1.155,1.012,3.03,1.4,-1.921,50,6.03,7.429,-117.277,-6.923,-1.24,19.247,-22.188,,,,,,
2015,gid_2015_05_26_wasmlb_chnmlb_1,5/26/2015 19:05,REG,WSH,CHC,2,3,3,T,489138,Tyler Moore,R,543294,Kyle Hendricks,R,471083,Miguel Montero,1,LF,3,2,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,0,1,B,SI,90,1899.52,244.351,1.169,1.16,3.03,1.43,-1.861,50,6.004,10.855,-131.383,-7.818,-15.507,27.151,-24.728,BB,,,,,Tyler Moore walks.
2015,gid_2015_05_26_wasmlb_chnmlb_1,5/26/2015 19:05,REG,WSH,CHC,2,3,3,T,457787,Danny Espinosa,L,543294,Kyle Hendricks,R,471083,Miguel Montero,1,2B,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,1,B,SI,87.2,1855.43,233.109,-2.335,3.391,3.62,1.65,-2.256,50,6.287,2.376,-127.808,-2.941,-13.073,23.026,-22.362,,,,,,
2015,gid_2015_05_26_wasmlb_chnmlb_1,5/26/2015 19:05,REG,WSH,CHC,2,3,3,T,457787,Danny Espinosa,L,543294,Kyle Hendricks,R,471083,Miguel Montero,1,2B,1,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,1,SS,SI,87.1,1582.87,235.315,-0.974,1.965,3.67,1.66,-1.848,50,6.159,4.471,-127.468,-5.763,-11.436,25.102,-24.26,,,,,,
2015,gid_2015_05_26_wasmlb_chnmlb_1,5/26/2015 19:05,REG,WSH,CHC,2,3,3,T,457787,Danny Espinosa,L,543294,Kyle Hendricks,R,471083,Miguel Montero,1,2B,1,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,1,SL,SI,86.7,1741.29,227.942,-0.914,1.795,3.62,1.73,-1.885,50,6.216,4.69,-126.926,-6.751,-11.311,23.801,-21.969,,,,,,
2015,gid_2015_05_26_wasmlb_chnmlb_1,5/26/2015 19:05,REG,WSH,CHC,2,3,3,T,457787,Danny Espinosa,L,543294,Kyle Hendricks,R,471083,Miguel Montero,1,2B,1,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,1,FT,SI,88.3,1948.54,245.388,-1.514,1.694,3.67,1.66,-1.916,50,6.159,4.116,-129.345,-6.548,-15.794,25.855,-24.939,K,,,,,Danny Espinosa strikes out on a foul tip.
2015,gid_2015_05_26_wasmlb_chnmlb_1,5/26/2015 19:05,REG,WSH,CHC,2,3,3,T,519455,Jordan Zimmermann,R,543294,Kyle Hendricks,R,471083,Miguel Montero,1,P,0,0,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,1,B,CH,79.1,1476.89,190.639,0.495,1.025,3.23,1.57,-1.873,50,6.112,5.909,-115.713,-7.187,-2.175,19.304,-20.597,,,,,,
2015,gid_2015_05_26_wasmlb_chnmlb_1,5/26/2015 19:05,REG,WSH,CHC,2,3,3,T,519455,Jordan Zimmermann,R,543294,Kyle Hendricks,R,471083,Miguel Montero,1,P,1,0,1,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,0,1,IP,SI,86.9,1883.08,239.322,-0.368,2.059,3.62,1.58,-1.902,50,6.223,6.679,-127.131,-5.763,-14.192,24.389,-23.755,SH,,BGB,8.02,48.66,"Jordan Zimmermann out on a sacrifice bunt, pitcher Kyle Hendricks to second baseman Addison Russell. Tyler Moore to 2nd."
2015,gid_2015_05_26_wasmlb_chnmlb_1,5/26/2015 19:05,REG,WSH,CHC,2,3,3,T,452655,Denard Span,L,543294,Kyle Hendricks,R,471083,Miguel Montero,2,CF,0,0,2,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,0,1,IP,SI,88.9,1496.1,235.613,-1.148,2.28,3.27,1.52,-1.994,50,6.111,4.331,-130.149,-5.083,-11.076,26.288,-24.594,S,,GB,-24.21,141.45,Denard Span singles on a ground ball to shortstop Starlin Castro. Tyler Moore to 3rd.
2015,gid_2015_05_26_wasmlb_chnmlb_1,5/26/2015 19:05,REG,WSH,CHC,2,3,3,T,435622,Ian Desmond,R,543294,Kyle Hendricks,R,471083,Miguel Montero,2,SS,0,0,2,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,0,1,SL,SI,88.2,2079.5,227.696,0.729,1.664,3.37,1.39,-1.654,50,6.161,8.751,-128.855,-7.578,-13.66,26.05,-19.743,,,,,,
2015,gid_2015_05_26_wasmlb_chnmlb_1,5/26/2015 19:05,REG,WSH,CHC,2,3,3,T,435622,Ian Desmond,R,543294,Kyle Hendricks,R,471083,Miguel Montero,2,SS,0,1,2,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,1,IP,SI,87.8,1478.9,226.604,-0.138,2.433,3.38,1.49,-1.844,50,6.201,6.208,-128.524,-5.018,-9.52,25.647,-23.173,IP_OUT,,GB,31.21,114.36,"Ian Desmond grounds out, second baseman Addison Russell to first baseman Anthony Rizzo."
2015,gid_2015_05_26_wasmlb_chnmlb_1,5/26/2015 19:05,REG,WSH,CHC,2,3,4,T,488862,Yunel Escobar,R,543294,Kyle Hendricks,R,471083,Miguel Montero,2,3B,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SL,SI,87.1,1764.75,214.809,0.728,2.835,3.17,1.43,-1.808,50,6.332,8.184,-127.332,-5.058,-8.842,19.771,-19.457,,,,,,
2015,gid_2015_05_26_wasmlb_chnmlb_1,5/26/2015 19:05,REG,WSH,CHC,2,3,4,T,488862,Yunel Escobar,R,543294,Kyle Hendricks,R,471083,Miguel Montero,2,3B,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,B,CH,78.5,1268.06,206.436,1.796,2.063,3.13,1.44,-1.967,50,6.212,9.489,-114.611,-4.238,-4.46,21.951,-23.204,,,,,,
2015,gid_2015_05_26_wasmlb_chnmlb_1,5/26/2015 19:05,REG,WSH,CHC,2,3,4,T,488862,Yunel Escobar,R,543294,Kyle Hendricks,R,471083,Miguel Montero,2,3B,1,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,B,CH,78.8,1306.76,192.584,1.344,1.407,3.12,1.46,-1.913,50,6.087,7.931,-115.097,-5.861,-2.259,18.912,-22.056,,,,,,
2015,gid_2015_05_26_wasmlb_chnmlb_1,5/26/2015 19:05,REG,WSH,CHC,2,3,4,T,488862,Yunel Escobar,R,543294,Kyle Hendricks,R,471083,Miguel Montero,2,3B,2,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,B,SI,88.4,1880.38,228.662,1.432,2.113,3.23,1.46,-1.911,50,6.061,11.022,-129.032,-6.007,-12.557,22.696,-21.128,,,,,,
2015,gid_2015_05_26_wasmlb_chnmlb_1,5/26/2015 19:05,REG,WSH,CHC,2,3,4,T,488862,Yunel Escobar,R,543294,Kyle Hendricks,R,471083,Miguel Montero,2,3B,3,1,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,0,1,B,SI,87.8,1557.14,228.885,1.313,1.994,3.23,1.43,-1.941,50,6.064,10.305,-128.216,-5.787,-10.368,24.377,-23.125,BB,,,,,Yunel Escobar walks.
2015,gid_2015_05_26_wasmlb_chnmlb_1,5/26/2015 19:05,REG,WSH,CHC,2,3,4,T,547180,Bryce Harper,L,543294,Kyle Hendricks,R,471083,Miguel Montero,3,RF,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,1,BID,CH,79.4,2155.67,235.795,-1.077,0.12,3.06,1.42,-2.024,50,6.092,5.282,-115.961,-8.745,-14.25,22.068,-22.488,,,,,,
2015,gid_2015_05_26_wasmlb_chnmlb_1,5/26/2015 19:05,REG,WSH,CHC,2,3,4,T,547180,Bryce Harper,L,543294,Kyle Hendricks,R,471083,Miguel Montero,3,RF,1,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,1,F,SI,88.7,1680.39,233.637,-0.524,2.381,3.16,1.43,-1.977,50,6.189,6.088,-129.791,-5.255,-12.106,25.66,-23.261,,,,,,
