seasonYear,gameString,gameDate,gameType,visitor,home,visitingTeamFinalRuns,homeTeamFinalRuns,inning,side,batterId,batter,batterHand,pitcherId,pitcher,pitcherHand,catcherId,catcher,timesFaced,batterPosition,balls,strikes,outs,manOnFirst,manOnSecond,manOnThird,endManOnFirst,endManOnSecond,endManOnThird,visitingTeamCurrentRuns,homeTeamCurrentRuns,pitchResult,pitchType,releaseVelocity,spinRate,spinDir,px,pz,szt,szb,x0,y0,z0,vx0,vy0,vz0,ax,ay,az,paResult,runsHome,battedBallType,battedBallAngle,battedBallDistance,atbatDesc
2015,gid_2015_05_14_nynmlb_chnmlb_1,5/14/2015 14:20,REG,NYM,CHC,5,6,1,B,592178,Kris Bryant,R,477003,Jon Niese,L,489232,Anthony Recker,1,3B,2,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,F,CU,80,343.995,219.699,-0.454,1.76,3.46,1.62,1.821,50,5.451,-4.909,-117.194,-2.128,-1.775,19.569,-30.036,,,,,,
2015,gid_2015_05_14_nynmlb_chnmlb_1,5/14/2015 14:20,REG,NYM,CHC,5,6,1,B,592178,Kris Bryant,R,477003,Jon Niese,L,489232,Anthony Recker,1,3B,2,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SS,FF,91.9,2066.94,158.764,-0.094,2.876,3.46,1.62,1.383,50,5.65,-5.223,-134.553,-4.654,6.944,30.669,-14.306,K,,,,,Kris Bryant strikes out swinging.
2015,gid_2015_05_14_nynmlb_chnmlb_1,5/14/2015 14:20,REG,NYM,CHC,5,6,2,B,516770,Starlin Castro,R,477003,Jon Niese,L,489232,Anthony Recker,1,SS,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,SL,FT,87.7,2123.38,108.409,0.458,1.721,3.53,1.79,2.007,50,5.119,-7.445,-128.385,-3.415,17.829,27.5,-26.24,,,,,,
2015,gid_2015_05_14_nynmlb_chnmlb_1,5/14/2015 14:20,REG,NYM,CHC,5,6,2,B,516770,Starlin Castro,R,477003,Jon Niese,L,489232,Anthony Recker,1,SS,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,IP,CU,73.7,741.388,334.277,0.417,2.56,3.46,1.56,1.613,50,6.157,-1.991,-108.02,1.032,-2.396,18.678,-37.147,IP_OUT,,GB,-30.9,87.95,"Starlin Castro grounds out, third baseman Ruben Tejada to first baseman Lucas Duda."
2015,gid_2015_05_14_nynmlb_chnmlb_1,5/14/2015 14:20,REG,NYM,CHC,5,6,2,B,456078,Welington Castillo,R,477003,Jon Niese,L,489232,Anthony Recker,1,C,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,B,FF,87.4,2038.49,148.099,1.115,3.027,3.44,1.48,2.078,50,5.352,-4.319,-128.138,-2.553,9.515,25.98,-16.889,,,,,,
2015,gid_2015_05_14_nynmlb_chnmlb_1,5/14/2015 14:20,REG,NYM,CHC,5,6,2,B,456078,Welington Castillo,R,477003,Jon Niese,L,489232,Anthony Recker,1,C,1,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,B,CH,81.4,1374.17,106.802,2.734,2.882,3.45,1.48,2.099,50,5.346,-0.813,-119.326,0.363,10.82,24.358,-28.907,,,,,,
2015,gid_2015_05_14_nynmlb_chnmlb_1,5/14/2015 14:20,REG,NYM,CHC,5,6,2,B,456078,Welington Castillo,R,477003,Jon Niese,L,489232,Anthony Recker,1,C,2,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,B,FT,88.5,2109.82,104.752,-0.561,1.374,3.45,1.48,1.848,50,5.056,-9.707,-129.351,-3.997,18.191,28.757,-27.384,,,,,,
2015,gid_2015_05_14_nynmlb_chnmlb_1,5/14/2015 14:20,REG,NYM,CHC,5,6,2,B,456078,Welington Castillo,R,477003,Jon Niese,L,489232,Anthony Recker,1,C,3,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,SL,FF,88.2,1833.45,140.049,-0.129,2.18,3.44,1.51,1.83,50,5.068,-7.047,-129.09,-3.501,10.476,26.86,-19.668,,,,,,
2015,gid_2015_05_14_nynmlb_chnmlb_1,5/14/2015 14:20,REG,NYM,CHC,5,6,2,B,456078,Welington Castillo,R,477003,Jon Niese,L,489232,Anthony Recker,1,C,3,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,F,FF,90.3,1885.35,136.345,0.326,3.294,3.44,1.48,1.812,50,5.194,-6.155,-132.247,-1.195,11.864,27.045,-19.74,,,,,,
2015,gid_2015_05_14_nynmlb_chnmlb_1,5/14/2015 14:20,REG,NYM,CHC,5,6,2,B,456078,Welington Castillo,R,477003,Jon Niese,L,489232,Anthony Recker,1,C,3,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,IP,FF,88.2,1465.02,146.298,-0.298,2.722,3.44,1.48,1.848,50,5.214,-6.877,-129.118,-2.141,7.235,28.511,-21.327,IP_OUT,,FB,1.55,264.63,Welington Castillo flies out to center fielder Curtis Granderson.
2015,gid_2015_05_14_nynmlb_chnmlb_1,5/14/2015 14:20,REG,NYM,CHC,5,6,2,B,624585,Jorge Soler,R,477003,Jon Niese,L,489232,Anthony Recker,1,RF,0,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,SL,CU,73.6,904.276,303.755,-0.341,2.534,3.56,1.68,1.578,50,6.021,-2.776,-107.905,0.999,-5.592,18.741,-35.911,,,,,,
2015,gid_2015_05_14_nynmlb_chnmlb_1,5/14/2015 14:20,REG,NYM,CHC,5,6,2,B,624585,Jorge Soler,R,477003,Jon Niese,L,489232,Anthony Recker,1,RF,0,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,F,CU,81.1,305.347,250.079,-0.601,2.07,3.57,1.61,1.891,50,5.316,-5.367,-118.811,-0.987,-2.351,20.986,-31.322,,,,,,
2015,gid_2015_05_14_nynmlb_chnmlb_1,5/14/2015 14:20,REG,NYM,CHC,5,6,2,B,624585,Jorge Soler,R,477003,Jon Niese,L,489232,Anthony Recker,1,RF,0,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,FT,FF,91,2206.01,152.8,0.153,3.92,3.57,1.61,1.375,50,5.797,-4.977,-133.393,-2.25,9.272,29.624,-14.134,K,,,,,Jorge Soler strikes out on a foul tip.
2015,gid_2015_05_14_nynmlb_chnmlb_1,5/14/2015 14:20,REG,NYM,CHC,5,6,3,B,519333,Matt Szczur,R,477003,Jon Niese,L,489232,Anthony Recker,1,LF,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,B,FT,85.7,2071.07,117.286,0.374,1.022,3.42,1.54,1.923,50,5.152,-7.051,-125.363,-5.417,15.905,23.913,-23.97,,,,,,
2015,gid_2015_05_14_nynmlb_chnmlb_1,5/14/2015 14:20,REG,NYM,CHC,5,6,3,B,519333,Matt Szczur,R,477003,Jon Niese,L,489232,Anthony Recker,1,LF,1,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,IP,FF,86.4,1774.08,140.417,0.176,2.732,3.43,1.46,1.913,50,5.287,-6.321,-126.565,-2.355,9.862,24.589,-20.246,IP_OUT,,GB,8.07,51,"Matt Szczur grounds out softly, pitcher Jon Niese to first baseman Lucas Duda."
2015,gid_2015_05_14_nynmlb_chnmlb_1,5/14/2015 14:20,REG,NYM,CHC,5,6,3,B,475243,Travis Wood,R,477003,Jon Niese,L,489232,Anthony Recker,1,P,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,SL,FT,87.4,1952.42,100.156,0.242,2.473,3.42,1.45,1.805,50,5.236,-7.305,-128.023,-1.189,16.959,27.85,-29.136,,,,,,
2015,gid_2015_05_14_nynmlb_chnmlb_1,5/14/2015 14:20,REG,NYM,CHC,5,6,3,B,475243,Travis Wood,R,477003,Jon Niese,L,489232,Anthony Recker,1,P,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,IP,CU,74.2,516.854,335.598,-0.253,2.087,3.59,1.53,1.554,50,6.106,-3.51,-108.837,-0.325,-1.602,19.168,-35.705,IP_OUT,,FB,-6.54,302.19,Travis Wood flies out to center fielder Curtis Granderson.
2015,gid_2015_05_14_nynmlb_chnmlb_1,5/14/2015 14:20,REG,NYM,CHC,5,6,3,B,608365,Addison Russell,R,477003,Jon Niese,L,489232,Anthony Recker,1,2B,0,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,IP,FT,88.8,1838.52,133.696,-0.424,2.123,3.45,1.6,1.741,50,5.298,-7.876,-129.887,-4.1,11.901,26.463,-20.803,IP_OUT,,LD,5.92,254.01,Addison Russell lines out to center fielder Curtis Granderson.
2015,gid_2015_05_14_nynmlb_chnmlb_1,5/14/2015 14:20,REG,NYM,CHC,5,6,4,B,451594,Dexter Fowler,R,477003,Jon Niese,L,489232,Anthony Recker,2,CF,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,B,FT,86.2,2057.97,109.333,1.015,1.94,3.58,1.66,2.041,50,5.199,-5.946,-126.19,-2.834,16.891,26.356,-26.248,,,,,,
2015,gid_2015_05_14_nynmlb_chnmlb_1,5/14/2015 14:20,REG,NYM,CHC,5,6,4,B,451594,Dexter Fowler,R,477003,Jon Niese,L,489232,Anthony Recker,2,CF,1,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,IP,FC,86.8,1013.31,136.655,-0.882,2.85,3.58,1.66,1.841,50,5.387,-8.04,-127.006,-1.225,6.089,26.338,-25.723,HR,1,FB,-42.95,364.7,Dexter Fowler homers (3) on a fly ball to left field.
2015,gid_2015_05_14_nynmlb_chnmlb_1,5/14/2015 14:20,REG,NYM,CHC,5,6,4,B,519203,Anthony Rizzo,L,477003,Jon Niese,L,489232,Anthony Recker,2,1B,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,1,B,CU,72.9,1098.87,336.203,-0.411,1.4,3.61,1.59,1.584,50,6.045,-3.433,-106.922,-0.416,-3.268,18.694,-39.584,,,,,,
2015,gid_2015_05_14_nynmlb_chnmlb_1,5/14/2015 14:20,REG,NYM,CHC,5,6,4,B,519203,Anthony Rizzo,L,477003,Jon Niese,L,489232,Anthony Recker,2,1B,1,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,1,B,CU,73.6,1224.27,343.779,-1.114,1.616,3.67,1.76,1.34,50,6.129,-4.626,-107.866,0.003,-2.543,18.937,-40.914,,,,,,
2015,gid_2015_05_14_nynmlb_chnmlb_1,5/14/2015 14:20,REG,NYM,CHC,5,6,4,B,519203,Anthony Rizzo,L,477003,Jon Niese,L,489232,Anthony Recker,2,1B,2,0,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,3,1,HBP,FT,88.6,1968.6,112.62,1.718,2.958,3.68,1.72,1.664,50,5.533,-3.05,-129.895,-1.601,16.27,29.812,-25.395,HBP,,,,,Anthony Rizzo hit by pitch.
2015,gid_2015_05_14_nynmlb_chnmlb_1,5/14/2015 14:20,REG,NYM,CHC,5,6,4,B,592178,Kris Bryant,R,477003,Jon Niese,L,489232,Anthony Recker,2,3B,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,3,1,B,CU,72.9,761.316,299.012,1.286,4.527,3.46,1.62,1.608,50,6.459,0.485,-106.838,4.216,-4.903,19.054,-34.893,,,,,,
2015,gid_2015_05_14_nynmlb_chnmlb_1,5/14/2015 14:20,REG,NYM,CHC,5,6,4,B,592178,Kris Bryant,R,477003,Jon Niese,L,489232,Anthony Recker,2,3B,1,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,3,1,IP,CU,79.9,91.164,299.214,-0.273,2.577,3.46,1.62,1.934,50,5.523,-4.964,-117.057,0.223,-0.642,21.845,-32.533,IP_OUT,,PU,44.86,153.45,Kris Bryant pops out to second baseman Dilson Herrera.
2015,gid_2015_05_14_nynmlb_chnmlb_1,5/14/2015 14:20,REG,NYM,CHC,5,6,4,B,516770,Starlin Castro,R,477003,Jon Niese,L,489232,Anthony Recker,2,SS,0,0,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,3,1,IP,FT,87.7,1887.72,112.148,0.564,2.774,3.46,1.56,1.843,50,5.266,-6.295,-128.413,-1.208,15.476,26.952,-25.875,IP_OUT,,LD,31.4,287.65,Starlin Castro lines out to right fielder John Mayberry.
2015,gid_2015_05_14_nynmlb_chnmlb_1,5/14/2015 14:20,REG,NYM,CHC,5,6,4,B,456078,Welington Castillo,R,477003,Jon Niese,L,489232,Anthony Recker,2,C,0,0,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,3,1,SL,CU,72.9,693.466,308.191,0.414,3.277,3.45,1.48,1.598,50,6.198,-1.552,-106.925,2.184,-4.017,17.941,-35.334,,,,,,
2015,gid_2015_05_14_nynmlb_chnmlb_1,5/14/2015 14:20,REG,NYM,CHC,5,6,4,B,456078,Welington Castillo,R,477003,Jon Niese,L,489232,Anthony Recker,2,C,0,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,3,1,IP,CU,73.9,955.18,343.205,-0.111,1.802,3.44,1.48,1.545,50,5.993,-3.07,-108.377,0.103,-2.062,17.873,-39.005,FC,,GB,-19.12,108.82,"Welington Castillo grounds into a force out, shortstop Wilmer Flores to second baseman Dilson Herrera. Anthony Rizzo out at 2nd."
2015,gid_2015_05_14_nynmlb_chnmlb_1,5/14/2015 14:20,REG,NYM,CHC,5,6,5,B,624585,Jorge Soler,R,477003,Jon Niese,L,489232,Anthony Recker,2,RF,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5,1,SL,CU,78.3,719.473,203.414,-0.064,3.025,3.66,1.61,2.052,50,5.59,-4.283,-114.727,0.164,-2.261,22.179,-26.953,,,,,,
2015,gid_2015_05_14_nynmlb_chnmlb_1,5/14/2015 14:20,REG,NYM,CHC,5,6,5,B,624585,Jorge Soler,R,477003,Jon Niese,L,489232,Anthony Recker,2,RF,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5,1,BID,CH,78.2,1591.23,77.51,0.756,1.735,3.63,1.61,1.854,50,5.46,-5.195,-114.591,-0.719,12.271,21.046,-34.892,,,,,,
2015,gid_2015_05_14_nynmlb_chnmlb_1,5/14/2015 14:20,REG,NYM,CHC,5,6,5,B,624585,Jorge Soler,R,477003,Jon Niese,L,489232,Anthony Recker,2,RF,1,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5,1,F,FF,88.4,2130.35,136.364,-0.13,2.896,3.57,1.61,1.608,50,5.553,-7.013,-129.355,-3.227,13.108,24.051,-18.427,,,,,,
2015,gid_2015_05_14_nynmlb_chnmlb_1,5/14/2015 14:20,REG,NYM,CHC,5,6,5,B,624585,Jorge Soler,R,477003,Jon Niese,L,489232,Anthony Recker,2,RF,1,2,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,5,1,IP,CU,73.1,661.84,292.892,-0.192,2.11,3.57,1.61,1.486,50,6.095,-2.492,-107.241,-0.399,-4.507,18.272,-34.077,S,,GB,-26.69,116.39,Jorge Soler singles on a ground ball to shortstop Wilmer Flores.
2015,gid_2015_05_14_nynmlb_chnmlb_1,5/14/2015 14:20,REG,NYM,CHC,5,6,5,B,519333,Matt Szczur,R,477003,Jon Niese,L,489232,Anthony Recker,2,LF,0,0,0,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,5,1,IP,FT,86.6,1952.42,111.87,0.339,2.04,3.43,1.46,1.819,50,5.262,-6.873,-126.813,-2.997,15.838,22.06,-25.817,D,1,FB,-2.62,389.81,Matt Szczur doubles (2) on a fly ball to center fielder Curtis Granderson. Jorge Soler scores.
2015,gid_2015_05_14_nynmlb_chnmlb_1,5/14/2015 14:20,REG,NYM,CHC,5,6,5,B,424325,David Ross,R,477003,Jon Niese,L,489232,Anthony Recker,1,PH,0,0,0,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,5,2,F,FF,88.5,1851.79,133.871,0.269,1.922,3.71,1.66,1.703,50,5.465,-5.999,-129.552,-5.027,11.921,26.26,-20.714,,,,,,
2015,gid_2015_05_14_nynmlb_chnmlb_1,5/14/2015 14:20,REG,NYM,CHC,5,6,5,B,424325,David Ross,R,477003,Jon Niese,L,489232,Anthony Recker,1,PH,0,1,0,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,5,2,IP,CU,74.9,767.672,319.924,0.476,1.39,3.71,1.66,1.502,50,5.979,-1.357,-109.783,-1.476,-3.74,19.976,-36.619,IP_OUT,,GB,-33.93,80.91,"David Ross grounds out, third baseman Ruben Tejada to first baseman Lucas Duda. Matt Szczur to 3rd."
2015,gid_2015_05_14_nynmlb_chnmlb_1,5/14/2015 14:20,REG,NYM,CHC,5,6,5,B,608365,Addison Russell,R,477003,Jon Niese,L,489232,Anthony Recker,2,2B,0,0,1,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,5,2,SL,CU,77.2,395.229,305.165,-0.173,2.77,3.33,1.56,1.869,50,5.599,-4.025,-113.197,1.206,-2.521,18.39,-33.95,,,,,,
2015,gid_2015_05_14_nynmlb_chnmlb_1,5/14/2015 14:20,REG,NYM,CHC,5,6,5,B,608365,Addison Russell,R,477003,Jon Niese,L,489232,Anthony Recker,2,2B,0,1,1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,5,2,IP,CU,79.7,235.646,222.009,-0.193,2.282,3.45,1.6,1.824,50,5.481,-4.424,-116.83,-0.843,-1.27,17.257,-30.764,ROE,1,GB,-19.59,120.48,Addison Russell reaches on a throwing error by shortstop Wilmer Flores. Matt Szczur scores.
2015,gid_2015_05_14_nynmlb_chnmlb_1,5/14/2015 14:20,REG,NYM,CHC,5,6,5,B,451594,Dexter Fowler,R,477003,Jon Niese,L,489232,Anthony Recker,3,CF,0,0,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,5,3,B,FT,88.5,1943.42,115.48,0.354,1.343,3.44,1.39,1.771,50,5.239,-6.687,-129.507,-5.176,15.661,25.098,-24.711,,,,,,
2015,gid_2015_05_14_nynmlb_chnmlb_1,5/14/2015 14:20,REG,NYM,CHC,5,6,5,B,451594,Dexter Fowler,R,477003,Jon Niese,L,489232,Anthony Recker,3,CF,1,0,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,5,3,B,FT,89,2016.24,112.276,0.652,1.45,3.58,1.66,1.485,50,5.415,-5.396,-130.314,-5.319,16.759,25.897,-25.309,,,,,,
2015,gid_2015_05_14_nynmlb_chnmlb_1,5/14/2015 14:20,REG,NYM,CHC,5,6,5,B,451594,Dexter Fowler,R,477003,Jon Niese,L,489232,Anthony Recker,3,CF,2,0,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,5,3,B,CH,82,1649.6,99.429,-0.881,1.594,3.47,1.66,1.599,50,5.317,-8.721,-119.936,-2.536,13.453,21.693,-29.94,,,,,,
2015,gid_2015_05_14_nynmlb_chnmlb_1,5/14/2015 14:20,REG,NYM,CHC,5,6,5,B,451594,Dexter Fowler,R,477003,Jon Niese,L,489232,Anthony Recker,3,CF,3,0,1,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,5,3,B,FT,89.2,1912.24,131.689,0.934,1.529,3.38,1.67,1.852,50,5.096,-4.861,-130.65,-5.255,12.86,24.174,-20.721,BB,,,,,Dexter Fowler walks. Addison Russell to 2nd.
2015,gid_2015_05_14_nynmlb_chnmlb_1,5/14/2015 14:20,REG,NYM,CHC,5,6,5,B,519203,Anthony Rizzo,L,477003,Jon Niese,L,489232,Anthony Recker,3,1B,0,0,1,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,5,3,SL,FT,87.3,1941.46,120.968,0.356,2.96,3.63,1.66,1.74,50,5.288,-6.404,-127.943,-1.303,14.681,23.814,-23.364,,,,,,
2015,gid_2015_05_14_nynmlb_chnmlb_1,5/14/2015 14:20,REG,NYM,CHC,5,6,5,B,519203,Anthony Rizzo,L,477003,Jon Niese,L,489232,Anthony Recker,3,1B,0,1,1,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,5,3,F,FT,88.2,1913.83,122.739,-0.579,2.104,3.68,1.72,1.559,50,5.281,-8.272,-129.098,-3.651,14.325,24.002,-22.964,,,,,,
2015,gid_2015_05_14_nynmlb_chnmlb_1,5/14/2015 14:20,REG,NYM,CHC,5,6,5,B,519203,Anthony Rizzo,L,477003,Jon Niese,L,489232,Anthony Recker,3,1B,0,2,1,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,5,3,IP,FF,89.5,1849.16,153.415,-1.052,2.934,3.68,1.72,1.117,50,5.755,-7.051,-131.003,-3.956,7.473,28.038,-17.242,S,1,LD,-0.67,199.15,Anthony Rizzo singles on a line drive to center fielder Curtis Granderson. Addison Russell scores. Dexter Fowler to 2nd.
2015,gid_2015_05_14_nynmlb_chnmlb_1,5/14/2015 14:20,REG,NYM,CHC,5,6,5,B,592178,Kris Bryant,R,477003,Jon Niese,L,489232,Anthony Recker,3,3B,0,0,1,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,5,4,F,FF,88.5,1359.01,148.987,-0.23,3.347,3.46,1.62,1.666,50,5.53,-6.081,-129.679,-1.357,6.259,26.028,-21.763,,,,,,
2015,gid_2015_05_14_nynmlb_chnmlb_1,5/14/2015 14:20,REG,NYM,CHC,5,6,5,B,592178,Kris Bryant,R,477003,Jon Niese,L,489232,Anthony Recker,3,3B,0,1,1,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,5,4,IP,CU,81.5,269.73,168.616,-0.62,2.88,3.46,1.62,1.804,50,5.556,-5.835,-119.334,-0.005,0.438,20.14,-29.999,S,1,LD,41.72,182.33,Kris Bryant singles on a soft line drive to right fielder John Mayberry. Dexter Fowler scores. Anthony Rizzo to 3rd.
2015,gid_2015_05_14_nynmlb_chnmlb_1,5/14/2015 14:20,REG,NYM,CHC,5,6,5,B,516770,Starlin Castro,R,477003,Jon Niese,L,489232,Anthony Recker,3,SS,0,0,1,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,5,5,F,CU,80.7,529.854,260.81,-1.375,1.671,3.46,1.56,1.696,50,5.522,-6.253,-118.131,-2.235,-4.259,22.303,-31.485,,,,,,
2015,gid_2015_05_14_nynmlb_chnmlb_1,5/14/2015 14:20,REG,NYM,CHC,5,6,5,B,516770,Starlin Castro,R,477003,Jon Niese,L,489232,Anthony Recker,3,SS,0,1,1,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,5,5,B,FT,88.3,1872.03,105.756,0.876,1.617,3.38,1.61,1.813,50,5.127,-5.535,-129.32,-3.57,16.06,26.013,-27.643,,,,,,
2015,gid_2015_05_14_nynmlb_chnmlb_1,5/14/2015 14:20,REG,NYM,CHC,5,6,5,B,516770,Starlin Castro,R,477003,Jon Niese,L,489232,Anthony Recker,3,SS,1,1,1,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,5,5,B,FT,87.7,1712.88,98.587,-1.302,2.157,3.33,1.53,1.462,50,5.243,-9.969,-128.154,-1.964,14.961,23.503,-29.915,,,,,,
2015,gid_2015_05_14_nynmlb_chnmlb_1,5/14/2015 14:20,REG,NYM,CHC,5,6,5,B,516770,Starlin Castro,R,477003,Jon Niese,L,489232,Anthony Recker,3,SS,2,1,1,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,5,5,SL,FC,87.8,1172.12,173.474,0.771,2.668,3.38,1.56,1.739,50,5.337,-2.696,-128.681,-2.506,1.182,25.322,-21.845,,,,,,
2015,gid_2015_05_14_nynmlb_chnmlb_1,5/14/2015 14:20,REG,NYM,CHC,5,6,5,B,516770,Starlin Castro,R,477003,Jon Niese,L,489232,Anthony Recker,3,SS,2,2,1,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,5,5,B,CU,81.7,571.68,207.739,-2.124,1.57,3.22,1.47,1.533,50,5.393,-8.118,-119.566,-3.012,-2.193,25.87,-28.004,,,,,,
2015,gid_2015_05_14_nynmlb_chnmlb_1,5/14/2015 14:20,REG,NYM,CHC,5,6,5,B,516770,Starlin Castro,R,477003,Jon Niese,L,489232,Anthony Recker,3,SS,3,2,1,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,5,5,IP,CU,80.1,190.036,293.532,0.174,2.042,3.46,1.56,1.786,50,5.417,-3.417,-117.406,-0.693,-1.41,24.167,-32.788,IP_OUT,,PU,55.22,144.81,Starlin Castro pops out to second baseman Dilson Herrera in foul territory.
2015,gid_2015_05_14_nynmlb_chnmlb_1,5/14/2015 14:20,REG,NYM,CHC,5,6,5,B,456078,Welington Castillo,R,477003,Jon Niese,L,489232,Anthony Recker,3,C,0,0,2,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,5,5,B,FF,87.5,1668.82,155.257,-0.891,1.375,3.44,1.48,1.666,50,5.336,-7.698,-127.877,-6.334,6.157,23.732,-18.815,,,,,,
2015,gid_2015_05_14_nynmlb_chnmlb_1,5/14/2015 14:20,REG,NYM,CHC,5,6,5,B,456078,Welington Castillo,R,477003,Jon Niese,L,489232,Anthony Recker,3,C,1,0,2,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,5,5,B,FF,88.4,1866.6,150.754,-1.13,3.007,3.38,1.45,1.55,50,5.511,-8.447,-129.316,-2.962,8.129,25.33,-17.657,,,,,,
2015,gid_2015_05_14_nynmlb_chnmlb_1,5/14/2015 14:20,REG,NYM,CHC,5,6,5,B,456078,Welington Castillo,R,477003,Jon Niese,L,489232,Anthony Recker,3,C,2,0,2,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,5,5,F,CU,74,659.27,349.69,-0.011,2.257,3.44,1.48,1.527,50,6.013,-3.097,-108.548,0.562,-0.883,18.252,-37.027,,,,,,
2015,gid_2015_05_14_nynmlb_chnmlb_1,5/14/2015 14:20,REG,NYM,CHC,5,6,5,B,456078,Welington Castillo,R,477003,Jon Niese,L,489232,Anthony Recker,3,C,2,1,2,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,5,5,B,CH,80.9,1046.64,112.296,1.54,3.6,3.38,1.47,1.814,50,5.583,-2.331,-118.562,1.508,7.914,21.245,-28.929,,,,,,
2015,gid_2015_05_14_nynmlb_chnmlb_1,5/14/2015 14:20,REG,NYM,CHC,5,6,5,B,456078,Welington Castillo,R,477003,Jon Niese,L,489232,Anthony Recker,3,C,3,1,2,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,5,5,SS,FF,88.9,1812.81,143.769,0.522,3.828,3.44,1.48,1.758,50,5.368,-5.056,-130.338,-0.285,9.626,25.707,-19.037,,,,,,
2015,gid_2015_05_14_nynmlb_chnmlb_1,5/14/2015 14:20,REG,NYM,CHC,5,6,5,B,456078,Welington Castillo,R,477003,Jon Niese,L,489232,Anthony Recker,3,C,3,2,2,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,5,5,IP,CU,79.2,691.225,265.544,0.038,2.061,3.44,1.48,1.853,50,5.374,-2.955,-116.166,-0.661,-5.518,22.314,-31.744,IP_OUT,,GB,-37.91,98.64,"Welington Castillo grounds out, third baseman Ruben Tejada to first baseman Lucas Duda."
2015,gid_2015_05_14_nynmlb_chnmlb_1,5/14/2015 14:20,REG,NYM,CHC,5,6,6,B,624585,Jorge Soler,R,477003,Jon Niese,L,489232,Anthony Recker,3,RF,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5,5,SS,CU,70.7,583.539,328.536,0.283,2.049,3.57,1.61,1.461,50,6.107,-1.89,-103.737,0.362,-2.178,16.171,-35.733,,,,,,
