seasonYear,gameString,gameDate,gameType,visitor,home,visitingTeamFinalRuns,homeTeamFinalRuns,inning,side,batterId,batter,batterHand,pitcherId,pitcher,pitcherHand,catcherId,catcher,timesFaced,batterPosition,balls,strikes,outs,manOnFirst,manOnSecond,manOnThird,endManOnFirst,endManOnSecond,endManOnThird,visitingTeamCurrentRuns,homeTeamCurrentRuns,pitchResult,pitchType,releaseVelocity,spinRate,spinDir,px,pz,szt,szb,x0,y0,z0,vx0,vy0,vz0,ax,ay,az,paResult,runsHome,battedBallType,battedBallAngle,battedBallDistance,atbatDesc
2015,gid_2015_05_02_pitmlb_slnmlb_1,5/2/2015 14:15,REG,PIT,STL,1,2,8,B,543939,Kolten Wong,L,434538,Francisco Liriano,L,465041,Francisco Cervelli,3,2B,1,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,IP,SL,87.6,764.823,181.797,-0.439,1.011,3.12,1.47,2.19,50,5.665,-6.62,-128.103,-6.779,-0.212,25.19,-25.424,IP_OUT,,GB,28.82,116.5,"Kolten Wong grounds out, second baseman Neil Walker to first baseman Pedro Alvarez."
2015,gid_2015_05_02_pitmlb_slnmlb_1,5/2/2015 14:15,REG,PIT,STL,1,2,8,B,488721,Peter Bourjos,R,434538,Francisco Liriano,L,465041,Francisco Cervelli,3,CF,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,B,FT,92.7,1822.57,129.657,-0.786,3.187,3.58,1.76,0.613,50,5.753,-6.202,-135.858,-2.914,13.14,29.827,-21.282,,,,,,
2015,gid_2015_05_02_pitmlb_slnmlb_1,5/2/2015 14:15,REG,PIT,STL,1,2,8,B,488721,Peter Bourjos,R,434538,Francisco Liriano,L,465041,Francisco Cervelli,3,CF,1,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,SL,FT,92.7,2331.35,126.088,-0.755,2.306,3.61,1.76,0.659,50,5.631,-7.076,-135.644,-5.254,17.615,31.847,-19.335,,,,,,
2015,gid_2015_05_02_pitmlb_slnmlb_1,5/2/2015 14:15,REG,PIT,STL,1,2,8,B,488721,Peter Bourjos,R,434538,Francisco Liriano,L,465041,Francisco Cervelli,3,CF,1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,SS,SL,83.1,720.426,272.71,0.888,1.049,3.42,1.6,0.865,50,5.937,1.314,-121.809,-4.982,-6.042,24.659,-32.46,,,,,,
2015,gid_2015_05_02_pitmlb_slnmlb_1,5/2/2015 14:15,REG,PIT,STL,1,2,8,B,488721,Peter Bourjos,R,434538,Francisco Liriano,L,465041,Francisco Cervelli,3,CF,1,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,SL,SL,82.2,394.178,273.274,-0.151,1.713,3.5,1.72,0.597,50,6.055,-1.102,-120.513,-3.598,-3.269,21.364,-32.361,K,,,,,Peter Bourjos called out on strikes.
2015,gid_2015_05_02_pitmlb_slnmlb_1,5/2/2015 14:15,REG,PIT,STL,1,2,8,B,571431,Matt Adams,L,434538,Francisco Liriano,L,465041,Francisco Cervelli,1,PH,0,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,F,SL,85.5,916.761,275.704,-0.817,2.491,3.58,1.69,1.552,50,6.053,-4.257,-125.322,-2.13,-7.88,26.156,-32.961,,,,,,
2015,gid_2015_05_02_pitmlb_slnmlb_1,5/2/2015 14:15,REG,PIT,STL,1,2,8,B,571431,Matt Adams,L,434538,Francisco Liriano,L,465041,Francisco Cervelli,1,PH,0,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,B,SL,86.1,543.924,237.323,-2.039,1.763,3.61,1.69,2.037,50,5.72,-9.38,-125.831,-3.943,-3.971,22.75,-29.627,,,,,,
2015,gid_2015_05_02_pitmlb_slnmlb_1,5/2/2015 14:15,REG,PIT,STL,1,2,8,B,571431,Matt Adams,L,434538,Francisco Liriano,L,465041,Francisco Cervelli,1,PH,1,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,B,FT,93.2,1936.26,121.67,1.942,3.825,3.68,1.69,2.357,50,5.73,-4.007,-136.579,-0.894,15.514,33.757,-22.604,,,,,,
2015,gid_2015_05_02_pitmlb_slnmlb_1,5/2/2015 14:15,REG,PIT,STL,1,2,8,B,571431,Matt Adams,L,434538,Francisco Liriano,L,465041,Francisco Cervelli,1,PH,2,1,2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1,1,IP,FF,92.9,1979.33,136.933,0.393,2.911,3.58,1.69,1.878,50,5.712,-6.346,-136.029,-4.033,12.673,31.148,-18.616,S,,LD,-33.66,282.77,Matt Adams singles on a line drive to left fielder Starling Marte.
2015,gid_2015_05_02_pitmlb_slnmlb_1,5/2/2015 14:15,REG,PIT,STL,1,2,8,B,445055,Jon Jay,L,434538,Francisco Liriano,L,465041,Francisco Cervelli,4,RF,0,0,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1,1,SS,FF,93.5,2157.36,149.234,-0.817,2.314,3.49,1.54,1.801,50,5.708,-8.964,-136.664,-6.371,10.396,33.472,-14.712,,,,,,
2015,gid_2015_05_02_pitmlb_slnmlb_1,5/2/2015 14:15,REG,PIT,STL,1,2,8,B,445055,Jon Jay,L,434538,Francisco Liriano,L,465041,Francisco Cervelli,4,RF,0,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,IP,SL,86.1,521.022,194.987,-0.963,1.685,3.49,1.54,2.024,50,5.674,-7.18,-125.968,-4.299,-1.17,26.752,-27.804,IP_OUT,,GB,25.48,116.2,"Jon Jay grounds out, second baseman Neil Walker to first baseman Pedro Alvarez."
2015,gid_2015_05_08_slnmlb_pitmlb_1,5/8/2015 19:05,REG,STL,PIT,8,5,1,T,488721,Peter Bourjos,R,434538,Francisco Liriano,L,465041,Francisco Cervelli,1,CF,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SL,FT,92.3,2034.42,130.3,-0.204,2.944,3.53,1.63,0.622,50,5.641,-4.914,-135.251,-3.476,14.465,29.4,-19.907,,,,,,
2015,gid_2015_05_08_slnmlb_pitmlb_1,5/8/2015 19:05,REG,STL,PIT,8,5,1,T,488721,Peter Bourjos,R,434538,Francisco Liriano,L,465041,Francisco Cervelli,1,CF,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,B,FT,93.5,1888.62,106.625,-1.507,0.869,3.58,1.66,0.376,50,5.436,-8.241,-136.663,-7.31,17.047,29.824,-27.084,,,,,,
2015,gid_2015_05_08_slnmlb_pitmlb_1,5/8/2015 19:05,REG,STL,PIT,8,5,1,T,488721,Peter Bourjos,R,434538,Francisco Liriano,L,465041,Francisco Cervelli,1,CF,1,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SS,SL,84.7,1377.48,252.11,-0.156,2.374,3.69,1.85,-1.187,50,5.209,4.815,-124.119,-1.127,-11.215,24.625,-28.554,,,,,,
2015,gid_2015_05_08_slnmlb_pitmlb_1,5/8/2015 19:05,REG,STL,PIT,8,5,1,T,488721,Peter Bourjos,R,434538,Francisco Liriano,L,465041,Francisco Cervelli,1,CF,1,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SS,CH,80.2,2195.98,35.881,-0.144,3.822,3.69,1.85,-1.398,50,5.552,0.65,-117.474,6.064,10.422,23.408,-46.581,K,,,,,Peter Bourjos strikes out swinging.
2015,gid_2015_05_08_slnmlb_pitmlb_1,5/8/2015 19:05,REG,STL,PIT,8,5,1,T,543939,Kolten Wong,L,434538,Francisco Liriano,L,465041,Francisco Cervelli,1,2B,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,B,FF,94.3,1848.2,147.04,-0.198,4.679,3.18,1.45,1.718,50,5.796,-6.972,-138.145,0.162,9.575,32.629,-17.408,,,,,,
2015,gid_2015_05_08_slnmlb_pitmlb_1,5/8/2015 19:05,REG,STL,PIT,8,5,1,T,543939,Kolten Wong,L,434538,Francisco Liriano,L,465041,Francisco Cervelli,1,2B,1,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,B,FT,94.3,2241.29,119.022,-1.211,1.17,3.27,1.45,1.509,50,5.512,-10.82,-137.708,-7.801,18.603,29.866,-21.853,,,,,,
2015,gid_2015_05_08_slnmlb_pitmlb_1,5/8/2015 19:05,REG,STL,PIT,8,5,1,T,543939,Kolten Wong,L,434538,Francisco Liriano,L,465041,Francisco Cervelli,1,2B,2,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SL,SL,87.9,413.922,186.704,0.828,2.93,3.72,1.73,2.78,50,5.926,-4.879,-128.777,-2.007,-0.429,26.737,-28.525,,,,,,
2015,gid_2015_05_08_slnmlb_pitmlb_1,5/8/2015 19:05,REG,STL,PIT,8,5,1,T,543939,Kolten Wong,L,434538,Francisco Liriano,L,465041,Francisco Cervelli,1,2B,2,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,IP,SL,84.9,1420.82,258.68,-0.3,1.445,3.72,1.73,-1.337,50,5.259,4.979,-124.378,-3.265,-11.944,26.252,-29.783,IP_OUT,,GB,29.65,50.81,"Kolten Wong grounds out softly, catcher Francisco Cervelli to first baseman Pedro Alvarez."
2015,gid_2015_05_08_slnmlb_pitmlb_1,5/8/2015 19:05,REG,STL,PIT,8,5,1,T,407812,Matt Holliday,R,434538,Francisco Liriano,L,465041,Francisco Cervelli,1,LF,0,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,F,FT,93.5,2524.94,125.553,0.725,2.593,3.69,1.85,0.408,50,5.724,-2.728,-137.023,-5.089,19.402,30.09,-18.308,,,,,,
2015,gid_2015_05_08_slnmlb_pitmlb_1,5/8/2015 19:05,REG,STL,PIT,8,5,1,T,407812,Matt Holliday,R,434538,Francisco Liriano,L,465041,Francisco Cervelli,1,LF,0,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,B,SL,86.1,666.111,186.81,-0.525,0.042,3.66,1.85,0.313,50,5.664,-1.956,-125.971,-8.764,-0.686,22.718,-26.431,,,,,,
2015,gid_2015_05_08_slnmlb_pitmlb_1,5/8/2015 19:05,REG,STL,PIT,8,5,1,T,407812,Matt Holliday,R,434538,Francisco Liriano,L,465041,Francisco Cervelli,1,LF,1,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SS,CH,85.6,1951.32,110.047,0.56,3.136,3.69,1.85,0.315,50,5.864,-2.585,-125.498,-1.454,15.857,24.39,-26.388,,,,,,
2015,gid_2015_05_08_slnmlb_pitmlb_1,5/8/2015 19:05,REG,STL,PIT,8,5,1,T,407812,Matt Holliday,R,434538,Francisco Liriano,L,465041,Francisco Cervelli,1,LF,1,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,B,CH,80.5,1930.24,33.603,-1.133,2.208,3.72,1.73,-1.487,50,5.349,-1.05,-118.027,2.449,8.691,24.18,-45.253,,,,,,
2015,gid_2015_05_08_slnmlb_pitmlb_1,5/8/2015 19:05,REG,STL,PIT,8,5,1,T,407812,Matt Holliday,R,434538,Francisco Liriano,L,465041,Francisco Cervelli,1,LF,2,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SL,SL,93.8,1487.57,241.617,-0.828,3.717,3.72,1.73,-1.25,50,5.427,3.434,-137.545,0.062,-12.408,31.673,-25.47,K,,,,,Matt Holliday called out on strikes.
2015,gid_2015_05_08_slnmlb_pitmlb_1,5/8/2015 19:05,REG,STL,PIT,8,5,2,T,425509,Jhonny Peralta,R,434538,Francisco Liriano,L,465041,Francisco Cervelli,1,SS,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,B,FT,93,1979.26,128.706,1.605,3.885,3.74,1.73,0.599,50,5.865,0.016,-136.421,-1.528,14.524,29.494,-20.536,,,,,,
2015,gid_2015_05_08_slnmlb_pitmlb_1,5/8/2015 19:05,REG,STL,PIT,8,5,2,T,425509,Jhonny Peralta,R,434538,Francisco Liriano,L,465041,Francisco Cervelli,1,SS,1,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,B,CH,84.7,1920.23,116.216,0.206,1.04,3.86,1.73,0.336,50,5.688,-3.324,-123.998,-6.302,14.724,24.346,-24.924,,,,,,
2015,gid_2015_05_08_slnmlb_pitmlb_1,5/8/2015 19:05,REG,STL,PIT,8,5,2,T,425509,Jhonny Peralta,R,434538,Francisco Liriano,L,465041,Francisco Cervelli,1,SS,2,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,IP,FF,92.2,1853.01,138.223,0.31,2.015,3.72,1.73,0.395,50,5.656,-2.383,-135.036,-6.07,11.491,30.208,-19.312,HR,1,FB,-3.45,402.04,Jhonny Peralta homers (4) on a fly ball to center field.
2015,gid_2015_05_08_slnmlb_pitmlb_1,5/8/2015 19:05,REG,STL,PIT,8,5,2,T,448602,Mark Reynolds,R,434538,Francisco Liriano,L,465041,Francisco Cervelli,1,1B,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,SL,SL,84.2,331.617,305.706,0.288,2.758,3.7,1.73,0.407,50,5.939,0.177,-123.537,-0.87,-2.293,22.831,-33.822,,,,,,
2015,gid_2015_05_08_slnmlb_pitmlb_1,5/8/2015 19:05,REG,STL,PIT,8,5,2,T,448602,Mark Reynolds,R,434538,Francisco Liriano,L,465041,Francisco Cervelli,1,1B,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,B,FT,94.3,2178.56,116.362,-0.288,3.84,3.66,1.61,0.379,50,5.75,-5.23,-138.247,-1.005,18.601,30.916,-22.956,,,,,,
2015,gid_2015_05_08_slnmlb_pitmlb_1,5/8/2015 19:05,REG,STL,PIT,8,5,2,T,448602,Mark Reynolds,R,434538,Francisco Liriano,L,465041,Francisco Cervelli,1,1B,1,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,B,CH,84.1,1820.88,107.014,1.304,2.532,3.7,1.56,0.44,50,5.767,-0.934,-123.349,-2.21,14.804,24.279,-27.644,,,,,,
2015,gid_2015_05_08_slnmlb_pitmlb_1,5/8/2015 19:05,REG,STL,PIT,8,5,2,T,448602,Mark Reynolds,R,434538,Francisco Liriano,L,465041,Francisco Cervelli,1,1B,2,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,B,CH,84.8,2055.19,112.911,0.098,0.665,3.7,1.56,0.266,50,5.636,-3.72,-124.159,-7.006,16.201,25.29,-25.327,,,,,,
2015,gid_2015_05_08_slnmlb_pitmlb_1,5/8/2015 19:05,REG,STL,PIT,8,5,2,T,448602,Mark Reynolds,R,434538,Francisco Liriano,L,465041,Francisco Cervelli,1,1B,3,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,F,FT,94.4,2378.39,126.751,0.34,2.584,3.54,1.56,0.467,50,5.619,-3.672,-138.334,-4.881,18.171,30.958,-18.605,,,,,,
2015,gid_2015_05_08_slnmlb_pitmlb_1,5/8/2015 19:05,REG,STL,PIT,8,5,2,T,448602,Mark Reynolds,R,434538,Francisco Liriano,L,465041,Francisco Cervelli,1,1B,3,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,SL,SL,83.2,575.922,204.357,0.347,2.878,3.53,1.56,0.428,50,5.963,0.217,-122.029,-1.7,-1.998,22.811,-27.761,K,,,,,Mark Reynolds called out on strikes.
2015,gid_2015_05_08_slnmlb_pitmlb_1,5/8/2015 19:05,REG,STL,PIT,8,5,2,T,518792,Jason Heyward,L,434538,Francisco Liriano,L,465041,Francisco Cervelli,1,RF,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,B,SL,87.3,684.843,162.213,-1.688,1.74,3.69,1.56,1.402,50,5.674,-8.182,-127.658,-4.73,1.841,23.923,-26.436,,,,,,
2015,gid_2015_05_08_slnmlb_pitmlb_1,5/8/2015 19:05,REG,STL,PIT,8,5,2,T,518792,Jason Heyward,L,434538,Francisco Liriano,L,465041,Francisco Cervelli,1,RF,1,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,B,FT,93.4,2473.22,120.204,2.02,1.821,3.69,1.56,1.77,50,5.572,-3.069,-136.752,-6.303,20.148,31.945,-20.446,,,,,,
2015,gid_2015_05_08_slnmlb_pitmlb_1,5/8/2015 19:05,REG,STL,PIT,8,5,2,T,518792,Jason Heyward,L,434538,Francisco Liriano,L,465041,Francisco Cervelli,1,RF,2,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,B,FT,94.7,2420.27,118.658,0.529,3.66,3.77,1.56,1.62,50,5.843,-6.694,-138.657,-2.129,20.298,30.714,-21.081,,,,,,
2015,gid_2015_05_08_slnmlb_pitmlb_1,5/8/2015 19:05,REG,STL,PIT,8,5,2,T,518792,Jason Heyward,L,434538,Francisco Liriano,L,465041,Francisco Cervelli,1,RF,3,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,SL,FF,91.7,2123.44,138.322,-0.125,3.212,3.73,1.56,1.69,50,5.699,-7.283,-134.25,-3.324,13.066,26.874,-17.498,,,,,,
2015,gid_2015_05_08_slnmlb_pitmlb_1,5/8/2015 19:05,REG,STL,PIT,8,5,2,T,518792,Jason Heyward,L,434538,Francisco Liriano,L,465041,Francisco Cervelli,1,RF,3,1,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1,1,B,FT,94.2,2304.57,117.037,1.536,3.1,3.56,1.56,1.662,50,5.732,-3.932,-138.13,-3.088,19.544,31.817,-22.2,BB,,,,,Jason Heyward walks.
2015,gid_2015_05_08_slnmlb_pitmlb_1,5/8/2015 19:05,REG,STL,PIT,8,5,2,T,425877,Yadier Molina,R,434538,Francisco Liriano,L,465041,Francisco Cervelli,1,C,0,0,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1,1,SS,FT,92.4,2448.82,109.249,-0.403,3.618,3.51,1.55,0.388,50,5.708,-6.148,-135.375,-0.974,21.573,29.656,-24.641,,,,,,
2015,gid_2015_05_08_slnmlb_pitmlb_1,5/8/2015 19:05,REG,STL,PIT,8,5,2,T,425877,Yadier Molina,R,434538,Francisco Liriano,L,465041,Francisco Cervelli,1,C,0,1,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1,1,B,FT,93.3,2421.23,116.932,-1.064,2.619,3.53,1.55,0.43,50,5.608,-7.796,-136.513,-4.026,20.312,28.715,-21.855,,,,,,
2015,gid_2015_05_08_slnmlb_pitmlb_1,5/8/2015 19:05,REG,STL,PIT,8,5,2,T,425877,Yadier Molina,R,434538,Francisco Liriano,L,465041,Francisco Cervelli,1,C,1,1,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1,1,SL,CH,86.9,2195.44,117.027,0.28,1.731,3.57,1.55,0.175,50,5.604,-3.143,-127.349,-5.109,17.167,25.021,-23.417,,,,,,
2015,gid_2015_05_08_slnmlb_pitmlb_1,5/8/2015 19:05,REG,STL,PIT,8,5,2,T,425877,Yadier Molina,R,434538,Francisco Liriano,L,465041,Francisco Cervelli,1,C,1,2,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1,1,IP,SL,86.1,318.888,201.704,-0.256,1.142,3.51,1.55,0.469,50,5.736,-1.606,-126.09,-5.545,-1.025,23.819,-29.599,IP_OUT,,FB,6.71,294.19,Yadier Molina flies out to center fielder Andrew McCutchen.
2015,gid_2015_05_08_slnmlb_pitmlb_1,5/8/2015 19:05,REG,STL,PIT,8,5,2,T,518902,Pete Kozma,R,434538,Francisco Liriano,L,465041,Francisco Cervelli,1,3B,0,0,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1,1,B,CH,83.9,1729.25,111.778,1.963,4.446,3.61,1.65,0.465,50,5.975,0.83,-123.085,1.796,13.624,25.035,-26.731,,,,,,
2015,gid_2015_05_08_slnmlb_pitmlb_1,5/8/2015 19:05,REG,STL,PIT,8,5,2,T,518902,Pete Kozma,R,434538,Francisco Liriano,L,465041,Francisco Cervelli,1,3B,1,0,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1,1,SL,CH,84.3,2261.41,105.207,-0.304,1.335,3.53,1.47,0.157,50,5.74,-4.933,-123.443,-5.173,18.568,24.434,-27.127,,,,,,
2015,gid_2015_05_08_slnmlb_pitmlb_1,5/8/2015 19:05,REG,STL,PIT,8,5,2,T,518902,Pete Kozma,R,434538,Francisco Liriano,L,465041,Francisco Cervelli,1,3B,1,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,IP,FT,93.1,2191.53,111.401,-0.404,2.444,3.37,1.47,0.316,50,5.532,-5.5,-136.338,-3.73,19.175,30.056,-24.659,IP_OUT,,LD,25.07,263.11,Pete Kozma lines out to right fielder Gregory Polanco.
2015,gid_2015_05_08_slnmlb_pitmlb_1,5/8/2015 19:05,REG,STL,PIT,8,5,3,T,608379,Michael Wacha,R,434538,Francisco Liriano,L,465041,Francisco Cervelli,1,P,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,SL,FT,92.4,2230.38,117.239,-0.323,2.056,3.7,1.82,0.357,50,5.616,-5.278,-135.381,-5.289,18.505,29.07,-22.648,,,,,,
2015,gid_2015_05_08_slnmlb_pitmlb_1,5/8/2015 19:05,REG,STL,PIT,8,5,3,T,608379,Michael Wacha,R,434538,Francisco Liriano,L,465041,Francisco Cervelli,1,P,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,B,FT,94.1,1981.72,117.336,1.058,3.442,3.66,1.67,0.359,50,5.784,-1.172,-138.063,-2.061,16.753,31.298,-23.514,,,,,,
2015,gid_2015_05_08_slnmlb_pitmlb_1,5/8/2015 19:05,REG,STL,PIT,8,5,3,T,608379,Michael Wacha,R,434538,Francisco Liriano,L,465041,Francisco Cervelli,1,P,1,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,B,FT,92.9,1979.94,129.924,1.109,3.554,3.74,1.67,0.443,50,5.761,-0.865,-136.294,-2.17,14.265,30.666,-20.237,,,,,,
2015,gid_2015_05_08_slnmlb_pitmlb_1,5/8/2015 19:05,REG,STL,PIT,8,5,3,T,608379,Michael Wacha,R,434538,Francisco Liriano,L,465041,Francisco Cervelli,1,P,2,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,F,FT,92.2,2018.38,112.8,0.211,2.615,3.66,1.67,0.373,50,5.602,-3.687,-135.147,-3.274,17.333,31.078,-24.888,,,,,,
2015,gid_2015_05_08_slnmlb_pitmlb_1,5/8/2015 19:05,REG,STL,PIT,8,5,3,T,608379,Michael Wacha,R,434538,Francisco Liriano,L,465041,Francisco Cervelli,1,P,2,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,F,FF,94.1,2254.45,137.632,0.791,3.189,3.66,1.67,0.601,50,5.735,-2.145,-137.908,-3.905,14.442,32.434,-16.341,,,,,,
2015,gid_2015_05_08_slnmlb_pitmlb_1,5/8/2015 19:05,REG,STL,PIT,8,5,3,T,608379,Michael Wacha,R,434538,Francisco Liriano,L,465041,Francisco Cervelli,1,P,2,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,B,CH,86.6,2028.54,101.398,0.414,1.361,3.62,1.67,0.168,50,5.638,-2.861,-126.844,-4.966,17.386,26.626,-28.669,,,,,,
2015,gid_2015_05_08_slnmlb_pitmlb_1,5/8/2015 19:05,REG,STL,PIT,8,5,3,T,608379,Michael Wacha,R,434538,Francisco Liriano,L,465041,Francisco Cervelli,1,P,3,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,F,FT,92.8,2586.46,132.312,-0.354,2.503,3.66,1.67,0.48,50,5.629,-5.576,-135.863,-5.429,17.912,29.551,-15.869,,,,,,
2015,gid_2015_05_08_slnmlb_pitmlb_1,5/8/2015 19:05,REG,STL,PIT,8,5,3,T,608379,Michael Wacha,R,434538,Francisco Liriano,L,465041,Francisco Cervelli,1,P,3,2,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1,1,IP,FT,93.2,2329.78,113.332,0.15,2.207,3.66,1.67,0.377,50,5.566,-4.353,-136.617,-4.689,20.145,30.943,-23.485,ROE,,GB,-21.96,81.22,Michael Wacha reaches on a fielding error by third baseman Josh Harrison.
2015,gid_2015_05_08_slnmlb_pitmlb_1,5/8/2015 19:05,REG,STL,PIT,8,5,3,T,488721,Peter Bourjos,R,434538,Francisco Liriano,L,465041,Francisco Cervelli,2,CF,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1,1,F,CH,83.7,1927.79,115.607,0.752,2.742,3.46,1.63,0.394,50,5.825,-2.171,-122.658,-2.268,14.698,24.731,-25.13,,,,,,
2015,gid_2015_05_08_slnmlb_pitmlb_1,5/8/2015 19:05,REG,STL,PIT,8,5,3,T,488721,Peter Bourjos,R,434538,Francisco Liriano,L,465041,Francisco Cervelli,2,CF,0,1,0,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,1,1,IP,SL,85.5,255.8,155.06,0.072,0.967,3.46,1.63,0.368,50,5.616,-0.923,-125.348,-5.482,0.932,22.889,-30.17,D,,GB,-40.94,142.86,Peter Bourjos doubles (2) on a ground ball to left fielder Starling Marte. Michael Wacha to 3rd.
2015,gid_2015_05_08_slnmlb_pitmlb_1,5/8/2015 19:05,REG,STL,PIT,8,5,3,T,543939,Kolten Wong,L,434538,Francisco Liriano,L,465041,Francisco Cervelli,2,2B,0,0,0,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,1,1,SS,SL,85.9,510.75,176.802,-1.828,1.469,3.13,1.45,1.118,50,5.791,-7.372,-125.689,-5.16,0.247,24.465,-27.756,,,,,,
2015,gid_2015_05_08_slnmlb_pitmlb_1,5/8/2015 19:05,REG,STL,PIT,8,5,3,T,543939,Kolten Wong,L,434538,Francisco Liriano,L,465041,Francisco Cervelli,2,2B,0,1,0,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,1,1,F,FT,94,2127.86,119.894,-0.095,1.835,3.13,1.45,1.53,50,5.509,-7.631,-137.485,-5.898,17.482,30.424,-22.124,,,,,,
2015,gid_2015_05_08_slnmlb_pitmlb_1,5/8/2015 19:05,REG,STL,PIT,8,5,3,T,543939,Kolten Wong,L,434538,Francisco Liriano,L,465041,Francisco Cervelli,2,2B,0,2,0,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,1,1,BID,SL,89.3,989.027,146.751,-2.492,0.055,3.31,1.45,1.378,50,5.514,-10.924,-130.237,-9.282,4.868,25.43,-24.749,,,,,,
2015,gid_2015_05_08_slnmlb_pitmlb_1,5/8/2015 19:05,REG,STL,PIT,8,5,3,T,543939,Kolten Wong,L,434538,Francisco Liriano,L,465041,Francisco Cervelli,2,2B,1,2,0,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,1,1,IP,SL,87.2,595.729,125.183,-1.003,2.272,3.13,1.45,1.225,50,5.771,-6.477,-127.646,-3.075,4.284,24.641,-29.154,IP_OUT,,PU,13.91,130.18,Kolten Wong pops out to second baseman Neil Walker.
2015,gid_2015_05_08_slnmlb_pitmlb_1,5/8/2015 19:05,REG,STL,PIT,8,5,3,T,407812,Matt Holliday,R,434538,Francisco Liriano,L,465041,Francisco Cervelli,2,LF,0,0,1,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,1,1,B,SL,84.6,237.61,133.525,-1.465,2.431,3.95,1.85,-0.08,50,5.884,-3.706,-124.037,-2.239,1.473,22.247,-30.775,,,,,,
