seasonYear,gameString,gameDate,gameType,visitor,home,visitingTeamFinalRuns,homeTeamFinalRuns,inning,side,batterId,batter,batterHand,pitcherId,pitcher,pitcherHand,catcherId,catcher,timesFaced,batterPosition,balls,strikes,outs,manOnFirst,manOnSecond,manOnThird,endManOnFirst,endManOnSecond,endManOnThird,visitingTeamCurrentRuns,homeTeamCurrentRuns,pitchResult,pitchType,releaseVelocity,spinRate,spinDir,px,pz,szt,szb,x0,y0,z0,vx0,vy0,vz0,ax,ay,az,paResult,runsHome,battedBallType,battedBallAngle,battedBallDistance,atbatDesc
2015,gid_2015_05_07_cinmlb_pitmlb_1,5/7/2015 19:05,REG,CIN,PIT,2,7,5,B,474568,Jordy Mercer,R,543101,Anthony DeSclafani,R,430910,Brayan Pena,3,SS,0,0,2,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,1,3,SS,SL,87.7,683.601,151.731,0.496,1.176,3.56,1.68,-2.568,50,5.503,7.217,-128.243,-5.7,2.862,24.774,-26.852,,,,,,
2015,gid_2015_05_07_cinmlb_pitmlb_1,5/7/2015 19:05,REG,CIN,PIT,2,7,5,B,474568,Jordy Mercer,R,543101,Anthony DeSclafani,R,430910,Brayan Pena,3,SS,0,1,2,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,1,3,SS,SL,85.6,433.701,132.967,0.54,1.317,3.56,1.68,-2.561,50,5.511,7.016,-125.301,-4.185,2.741,32.186,-29.621,,,,,,
2015,gid_2015_05_07_cinmlb_pitmlb_1,5/7/2015 19:05,REG,CIN,PIT,2,7,5,B,474568,Jordy Mercer,R,543101,Anthony DeSclafani,R,430910,Brayan Pena,3,SS,0,2,2,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,1,3,BID,SL,87.6,424.319,97.659,0.808,0.166,3.48,1.75,-2.547,50,5.332,7.677,-128.024,-6.644,3.711,30.891,-31.675,,,,,,
2015,gid_2015_05_07_cinmlb_pitmlb_1,5/7/2015 19:05,REG,CIN,PIT,2,7,5,B,474568,Jordy Mercer,R,543101,Anthony DeSclafani,R,430910,Brayan Pena,3,SS,1,2,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1,3,IP,FF,92.8,1946.53,208.746,0.279,2.344,3.56,1.68,-2.216,50,5.608,8.315,-135.768,-5.714,-8.761,30.313,-16.203,IP_OUT,,GB,9.56,67.77,"Jordy Mercer grounds out, pitcher Anthony DeSclafani to shortstop Kristopher Negron to first baseman Joey Votto."
2015,gid_2015_05_12_atlmlb_cinmlb_1,5/12/2015 19:10,REG,ATL,CIN,3,4,1,T,455976,Nick Markakis,L,543101,Anthony DeSclafani,R,430910,Brayan Pena,1,RF,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SL,FT,91.4,2245.34,236.515,0.13,2.469,3.63,1.69,-2.463,50,5.681,10.127,-133.558,-4.607,-17.24,24.787,-20.77,,,,,,
2015,gid_2015_05_12_atlmlb_cinmlb_1,5/12/2015 19:10,REG,ATL,CIN,3,4,1,T,455976,Nick Markakis,L,543101,Anthony DeSclafani,R,430910,Brayan Pena,1,RF,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,B,FT,91.8,2112.68,226.953,-0.774,1.349,3.75,1.69,-2.548,50,5.519,7.404,-134.154,-7.565,-14.277,25.507,-18.839,,,,,,
2015,gid_2015_05_12_atlmlb_cinmlb_1,5/12/2015 19:10,REG,ATL,CIN,3,4,1,T,455976,Nick Markakis,L,543101,Anthony DeSclafani,R,430910,Brayan Pena,1,RF,1,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,B,FF,92.5,2211.27,212.357,0.859,1.84,3.71,1.72,-2.464,50,5.589,10.94,-135.013,-7.256,-11.014,27.565,-14.791,,,,,,
2015,gid_2015_05_12_atlmlb_cinmlb_1,5/12/2015 19:10,REG,ATL,CIN,3,4,1,T,455976,Nick Markakis,L,543101,Anthony DeSclafani,R,430910,Brayan Pena,1,RF,2,1,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,IP,FT,92,1957.23,234.836,-0.554,2.105,3.63,1.69,-2.614,50,5.562,8.275,-134.591,-5.149,-14.844,26.762,-21.717,S,,LD,-25.76,207.9,Nick Markakis singles on a line drive to left fielder Marlon Byrd.
2015,gid_2015_05_12_atlmlb_cinmlb_1,5/12/2015 19:10,REG,ATL,CIN,3,4,1,T,592743,Andrelton Simmons,R,543101,Anthony DeSclafani,R,430910,Brayan Pena,1,SS,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,B,FT,92.9,2224.14,231.765,-0.204,1.3,3.58,1.62,-2.547,50,5.544,9.341,-135.691,-7.825,-16.34,26.964,-19.3,,,,,,
2015,gid_2015_05_12_atlmlb_cinmlb_1,5/12/2015 19:10,REG,ATL,CIN,3,4,1,T,592743,Andrelton Simmons,R,543101,Anthony DeSclafani,R,430910,Brayan Pena,1,SS,1,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,IP,FT,92,2271.96,225.351,-0.565,4.016,3.53,1.62,-2.502,50,5.785,7.975,-134.644,-1.445,-15.001,28.448,-17.356,IP_OUT,,FB,29.88,281.76,Andrelton Simmons flies out to right fielder Jay Bruce.
2015,gid_2015_05_12_atlmlb_cinmlb_1,5/12/2015 19:10,REG,ATL,CIN,3,4,1,T,518692,Freddie Freeman,L,543101,Anthony DeSclafani,R,430910,Brayan Pena,1,1B,0,0,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,F,FT,92.2,1993.85,223.58,-1.144,2.824,3.6,1.69,-2.608,50,5.691,6.308,-135.039,-4.178,-12.794,26.655,-18.73,,,,,,
2015,gid_2015_05_12_atlmlb_cinmlb_1,5/12/2015 19:10,REG,ATL,CIN,3,4,1,T,518692,Freddie Freeman,L,543101,Anthony DeSclafani,R,430910,Brayan Pena,1,1B,0,1,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,B,FF,93.9,2742,202.923,1.859,2.082,3.72,1.69,-2.258,50,5.574,13.014,-136.879,-7.921,-10.077,28.466,-8.347,,,,,,
2015,gid_2015_05_12_atlmlb_cinmlb_1,5/12/2015 19:10,REG,ATL,CIN,3,4,1,T,518692,Freddie Freeman,L,543101,Anthony DeSclafani,R,430910,Brayan Pena,1,1B,1,1,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,B,FF,92.9,2317.57,204.524,-1.347,4.456,3.69,1.69,-2.522,50,5.874,4.835,-136.087,-1.502,-9.024,29.922,-12.396,,,,,,
2015,gid_2015_05_12_atlmlb_cinmlb_1,5/12/2015 19:10,REG,ATL,CIN,3,4,1,T,518692,Freddie Freeman,L,543101,Anthony DeSclafani,R,430910,Brayan Pena,1,1B,2,1,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,B,FF,93.4,2165.55,212.004,-0.491,2.05,3.65,1.83,-2.455,50,5.57,7.313,-136.603,-6.773,-10.807,27.846,-14.883,,,,,,
2015,gid_2015_05_12_atlmlb_cinmlb_1,5/12/2015 19:10,REG,ATL,CIN,3,4,1,T,518692,Freddie Freeman,L,543101,Anthony DeSclafani,R,430910,Brayan Pena,1,1B,3,1,1,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,0,0,B,FT,92.5,1766.92,236.851,-2.085,2.377,3.62,1.69,-2.588,50,5.605,3.922,-135.519,-4.361,-13.819,27.078,-23.149,BB,,,,,Freddie Freeman walks. Nick Markakis to 2nd.
2015,gid_2015_05_12_atlmlb_cinmlb_1,5/12/2015 19:10,REG,ATL,CIN,3,4,1,T,430637,Kelly Johnson,L,543101,Anthony DeSclafani,R,430910,Brayan Pena,1,LF,0,0,1,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,0,0,SL,FT,91.7,1876.91,229.96,-0.293,2.623,3.39,1.63,-2.486,50,5.587,8.34,-134.177,-3.967,-13.29,24.578,-21.007,,,,,,
2015,gid_2015_05_12_atlmlb_cinmlb_1,5/12/2015 19:10,REG,ATL,CIN,3,4,1,T,430637,Kelly Johnson,L,543101,Anthony DeSclafani,R,430910,Brayan Pena,1,LF,0,1,1,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,0,0,IP,FT,92.4,1844.82,239.02,-0.245,2.702,3.37,1.63,-2.612,50,5.56,9.082,-135.166,-3.274,-14.736,28.451,-23.327,IP_OUT,,FB,-40.33,242.5,Kelly Johnson flies out to left fielder Marlon Byrd.
2015,gid_2015_05_12_atlmlb_cinmlb_1,5/12/2015 19:10,REG,ATL,CIN,3,4,1,T,430948,Alberto Callaspo,L,543101,Anthony DeSclafani,R,430910,Brayan Pena,1,3B,0,0,2,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,0,0,SL,FT,92.3,2037.41,231.747,-0.968,2.728,3.19,1.42,-2.616,50,5.627,7.196,-135.152,-3.932,-14.905,28.027,-20.423,,,,,,
2015,gid_2015_05_12_atlmlb_cinmlb_1,5/12/2015 19:10,REG,ATL,CIN,3,4,1,T,430948,Alberto Callaspo,L,543101,Anthony DeSclafani,R,430910,Brayan Pena,1,3B,0,1,2,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,0,0,SS,FF,92.5,2290.07,204.357,0.151,2.46,3.09,1.42,-2.487,50,5.575,8.698,-135.292,-5.946,-8.808,29.066,-12.719,,,,,,
2015,gid_2015_05_12_atlmlb_cinmlb_1,5/12/2015 19:10,REG,ATL,CIN,3,4,1,T,430948,Alberto Callaspo,L,543101,Anthony DeSclafani,R,430910,Brayan Pena,1,3B,0,2,2,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,0,0,BID,SL,86.3,1124.52,149.874,1.652,0.527,2.99,1.42,-2.474,50,5.373,9.295,-125.999,-7.306,4.902,24.845,-23.727,,,,,,
2015,gid_2015_05_12_atlmlb_cinmlb_1,5/12/2015 19:10,REG,ATL,CIN,3,4,1,T,430948,Alberto Callaspo,L,543101,Anthony DeSclafani,R,430910,Brayan Pena,1,3B,1,2,2,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,0,0,F,FF,92.9,1776.51,199.245,0.573,1.583,3.09,1.42,-2.516,50,5.473,9.348,-135.691,-7.441,-5.477,24.831,-16.487,,,,,,
2015,gid_2015_05_12_atlmlb_cinmlb_1,5/12/2015 19:10,REG,ATL,CIN,3,4,1,T,430948,Alberto Callaspo,L,543101,Anthony DeSclafani,R,430910,Brayan Pena,1,3B,1,2,2,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,0,0,B,CH,86,1461.08,254.779,-1.207,3.129,3.09,1.42,-2.804,50,5.493,6.436,-125.904,-0.104,-12.235,23.984,-28.845,,,,,,
2015,gid_2015_05_12_atlmlb_cinmlb_1,5/12/2015 19:10,REG,ATL,CIN,3,4,1,T,430948,Alberto Callaspo,L,543101,Anthony DeSclafani,R,430910,Brayan Pena,1,3B,2,2,2,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,IP,FF,93.4,2114.94,201.127,-0.474,2.347,3.09,1.42,-2.597,50,5.495,7.062,-136.734,-5.981,-7.185,30.288,-13.581,IP_OUT,,FB,-24.72,272.91,Alberto Callaspo flies out to left fielder Marlon Byrd.
2015,gid_2015_05_12_atlmlb_cinmlb_1,5/12/2015 19:10,REG,ATL,CIN,3,4,2,T,150229,A.J. Pierzynski,L,543101,Anthony DeSclafani,R,430910,Brayan Pena,1,C,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,2,SL,CH,84.2,1283.08,233.204,0.061,1.964,3.55,1.69,-2.393,50,5.612,7.8,-123.253,-3.726,-8.729,19.822,-25.645,,,,,,
2015,gid_2015_05_12_atlmlb_cinmlb_1,5/12/2015 19:10,REG,ATL,CIN,3,4,2,T,150229,A.J. Pierzynski,L,543101,Anthony DeSclafani,R,430910,Brayan Pena,1,C,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,2,B,FF,90.9,1616.88,197.393,1.404,2.69,3.62,1.69,-2.264,50,5.667,10.512,-132.87,-4.433,-4.427,24.962,-18.043,,,,,,
2015,gid_2015_05_12_atlmlb_cinmlb_1,5/12/2015 19:10,REG,ATL,CIN,3,4,2,T,150229,A.J. Pierzynski,L,543101,Anthony DeSclafani,R,430910,Brayan Pena,1,C,1,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,2,IP,FF,91.5,2559.92,194.495,0.767,2.715,3.62,1.69,-2.208,50,5.722,8.972,-133.715,-6.171,-5.906,28.836,-9.331,IP_OUT,,GB,30.27,103.9,"A. J. Pierzynski grounds out softly, second baseman Brandon Phillips to first baseman Joey Votto."
2015,gid_2015_05_12_atlmlb_cinmlb_1,5/12/2015 19:10,REG,ATL,CIN,3,4,2,T,607054,Jace Peterson,L,543101,Anthony DeSclafani,R,430910,Brayan Pena,1,2B,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,2,SL,FF,90,1830.33,215.9,-1.006,2.093,3.17,1.42,-2.599,50,5.651,6.031,-131.807,-5.732,-9.751,24.653,-18.704,,,,,,
2015,gid_2015_05_12_atlmlb_cinmlb_1,5/12/2015 19:10,REG,ATL,CIN,3,4,2,T,607054,Jace Peterson,L,543101,Anthony DeSclafani,R,430910,Brayan Pena,1,2B,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,2,B,FF,91.6,2492.69,197.684,1.674,2.122,3.17,1.42,-2.146,50,5.597,11.43,-133.607,-7.253,-6.974,26.401,-10.303,,,,,,
2015,gid_2015_05_12_atlmlb_cinmlb_1,5/12/2015 19:10,REG,ATL,CIN,3,4,2,T,607054,Jace Peterson,L,543101,Anthony DeSclafani,R,430910,Brayan Pena,1,2B,1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,2,SL,FF,91.6,2410.2,200.886,0.1,2.027,3.17,1.42,-2.288,50,5.613,7.813,-133.932,-7.326,-7.933,29.134,-11.386,,,,,,
2015,gid_2015_05_12_atlmlb_cinmlb_1,5/12/2015 19:10,REG,ATL,CIN,3,4,2,T,607054,Jace Peterson,L,543101,Anthony DeSclafani,R,430910,Brayan Pena,1,2B,1,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,2,B,SL,85.8,748.598,138.036,0.712,0.795,3.02,1.42,-2.492,50,5.384,7.086,-125.524,-5.887,4.331,24.171,-27.358,,,,,,
2015,gid_2015_05_12_atlmlb_cinmlb_1,5/12/2015 19:10,REG,ATL,CIN,3,4,2,T,607054,Jace Peterson,L,543101,Anthony DeSclafani,R,430910,Brayan Pena,1,2B,2,2,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,0,2,IP,FF,92.3,2248.75,206.77,0.402,2.051,3.17,1.42,-2.391,50,5.494,9.22,-134.852,-6.664,-9.415,27.332,-13.512,S,,GB,30.95,233.59,Jace Peterson singles on a ground ball to right fielder Jay Bruce.
2015,gid_2015_05_12_atlmlb_cinmlb_1,5/12/2015 19:10,REG,ATL,CIN,3,4,2,T,458913,Eric Young Jr.,L,543101,Anthony DeSclafani,R,430910,Brayan Pena,1,CF,0,0,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,2,SL,FT,90.7,1253.65,235.347,-0.429,3.254,3.48,1.58,-2.515,50,5.665,7.298,-132.801,-1.521,-9.44,23.342,-25.649,,,,,,
2015,gid_2015_05_12_atlmlb_cinmlb_1,5/12/2015 19:10,REG,ATL,CIN,3,4,2,T,458913,Eric Young Jr.,L,543101,Anthony DeSclafani,R,430910,Brayan Pena,1,CF,0,1,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,2,F,FT,90.3,1775.18,232.639,-0.662,2.983,3.44,1.58,-2.575,50,5.563,7.468,-132.239,-2.499,-12.861,25.63,-22.355,,,,,,
2015,gid_2015_05_12_atlmlb_cinmlb_1,5/12/2015 19:10,REG,ATL,CIN,3,4,2,T,458913,Eric Young Jr.,L,543101,Anthony DeSclafani,R,430910,Brayan Pena,1,CF,0,2,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,2,B,FT,90.9,1914.28,226.411,-0.788,3.465,3.35,1.58,-2.622,50,5.614,7.249,-133.093,-1.87,-12.72,25.792,-20.066,,,,,,
2015,gid_2015_05_12_atlmlb_cinmlb_1,5/12/2015 19:10,REG,ATL,CIN,3,4,2,T,458913,Eric Young Jr.,L,543101,Anthony DeSclafani,R,430910,Brayan Pena,1,CF,1,2,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,2,SS,FF,92.9,2701.11,209.305,0.244,1.799,3.44,1.58,-2.371,50,5.492,9.324,-135.636,-8.027,-12.361,27.726,-10.153,K,,,,,Eric Young Jr. strikes out swinging.
2015,gid_2015_05_12_atlmlb_cinmlb_1,5/12/2015 19:10,REG,ATL,CIN,3,4,2,T,592314,Mike Foltynewicz,R,543101,Anthony DeSclafani,R,430910,Brayan Pena,1,P,0,0,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,2,B,FF,92.5,2141.44,219.335,0.242,1.246,3.81,1.69,-2.397,50,5.418,9.417,-135.086,-8.014,-12.639,28.093,-16.752,,,,,,
2015,gid_2015_05_12_atlmlb_cinmlb_1,5/12/2015 19:10,REG,ATL,CIN,3,4,2,T,592314,Mike Foltynewicz,R,543101,Anthony DeSclafani,R,430910,Brayan Pena,1,P,1,0,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,2,B,FF,93,2568.23,214.75,0.045,1.006,3.68,1.66,-2.333,50,5.453,8.949,-135.808,-9.67,-13.704,26.894,-12.421,,,,,,
2015,gid_2015_05_12_atlmlb_cinmlb_1,5/12/2015 19:10,REG,ATL,CIN,3,4,2,T,592314,Mike Foltynewicz,R,543101,Anthony DeSclafani,R,430910,Brayan Pena,1,P,2,0,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,2,SL,FF,93.1,2221.29,219.023,0.116,2.542,3.81,1.79,-2.378,50,5.549,9.16,-136.176,-5.142,-13.128,28.157,-15.976,,,,,,
2015,gid_2015_05_12_atlmlb_cinmlb_1,5/12/2015 19:10,REG,ATL,CIN,3,4,2,T,592314,Mike Foltynewicz,R,543101,Anthony DeSclafani,R,430910,Brayan Pena,1,P,2,1,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,2,F,FT,91.8,1860.63,230.905,-0.691,2.112,3.51,1.61,-2.416,50,5.514,7.103,-134.294,-5.048,-13.367,26.659,-21.313,,,,,,
2015,gid_2015_05_12_atlmlb_cinmlb_1,5/12/2015 19:10,REG,ATL,CIN,3,4,2,T,592314,Mike Foltynewicz,R,543101,Anthony DeSclafani,R,430910,Brayan Pena,1,P,2,2,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,2,SS,SL,85.7,743.872,137.09,1.547,1.134,3.51,1.61,-2.552,50,5.393,9.302,-125.207,-5.048,4.371,22.505,-27.472,K,,,,,Mike Foltynewicz strikes out swinging.
2015,gid_2015_05_12_atlmlb_cinmlb_1,5/12/2015 19:10,REG,ATL,CIN,3,4,3,T,455976,Nick Markakis,L,543101,Anthony DeSclafani,R,430910,Brayan Pena,2,RF,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,2,SL,CU,76.6,1277.33,46.352,-0.954,3.329,3.63,1.69,-2.383,50,5.924,1.572,-112.228,2.992,7.15,18.437,-38.994,,,,,,
2015,gid_2015_05_12_atlmlb_cinmlb_1,5/12/2015 19:10,REG,ATL,CIN,3,4,3,T,455976,Nick Markakis,L,543101,Anthony DeSclafani,R,430910,Brayan Pena,2,RF,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,2,B,SL,85.5,839.567,137.91,0.532,1.061,3.63,1.69,-2.479,50,5.369,6.514,-125.185,-5.331,4.856,21.497,-26.798,,,,,,
2015,gid_2015_05_12_atlmlb_cinmlb_1,5/12/2015 19:10,REG,ATL,CIN,3,4,3,T,455976,Nick Markakis,L,543101,Anthony DeSclafani,R,430910,Brayan Pena,2,RF,1,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,2,B,FF,92.3,2174.98,194.942,1.037,2.013,3.63,1.69,-2.27,50,5.511,9.798,-134.797,-6.96,-5.211,27.695,-12.649,,,,,,
2015,gid_2015_05_12_atlmlb_cinmlb_1,5/12/2015 19:10,REG,ATL,CIN,3,4,3,T,455976,Nick Markakis,L,543101,Anthony DeSclafani,R,430910,Brayan Pena,2,RF,2,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,2,IP,FF,93.5,2389.65,202.829,0.341,2.2,3.63,1.69,-2.194,50,5.487,8.466,-136.677,-6.769,-8.735,29.102,-11.425,IP_OUT,,GB,7.74,106.15,"Nick Markakis grounds out, second baseman Brandon Phillips to first baseman Joey Votto."
2015,gid_2015_05_12_atlmlb_cinmlb_1,5/12/2015 19:10,REG,ATL,CIN,3,4,3,T,592743,Andrelton Simmons,R,543101,Anthony DeSclafani,R,430910,Brayan Pena,2,SS,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,2,SL,SL,85,593.653,104.819,-0.308,1.509,3.53,1.62,-2.561,50,5.49,4.59,-124.6,-3.639,4.929,20.81,-30.87,,,,,,
2015,gid_2015_05_12_atlmlb_cinmlb_1,5/12/2015 19:10,REG,ATL,CIN,3,4,3,T,592743,Andrelton Simmons,R,543101,Anthony DeSclafani,R,430910,Brayan Pena,2,SS,0,1,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,0,2,IP,FF,92,1911.56,220.974,-0.331,2.517,3.53,1.62,-2.385,50,5.491,7.652,-134.572,-4.389,-11.627,27.864,-18.787,S,,LD,30.22,222.19,Andrelton Simmons singles on a line drive to right fielder Jay Bruce.
2015,gid_2015_05_12_atlmlb_cinmlb_1,5/12/2015 19:10,REG,ATL,CIN,3,4,3,T,518692,Freddie Freeman,L,543101,Anthony DeSclafani,R,430910,Brayan Pena,2,1B,0,0,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,2,F,FF,91.3,1795.09,203.551,0.713,2.64,3.6,1.69,-2.367,50,5.567,9.383,-133.471,-4.505,-6.599,27.244,-17.035,,,,,,
2015,gid_2015_05_12_atlmlb_cinmlb_1,5/12/2015 19:10,REG,ATL,CIN,3,4,3,T,518692,Freddie Freeman,L,543101,Anthony DeSclafani,R,430910,Brayan Pena,2,1B,0,1,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,2,B,FT,91.6,1883.2,236.956,-1.529,1.709,3.6,1.69,-2.657,50,5.453,5.744,-134.077,-5.706,-14.589,25.236,-22.684,,,,,,
2015,gid_2015_05_12_atlmlb_cinmlb_1,5/12/2015 19:10,REG,ATL,CIN,3,4,3,T,518692,Freddie Freeman,L,543101,Anthony DeSclafani,R,430910,Brayan Pena,2,1B,1,1,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,2,SS,CH,85.8,1341.19,237.578,-0.179,2.387,3.6,1.69,-2.596,50,5.412,8.002,-125.595,-2.369,-9.801,20.802,-25.949,,,,,,
2015,gid_2015_05_12_atlmlb_cinmlb_1,5/12/2015 19:10,REG,ATL,CIN,3,4,3,T,518692,Freddie Freeman,L,543101,Anthony DeSclafani,R,430910,Brayan Pena,2,1B,1,2,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,2,B,FF,93.6,2202.36,205.206,1.763,1.879,3.6,1.69,-2.206,50,5.46,12.342,-136.528,-7.171,-8.827,29.615,-13.422,,,,,,
2015,gid_2015_05_12_atlmlb_cinmlb_1,5/12/2015 19:10,REG,ATL,CIN,3,4,3,T,518692,Freddie Freeman,L,543101,Anthony DeSclafani,R,430910,Brayan Pena,2,1B,2,2,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,2,F,CH,86,1350.88,232.854,-0.117,2.632,3.6,1.69,-2.614,50,5.431,8.101,-125.798,-1.956,-9.337,22.805,-25.101,,,,,,
2015,gid_2015_05_12_atlmlb_cinmlb_1,5/12/2015 19:10,REG,ATL,CIN,3,4,3,T,518692,Freddie Freeman,L,543101,Anthony DeSclafani,R,430910,Brayan Pena,2,1B,2,2,1,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,0,2,IP,SL,84.9,750.71,132.471,-0.894,2.03,3.6,1.69,-2.765,50,5.552,3.645,-124.447,-3.034,4.75,23.329,-27.826,S,,GB,32.63,229.41,Freddie Freeman singles on a ground ball to right fielder Jay Bruce. Andrelton Simmons to 3rd.
2015,gid_2015_05_12_atlmlb_cinmlb_1,5/12/2015 19:10,REG,ATL,CIN,3,4,3,T,430637,Kelly Johnson,L,543101,Anthony DeSclafani,R,430910,Brayan Pena,2,LF,0,0,1,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,0,2,IP,FT,91.7,2204.72,248.092,-0.443,1.947,3.37,1.63,-2.674,50,5.394,9.47,-134.091,-4.458,-18.906,30.248,-24.571,D,1,FB,-33.93,317.39,Kelly Johnson doubles (3) on a fly ball to left fielder Marlon Byrd. Andrelton Simmons scores. Freddie Freeman to 3rd.
2015,gid_2015_05_12_atlmlb_cinmlb_1,5/12/2015 19:10,REG,ATL,CIN,3,4,3,T,430948,Alberto Callaspo,L,543101,Anthony DeSclafani,R,430910,Brayan Pena,2,3B,0,0,1,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,1,2,B,CH,85.9,1591.6,234.93,0.596,1.806,2.99,1.42,-2.609,50,5.391,10.282,-125.537,-4.147,-11.272,18.796,-24.261,,,,,,
2015,gid_2015_05_12_atlmlb_cinmlb_1,5/12/2015 19:10,REG,ATL,CIN,3,4,3,T,430948,Alberto Callaspo,L,543101,Anthony DeSclafani,R,430910,Brayan Pena,2,3B,1,0,1,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,1,2,B,FT,91.8,1734.63,238.487,-1.734,2.861,2.96,1.42,-2.737,50,5.511,5.246,-134.54,-2.563,-13.714,29.337,-23.766,,,,,,
2015,gid_2015_05_12_atlmlb_cinmlb_1,5/12/2015 19:10,REG,ATL,CIN,3,4,3,T,430948,Alberto Callaspo,L,543101,Anthony DeSclafani,R,430910,Brayan Pena,2,3B,2,0,1,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,1,2,B,FF,91.8,2291.36,198.616,1.691,1.617,3.09,1.42,-2.363,50,5.425,12.053,-133.91,-7.851,-6.752,24.862,-12.131,,,,,,
2015,gid_2015_05_12_atlmlb_cinmlb_1,5/12/2015 19:10,REG,ATL,CIN,3,4,3,T,430948,Alberto Callaspo,L,543101,Anthony DeSclafani,R,430910,Brayan Pena,2,3B,3,0,1,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,1,2,SL,FF,91.8,2111.15,200.02,-0.318,3.066,3.13,1.42,-2.621,50,5.523,7.401,-134.439,-3.972,-6.698,25.599,-13.793,,,,,,
2015,gid_2015_05_12_atlmlb_cinmlb_1,5/12/2015 19:10,REG,ATL,CIN,3,4,3,T,430948,Alberto Callaspo,L,543101,Anthony DeSclafani,R,430910,Brayan Pena,2,3B,3,1,1,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,1,2,IP,FF,92.8,2015.9,220.991,-0.325,2.091,3.09,1.42,-2.523,50,5.48,8.199,-135.705,-5.735,-12.369,29.518,-17.941,SF,1,FB,-5.88,336.46,Alberto Callaspo out on a sacrifice fly to center fielder Billy Hamilton. Freddie Freeman scores. Kelly Johnson to 3rd.
