seasonYear,gameString,gameDate,gameType,visitor,home,visitingTeamFinalRuns,homeTeamFinalRuns,inning,side,batterId,batter,batterHand,pitcherId,pitcher,pitcherHand,catcherId,catcher,timesFaced,batterPosition,balls,strikes,outs,manOnFirst,manOnSecond,manOnThird,endManOnFirst,endManOnSecond,endManOnThird,visitingTeamCurrentRuns,homeTeamCurrentRuns,pitchResult,pitchType,releaseVelocity,spinRate,spinDir,px,pz,szt,szb,x0,y0,z0,vx0,vy0,vz0,ax,ay,az,paResult,runsHome,battedBallType,battedBallAngle,battedBallDistance,atbatDesc
2015,gid_2015_05_05_lanmlb_milmlb_1,5/5/2015 20:10,REG,LAD,MIL,8,2,2,B,571697,Scooter Gennett,L,425844,Zack Greinke,R,518735,Yasmani Grandal,1,2B,1,1,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,B,CH,87.1,1167.53,263.923,-1.515,1.893,3.07,1.43,-1.624,50,6.066,2.298,-127.712,-4.389,-10.22,25.121,-31.086,,,,,,
2015,gid_2015_05_05_lanmlb_milmlb_1,5/5/2015 20:10,REG,LAD,MIL,8,2,2,B,571697,Scooter Gennett,L,425844,Zack Greinke,R,518735,Yasmani Grandal,1,2B,2,1,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,B,FF,90.7,1690.58,195.956,-1.278,3.012,2.98,1.33,-1.227,50,6.188,0.679,-132.945,-5.03,-4.259,29.285,-17.279,,,,,,
2015,gid_2015_05_05_lanmlb_milmlb_1,5/5/2015 20:10,REG,LAD,MIL,8,2,2,B,571697,Scooter Gennett,L,425844,Zack Greinke,R,518735,Yasmani Grandal,1,2B,3,1,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,F,CH,86.2,1299.56,255.071,-1.334,1.983,3.18,1.43,-1.37,50,6.077,2.271,-126.362,-4.421,-10.937,23.181,-29.258,,,,,,
2015,gid_2015_05_05_lanmlb_milmlb_1,5/5/2015 20:10,REG,LAD,MIL,8,2,2,B,571697,Scooter Gennett,L,425844,Zack Greinke,R,518735,Yasmani Grandal,1,2B,3,2,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,SL,FF,91.8,2190.38,189.894,-0.92,1.722,3.07,1.43,-1.23,50,6.003,1.478,-134.395,-9.066,-3.487,29.017,-12.185,K,,,,,Scooter Gennett called out on strikes.
2015,gid_2015_05_05_lanmlb_milmlb_1,5/5/2015 20:10,REG,LAD,MIL,8,2,2,B,516416,Jean Segura,R,425844,Zack Greinke,R,518735,Yasmani Grandal,1,SS,0,0,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,SL,FF,91.1,2112.95,185.79,0.738,2.355,3.44,1.52,-0.946,50,6.172,4.804,-133.293,-7.601,-1.959,28.617,-12.86,,,,,,
2015,gid_2015_05_05_lanmlb_milmlb_1,5/5/2015 20:10,REG,LAD,MIL,8,2,2,B,516416,Jean Segura,R,425844,Zack Greinke,R,518735,Yasmani Grandal,1,SS,0,1,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,B,SL,87.3,995.99,136.345,0.861,0.977,3.4,1.52,-1.092,50,6.237,3.745,-127.764,-8.202,6.055,24.607,-25.828,,,,,,
2015,gid_2015_05_05_lanmlb_milmlb_1,5/5/2015 20:10,REG,LAD,MIL,8,2,2,B,516416,Jean Segura,R,425844,Zack Greinke,R,518735,Yasmani Grandal,1,SS,1,1,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,FT,FF,91.8,2194.33,183.901,0.17,2.401,3.35,1.52,-0.846,50,6.228,2.944,-134.327,-7.856,-1.383,31.739,-11.904,,,,,,
2015,gid_2015_05_05_lanmlb_milmlb_1,5/5/2015 20:10,REG,LAD,MIL,8,2,2,B,516416,Jean Segura,R,425844,Zack Greinke,R,518735,Yasmani Grandal,1,SS,1,2,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,F,SL,86.4,1027.14,128.954,0.729,1.721,3.35,1.52,-1.066,50,6.297,3.118,-126.487,-6.2,6.964,22.725,-26.544,,,,,,
2015,gid_2015_05_05_lanmlb_milmlb_1,5/5/2015 20:10,REG,LAD,MIL,8,2,2,B,516416,Jean Segura,R,425844,Zack Greinke,R,518735,Yasmani Grandal,1,SS,1,2,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,F,FF,91.3,2213.75,204.801,0.746,2.166,3.35,1.52,-0.877,50,6.143,5.911,-133.603,-7.937,-8.552,26.873,-13.668,,,,,,
2015,gid_2015_05_05_lanmlb_milmlb_1,5/5/2015 20:10,REG,LAD,MIL,8,2,2,B,516416,Jean Segura,R,425844,Zack Greinke,R,518735,Yasmani Grandal,1,SS,1,2,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,BID,SL,85.5,871.245,101.551,2.034,0.616,3.36,1.46,-0.76,50,6.188,5.435,-124.989,-7.609,7.354,23.093,-30.671,,,,,,
2015,gid_2015_05_05_lanmlb_milmlb_1,5/5/2015 20:10,REG,LAD,MIL,8,2,2,B,516416,Jean Segura,R,425844,Zack Greinke,R,518735,Yasmani Grandal,1,SS,2,2,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,BID,SL,86.6,527.882,93.63,1.092,0.451,3.36,1.46,-0.909,50,6.151,4.095,-126.759,-7.919,4.603,25.259,-31.882,,,,,,
2015,gid_2015_05_05_lanmlb_milmlb_1,5/5/2015 20:10,REG,LAD,MIL,8,2,2,B,516416,Jean Segura,R,425844,Zack Greinke,R,518735,Yasmani Grandal,1,SS,3,2,2,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,0,0,IP,FF,90.7,2026.14,189.315,-0.271,2.541,3.35,1.52,-0.953,50,6.148,2.362,-132.822,-6.819,-3.003,28.1,-13.869,ROE,1,FB,-3.1,333.77,Jean Segura reaches on a fielding error by center fielder Joc Pederson. Aramis Ramirez scores. Jean Segura to 2nd.
2015,gid_2015_05_05_lanmlb_milmlb_1,5/5/2015 20:10,REG,LAD,MIL,8,2,2,B,455117,Martin Maldonado,R,425844,Zack Greinke,R,518735,Yasmani Grandal,1,C,0,0,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,1,IP,FF,90.3,2074.72,170.468,0.638,3.077,3.4,1.48,-0.994,50,6.318,3.662,-132.275,-5.871,3.133,28.505,-13.519,IP_OUT,,LD,-13.82,327.18,Martin Maldonado lines out to left fielder Alex Guerrero.
2015,gid_2015_05_05_lanmlb_milmlb_1,5/5/2015 20:10,REG,LAD,MIL,8,2,3,B,490063,Matt Garza,R,425844,Zack Greinke,R,518735,Yasmani Grandal,1,P,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SL,FF,88.1,1612.92,190.69,0.512,2.599,3.73,1.58,-1.067,50,6.241,4.541,-129.058,-5.721,-2.662,27.431,-18.075,,,,,,
2015,gid_2015_05_05_lanmlb_milmlb_1,5/5/2015 20:10,REG,LAD,MIL,8,2,3,B,490063,Matt Garza,R,425844,Zack Greinke,R,518735,Yasmani Grandal,1,P,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SS,FF,89.7,1868.76,183.404,0.62,3.361,3.79,1.61,-1.05,50,6.358,4.535,-131.448,-4.855,-1.006,26.738,-15.272,,,,,,
2015,gid_2015_05_05_lanmlb_milmlb_1,5/5/2015 20:10,REG,LAD,MIL,8,2,3,B,490063,Matt Garza,R,425844,Zack Greinke,R,518735,Yasmani Grandal,1,P,0,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,IP,SL,83.4,904.364,77.488,0.698,1.649,3.79,1.61,-1.07,50,6.314,2.713,-122.256,-4.209,7.44,25.39,-33.825,IP_OUT,,PU,17.82,147.6,Matt Garza pops out softly to second baseman Howie Kendrick.
2015,gid_2015_05_05_lanmlb_milmlb_1,5/5/2015 20:10,REG,LAD,MIL,8,2,3,B,460576,Carlos Gomez,R,425844,Zack Greinke,R,518735,Yasmani Grandal,2,CF,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SS,SL,86.1,627.761,111.64,0.806,1.15,3.58,1.64,-1.203,50,6.205,3.994,-126.029,-6.559,5.069,24.288,-30.163,,,,,,
2015,gid_2015_05_05_lanmlb_milmlb_1,5/5/2015 20:10,REG,LAD,MIL,8,2,3,B,460576,Carlos Gomez,R,425844,Zack Greinke,R,518735,Yasmani Grandal,2,CF,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,B,SL,84.4,760.478,81.693,1.747,0.45,3.6,1.58,-0.925,50,6.201,5.177,-123.466,-7.171,6.404,26.041,-33.109,,,,,,
2015,gid_2015_05_05_lanmlb_milmlb_1,5/5/2015 20:10,REG,LAD,MIL,8,2,3,B,460576,Carlos Gomez,R,425844,Zack Greinke,R,518735,Yasmani Grandal,2,CF,1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,B,FF,91.7,2210.87,176.53,1.765,1.731,3.68,1.62,-0.771,50,6.182,6.48,-133.941,-9.554,1.236,28.303,-11.8,,,,,,
2015,gid_2015_05_05_lanmlb_milmlb_1,5/5/2015 20:10,REG,LAD,MIL,8,2,3,B,460576,Carlos Gomez,R,425844,Zack Greinke,R,518735,Yasmani Grandal,2,CF,2,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,F,SL,86.1,865.779,112.486,0.511,2.541,3.58,1.64,-1.114,50,6.329,2.672,-126.188,-3.618,6.958,23.392,-29.294,,,,,,
2015,gid_2015_05_05_lanmlb_milmlb_1,5/5/2015 20:10,REG,LAD,MIL,8,2,3,B,460576,Carlos Gomez,R,425844,Zack Greinke,R,518735,Yasmani Grandal,2,CF,2,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SS,SL,88.6,606.06,136.595,1.248,1.236,3.58,1.64,-0.972,50,6.186,4.959,-129.59,-7.163,3.72,26.423,-28.241,K,,,,,Carlos Gomez strikes out swinging.
2015,gid_2015_05_05_lanmlb_milmlb_1,5/5/2015 20:10,REG,LAD,MIL,8,2,3,B,467827,Gerardo Parra,L,425844,Zack Greinke,R,518735,Yasmani Grandal,2,LF,0,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SL,CU,73.3,1579.77,29.955,-0.33,2.397,3.35,1.48,-1.19,50,6.459,0.436,-107.553,1.41,5.848,20.258,-42.321,,,,,,
2015,gid_2015_05_05_lanmlb_milmlb_1,5/5/2015 20:10,REG,LAD,MIL,8,2,3,B,467827,Gerardo Parra,L,425844,Zack Greinke,R,518735,Yasmani Grandal,2,LF,0,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,F,FF,91.1,2091.57,188.931,1.687,3.107,3.28,1.48,-1.113,50,6.079,7.943,-133.205,-5.327,-2.982,27.283,-13.203,,,,,,
2015,gid_2015_05_05_lanmlb_milmlb_1,5/5/2015 20:10,REG,LAD,MIL,8,2,3,B,467827,Gerardo Parra,L,425844,Zack Greinke,R,518735,Yasmani Grandal,2,LF,0,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,B,CH,87.8,1096.11,260.609,-2.12,1.075,3.35,1.48,-1.71,50,6.013,0.836,-128.574,-6.563,-9.584,24.922,-30.589,,,,,,
2015,gid_2015_05_05_lanmlb_milmlb_1,5/5/2015 20:10,REG,LAD,MIL,8,2,3,B,467827,Gerardo Parra,L,425844,Zack Greinke,R,518735,Yasmani Grandal,2,LF,1,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,IP,SL,84.8,657.53,93.746,-0.502,2.361,3.28,1.48,-1.249,50,6.408,0.698,-124.288,-3.503,5.621,23.025,-31.806,IP_OUT,,GB,-12.75,123.73,"Gerardo Parra grounds out, shortstop Jimmy Rollins to first baseman Adrian Gonzalez."
2015,gid_2015_05_05_lanmlb_milmlb_1,5/5/2015 20:10,REG,LAD,MIL,8,2,4,B,460075,Ryan Braun,R,425844,Zack Greinke,R,518735,Yasmani Grandal,2,RF,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SS,FF,89.4,1723.97,204.37,-1.357,4.147,3.63,1.7,-1.243,50,6.259,0.953,-131.132,-1.96,-6.43,30.257,-17.98,,,,,,
2015,gid_2015_05_05_lanmlb_milmlb_1,5/5/2015 20:10,REG,LAD,MIL,8,2,4,B,460075,Ryan Braun,R,425844,Zack Greinke,R,518735,Yasmani Grandal,2,RF,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,IP,CU,70.9,1231.6,39.899,1.041,2.061,3.63,1.7,-0.9,50,6.503,2.575,-103.922,0.471,5.659,19.349,-38.942,IP_OUT,,FB,12.4,310.78,Ryan Braun flies out to center fielder Joc Pederson.
2015,gid_2015_05_05_lanmlb_milmlb_1,5/5/2015 20:10,REG,LAD,MIL,8,2,4,B,452252,Adam Lind,L,425844,Zack Greinke,R,518735,Yasmani Grandal,2,1B,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,B,CU,72.4,1469.54,37.329,0.384,0.82,3.56,1.55,-1.322,50,6.249,1.978,-106.179,-1.494,6.522,21.474,-40.726,,,,,,
2015,gid_2015_05_05_lanmlb_milmlb_1,5/5/2015 20:10,REG,LAD,MIL,8,2,4,B,452252,Adam Lind,L,425844,Zack Greinke,R,518735,Yasmani Grandal,2,1B,1,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SL,CH,86.6,737.593,268.854,-0.705,1.948,3.44,1.55,-1.446,50,6.134,3.146,-126.852,-4.143,-6.448,23.911,-32.045,,,,,,
2015,gid_2015_05_05_lanmlb_milmlb_1,5/5/2015 20:10,REG,LAD,MIL,8,2,4,B,452252,Adam Lind,L,425844,Zack Greinke,R,518735,Yasmani Grandal,2,1B,1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,B,CH,87.1,1525.57,248.789,-1.84,1.76,3.44,1.55,-1.593,50,6.086,1.858,-127.612,-5.498,-12.51,25.535,-27.319,,,,,,
2015,gid_2015_05_05_lanmlb_milmlb_1,5/5/2015 20:10,REG,LAD,MIL,8,2,4,B,452252,Adam Lind,L,425844,Zack Greinke,R,518735,Yasmani Grandal,2,1B,2,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,F,FF,91.2,2083.35,178.775,-0.443,3.097,3.5,1.55,-1.174,50,6.172,1.84,-133.622,-5.594,0.411,32.125,-12.99,,,,,,
2015,gid_2015_05_05_lanmlb_milmlb_1,5/5/2015 20:10,REG,LAD,MIL,8,2,4,B,452252,Adam Lind,L,425844,Zack Greinke,R,518735,Yasmani Grandal,2,1B,2,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,IP,FT,91.6,2197.41,228.633,0.815,3.104,3.5,1.55,-0.974,50,6.169,7.613,-134.05,-4.565,-15.238,29.136,-18.756,IP_OUT,,PU,-53.58,141.23,Adam Lind pops out to third baseman Justin Turner in foul territory.
2015,gid_2015_05_05_lanmlb_milmlb_1,5/5/2015 20:10,REG,LAD,MIL,8,2,4,B,133380,Aramis Ramirez,R,425844,Zack Greinke,R,518735,Yasmani Grandal,2,3B,0,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SS,FF,90,2101.5,186.603,-0.167,3.723,3.65,1.71,-1.046,50,6.338,2.704,-131.863,-4.243,-2.197,30.018,-13.2,,,,,,
2015,gid_2015_05_05_lanmlb_milmlb_1,5/5/2015 20:10,REG,LAD,MIL,8,2,4,B,133380,Aramis Ramirez,R,425844,Zack Greinke,R,518735,Yasmani Grandal,2,3B,0,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,B,FF,90,2372.93,192.812,1.449,3.43,3.81,1.71,-0.732,50,6.313,6.595,-131.796,-5.36,-4.781,27.933,-11.154,,,,,,
2015,gid_2015_05_05_lanmlb_milmlb_1,5/5/2015 20:10,REG,LAD,MIL,8,2,4,B,133380,Aramis Ramirez,R,425844,Zack Greinke,R,518735,Yasmani Grandal,2,3B,1,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,B,FT,90.3,2068.55,231.95,1.42,1.469,3.85,1.75,-0.875,50,6.1,8.824,-131.91,-8.137,-14.811,27.036,-20.582,,,,,,
2015,gid_2015_05_05_lanmlb_milmlb_1,5/5/2015 20:10,REG,LAD,MIL,8,2,4,B,133380,Aramis Ramirez,R,425844,Zack Greinke,R,518735,Yasmani Grandal,2,3B,2,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,F,FT,90.7,2018.86,233.089,-1.089,3.191,3.65,1.71,-1.307,50,6.201,3.388,-132.879,-3.893,-14.785,27.844,-21.069,,,,,,
2015,gid_2015_05_05_lanmlb_milmlb_1,5/5/2015 20:10,REG,LAD,MIL,8,2,4,B,133380,Aramis Ramirez,R,425844,Zack Greinke,R,518735,Yasmani Grandal,2,3B,2,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SL,SL,87.8,577.015,119.288,1.036,1.701,3.89,1.75,-0.978,50,6.273,4.246,-128.543,-5.799,4.459,25.241,-29.673,K,,,,,Aramis Ramirez called out on strikes.
2015,gid_2015_05_05_lanmlb_milmlb_1,5/5/2015 20:10,REG,LAD,MIL,8,2,5,B,571697,Scooter Gennett,L,425844,Zack Greinke,R,518735,Yasmani Grandal,2,2B,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SL,CU,68.9,1244.32,57.618,-0.82,2.462,3.02,1.43,-1.342,50,6.39,-0.806,-101.06,1.466,7.32,18.141,-36.816,,,,,,
2015,gid_2015_05_05_lanmlb_milmlb_1,5/5/2015 20:10,REG,LAD,MIL,8,2,5,B,571697,Scooter Gennett,L,425844,Zack Greinke,R,518735,Yasmani Grandal,2,2B,0,1,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,0,1,IP,CH,85.7,1074.17,259.147,-1.383,1.855,3.18,1.43,-1.579,50,6.065,2.326,-125.598,-4.333,-9.133,24.461,-30.423,S,,LD,-38.37,155.75,Scooter Gennett singles on a soft line drive to shortstop Jimmy Rollins.
2015,gid_2015_05_05_lanmlb_milmlb_1,5/5/2015 20:10,REG,LAD,MIL,8,2,5,B,516416,Jean Segura,R,425844,Zack Greinke,R,518735,Yasmani Grandal,2,SS,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,1,B,FF,90.8,2198.15,198.864,1.155,2.656,3.48,1.62,-0.851,50,6.215,6.493,-132.84,-6.811,-6.508,29.516,-13.128,,,,,,
2015,gid_2015_05_05_lanmlb_milmlb_1,5/5/2015 20:10,REG,LAD,MIL,8,2,5,B,516416,Jean Segura,R,425844,Zack Greinke,R,518735,Yasmani Grandal,2,SS,1,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,1,SL,FT,89.8,1898.67,214.022,-0.719,1.539,3.48,1.54,-1.175,50,6.027,3.037,-131.44,-8.229,-9.625,26.484,-17.917,,,,,,
2015,gid_2015_05_05_lanmlb_milmlb_1,5/5/2015 20:10,REG,LAD,MIL,8,2,5,B,516416,Jean Segura,R,425844,Zack Greinke,R,518735,Yasmani Grandal,2,SS,1,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,1,F,CH,87.1,806.096,274.823,0.13,2.539,3.35,1.52,-1.297,50,6.165,4.999,-127.587,-2.648,-7.064,25.531,-32.77,,,,,,
2015,gid_2015_05_05_lanmlb_milmlb_1,5/5/2015 20:10,REG,LAD,MIL,8,2,5,B,516416,Jean Segura,R,425844,Zack Greinke,R,518735,Yasmani Grandal,2,SS,1,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,1,SS,SL,87,549.675,113.764,0.258,2.839,3.35,1.52,-1.21,50,6.319,2.824,-127.524,-2.782,4.422,25.229,-30.227,K,,,,,Jean Segura strikes out swinging.
2015,gid_2015_05_05_lanmlb_milmlb_1,5/5/2015 20:10,REG,LAD,MIL,8,2,5,B,455117,Martin Maldonado,R,425844,Zack Greinke,R,518735,Yasmani Grandal,2,C,0,0,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,1,B,FF,91.3,2083.64,180.168,0.792,3.532,3.48,1.48,-1.092,50,6.291,4.982,-133.72,-4.821,-0.057,29.237,-12.969,,,,,,
2015,gid_2015_05_05_lanmlb_milmlb_1,5/5/2015 20:10,REG,LAD,MIL,8,2,5,B,455117,Martin Maldonado,R,425844,Zack Greinke,R,518735,Yasmani Grandal,2,C,1,0,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,1,IP,SL,86.8,1251.87,119.075,0.359,2.891,3.4,1.48,-1.15,50,6.308,1.912,-127.254,-3.319,9.597,22.919,-26.838,IP_OUT,,PU,36.52,148.42,Martin Maldonado pops out to second baseman Howie Kendrick.
2015,gid_2015_05_05_lanmlb_milmlb_1,5/5/2015 20:10,REG,LAD,MIL,8,2,5,B,490063,Matt Garza,R,425844,Zack Greinke,R,518735,Yasmani Grandal,2,P,0,0,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,1,SS,FF,90.5,2495.66,176.161,0.465,2.495,3.79,1.61,-0.924,50,6.165,3.348,-132.432,-7.819,1.526,26.542,-9.444,,,,,,
2015,gid_2015_05_05_lanmlb_milmlb_1,5/5/2015 20:10,REG,LAD,MIL,8,2,5,B,490063,Matt Garza,R,425844,Zack Greinke,R,518735,Yasmani Grandal,2,P,0,1,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,1,SS,FF,90.5,1659.35,176.592,0.92,3.008,3.79,1.61,-0.935,50,6.259,4.695,-132.587,-5.284,0.902,26.735,-17.036,,,,,,
2015,gid_2015_05_05_lanmlb_milmlb_1,5/5/2015 20:10,REG,LAD,MIL,8,2,5,B,490063,Matt Garza,R,425844,Zack Greinke,R,518735,Yasmani Grandal,2,P,0,2,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,1,B,FF,91.4,2552.99,179.693,1.98,3.106,3.73,1.61,-0.817,50,6.246,7.366,-133.755,-6.661,0.127,28.552,-8.637,,,,,,
2015,gid_2015_05_05_lanmlb_milmlb_1,5/5/2015 20:10,REG,LAD,MIL,8,2,5,B,490063,Matt Garza,R,425844,Zack Greinke,R,518735,Yasmani Grandal,2,P,1,2,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,1,F,SL,86.7,1050.79,115.238,1.269,0.467,3.79,1.61,-1.02,50,6.089,4.086,-126.871,-8.477,8.312,24.956,-28.256,,,,,,
2015,gid_2015_05_05_lanmlb_milmlb_1,5/5/2015 20:10,REG,LAD,MIL,8,2,5,B,490063,Matt Garza,R,425844,Zack Greinke,R,518735,Yasmani Grandal,2,P,1,2,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,1,B,FF,91,2035.52,176.442,2.106,2.043,3.64,1.61,-0.809,50,6.106,7.437,-133.039,-8.096,1.159,28.416,-13.544,,,,,,
2015,gid_2015_05_05_lanmlb_milmlb_1,5/5/2015 20:10,REG,LAD,MIL,8,2,5,B,490063,Matt Garza,R,425844,Zack Greinke,R,518735,Yasmani Grandal,2,P,2,2,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SS,FF,91.7,2013.33,190.96,0.307,2.116,3.79,1.61,-1.196,50,6.007,4.648,-134.23,-7.672,-3.542,30.031,-13.886,K,,,,,Matt Garza strikes out swinging.
2015,gid_2015_05_05_lanmlb_milmlb_1,5/5/2015 20:10,REG,LAD,MIL,8,2,6,B,460576,Carlos Gomez,R,425844,Zack Greinke,R,518735,Yasmani Grandal,3,CF,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,1,IP,SL,85.7,833.245,155.32,1.005,2.404,3.58,1.64,-1.12,50,6.261,4.644,-125.548,-4.353,3.011,26.94,-25.622,IP_OUT,,LD,22.42,263.94,Carlos Gomez lines out softly to right fielder Andre Ethier.
2015,gid_2015_05_05_lanmlb_milmlb_1,5/5/2015 20:10,REG,LAD,MIL,8,2,6,B,467827,Gerardo Parra,L,425844,Zack Greinke,R,518735,Yasmani Grandal,3,LF,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,1,B,CH,85.2,1412.37,262.517,-1.759,2.376,3.4,1.62,-1.613,50,6.137,2.081,-124.944,-3.092,-12.06,24.626,-30.59,,,,,,
2015,gid_2015_05_05_lanmlb_milmlb_1,5/5/2015 20:10,REG,LAD,MIL,8,2,6,B,467827,Gerardo Parra,L,425844,Zack Greinke,R,518735,Yasmani Grandal,3,LF,1,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,1,SL,FF,89.2,1789.35,192.708,-0.965,2.695,3.31,1.54,-1.383,50,6.072,1.764,-130.749,-5.471,-3.548,30.713,-16.443,,,,,,
2015,gid_2015_05_05_lanmlb_milmlb_1,5/5/2015 20:10,REG,LAD,MIL,8,2,6,B,467827,Gerardo Parra,L,425844,Zack Greinke,R,518735,Yasmani Grandal,3,LF,1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,1,FT,CU,70.4,1528.95,35.135,0.03,1.206,3.28,1.48,-1.356,50,6.316,1.256,-103.209,-0.19,6.26,19.844,-41.069,,,,,,
2015,gid_2015_05_05_lanmlb_milmlb_1,5/5/2015 20:10,REG,LAD,MIL,8,2,6,B,467827,Gerardo Parra,L,425844,Zack Greinke,R,518735,Yasmani Grandal,3,LF,1,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,1,B,FF,90.5,2007.28,180.607,-1.292,3.069,3.31,1.48,-1.344,50,6.191,0.173,-132.663,-5.51,-0.195,30.054,-13.82,,,,,,
2015,gid_2015_05_05_lanmlb_milmlb_1,5/5/2015 20:10,REG,LAD,MIL,8,2,6,B,467827,Gerardo Parra,L,425844,Zack Greinke,R,518735,Yasmani Grandal,3,LF,2,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,1,IP,SL,87.3,984.656,133.796,-0.22,1.526,3.28,1.48,-1.092,50,6.273,0.949,-127.8,-6.743,6.261,27.965,-26.171,IP_OUT,,LD,-12.34,351.33,Gerardo Parra lines out to center fielder Joc Pederson.
2015,gid_2015_05_05_lanmlb_milmlb_1,5/5/2015 20:10,REG,LAD,MIL,8,2,6,B,460075,Ryan Braun,R,425844,Zack Greinke,R,518735,Yasmani Grandal,3,RF,0,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,1,IP,SL,86.3,1104.02,121.745,0.383,2.476,3.63,1.7,-1.029,50,6.362,1.884,-126.48,-4.27,8.185,26.076,-27.11,IP_OUT,,LD,15.03,340.68,Ryan Braun lines out sharply to center fielder Joc Pederson.
2015,gid_2015_05_05_lanmlb_milmlb_1,5/5/2015 20:10,REG,LAD,MIL,8,2,7,B,452252,Adam Lind,L,425844,Zack Greinke,R,518735,Yasmani Grandal,3,1B,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7,1,SL,FF,89.1,1599.49,199.34,-0.333,3.002,3.52,1.55,-1.232,50,6.172,3.237,-130.58,-4.528,-4.768,29.457,-18.59,,,,,,
2015,gid_2015_05_05_lanmlb_milmlb_1,5/5/2015 20:10,REG,LAD,MIL,8,2,7,B,452252,Adam Lind,L,425844,Zack Greinke,R,518735,Yasmani Grandal,3,1B,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7,1,B,CH,85.4,910.189,275.28,-1.491,2.513,3.48,1.55,-1.612,50,6.204,1.877,-125.225,-2.517,-7.823,23.657,-32.897,,,,,,
