seasonYear,gameString,gameDate,gameType,visitor,home,visitingTeamFinalRuns,homeTeamFinalRuns,inning,side,batterId,batter,batterHand,pitcherId,pitcher,pitcherHand,catcherId,catcher,timesFaced,batterPosition,balls,strikes,outs,manOnFirst,manOnSecond,manOnThird,endManOnFirst,endManOnSecond,endManOnThird,visitingTeamCurrentRuns,homeTeamCurrentRuns,pitchResult,pitchType,releaseVelocity,spinRate,spinDir,px,pz,szt,szb,x0,y0,z0,vx0,vy0,vz0,ax,ay,az,paResult,runsHome,battedBallType,battedBallAngle,battedBallDistance,atbatDesc
2015,gid_2015_05_25_phimlb_nynmlb_1,5/25/2015 13:10,REG,PHI,NYM,3,6,4,T,546318,Odubel Herrera,L,112526,Bartolo Colon,R,489232,Anthony Recker,2,CF,1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,2,SL,FF,91.3,1621.76,208.472,-0.574,1.874,3.52,1.6,-0.719,50,5.586,1.738,-133.824,-6.141,-7.132,31.989,-19.024,,,,,,
2015,gid_2015_05_25_phimlb_nynmlb_1,5/25/2015 13:10,REG,PHI,NYM,3,6,4,T,546318,Odubel Herrera,L,112526,Bartolo Colon,R,489232,Anthony Recker,2,CF,1,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,2,B,FF,92.3,2063.74,212.435,-0.859,1.594,3.29,1.6,-0.609,50,5.658,1.281,-135.102,-7.764,-10.308,33.409,-15.954,,,,,,
2015,gid_2015_05_25_phimlb_nynmlb_1,5/25/2015 13:10,REG,PHI,NYM,3,6,4,T,546318,Odubel Herrera,L,112526,Bartolo Colon,R,489232,Anthony Recker,2,CF,2,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,2,B,SL,83.6,80.978,224.169,0.094,0.18,3.41,1.6,-0.914,50,5.571,2.53,-122.389,-6.436,-0.476,25.138,-31.684,,,,,,
2015,gid_2015_05_25_phimlb_nynmlb_1,5/25/2015 13:10,REG,PHI,NYM,3,6,4,T,546318,Odubel Herrera,L,112526,Bartolo Colon,R,489232,Anthony Recker,2,CF,3,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,2,IP,FT,88.2,1715.58,247.88,0.097,2.594,3.41,1.6,-0.583,50,5.559,4.514,-129.248,-2.333,-14.159,29.628,-26.419,IP_OUT,,FB,26.72,312.15,Odubel Herrera flies out to right fielder Curtis Granderson.
2015,gid_2015_05_25_phimlb_nynmlb_1,5/25/2015 13:10,REG,PHI,NYM,3,6,4,T,434563,Carlos Ruiz,R,112526,Bartolo Colon,R,489232,Anthony Recker,2,C,0,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,2,SL,SL,81.1,521.044,86.673,-0.133,2.327,3.2,1.47,-0.901,50,5.811,0.909,-118.982,-1.346,4.266,20.631,-32.422,,,,,,
2015,gid_2015_05_25_phimlb_nynmlb_1,5/25/2015 13:10,REG,PHI,NYM,3,6,4,T,434563,Carlos Ruiz,R,112526,Bartolo Colon,R,489232,Anthony Recker,2,C,0,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,2,IP,FT,86.4,1927.35,233.62,-0.876,1.815,3.2,1.47,-0.916,50,5.551,2.818,-126.592,-4.854,-13.54,27.614,-22.199,IP_OUT,,LD,-23.71,112.3,Carlos Ruiz lines out to shortstop Wilmer Flores.
2015,gid_2015_05_25_phimlb_nynmlb_1,5/25/2015 13:10,REG,PHI,NYM,3,6,5,T,605894,Severino Gonzalez,R,112526,Bartolo Colon,R,489232,Anthony Recker,2,P,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,3,SL,FT,85.8,1699.99,251.857,0.214,2.424,3.69,1.74,-0.732,50,5.753,5.169,-125.772,-2.657,-14.005,27.757,-27.585,,,,,,
2015,gid_2015_05_25_phimlb_nynmlb_1,5/25/2015 13:10,REG,PHI,NYM,3,6,5,T,605894,Severino Gonzalez,R,112526,Bartolo Colon,R,489232,Anthony Recker,2,P,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,3,B,FF,90.3,1957,205.281,1.13,4.288,3.56,1.73,-0.536,50,5.903,5.787,-132.268,-1.09,-7.62,33.162,-16.041,,,,,,
2015,gid_2015_05_25_phimlb_nynmlb_1,5/25/2015 13:10,REG,PHI,NYM,3,6,5,T,605894,Severino Gonzalez,R,112526,Bartolo Colon,R,489232,Anthony Recker,2,P,1,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,3,F,FT,88,1812.53,247.346,0.021,2.696,3.49,1.6,-0.867,50,5.633,5.182,-128.972,-2.347,-14.87,28.341,-25.968,,,,,,
2015,gid_2015_05_25_phimlb_nynmlb_1,5/25/2015 13:10,REG,PHI,NYM,3,6,5,T,605894,Severino Gonzalez,R,112526,Bartolo Colon,R,489232,Anthony Recker,2,P,1,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,3,B,FT,88.2,1965.11,256.198,1.203,2.659,3.57,1.61,-0.852,50,5.419,8.558,-129.047,-1.466,-16.975,30.265,-28.004,,,,,,
2015,gid_2015_05_25_phimlb_nynmlb_1,5/25/2015 13:10,REG,PHI,NYM,3,6,5,T,605894,Severino Gonzalez,R,112526,Bartolo Colon,R,489232,Anthony Recker,2,P,2,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,3,B,FT,87.9,1853.5,252.405,1.066,1.705,3.57,1.8,-0.836,50,5.384,7.907,-128.64,-3.939,-15.666,28.606,-27.206,,,,,,
2015,gid_2015_05_25_phimlb_nynmlb_1,5/25/2015 13:10,REG,PHI,NYM,3,6,5,T,605894,Severino Gonzalez,R,112526,Bartolo Colon,R,489232,Anthony Recker,2,P,3,2,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,2,3,B,FT,87.6,1900,245.291,-0.095,0.999,3.59,1.65,-0.846,50,5.39,4.919,-128.18,-6.077,-15.25,28.875,-25.157,BB,,,,,Severino Gonzalez walks.
2015,gid_2015_05_25_phimlb_nynmlb_1,5/25/2015 13:10,REG,PHI,NYM,3,6,5,T,519184,Ben Revere,L,112526,Bartolo Colon,R,489232,Anthony Recker,3,LF,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,2,3,SL,FT,86.1,1621.12,244.237,-0.055,3.121,2.97,1.4,-0.864,50,5.687,4.568,-126.239,-1.128,-12.704,27.831,-26.043,,,,,,
2015,gid_2015_05_25_phimlb_nynmlb_1,5/25/2015 13:10,REG,PHI,NYM,3,6,5,T,519184,Ben Revere,L,112526,Bartolo Colon,R,489232,Anthony Recker,3,LF,0,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,2,3,F,CH,81.4,1415.6,223.556,-0.07,0.768,2.97,1.4,-0.816,50,5.458,3.458,-119.132,-6.032,-8.01,21.218,-23.75,,,,,,
2015,gid_2015_05_25_phimlb_nynmlb_1,5/25/2015 13:10,REG,PHI,NYM,3,6,5,T,519184,Ben Revere,L,112526,Bartolo Colon,R,489232,Anthony Recker,3,LF,0,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,2,3,SL,FT,87,1789.19,243.312,0.583,2.804,2.95,1.4,-0.66,50,5.685,5.917,-127.464,-2.209,-14.045,28.696,-25.114,K,,,,,Ben Revere called out on strikes.
2015,gid_2015_05_25_phimlb_nynmlb_1,5/25/2015 13:10,REG,PHI,NYM,3,6,5,T,520471,Freddy Galvis,L,112526,Bartolo Colon,R,489232,Anthony Recker,3,SS,0,0,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,2,3,BID,CH,80.2,1783.48,222.218,-0.384,0.749,3.06,1.31,-1.023,50,5.411,3.578,-117.485,-6.102,-9.705,24.878,-21.478,,,,,,
2015,gid_2015_05_25_phimlb_nynmlb_1,5/25/2015 13:10,REG,PHI,NYM,3,6,5,T,520471,Freddy Galvis,L,112526,Bartolo Colon,R,489232,Anthony Recker,3,SS,1,0,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,2,3,F,CH,79.8,1417.32,235.605,-0.63,1.418,3.12,1.41,-1.009,50,5.548,2.915,-116.915,-3.979,-9.425,21.432,-25.722,,,,,,
2015,gid_2015_05_25_phimlb_nynmlb_1,5/25/2015 13:10,REG,PHI,NYM,3,6,5,T,520471,Freddy Galvis,L,112526,Bartolo Colon,R,489232,Anthony Recker,3,SS,1,1,1,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,2,3,IP,FT,84.9,1804.01,257.519,-0.338,3.085,3.12,1.41,-0.845,50,5.784,4.335,-124.398,-0.656,-15.103,29.461,-28.831,S,,BGB,-31.77,49.6,Freddy Galvis singles on a soft bunt ground ball to third baseman Danny Muno. Severino Gonzalez to 2nd.
2015,gid_2015_05_25_phimlb_nynmlb_1,5/25/2015 13:10,REG,PHI,NYM,3,6,5,T,400284,Chase Utley,L,112526,Bartolo Colon,R,489232,Anthony Recker,3,2B,0,0,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,2,3,IP,FT,90,1735.93,247.516,-1.178,2.091,3.57,1.65,-0.799,50,5.732,1.84,-131.866,-4.362,-14.579,32.157,-26.14,S,,LD,-18.91,249.45,Chase Utley singles on a soft line drive to left fielder Michael Cuddyer. Severino Gonzalez to 3rd. Freddy Galvis to 2nd.
2015,gid_2015_05_25_phimlb_nynmlb_1,5/25/2015 13:10,REG,PHI,NYM,3,6,5,T,429667,Ryan Howard,L,112526,Bartolo Colon,R,489232,Anthony Recker,3,1B,0,0,1,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,2,3,SL,FT,88.6,1768.51,259.502,0.543,2.306,3.89,1.78,-0.644,50,5.663,6.076,-129.768,-2.778,-15.554,31.575,-29.292,,,,,,
2015,gid_2015_05_25_phimlb_nynmlb_1,5/25/2015 13:10,REG,PHI,NYM,3,6,5,T,429667,Ryan Howard,L,112526,Bartolo Colon,R,489232,Anthony Recker,3,1B,0,1,1,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,2,3,IP,FT,88.3,1789.65,260.667,0.178,2.558,3.81,1.78,-0.698,50,5.675,5.332,-129.423,-2.018,-15.754,33.801,-29.585,SF,1,FB,2.09,392.05,Ryan Howard out on a sacrifice fly to center fielder Juan Lagares. Severino Gonzalez scores. Freddy Galvis to 3rd.
2015,gid_2015_05_25_phimlb_nynmlb_1,5/25/2015 13:10,REG,PHI,NYM,3,6,5,T,596748,Maikel Franco,R,112526,Bartolo Colon,R,489232,Anthony Recker,3,3B,0,0,2,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,3,3,IP,FT,86.4,1946.35,264.917,0.295,2.364,3.35,1.49,-1.006,50,5.661,6.637,-126.542,-1.932,-16.91,32.455,-30.67,IP_OUT,,PU,68.36,143.32,Maikel Franco pops out to first baseman Lucas Duda in foul territory.
2015,gid_2015_05_25_phimlb_nynmlb_1,5/25/2015 13:10,REG,PHI,NYM,3,6,6,T,429713,Grady Sizemore,L,112526,Bartolo Colon,R,489232,Anthony Recker,3,RF,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,3,B,FF,90.4,1882.06,212.014,0.274,4.057,3.64,1.75,-0.609,50,5.902,4.051,-132.522,-1.438,-9.114,30.419,-17.597,,,,,,
2015,gid_2015_05_25_phimlb_nynmlb_1,5/25/2015 13:10,REG,PHI,NYM,3,6,6,T,429713,Grady Sizemore,L,112526,Bartolo Colon,R,489232,Anthony Recker,3,RF,1,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,3,SL,FT,88.3,2051.72,241.305,0.464,2.377,3.75,1.81,-0.805,50,5.524,6.381,-129.347,-3.454,-16.046,27.018,-23.391,,,,,,
2015,gid_2015_05_25_phimlb_nynmlb_1,5/25/2015 13:10,REG,PHI,NYM,3,6,6,T,429713,Grady Sizemore,L,112526,Bartolo Colon,R,489232,Anthony Recker,3,RF,1,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,3,SS,FF,91.2,1862.71,217.488,-0.225,2.8,3.52,1.68,-0.69,50,5.777,3.207,-133.653,-4.33,-10.444,29.362,-18.558,,,,,,
2015,gid_2015_05_25_phimlb_nynmlb_1,5/25/2015 13:10,REG,PHI,NYM,3,6,6,T,429713,Grady Sizemore,L,112526,Bartolo Colon,R,489232,Anthony Recker,3,RF,1,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,3,SS,FF,91.8,1874.81,215.14,-0.598,3.019,3.52,1.68,-0.612,50,5.781,1.927,-134.641,-3.923,-10.015,31.921,-17.946,K,,,,,Grady Sizemore strikes out swinging.
2015,gid_2015_05_25_phimlb_nynmlb_1,5/25/2015 13:10,REG,PHI,NYM,3,6,6,T,546318,Odubel Herrera,L,112526,Bartolo Colon,R,489232,Anthony Recker,3,CF,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,3,SL,FF,90.8,1910.57,211.141,0.195,3.238,3.52,1.6,-0.432,50,5.787,3.372,-133.027,-3.409,-9.06,29.42,-17.18,,,,,,
2015,gid_2015_05_25_phimlb_nynmlb_1,5/25/2015 13:10,REG,PHI,NYM,3,6,6,T,546318,Odubel Herrera,L,112526,Bartolo Colon,R,489232,Anthony Recker,3,CF,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,3,F,FF,93.2,2084.32,213.745,-0.204,2.094,3.41,1.6,-0.48,50,5.671,2.772,-136.487,-6.629,-10.893,33.497,-15.869,,,,,,
2015,gid_2015_05_25_phimlb_nynmlb_1,5/25/2015 13:10,REG,PHI,NYM,3,6,6,T,546318,Odubel Herrera,L,112526,Bartolo Colon,R,489232,Anthony Recker,3,CF,0,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,3,IP,FF,93.2,2005.21,202.315,-0.116,2.626,3.41,1.6,-0.379,50,5.765,2.043,-136.559,-5.669,-7.167,33.884,-14.713,IP_OUT,,LD,-3.05,335.16,Odubel Herrera lines out to center fielder Juan Lagares.
2015,gid_2015_05_25_phimlb_nynmlb_1,5/25/2015 13:10,REG,PHI,NYM,3,6,6,T,434563,Carlos Ruiz,R,112526,Bartolo Colon,R,489232,Anthony Recker,3,C,0,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,3,SL,FF,90.6,1697.43,208.96,-0.195,3.25,3.18,1.47,-0.616,50,5.791,2.537,-132.861,-3.137,-7.527,27.818,-18.573,,,,,,
2015,gid_2015_05_25_phimlb_nynmlb_1,5/25/2015 13:10,REG,PHI,NYM,3,6,6,T,434563,Carlos Ruiz,R,112526,Bartolo Colon,R,489232,Anthony Recker,3,C,0,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,3,F,FF,91.4,1884.08,211.89,0.869,2.889,3.2,1.47,-0.377,50,5.716,5.025,-133.961,-4.133,-9.191,32.182,-17.403,,,,,,
2015,gid_2015_05_25_phimlb_nynmlb_1,5/25/2015 13:10,REG,PHI,NYM,3,6,6,T,434563,Carlos Ruiz,R,112526,Bartolo Colon,R,489232,Anthony Recker,3,C,0,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,3,F,FT,90.6,1987.78,249.569,0.488,2.662,3.2,1.47,-0.895,50,5.503,6.872,-132.684,-2.472,-17.036,30.448,-25.828,,,,,,
2015,gid_2015_05_25_phimlb_nynmlb_1,5/25/2015 13:10,REG,PHI,NYM,3,6,6,T,434563,Carlos Ruiz,R,112526,Bartolo Colon,R,489232,Anthony Recker,3,C,0,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,3,F,FF,92.4,1831.67,218.136,0.839,3.322,3.2,1.47,-0.306,50,5.853,5.032,-135.414,-3.208,-10.558,33.272,-18.727,,,,,,
2015,gid_2015_05_25_phimlb_nynmlb_1,5/25/2015 13:10,REG,PHI,NYM,3,6,6,T,434563,Carlos Ruiz,R,112526,Bartolo Colon,R,489232,Anthony Recker,3,C,0,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,3,F,CH,82.3,1903.18,237.357,-0.585,1.88,3.2,1.47,-0.91,50,5.453,3.586,-120.537,-3.438,-13.315,27.122,-23.645,,,,,,
2015,gid_2015_05_25_phimlb_nynmlb_1,5/25/2015 13:10,REG,PHI,NYM,3,6,6,T,434563,Carlos Ruiz,R,112526,Bartolo Colon,R,489232,Anthony Recker,3,C,0,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,3,SL,FT,89.8,1737.1,257.583,0.937,2.908,3.29,1.47,-0.93,50,5.42,7.803,-131.406,-0.961,-15.366,28.246,-28.791,K,,,,,Carlos Ruiz called out on strikes.
2015,gid_2015_05_31_miamlb_nynmlb_1,5/31/2015 13:10,REG,MIA,NYM,3,4,1,T,543829,Dee Gordon,L,112526,Bartolo Colon,R,489232,Anthony Recker,1,2B,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,B,FT,88.3,1425.21,222.694,-0.919,3.881,3.4,1.49,-0.923,50,5.787,1.694,-129.567,-0.432,-8.631,25.863,-22.819,,,,,,
2015,gid_2015_05_31_miamlb_nynmlb_1,5/31/2015 13:10,REG,MIA,NYM,3,4,1,T,543829,Dee Gordon,L,112526,Bartolo Colon,R,489232,Anthony Recker,1,2B,1,0,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,IP,FT,89,1326.25,222.046,0.555,1.734,3.33,1.41,-0.731,50,5.531,4.863,-130.338,-5.272,-7.98,25.931,-23.326,S,,FB,-4.36,249.79,Dee Gordon singles on a fly ball to center fielder Juan Lagares.
2015,gid_2015_05_31_miamlb_nynmlb_1,5/31/2015 13:10,REG,MIA,NYM,3,4,1,T,445988,Martin Prado,R,112526,Bartolo Colon,R,489232,Anthony Recker,1,3B,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,SL,FT,85.3,1782.51,241.944,0.119,2.068,3.13,1.43,-0.945,50,5.671,5.368,-124.875,-3.788,-13.54,26.494,-24.958,,,,,,
2015,gid_2015_05_31_miamlb_nynmlb_1,5/31/2015 13:10,REG,MIA,NYM,3,4,1,T,445988,Martin Prado,R,112526,Bartolo Colon,R,489232,Anthony Recker,1,3B,0,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,B,FT,85.3,1763.9,250.6,-1.385,2.405,3.15,1.49,-1.145,50,5.592,2.311,-125.026,-2.37,-14.338,25.281,-27.125,,,,,,
2015,gid_2015_05_31_miamlb_nynmlb_1,5/31/2015 13:10,REG,MIA,NYM,3,4,1,T,445988,Martin Prado,R,112526,Bartolo Colon,R,489232,Anthony Recker,1,3B,1,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,F,FT,84.6,1585.04,244.916,-0.484,3.149,3.21,1.43,-1.12,50,5.711,4.063,-124.082,-0.884,-12.278,24.788,-26.427,,,,,,
2015,gid_2015_05_31_miamlb_nynmlb_1,5/31/2015 13:10,REG,MIA,NYM,3,4,1,T,445988,Martin Prado,R,112526,Bartolo Colon,R,489232,Anthony Recker,1,3B,1,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,IP,FT,84.6,1640.06,237.702,-0.352,2.113,3.21,1.43,-1.029,50,5.605,4.078,-124.02,-3.531,-11.851,23.964,-24.683,IP_OUT,,LD,18.09,145.68,Martin Prado lines out to second baseman Daniel Murphy.
2015,gid_2015_05_31_miamlb_nynmlb_1,5/31/2015 13:10,REG,MIA,NYM,3,4,1,T,519317,Giancarlo Stanton,R,112526,Bartolo Colon,R,489232,Anthony Recker,1,RF,0,0,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,B,FT,86.1,1862.78,237.106,1.073,2.025,3.72,1.73,-0.906,50,5.637,7.65,-125.986,-4.279,-13.583,25.74,-23.389,,,,,,
2015,gid_2015_05_31_miamlb_nynmlb_1,5/31/2015 13:10,REG,MIA,NYM,3,4,1,T,519317,Giancarlo Stanton,R,112526,Bartolo Colon,R,489232,Anthony Recker,1,RF,1,0,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,B,SL,81,680.354,119.256,1.512,1.926,3.74,1.88,-1.156,50,5.676,5.228,-118.639,-2.528,4.854,21.648,-29.455,,,,,,
2015,gid_2015_05_31_miamlb_nynmlb_1,5/31/2015 13:10,REG,MIA,NYM,3,4,1,T,519317,Giancarlo Stanton,R,112526,Bartolo Colon,R,489232,Anthony Recker,1,RF,2,0,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,SL,SL,81.6,320.829,191.385,0.738,1.762,3.71,1.65,-1.085,50,5.776,4.427,-119.563,-3.256,-0.522,21.488,-29.582,,,,,,
2015,gid_2015_05_31_miamlb_nynmlb_1,5/31/2015 13:10,REG,MIA,NYM,3,4,1,T,519317,Giancarlo Stanton,R,112526,Bartolo Colon,R,489232,Anthony Recker,1,RF,2,1,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,F,FT,85.7,1539.37,227.189,-0.848,2.012,3.78,1.72,-0.986,50,5.551,2.316,-125.591,-4.086,-9.776,26.604,-23.118,,,,,,
2015,gid_2015_05_31_miamlb_nynmlb_1,5/31/2015 13:10,REG,MIA,NYM,3,4,1,T,519317,Giancarlo Stanton,R,112526,Bartolo Colon,R,489232,Anthony Recker,1,RF,2,2,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,IP,FT,85.3,1403.39,246.647,-1.473,3.711,3.78,1.72,-1.098,50,5.87,1.357,-125.156,0.33,-11.115,31.707,-27.375,IP_OUT,,PU,77.64,41.42,Giancarlo Stanton pops out to catcher Anthony Recker in foul territory.
2015,gid_2015_05_31_miamlb_nynmlb_1,5/31/2015 13:10,REG,MIA,NYM,3,4,1,T,571506,Justin Bour,L,112526,Bartolo Colon,R,489232,Anthony Recker,1,1B,0,0,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,SL,FT,88.6,1672.26,242.845,-1.049,2.01,3.59,1.82,-0.926,50,5.563,2.321,-129.853,-3.988,-13.318,34.838,-25.343,,,,,,
2015,gid_2015_05_31_miamlb_nynmlb_1,5/31/2015 13:10,REG,MIA,NYM,3,4,1,T,571506,Justin Bour,L,112526,Bartolo Colon,R,489232,Anthony Recker,1,1B,0,1,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,SL,FT,86.2,2012.35,245.463,0.75,1.82,3.65,1.79,-0.691,50,5.613,6.779,-126.159,-4.285,-15.919,32.026,-24.907,,,,,,
2015,gid_2015_05_31_miamlb_nynmlb_1,5/31/2015 13:10,REG,MIA,NYM,3,4,1,T,571506,Justin Bour,L,112526,Bartolo Colon,R,489232,Anthony Recker,1,1B,0,2,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,F,FT,87,1648.8,242.175,0.541,1.865,3.64,1.68,-0.767,50,5.55,5.83,-127.432,-4.104,-12.808,30.916,-25.414,,,,,,
2015,gid_2015_05_31_miamlb_nynmlb_1,5/31/2015 13:10,REG,MIA,NYM,3,4,1,T,571506,Justin Bour,L,112526,Bartolo Colon,R,489232,Anthony Recker,1,1B,0,2,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,B,FT,87,1420.93,261.578,-2.394,3.292,3.41,1.76,-1.075,50,5.596,-0.82,-127.645,0.319,-12.367,31.359,-30.343,,,,,,
2015,gid_2015_05_31_miamlb_nynmlb_1,5/31/2015 13:10,REG,MIA,NYM,3,4,1,T,571506,Justin Bour,L,112526,Bartolo Colon,R,489232,Anthony Recker,1,1B,1,2,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SS,CH,81.2,1376.21,238.149,-2.053,2.282,3.64,1.68,-1.085,50,5.565,-0.217,-119.103,-2.086,-9.597,25.182,-26.212,K,,,,,Justin Bour strikes out swinging.
2015,gid_2015_05_31_miamlb_nynmlb_1,5/31/2015 13:10,REG,MIA,NYM,3,4,2,T,400085,Ichiro Suzuki,L,112526,Bartolo Colon,R,489232,Anthony Recker,1,CF,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,B,FT,85.9,1754.37,242.611,-0.299,4.3,3.44,1.48,-0.928,50,5.953,4.296,-125.909,1.055,-13.519,31.863,-25.17,,,,,,
2015,gid_2015_05_31_miamlb_nynmlb_1,5/31/2015 13:10,REG,MIA,NYM,3,4,2,T,400085,Ichiro Suzuki,L,112526,Bartolo Colon,R,489232,Anthony Recker,1,CF,1,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,B,FT,86.3,1522.14,244.04,1.33,2.174,3.44,1.48,-0.439,50,5.744,6.793,-126.33,-3.56,-11.917,28.001,-26.372,,,,,,
2015,gid_2015_05_31_miamlb_nynmlb_1,5/31/2015 13:10,REG,MIA,NYM,3,4,2,T,400085,Ichiro Suzuki,L,112526,Bartolo Colon,R,489232,Anthony Recker,1,CF,2,0,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,0,1,IP,FT,86.8,1874.12,242.278,-0.65,1.134,3.44,1.48,-0.908,50,5.525,3.569,-127.107,-5.963,-14.535,32.102,-24.536,S,,GB,-5.32,256.12,Ichiro Suzuki singles on a ground ball to center fielder Juan Lagares.
2015,gid_2015_05_31_miamlb_nynmlb_1,5/31/2015 13:10,REG,MIA,NYM,3,4,2,T,456781,Donovan Solano,R,112526,Bartolo Colon,R,489232,Anthony Recker,1,SS,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,0,1,IP,FT,84.3,1918.71,255.845,0.108,2.472,3.3,1.46,-0.874,50,5.727,5.654,-123.528,-1.989,-15.841,31.432,-28.179,S,,GB,31.72,257.88,Donovan Solano singles on a ground ball to right fielder Curtis Granderson. Ichiro Suzuki to 3rd.
2015,gid_2015_05_31_miamlb_nynmlb_1,5/31/2015 13:10,REG,MIA,NYM,3,4,2,T,592885,Christian Yelich,L,112526,Bartolo Colon,R,489232,Anthony Recker,1,LF,0,0,0,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,0,1,FT,FT,87.4,1995.44,238.375,-0.28,2.867,3.57,1.73,-0.902,50,5.805,4.558,-128.024,-2.718,-14.994,34.721,-22.941,,,,,,
2015,gid_2015_05_31_miamlb_nynmlb_1,5/31/2015 13:10,REG,MIA,NYM,3,4,2,T,592885,Christian Yelich,L,112526,Bartolo Colon,R,489232,Anthony Recker,1,LF,0,1,0,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0,1,IP,FT,87.9,1979.24,244.745,-0.91,2.708,3.57,1.73,-0.815,50,5.714,2.925,-128.839,-2.644,-15.897,33.88,-24.675,FC,1,GB,-9.1,142.66,"Christian Yelich grounds into a force out, shortstop Wilmer Flores to second baseman Daniel Murphy. Ichiro Suzuki scores. Donovan Solano out at 2nd. Christian Yelich to 1st."
2015,gid_2015_05_31_miamlb_nynmlb_1,5/31/2015 13:10,REG,MIA,NYM,3,4,2,T,475479,David Phelps,R,112526,Bartolo Colon,R,489232,Anthony Recker,1,P,0,0,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1,1,B,FT,83.5,2194.26,245.158,0.711,0.958,3.56,1.55,-0.617,50,5.694,6.682,-122.176,-6.225,-16.769,28.589,-24.411,,,,,,
