seasonYear,gameString,gameDate,gameType,visitor,home,visitingTeamFinalRuns,homeTeamFinalRuns,inning,side,batterId,batter,batterHand,pitcherId,pitcher,pitcherHand,catcherId,catcher,timesFaced,batterPosition,balls,strikes,outs,manOnFirst,manOnSecond,manOnThird,endManOnFirst,endManOnSecond,endManOnThird,visitingTeamCurrentRuns,homeTeamCurrentRuns,pitchResult,pitchType,releaseVelocity,spinRate,spinDir,px,pz,szt,szb,x0,y0,z0,vx0,vy0,vz0,ax,ay,az,paResult,runsHome,battedBallType,battedBallAngle,battedBallDistance,atbatDesc
2015,gid_2015_06_08_sdnmlb_atlmlb_1,6/8/2015 19:10,REG,SD,ATL,5,3,3,B,457727,Cameron Maybin,R,453178,Ian Kennedy,R,519083,Derek Norris,2,CF,0,2,1,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,1,0,B,CH,83.4,1740.28,221.993,0.84,-0.11,3.76,1.7,-1.26,50,5.28,7.11,-121.86,-8.58,-9.78,22.21,-21.31,,,,,,
2015,gid_2015_06_08_sdnmlb_atlmlb_1,6/8/2015 19:10,REG,SD,ATL,5,3,3,B,457727,Cameron Maybin,R,453178,Ian Kennedy,R,519083,Derek Norris,2,CF,1,2,1,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,1,0,F,FT,92.8,2266.01,231.247,0.01,3.44,3.8,1.7,-1.58,50,5.44,7.36,-135.87,-1.82,-16.55,30.73,-18.89,,,,,,
2015,gid_2015_06_08_sdnmlb_atlmlb_1,6/8/2015 19:10,REG,SD,ATL,5,3,3,B,457727,Cameron Maybin,R,453178,Ian Kennedy,R,519083,Derek Norris,2,CF,1,2,1,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,1,0,IP,FF,93,2474.15,220.026,0.74,2.65,3.8,1.7,-1.55,50,5.35,8.93,-136.03,-4.55,-14.92,29.42,-14.41,S,1,LD,19.78,236.29,Cameron Maybin singles on a line drive to right fielder Matt Kemp. Jace Peterson scores.
2015,gid_2015_06_08_sdnmlb_atlmlb_1,6/8/2015 19:10,REG,SD,ATL,5,3,3,B,518692,Freddie Freeman,L,453178,Ian Kennedy,R,519083,Derek Norris,2,1B,0,0,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1,1,B,CH,82.5,1701.64,263.492,0.25,0.99,3.58,1.71,-1.46,50,5.52,7.04,-120.65,-4.38,-14.06,22.75,-30.57,,,,,,
2015,gid_2015_06_08_sdnmlb_atlmlb_1,6/8/2015 19:10,REG,SD,ATL,5,3,3,B,518692,Freddie Freeman,L,453178,Ian Kennedy,R,519083,Derek Norris,2,1B,1,0,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1,1,B,FF,90.4,2517.31,217.811,-0.77,1.5,3.57,1.71,-1.53,50,5.3,4.68,-132.36,-7.24,-14.08,28.62,-14.03,,,,,,
2015,gid_2015_06_08_sdnmlb_atlmlb_1,6/8/2015 19:10,REG,SD,ATL,5,3,3,B,518692,Freddie Freeman,L,453178,Ian Kennedy,R,519083,Derek Norris,2,1B,2,0,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1,1,SS,CH,82,1845.59,242.413,0.6,0.7,3.6,1.71,-1.59,50,5.24,8.03,-119.91,-5.48,-13.52,22.07,-25.11,,,,,,
2015,gid_2015_06_08_sdnmlb_atlmlb_1,6/8/2015 19:10,REG,SD,ATL,5,3,3,B,518692,Freddie Freeman,L,453178,Ian Kennedy,R,519083,Derek Norris,2,1B,2,1,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1,1,F,FF,90.9,2165.44,221.158,-0.82,2.69,3.6,1.71,-1.53,50,5.33,4.36,-133.25,-3.65,-13.09,30.56,-17.2,,,,,,
2015,gid_2015_06_08_sdnmlb_atlmlb_1,6/8/2015 19:10,REG,SD,ATL,5,3,3,B,518692,Freddie Freeman,L,453178,Ian Kennedy,R,519083,Derek Norris,2,1B,2,2,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1,1,F,FF,91.3,2273.38,220.522,-0.1,3.34,3.6,1.71,-1.56,50,5.32,6.42,-133.77,-2.16,-13.62,28.91,-16.24,,,,,,
2015,gid_2015_06_08_sdnmlb_atlmlb_1,6/8/2015 19:10,REG,SD,ATL,5,3,3,B,518692,Freddie Freeman,L,453178,Ian Kennedy,R,519083,Derek Norris,2,1B,2,2,1,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,1,1,B,KC,78.3,1269.99,28.233,1.28,2.07,3.61,1.71,-1.72,50,5.67,5.74,-114.7,0.92,4.75,21.9,-41.02,,,,,,
2015,gid_2015_06_08_sdnmlb_atlmlb_1,6/8/2015 19:10,REG,SD,ATL,5,3,3,B,518692,Freddie Freeman,L,453178,Ian Kennedy,R,519083,Derek Norris,2,1B,3,2,1,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,1,1,IP,FT,92.7,2013.32,230.005,-1.17,2.44,3.6,1.71,-1.74,50,5.14,4.21,-135.82,-3.51,-14.44,29.13,-20.06,S,1,GB,-9.55,247.11,Freddie Freeman singles on a ground ball to center fielder Will Venable. Cameron Maybin scores.
2015,gid_2015_06_08_sdnmlb_atlmlb_1,6/8/2015 19:10,REG,SD,ATL,5,3,3,B,455976,Nick Markakis,L,453178,Ian Kennedy,R,519083,Derek Norris,2,RF,0,0,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1,2,SL,FF,90,2194.2,216.891,-0.51,1.51,3.61,1.73,-1.54,50,5.32,4.99,-131.73,-6.81,-11.96,27.32,-16.24,,,,,,
2015,gid_2015_06_08_sdnmlb_atlmlb_1,6/8/2015 19:10,REG,SD,ATL,5,3,3,B,455976,Nick Markakis,L,453178,Ian Kennedy,R,519083,Derek Norris,2,RF,0,1,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1,2,F,FF,91,2293.98,216.688,0.6,3.16,3.65,1.73,-1.43,50,5.41,7.74,-133.16,-3.02,-12.58,27.67,-15.29,,,,,,
2015,gid_2015_06_08_sdnmlb_atlmlb_1,6/8/2015 19:10,REG,SD,ATL,5,3,3,B,455976,Nick Markakis,L,453178,Ian Kennedy,R,519083,Derek Norris,2,RF,0,2,1,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,1,2,IP,KC,77.6,1055.82,33.493,0.73,1.89,3.65,1.73,-1.72,50,5.68,4.48,-113.79,0.17,4.57,20.31,-39.08,D,1,LD,39.64,331.83,Nick Markakis doubles (15) on a line drive to right fielder Matt Kemp. Freddie Freeman scores.
2015,gid_2015_06_08_sdnmlb_atlmlb_1,6/8/2015 19:10,REG,SD,ATL,5,3,3,B,346874,Juan Uribe,R,453178,Ian Kennedy,R,519083,Derek Norris,2,3B,0,0,1,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,1,3,SS,CH,81.5,1329.45,245.055,-0.14,1.85,3.5,1.66,-1.47,50,5.47,5.25,-119.39,-2.71,-9.92,22.09,-27.56,,,,,,
2015,gid_2015_06_08_sdnmlb_atlmlb_1,6/8/2015 19:10,REG,SD,ATL,5,3,3,B,346874,Juan Uribe,R,453178,Ian Kennedy,R,519083,Derek Norris,2,3B,0,1,1,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,1,3,F,FF,90.1,1969.4,215.046,-1.11,3.1,3.5,1.66,-1.63,50,5.39,3.33,-132.13,-2.6,-10.3,29.8,-17.49,,,,,,
2015,gid_2015_06_08_sdnmlb_atlmlb_1,6/8/2015 19:10,REG,SD,ATL,5,3,3,B,346874,Juan Uribe,R,453178,Ian Kennedy,R,519083,Derek Norris,2,3B,0,2,1,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,1,3,F,CH,82.1,1752.1,240.828,-0.5,2.86,3.5,1.66,-1.34,50,5.63,4.67,-120.34,-1.31,-12.69,23.32,-25.09,,,,,,
2015,gid_2015_06_08_sdnmlb_atlmlb_1,6/8/2015 19:10,REG,SD,ATL,5,3,3,B,346874,Juan Uribe,R,453178,Ian Kennedy,R,519083,Derek Norris,2,3B,0,2,1,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,1,3,IP,FF,90.7,2152.64,219.228,-0.95,2.72,3.5,1.66,-1.6,50,5.36,4.08,-132.89,-3.73,-12.47,26.12,-16.9,IP_OUT,,FB,13.72,242.29,Juan Uribe flies out to right fielder Matt Kemp.
2015,gid_2015_06_08_sdnmlb_atlmlb_1,6/8/2015 19:10,REG,SD,ATL,5,3,3,B,150229,A.J. Pierzynski,L,453178,Ian Kennedy,R,519083,Derek Norris,2,C,0,0,2,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,1,3,SS,KC,77.1,1309.58,33.53,1.18,1.14,3.62,1.69,-1.68,50,5.54,5.12,-112.91,-0.73,5.63,19.81,-40.67,,,,,,
2015,gid_2015_06_08_sdnmlb_atlmlb_1,6/8/2015 19:10,REG,SD,ATL,5,3,3,B,150229,A.J. Pierzynski,L,453178,Ian Kennedy,R,519083,Derek Norris,2,C,0,1,2,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,1,3,B,FF,89.8,2642.44,210.793,1.28,2.67,3.58,1.69,-1.32,50,5.44,9.1,-131.37,-4.93,-12.25,28.29,-11.62,,,,,,
2015,gid_2015_06_08_sdnmlb_atlmlb_1,6/8/2015 19:10,REG,SD,ATL,5,3,3,B,150229,A.J. Pierzynski,L,453178,Ian Kennedy,R,519083,Derek Norris,2,C,1,1,2,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,1,3,SS,KC,78.2,1001.5,16.241,1.25,2.41,3.62,1.69,-1.68,50,5.58,6.15,-114.46,1.59,2.21,20.06,-39.76,,,,,,
2015,gid_2015_06_08_sdnmlb_atlmlb_1,6/8/2015 19:10,REG,SD,ATL,5,3,3,B,150229,A.J. Pierzynski,L,453178,Ian Kennedy,R,519083,Derek Norris,2,C,1,2,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1,3,SS,KC,77.6,1472.86,29.015,1.11,1.1,3.62,1.69,-1.8,50,5.51,5.28,-113.72,-0.46,5.6,21.19,-42.27,K,,,,,A. J. Pierzynski strikes out swinging.
2015,gid_2015_06_08_sdnmlb_atlmlb_1,6/8/2015 19:10,REG,SD,ATL,5,3,4,B,592743,Andrelton Simmons,R,453178,Ian Kennedy,R,519083,Derek Norris,2,SS,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,3,F,FF,89.1,2194.9,215.804,0.76,2.3,3.54,1.63,-1.41,50,5.5,7.83,-130.27,-5.11,-11.53,26.01,-16.19,,,,,,
2015,gid_2015_06_08_sdnmlb_atlmlb_1,6/8/2015 19:10,REG,SD,ATL,5,3,4,B,592743,Andrelton Simmons,R,453178,Ian Kennedy,R,519083,Derek Norris,2,SS,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,3,SL,FF,88.7,2370.12,217.149,0.15,1.98,3.61,1.63,-1.47,50,5.44,6.63,-129.74,-5.92,-12.8,25.77,-15.28,,,,,,
2015,gid_2015_06_08_sdnmlb_atlmlb_1,6/8/2015 19:10,REG,SD,ATL,5,3,4,B,592743,Andrelton Simmons,R,453178,Ian Kennedy,R,519083,Derek Norris,2,SS,0,2,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1,3,IP,KC,76.4,1194.55,10.935,0.78,1.14,3.54,1.63,-1.44,50,5.74,4.52,-112.02,-0.84,1.75,20.51,-41.23,S,,GB,-25.07,46.4,Andrelton Simmons singles on a ground ball to third baseman Will Middlebrooks.
2015,gid_2015_06_08_sdnmlb_atlmlb_1,6/8/2015 19:10,REG,SD,ATL,5,3,4,B,592239,Todd Cunningham,L,453178,Ian Kennedy,R,519083,Derek Norris,2,LF,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1,3,SL,CH,81.3,1546.45,229.423,-0.43,2.41,3.29,1.4,-1.56,50,5.55,4.7,-119.19,-2.32,-9.65,22.76,-23.91,,,,,,
2015,gid_2015_06_08_sdnmlb_atlmlb_1,6/8/2015 19:10,REG,SD,ATL,5,3,4,B,592239,Todd Cunningham,L,453178,Ian Kennedy,R,519083,Derek Norris,2,LF,0,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1,3,F,FF,91,2409.79,217.184,0.17,2.19,3.4,1.53,-1.5,50,5.35,6.92,-133.18,-5.57,-13.37,27.11,-14.55,,,,,,
2015,gid_2015_06_08_sdnmlb_atlmlb_1,6/8/2015 19:10,REG,SD,ATL,5,3,4,B,592239,Todd Cunningham,L,453178,Ian Kennedy,R,519083,Derek Norris,2,LF,0,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1,3,IP,FF,89.7,2253.27,211.65,0.39,3.51,3.4,1.53,-1.62,50,5.38,7.29,-131.41,-2,-10.71,29.42,-14.8,FC,,GB,-26.81,88.3,"Todd Cunningham grounds into a force out, third baseman Will Middlebrooks to second baseman Cory Spangenberg. Andrelton Simmons out at 2nd. Todd Cunningham to 1st."
2015,gid_2015_06_08_sdnmlb_atlmlb_1,6/8/2015 19:10,REG,SD,ATL,5,3,4,B,571946,Shelby Miller,R,453178,Ian Kennedy,R,519083,Derek Norris,2,P,0,0,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1,3,B,FF,88.4,2354.53,215.054,1.24,2.3,3.43,1.39,-1.5,50,5.27,9.35,-129.27,-4.63,-12.05,26.85,-15,,,,,,
2015,gid_2015_06_08_sdnmlb_atlmlb_1,6/8/2015 19:10,REG,SD,ATL,5,3,4,B,571946,Shelby Miller,R,453178,Ian Kennedy,R,519083,Derek Norris,2,P,1,0,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1,3,MB,CH,81.4,2002.24,243.157,0.95,1.24,3.43,1.49,-1.48,50,5.51,8.83,-118.97,-4.79,-14.65,21.93,-24.76,,,,,,
2015,gid_2015_06_08_sdnmlb_atlmlb_1,6/8/2015 19:10,REG,SD,ATL,5,3,4,B,571946,Shelby Miller,R,453178,Ian Kennedy,R,519083,Derek Norris,2,P,1,1,1,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,1,3,IP,CH,82.6,1786.55,237.854,0.31,1.64,3.43,1.49,-1.47,50,5.58,6.89,-120.94,-4.35,-12.61,23.12,-24.25,SH,,BGB,24.78,9.72,"Shelby Miller out on a sacrifice bunt, catcher Derek Norris to second baseman Cory Spangenberg. Todd Cunningham to 2nd."
2015,gid_2015_06_08_sdnmlb_atlmlb_1,6/8/2015 19:10,REG,SD,ATL,5,3,4,B,607054,Jace Peterson,L,453178,Ian Kennedy,R,519083,Derek Norris,3,2B,0,0,2,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,1,3,BID,KC,76.7,1162.57,25.18,0.83,0.14,3.14,1.41,-1.82,50,5.45,5.03,-112.33,-2.73,3.83,19.6,-40.32,,,,,,
2015,gid_2015_06_08_sdnmlb_atlmlb_1,6/8/2015 19:10,REG,SD,ATL,5,3,4,B,607054,Jace Peterson,L,453178,Ian Kennedy,R,519083,Derek Norris,3,2B,1,0,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1,3,IP,CH,82.8,1532.63,229.515,-0.56,1.62,3.14,1.41,-1.52,50,5.55,4.34,-121.22,-4.44,-9.74,22.21,-23.86,IP_OUT,,GB,9.77,114.88,"Jace Peterson grounds out, second baseman Cory Spangenberg to first baseman Yonder Alonso."
2015,gid_2015_06_08_sdnmlb_atlmlb_1,6/8/2015 19:10,REG,SD,ATL,5,3,5,B,457727,Cameron Maybin,R,453178,Ian Kennedy,R,519083,Derek Norris,3,CF,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,3,F,CH,82.4,1950.38,228.816,-0.57,1.38,3.8,1.7,-1.5,50,5.64,4.76,-120.58,-5.61,-12.2,23.68,-21.5,,,,,,
2015,gid_2015_06_08_sdnmlb_atlmlb_1,6/8/2015 19:10,REG,SD,ATL,5,3,5,B,457727,Cameron Maybin,R,453178,Ian Kennedy,R,519083,Derek Norris,3,CF,0,1,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1,3,IP,CH,82.7,1814.12,225.149,-0.19,3.25,3.8,1.7,-1.41,50,5.75,5.17,-121.15,-1.47,-10.74,25.09,-21.49,S,,LD,8.99,253.92,Cameron Maybin singles on a line drive to center fielder Will Venable.
2015,gid_2015_06_08_sdnmlb_atlmlb_1,6/8/2015 19:10,REG,SD,ATL,5,3,5,B,518692,Freddie Freeman,L,453178,Ian Kennedy,R,519083,Derek Norris,3,1B,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1,3,F,FF,90.2,2390.15,214.67,0.24,1.69,3.6,1.71,-1.33,50,5.37,6.47,-131.99,-6.84,-12.37,27.89,-14.29,,,,,,
2015,gid_2015_06_08_sdnmlb_atlmlb_1,6/8/2015 19:10,REG,SD,ATL,5,3,5,B,518692,Freddie Freeman,L,453178,Ian Kennedy,R,519083,Derek Norris,3,1B,0,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1,3,SL,FF,90.3,1910.69,220.495,-0.84,2.01,3.61,1.71,-1.53,50,5.3,3.96,-132.24,-5.01,-11.31,26,-18.93,,,,,,
2015,gid_2015_06_08_sdnmlb_atlmlb_1,6/8/2015 19:10,REG,SD,ATL,5,3,5,B,518692,Freddie Freeman,L,453178,Ian Kennedy,R,519083,Derek Norris,3,1B,0,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1,3,SS,FF,89.3,2176.98,221.295,-0.05,3.42,3.6,1.71,-1.61,50,5.32,6.55,-130.87,-1.54,-12.96,26.96,-17.42,K,,,,,Freddie Freeman strikes out swinging.
2015,gid_2015_06_08_sdnmlb_atlmlb_1,6/8/2015 19:10,REG,SD,ATL,5,3,5,B,455976,Nick Markakis,L,453178,Ian Kennedy,R,519083,Derek Norris,3,RF,0,0,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1,3,B,CH,81.5,1675.94,240.874,-1.3,1.81,3.61,1.73,-1.67,50,5.48,3.43,-119.41,-3.3,-12.05,21.48,-25.46,,,,,,
2015,gid_2015_06_08_sdnmlb_atlmlb_1,6/8/2015 19:10,REG,SD,ATL,5,3,5,B,455976,Nick Markakis,L,453178,Ian Kennedy,R,519083,Derek Norris,3,RF,1,0,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1,3,B,CH,83.1,1753.23,234.685,0.24,1,3.58,1.73,-1.32,50,5.41,6.25,-121.59,-5.71,-11.99,22.34,-23.68,,,,,,
2015,gid_2015_06_08_sdnmlb_atlmlb_1,6/8/2015 19:10,REG,SD,ATL,5,3,5,B,455976,Nick Markakis,L,453178,Ian Kennedy,R,519083,Derek Norris,3,RF,2,0,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1,3,SL,FF,90.5,2283.01,212.19,-0.99,2.56,3.65,1.73,-1.58,50,5.45,3.66,-132.64,-4.8,-11.12,28.55,-14.51,,,,,,
2015,gid_2015_06_08_sdnmlb_atlmlb_1,6/8/2015 19:10,REG,SD,ATL,5,3,5,B,455976,Nick Markakis,L,453178,Ian Kennedy,R,519083,Derek Norris,3,RF,2,1,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1,3,F,FF,91.4,2261.66,220.361,0.13,2.22,3.65,1.73,-1.53,50,5.36,6.96,-133.72,-5.25,-13.5,26.65,-16.29,,,,,,
2015,gid_2015_06_08_sdnmlb_atlmlb_1,6/8/2015 19:10,REG,SD,ATL,5,3,5,B,455976,Nick Markakis,L,453178,Ian Kennedy,R,519083,Derek Norris,3,RF,2,2,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1,3,F,CH,82.7,1534.86,229.762,-0.79,2.91,3.65,1.73,-1.52,50,5.51,3.8,-121.22,-1.24,-9.79,22.94,-23.89,,,,,,
2015,gid_2015_06_08_sdnmlb_atlmlb_1,6/8/2015 19:10,REG,SD,ATL,5,3,5,B,455976,Nick Markakis,L,453178,Ian Kennedy,R,519083,Derek Norris,3,RF,2,2,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1,3,IP,FF,91,2463.68,223.416,0.34,2.82,3.65,1.73,-1.54,50,5.27,7.91,-133.23,-3.46,-15.55,27.86,-15.74,IP_OUT,,PU,-28.52,73.47,Nick Markakis pops out to third baseman Will Middlebrooks.
2015,gid_2015_06_08_sdnmlb_atlmlb_1,6/8/2015 19:10,REG,SD,ATL,5,3,5,B,346874,Juan Uribe,R,453178,Ian Kennedy,R,519083,Derek Norris,3,3B,0,0,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1,3,B,SL,85.5,828.672,185.139,1.51,1.24,3.47,1.66,-1.51,50,5.42,7.61,-125.05,-5.27,-0.64,24.24,-25.06,,,,,,
2015,gid_2015_06_08_sdnmlb_atlmlb_1,6/8/2015 19:10,REG,SD,ATL,5,3,5,B,346874,Juan Uribe,R,453178,Ian Kennedy,R,519083,Derek Norris,3,3B,1,0,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1,3,SS,CH,82.6,1673.71,235.293,-0.03,1.06,3.5,1.66,-1.45,50,5.31,5.8,-120.94,-5.11,-11.47,22.78,-24.23,,,,,,
2015,gid_2015_06_08_sdnmlb_atlmlb_1,6/8/2015 19:10,REG,SD,ATL,5,3,5,B,346874,Juan Uribe,R,453178,Ian Kennedy,R,519083,Derek Norris,3,3B,1,1,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1,3,F,FF,90.7,2177.51,220.742,-0.12,3.36,3.5,1.66,-1.39,50,5.4,5.81,-132.91,-2.12,-13.02,27.62,-17.06,,,,,,
2015,gid_2015_06_08_sdnmlb_atlmlb_1,6/8/2015 19:10,REG,SD,ATL,5,3,5,B,346874,Juan Uribe,R,453178,Ian Kennedy,R,519083,Derek Norris,3,3B,1,2,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,3,SS,CH,83,1174.32,225.928,-1.64,4.07,3.5,1.66,-1.48,50,5.67,1.09,-121.74,1.45,-7.08,25.71,-25.32,K,,,,,Juan Uribe strikes out swinging.
2015,gid_2015_06_13_lanmlb_sdnmlb_1,6/13/2015 22:10,REG,LAD,SD,1,2,1,T,592626,Joc Pederson,L,453178,Ian Kennedy,R,519083,Derek Norris,1,CF,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,F,FF,91.1,2166.77,195.645,-0.197,2.022,3.54,1.6,-1.41,50,5.536,4.218,-133.44,-6.812,-5.375,27.705,-12.983,,,,,,
2015,gid_2015_06_13_lanmlb_sdnmlb_1,6/13/2015 22:10,REG,LAD,SD,1,2,1,T,592626,Joc Pederson,L,453178,Ian Kennedy,R,519083,Derek Norris,1,CF,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,B,FF,91,2234.39,211.148,0.096,4.15,3.37,1.53,-1.477,50,5.568,6.155,-133.255,-0.955,-10.616,28.606,-14.61,,,,,,
2015,gid_2015_06_13_lanmlb_sdnmlb_1,6/13/2015 22:10,REG,LAD,SD,1,2,1,T,592626,Joc Pederson,L,453178,Ian Kennedy,R,519083,Derek Norris,1,CF,1,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,B,FF,92.3,2216.03,219.36,0.123,4.226,3.34,1.53,-1.428,50,5.568,6.587,-135.25,-0.517,-13.102,32.729,-16.201,,,,,,
2015,gid_2015_06_13_lanmlb_sdnmlb_1,6/13/2015 22:10,REG,LAD,SD,1,2,1,T,592626,Joc Pederson,L,453178,Ian Kennedy,R,519083,Derek Norris,1,CF,2,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SL,FF,91.4,2329,197.724,-0.099,2.196,3.37,1.56,-1.301,50,5.562,4.418,-133.808,-6.71,-6.54,26.862,-11.713,,,,,,
2015,gid_2015_06_13_lanmlb_sdnmlb_1,6/13/2015 22:10,REG,LAD,SD,1,2,1,T,592626,Joc Pederson,L,453178,Ian Kennedy,R,519083,Derek Norris,1,CF,2,2,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,HBP,FF,92.8,2513.27,200.233,2.193,2.791,3.54,1.6,-1.297,50,5.515,10.896,-135.575,-5.439,-8.123,26.535,-10.137,HBP,,,,,Joc Pederson hit by pitch.
2015,gid_2015_06_13_lanmlb_sdnmlb_1,6/13/2015 22:10,REG,LAD,SD,1,2,1,T,624577,Yasiel Puig,R,453178,Ian Kennedy,R,519083,Derek Norris,1,RF,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,B,FF,91,2199.33,199.716,0.976,1.088,3.62,1.59,-1.317,50,5.476,7.328,-133.013,-9.045,-6.803,27.018,-13.192,,,,,,
2015,gid_2015_06_13_lanmlb_sdnmlb_1,6/13/2015 22:10,REG,LAD,SD,1,2,1,T,624577,Yasiel Puig,R,453178,Ian Kennedy,R,519083,Derek Norris,1,RF,1,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,IP,FF,90.4,1916.72,209.937,0.248,1.94,3.64,1.66,-1.414,50,5.514,6.012,-132.251,-6.079,-8.72,27.704,-17.033,IP_OUT,,FB,33.18,194.4,Yasiel Puig flies out to right fielder Matt Kemp.
2015,gid_2015_06_13_lanmlb_sdnmlb_1,6/13/2015 22:10,REG,LAD,SD,1,2,1,T,408236,Adrian Gonzalez,L,453178,Ian Kennedy,R,519083,Derek Norris,1,1B,0,0,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,B,FF,91.2,2413.44,205.756,-0.979,1.353,3.59,1.78,-1.543,50,5.463,3.316,-133.421,-8.517,-9.645,28.422,-12.184,,,,,,
2015,gid_2015_06_13_lanmlb_sdnmlb_1,6/13/2015 22:10,REG,LAD,SD,1,2,1,T,408236,Adrian Gonzalez,L,453178,Ian Kennedy,R,519083,Derek Norris,1,1B,1,0,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,F,FF,91.9,1648.54,207.401,-0.8,2.246,3.72,1.82,-1.524,50,5.525,3.248,-134.634,-5.207,-7.041,29.821,-18.592,,,,,,
2015,gid_2015_06_13_lanmlb_sdnmlb_1,6/13/2015 22:10,REG,LAD,SD,1,2,1,T,408236,Adrian Gonzalez,L,453178,Ian Kennedy,R,519083,Derek Norris,1,1B,1,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,IP,SL,84.6,1195.73,117.22,-0.569,1.986,3.72,1.82,-1.823,50,5.52,1.215,-123.983,-3.042,9.087,24.36,-27.5,DP,,GB,38.86,81.35,"Adrian Gonzalez grounds into a double play, first baseman Wil Myers to shortstop Alexi Amarista. Joc Pederson out at 2nd."
2015,gid_2015_06_13_lanmlb_sdnmlb_1,6/13/2015 22:10,REG,LAD,SD,1,2,2,T,435062,Howie Kendrick,R,453178,Ian Kennedy,R,519083,Derek Norris,1,2B,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SL,FF,89.6,2122.58,196.702,0.328,2.355,3.3,1.34,-1.39,50,5.702,5.52,-131.197,-6.033,-5.517,26.447,-13.789,,,,,,
2015,gid_2015_06_13_lanmlb_sdnmlb_1,6/13/2015 22:10,REG,LAD,SD,1,2,2,T,435062,Howie Kendrick,R,453178,Ian Kennedy,R,519083,Derek Norris,1,2B,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,B,FF,90.3,2424,199.591,0.894,0.901,3.24,1.33,-1.281,50,5.561,7.096,-131.88,-9.99,-7.389,25.883,-11.415,,,,,,
