seasonYear,gameString,gameDate,gameType,visitor,home,visitingTeamFinalRuns,homeTeamFinalRuns,inning,side,batterId,batter,batterHand,pitcherId,pitcher,pitcherHand,catcherId,catcher,timesFaced,batterPosition,balls,strikes,outs,manOnFirst,manOnSecond,manOnThird,endManOnFirst,endManOnSecond,endManOnThird,visitingTeamCurrentRuns,homeTeamCurrentRuns,pitchResult,pitchType,releaseVelocity,spinRate,spinDir,px,pz,szt,szb,x0,y0,z0,vx0,vy0,vz0,ax,ay,az,paResult,runsHome,battedBallType,battedBallAngle,battedBallDistance,atbatDesc
2015,gid_2015_04_28_phimlb_slnmlb_1,4/28/2015 20:15,REG,PHI,STL,5,11,4,T,434563,Carlos Ruiz,R,608379,Michael Wacha,R,425877,Yadier Molina,2,C,1,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,7,F,CH,87.1,1835.8,232.87,-0.486,1.568,3.21,1.48,-0.592,50,6.263,2.831,-127.52,-7.294,-12.865,28.826,-22.434,,,,,,
2015,gid_2015_04_28_phimlb_slnmlb_1,4/28/2015 20:15,REG,PHI,STL,5,11,4,T,434563,Carlos Ruiz,R,608379,Michael Wacha,R,425877,Yadier Molina,2,C,1,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,7,B,CH,87.1,1642.03,247.843,-0.597,0.479,3.19,1.48,-0.541,50,6.188,2.525,-127.442,-8.986,-13.359,28.122,-26.734,,,,,,
2015,gid_2015_04_28_phimlb_slnmlb_1,4/28/2015 20:15,REG,PHI,STL,5,11,4,T,434563,Carlos Ruiz,R,608379,Michael Wacha,R,425877,Yadier Molina,2,C,2,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,7,SS,FF,93.6,2379.34,200.813,0.023,2.955,3.21,1.48,-0.608,50,6.141,3.185,-137.136,-6.532,-7.992,32.571,-11.151,K,,,,,Carlos Ruiz strikes out swinging.
2015,gid_2015_04_28_phimlb_slnmlb_1,4/28/2015 20:15,REG,PHI,STL,5,11,5,T,520471,Freddy Galvis,L,608379,Michael Wacha,R,425877,Yadier Molina,2,SS,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,7,SL,FF,91,1778.61,209.322,-0.009,2.929,3.17,1.43,-0.303,50,6.354,2.303,-133.363,-5.483,-8.007,35.412,-17.919,,,,,,
2015,gid_2015_04_28_phimlb_slnmlb_1,4/28/2015 20:15,REG,PHI,STL,5,11,5,T,520471,Freddy Galvis,L,608379,Michael Wacha,R,425877,Yadier Molina,2,SS,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,7,B,CH,86.6,2071.73,213.028,-0.097,0.577,3.14,1.43,-0.484,50,6.162,2.944,-126.534,-10.448,-9.849,29.011,-17.025,,,,,,
2015,gid_2015_04_28_phimlb_slnmlb_1,4/28/2015 20:15,REG,PHI,STL,5,11,5,T,520471,Freddy Galvis,L,608379,Michael Wacha,R,425877,Yadier Molina,2,SS,1,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,7,B,FF,91.1,2316.04,218.662,-0.718,4.384,3.14,1.43,-0.787,50,6.344,2.719,-133.604,-2.193,-13.325,31.512,-15.52,,,,,,
2015,gid_2015_04_28_phimlb_slnmlb_1,4/28/2015 20:15,REG,PHI,STL,5,11,5,T,520471,Freddy Galvis,L,608379,Michael Wacha,R,425877,Yadier Molina,2,SS,2,1,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,2,7,IP,FF,89.8,1901.44,208.227,-0.201,2.132,3.14,1.43,-0.364,50,6.28,1.996,-131.439,-7.439,-8.148,30.075,-16.996,S,,LD,-29.94,200.98,Freddy Galvis singles on a line drive to left fielder Matt Holliday.
2015,gid_2015_04_28_phimlb_slnmlb_1,4/28/2015 20:15,REG,PHI,STL,5,11,5,T,429713,Grady Sizemore,L,608379,Michael Wacha,R,425877,Yadier Molina,1,RF,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,2,7,B,FF,91.4,2467.41,212.858,0.919,3.073,3.49,1.86,-0.273,50,6.28,5.478,-133.749,-5.913,-12.342,33.693,-13.066,,,,,,
2015,gid_2015_04_28_phimlb_slnmlb_1,4/28/2015 20:15,REG,PHI,STL,5,11,5,T,429713,Grady Sizemore,L,608379,Michael Wacha,R,425877,Yadier Molina,1,RF,1,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,2,7,B,FA,89.8,2142.92,227.635,-1.095,3.793,3.53,1.79,-0.608,50,6.421,1.536,-131.658,-3.062,-14.369,33.802,-19.07,,,,,,
2015,gid_2015_04_28_phimlb_slnmlb_1,4/28/2015 20:15,REG,PHI,STL,5,11,5,T,429713,Grady Sizemore,L,608379,Michael Wacha,R,425877,Yadier Molina,1,RF,2,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,2,7,SS,FF,91.4,2160.8,194.264,0.218,3.498,3.41,1.67,-0.302,50,6.286,2.302,-134.003,-4.846,-4.918,35.795,-12.831,,,,,,
2015,gid_2015_04_28_phimlb_slnmlb_1,4/28/2015 20:15,REG,PHI,STL,5,11,5,T,429713,Grady Sizemore,L,608379,Michael Wacha,R,425877,Yadier Molina,1,RF,2,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,2,7,B,FF,90.6,2002.48,212.985,-1.857,2.414,3.6,1.75,-0.614,50,6.16,-1.319,-132.78,-6.524,-9.978,32.789,-16.801,,,,,,
2015,gid_2015_04_28_phimlb_slnmlb_1,4/28/2015 20:15,REG,PHI,STL,5,11,5,T,429713,Grady Sizemore,L,608379,Michael Wacha,R,425877,Yadier Molina,1,RF,3,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,2,7,F,FF,91.2,2280.12,215.278,-0.167,3.662,3.41,1.67,-0.503,50,6.212,3.198,-133.631,-3.796,-12.13,34.476,-15.029,,,,,,
2015,gid_2015_04_28_phimlb_slnmlb_1,4/28/2015 20:15,REG,PHI,STL,5,11,5,T,429713,Grady Sizemore,L,608379,Michael Wacha,R,425877,Yadier Molina,1,RF,3,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,2,7,F,FF,92,1850.84,197.895,-0.486,2.965,3.41,1.67,-0.471,50,6.232,0.958,-134.783,-5.67,-5.284,32.228,-15.811,,,,,,
2015,gid_2015_04_28_phimlb_slnmlb_1,4/28/2015 20:15,REG,PHI,STL,5,11,5,T,429713,Grady Sizemore,L,608379,Michael Wacha,R,425877,Yadier Molina,1,RF,3,2,0,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,2,7,B,FF,90.8,2019.98,214.33,-1.23,3.537,3.61,1.79,-0.532,50,6.198,0.163,-133.078,-3.76,-10.45,29.709,-16.873,BB,,,,,Grady Sizemore walks. Freddy Galvis to 2nd.
2015,gid_2015_04_28_phimlb_slnmlb_1,4/28/2015 20:15,REG,PHI,STL,5,11,5,T,519184,Ben Revere,L,608379,Michael Wacha,R,425877,Yadier Molina,3,LF,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,2,7,B,CU,73.8,1139.33,19.734,-0.517,1.308,2.98,1.41,-0.778,50,6.233,-0.115,-108.186,-1.085,2.869,19.521,-40.171,,,,,,
2015,gid_2015_04_28_phimlb_slnmlb_1,4/28/2015 20:15,REG,PHI,STL,5,11,5,T,519184,Ben Revere,L,608379,Michael Wacha,R,425877,Yadier Molina,3,LF,1,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,2,7,B,FF,92.3,2357.16,209.316,0.877,1.996,2.98,1.41,-0.625,50,6.128,6.018,-134.924,-8.566,-10.734,28.817,-13.06,,,,,,
2015,gid_2015_04_28_phimlb_slnmlb_1,4/28/2015 20:15,REG,PHI,STL,5,11,5,T,519184,Ben Revere,L,608379,Michael Wacha,R,425877,Yadier Molina,3,LF,2,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,2,7,B,FF,91.3,1913.15,198.686,-1.075,2.85,2.98,1.41,-0.759,50,6.24,0.239,-133.792,-6.002,-5.653,30.282,-15.461,,,,,,
2015,gid_2015_04_28_phimlb_slnmlb_1,4/28/2015 20:15,REG,PHI,STL,5,11,5,T,519184,Ben Revere,L,608379,Michael Wacha,R,425877,Yadier Molina,3,LF,3,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,2,7,B,FF,90.3,2314.34,217.305,-1.053,3.529,3.26,1.41,-0.634,50,6.253,1.355,-132.299,-4.169,-12.791,28.259,-15.387,BB,,,,,Ben Revere walks. Freddy Galvis to 3rd. Grady Sizemore to 2nd.
2015,gid_2015_04_28_phimlb_slnmlb_1,4/28/2015 20:15,REG,PHI,STL,5,11,5,T,546318,Odubel Herrera,L,608379,Michael Wacha,R,425877,Yadier Molina,3,CF,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,2,7,B,FF,92.2,2644.98,207.61,1.106,2.415,3.48,1.69,-0.342,50,6.244,5.99,-134.917,-8.198,-11.4,32.184,-10.378,,,,,,
2015,gid_2015_04_28_phimlb_slnmlb_1,4/28/2015 20:15,REG,PHI,STL,5,11,5,T,546318,Odubel Herrera,L,608379,Michael Wacha,R,425877,Yadier Molina,3,CF,1,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,2,7,SL,FF,92.1,2556.83,199.039,0.461,1.524,3.39,1.6,-0.337,50,6.092,3.576,-134.637,-10.271,-7.741,30.954,-9.744,,,,,,
2015,gid_2015_04_28_phimlb_slnmlb_1,4/28/2015 20:15,REG,PHI,STL,5,11,5,T,546318,Odubel Herrera,L,608379,Michael Wacha,R,425877,Yadier Molina,3,CF,1,1,0,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,2,7,IP,FF,93,2285.26,208.051,0.356,2.402,3.39,1.6,-0.517,50,6.015,4.218,-136.087,-7.148,-10.081,34.949,-13.256,IP_OUT,1,GB,42.51,103.99,Odubel Herrera grounds out to first baseman Matt Adams. Freddy Galvis scores. Grady Sizemore to 3rd. Ben Revere to 2nd.
2015,gid_2015_04_28_phimlb_slnmlb_1,4/28/2015 20:15,REG,PHI,STL,5,11,5,T,400284,Chase Utley,L,608379,Michael Wacha,R,425877,Yadier Molina,3,2B,0,0,1,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,3,7,B,FC,87.5,693.436,158.006,0.602,4.106,3.61,1.66,-0.757,50,6.147,2.967,-128.254,0.118,2.296,29.688,-26.49,,,,,,
2015,gid_2015_04_28_phimlb_slnmlb_1,4/28/2015 20:15,REG,PHI,STL,5,11,5,T,400284,Chase Utley,L,608379,Michael Wacha,R,425877,Yadier Molina,3,2B,1,0,1,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,3,7,IP,FF,91.1,2208.21,211.184,0.34,3.217,3.59,1.66,-0.551,50,6.288,4.345,-133.489,-5.282,-10.521,29.016,-14.792,IP_OUT,1,GB,45.5,111.03,"Chase Utley grounds out, first baseman Matt Adams to pitcher Michael Wacha. Grady Sizemore scores. Ben Revere to 3rd."
2015,gid_2015_04_28_phimlb_slnmlb_1,4/28/2015 20:15,REG,PHI,STL,5,11,5,T,573131,Darin Ruf,R,608379,Michael Wacha,R,425877,Yadier Molina,1,PH,0,0,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,4,7,IP,FC,87.6,1024.86,170.098,-0.344,1.564,3.57,1.6,-0.881,50,6.073,1.047,-128.31,-6.789,1.559,28.245,-23.245,IP_OUT,,LD,-12.81,107.87,Darin Ruf lines out to shortstop Jhonny Peralta.
2015,gid_2015_04_28_phimlb_slnmlb_1,4/28/2015 20:15,REG,PHI,STL,5,11,6,T,429667,Ryan Howard,L,608379,Michael Wacha,R,425877,Yadier Molina,3,1B,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,9,F,CU,73.8,1192.58,22.248,-0.045,2.297,3.81,1.78,-0.768,50,6.38,0.755,-108.304,0.737,3.371,19.334,-40.414,,,,,,
2015,gid_2015_04_28_phimlb_slnmlb_1,4/28/2015 20:15,REG,PHI,STL,5,11,6,T,429667,Ryan Howard,L,608379,Michael Wacha,R,425877,Yadier Molina,3,1B,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,9,F,FF,92.8,2480.63,195.669,-0.253,2.255,3.81,1.78,-0.389,50,6.283,1.541,-135.844,-8.894,-6.274,33.974,-9.81,,,,,,
2015,gid_2015_04_28_phimlb_slnmlb_1,4/28/2015 20:15,REG,PHI,STL,5,11,6,T,429667,Ryan Howard,L,608379,Michael Wacha,R,425877,Yadier Molina,3,1B,0,2,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,4,9,HBP,FF,92.8,2294.99,191.33,1.792,3.813,3.81,1.78,-0.048,50,6.457,5.71,-135.965,-4.999,-4.226,32.239,-11.085,HBP,,,,,Ryan Howard hit by pitch.
2015,gid_2015_04_28_phimlb_slnmlb_1,4/28/2015 20:15,REG,PHI,STL,5,11,6,T,605125,Cody Asche,L,608379,Michael Wacha,R,425877,Yadier Molina,3,3B,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,4,9,B,FF,90.2,2327.92,200.228,-0.5,3.984,3.61,1.62,-0.411,50,6.329,1.182,-132.238,-3.719,-7.337,32.258,-12.264,,,,,,
2015,gid_2015_04_28_phimlb_slnmlb_1,4/28/2015 20:15,REG,PHI,STL,5,11,6,T,605125,Cody Asche,L,608379,Michael Wacha,R,425877,Yadier Molina,3,3B,1,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,4,9,F,FF,90.2,2098.79,211.377,-0.278,2.901,3.61,1.62,-0.436,50,6.186,2.329,-132.105,-5.452,-9.951,32.231,-15.858,,,,,,
2015,gid_2015_04_28_phimlb_slnmlb_1,4/28/2015 20:15,REG,PHI,STL,5,11,6,T,605125,Cody Asche,L,608379,Michael Wacha,R,425877,Yadier Molina,3,3B,1,1,0,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,4,9,IP,CU,73,1280.81,56.281,-0.323,1.921,3.61,1.62,-0.816,50,6.308,-0.832,-107.105,-0.338,7.865,20.574,-37.423,S,,LD,13.02,221.47,Cody Asche singles on a soft line drive to center fielder Jon Jay. Ryan Howard to 2nd.
2015,gid_2015_04_28_phimlb_slnmlb_1,4/28/2015 20:15,REG,PHI,STL,5,11,6,T,434563,Carlos Ruiz,R,608379,Michael Wacha,R,425877,Yadier Molina,3,C,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,4,9,B,FF,91.9,2212.55,201.123,0.513,3.733,3.29,1.48,-0.568,50,6.245,4.262,-134.656,-4.202,-7.401,31.298,-13.018,,,,,,
2015,gid_2015_04_28_phimlb_slnmlb_1,4/28/2015 20:15,REG,PHI,STL,5,11,6,T,434563,Carlos Ruiz,R,608379,Michael Wacha,R,425877,Yadier Molina,3,C,1,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,4,9,SL,CH,86.5,788.408,173.49,-0.27,1.989,3.37,1.6,-0.951,50,6.067,1.55,-126.72,-5.166,0.781,24.832,-25.332,,,,,,
2015,gid_2015_04_28_phimlb_slnmlb_1,4/28/2015 20:15,REG,PHI,STL,5,11,6,T,434563,Carlos Ruiz,R,608379,Michael Wacha,R,425877,Yadier Molina,3,C,1,1,0,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,4,9,F,FF,90.6,2012.58,217.935,-0.503,2.703,3.21,1.48,-0.476,50,6.225,2.096,-132.802,-5.836,-11.326,30.177,-17.644,,,,,,
2015,gid_2015_04_28_phimlb_slnmlb_1,4/28/2015 20:15,REG,PHI,STL,5,11,6,T,434563,Carlos Ruiz,R,608379,Michael Wacha,R,425877,Yadier Molina,3,C,1,2,0,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,4,9,F,FF,93.1,2091.32,199.552,0.202,3.312,3.21,1.48,-0.289,50,6.254,2.544,-136.405,-5.34,-6.581,33.114,-13.645,,,,,,
2015,gid_2015_04_28_phimlb_slnmlb_1,4/28/2015 20:15,REG,PHI,STL,5,11,6,T,434563,Carlos Ruiz,R,608379,Michael Wacha,R,425877,Yadier Molina,3,C,1,2,0,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,4,9,F,CH,83.8,1759.71,243.068,-0.716,1.571,3.21,1.48,-0.755,50,6.252,2.838,-122.777,-6.078,-13.277,25.121,-25.429,,,,,,
2015,gid_2015_04_28_phimlb_slnmlb_1,4/28/2015 20:15,REG,PHI,STL,5,11,6,T,434563,Carlos Ruiz,R,608379,Michael Wacha,R,425877,Yadier Molina,3,C,1,2,0,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,4,9,SS,CH,85.3,1094.62,228.556,-1.033,2.107,3.21,1.48,-0.629,50,6.232,0.451,-125.074,-4.825,-7.074,29.203,-25.928,K,,,,,Carlos Ruiz strikes out swinging.
2015,gid_2015_04_28_phimlb_slnmlb_1,4/28/2015 20:15,REG,PHI,STL,5,11,6,T,520471,Freddy Galvis,L,608379,Michael Wacha,R,425877,Yadier Molina,3,SS,0,0,1,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,4,9,F,FF,90.4,2329.34,212.55,0.555,2.173,3.14,1.43,-0.469,50,6.209,4.86,-132.331,-7.722,-11.432,32.731,-14.265,,,,,,
2015,gid_2015_04_28_phimlb_slnmlb_1,4/28/2015 20:15,REG,PHI,STL,5,11,6,T,520471,Freddy Galvis,L,608379,Michael Wacha,R,425877,Yadier Molina,3,SS,0,1,1,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,4,9,IP,CH,85.9,753.065,165.987,0.33,1.638,3.14,1.43,-1.161,50,6.064,3.394,-125.848,-5.833,1.582,24.3,-25.836,IP_OUT,,LD,-21.46,249.75,Freddy Galvis lines out to left fielder Matt Holliday.
2015,gid_2015_05_03_pitmlb_slnmlb_1,5/3/2015 14:15,REG,PIT,STL,2,3,1,T,570256,Gregory Polanco,L,608379,Michael Wacha,R,425877,Yadier Molina,1,RF,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SL,CU,72.4,893.291,7.729,0.111,2.701,3.95,1.72,-0.754,50,6.656,1.606,-106.239,0.901,0.88,17.765,-38.656,,,,,,
2015,gid_2015_05_03_pitmlb_slnmlb_1,5/3/2015 14:15,REG,PIT,STL,2,3,1,T,570256,Gregory Polanco,L,608379,Michael Wacha,R,425877,Yadier Molina,1,RF,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,IP,FF,94.2,2671.26,205.339,0.949,2.552,3.88,1.72,-0.246,50,6.518,5.243,-137.769,-9.055,-10.857,32.333,-9.248,IP_OUT,,GB,22.13,104.05,"Gregory Polanco grounds out softly, second baseman Pete Kozma to first baseman Matt Adams."
2015,gid_2015_05_03_pitmlb_slnmlb_1,5/3/2015 14:15,REG,PIT,STL,2,3,1,T,543281,Josh Harrison,R,608379,Michael Wacha,R,425877,Yadier Molina,1,2B,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,B,FF,93.6,2164.05,212.379,0.142,1.371,3.6,1.55,-0.316,50,6.483,3.261,-136.762,-11.017,-10.925,30.788,-14.946,,,,,,
2015,gid_2015_05_03_pitmlb_slnmlb_1,5/3/2015 14:15,REG,PIT,STL,2,3,1,T,543281,Josh Harrison,R,608379,Michael Wacha,R,425877,Yadier Molina,1,2B,1,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,F,FF,93.6,2114.06,204.119,0.335,3.413,3.6,1.55,-0.484,50,6.551,3.725,-137.117,-5.877,-8.165,32.994,-13.938,,,,,,
2015,gid_2015_05_03_pitmlb_slnmlb_1,5/3/2015 14:15,REG,PIT,STL,2,3,1,T,543281,Josh Harrison,R,608379,Michael Wacha,R,425877,Yadier Molina,1,2B,1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FT,FF,93.5,2155.3,206.463,0.861,2.601,3.6,1.55,-0.315,50,6.448,4.852,-136.758,-7.798,-9.054,29.973,-13.986,,,,,,
2015,gid_2015_05_03_pitmlb_slnmlb_1,5/3/2015 14:15,REG,PIT,STL,2,3,1,T,543281,Josh Harrison,R,608379,Michael Wacha,R,425877,Yadier Molina,1,2B,1,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,IP,FC,90.1,1244.78,183.875,1.068,2.541,3.6,1.55,-0.625,50,6.485,4.545,-131.886,-6.229,-0.765,29.443,-20.884,IP_OUT,,GB,-30.86,70.98,"Josh Harrison grounds out, third baseman Matt Carpenter to first baseman Matt Adams."
2015,gid_2015_05_03_pitmlb_slnmlb_1,5/3/2015 14:15,REG,PIT,STL,2,3,1,T,457705,Andrew McCutchen,R,608379,Michael Wacha,R,425877,Yadier Molina,1,CF,0,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SL,FF,94.3,2189.93,204.081,0.418,1.708,3.62,1.59,-0.264,50,6.433,3.417,-137.886,-10.381,-8.493,33.469,-13.172,,,,,,
2015,gid_2015_05_03_pitmlb_slnmlb_1,5/3/2015 14:15,REG,PIT,STL,2,3,1,T,457705,Andrew McCutchen,R,608379,Michael Wacha,R,425877,Yadier Molina,1,CF,0,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SS,FF,94.9,2056.38,205.497,0.387,3.422,3.52,1.59,-0.277,50,6.639,3.367,-139.022,-6.188,-8.483,32.454,-14.388,,,,,,
2015,gid_2015_05_03_pitmlb_slnmlb_1,5/3/2015 14:15,REG,PIT,STL,2,3,1,T,457705,Andrew McCutchen,R,608379,Michael Wacha,R,425877,Yadier Molina,1,CF,0,2,2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,IP,FF,96.2,2379.01,214.403,0.6,2.592,3.52,1.59,-0.32,50,6.465,4.903,-140.706,-8.403,-13.037,31.431,-13.137,S,,LD,37.75,283.29,Andrew McCutchen singles on a line drive to right fielder Jason Heyward.
2015,gid_2015_05_03_pitmlb_slnmlb_1,5/3/2015 14:15,REG,PIT,STL,2,3,1,T,516782,Starling Marte,R,608379,Michael Wacha,R,425877,Yadier Molina,1,LF,0,0,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,0,B,FC,89.7,829.819,190.936,1.085,3.414,3.51,1.52,-0.819,50,6.387,5.196,-131.484,-2.889,-1.427,30.544,-24.79,,,,,,
2015,gid_2015_05_03_pitmlb_slnmlb_1,5/3/2015 14:15,REG,PIT,STL,2,3,1,T,516782,Starling Marte,R,608379,Michael Wacha,R,425877,Yadier Molina,1,LF,1,0,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,IP,FC,89.7,1437.59,186.327,1.054,2.613,3.51,1.52,-0.716,50,6.356,4.867,-131.368,-6.004,-1.435,27.587,-19.236,IP_OUT,,GB,-29.28,64.98,"Starling Marte grounds out softly, third baseman Matt Carpenter to first baseman Matt Adams."
2015,gid_2015_05_03_pitmlb_slnmlb_1,5/3/2015 14:15,REG,PIT,STL,2,3,2,T,476883,Pedro Alvarez,L,608379,Michael Wacha,R,425877,Yadier Molina,1,1B,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SL,CU,74.5,691.152,53.107,0.134,2.679,3.48,1.6,-0.678,50,6.614,0.785,-109.236,-0.301,4.162,19.295,-35.298,,,,,,
2015,gid_2015_05_03_pitmlb_slnmlb_1,5/3/2015 14:15,REG,PIT,STL,2,3,2,T,476883,Pedro Alvarez,L,608379,Michael Wacha,R,425877,Yadier Molina,1,1B,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,B,CH,86.3,1686.25,229.685,-1.096,3.23,3.48,1.6,-0.798,50,6.614,1.504,-126.519,-3.897,-11.213,26.739,-22.66,,,,,,
2015,gid_2015_05_03_pitmlb_slnmlb_1,5/3/2015 14:15,REG,PIT,STL,2,3,2,T,476883,Pedro Alvarez,L,608379,Michael Wacha,R,425877,Yadier Molina,1,1B,1,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,B,FF,93.2,2104.15,213.357,-1.246,2.683,3.48,1.6,-0.409,50,6.557,-0.234,-136.511,-7.53,-10.887,30.649,-15.637,,,,,,
2015,gid_2015_05_03_pitmlb_slnmlb_1,5/3/2015 14:15,REG,PIT,STL,2,3,2,T,476883,Pedro Alvarez,L,608379,Michael Wacha,R,425877,Yadier Molina,1,1B,2,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,F,FF,92.9,2067.28,215.255,-0.589,2.867,3.48,1.6,-0.377,50,6.516,1.518,-136.141,-6.741,-11.198,31.429,-16.333,,,,,,
2015,gid_2015_05_03_pitmlb_slnmlb_1,5/3/2015 14:15,REG,PIT,STL,2,3,2,T,476883,Pedro Alvarez,L,608379,Michael Wacha,R,425877,Yadier Molina,1,1B,2,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,F,CU,77,1204.35,24.386,-0.351,2.773,3.48,1.6,-0.542,50,6.649,-0.449,-112.874,0.577,3.869,22.607,-40.708,,,,,,
2015,gid_2015_05_03_pitmlb_slnmlb_1,5/3/2015 14:15,REG,PIT,STL,2,3,2,T,476883,Pedro Alvarez,L,608379,Michael Wacha,R,425877,Yadier Molina,1,1B,2,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,B,CH,87.5,1716.35,258.041,0.11,0.461,3.48,1.6,-0.302,50,6.373,3.984,-128.005,-9.062,-14.815,30.25,-29.036,,,,,,
2015,gid_2015_05_03_pitmlb_slnmlb_1,5/3/2015 14:15,REG,PIT,STL,2,3,2,T,476883,Pedro Alvarez,L,608379,Michael Wacha,R,425877,Yadier Molina,1,1B,3,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,IP,CH,85.6,1359.98,243.779,0.274,2.707,3.48,1.6,-0.398,50,6.566,3.796,-125.453,-4.071,-10.55,26.886,-26.978,IP_OUT,,LD,27.74,153.77,Pedro Alvarez lines out to second baseman Pete Kozma.
2015,gid_2015_05_03_pitmlb_slnmlb_1,5/3/2015 14:15,REG,PIT,STL,2,3,2,T,474568,Jordy Mercer,R,608379,Michael Wacha,R,425877,Yadier Molina,1,SS,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,SL,FF,93.5,2266.79,194.043,0.094,2.991,3.54,1.66,-0.369,50,6.509,2.21,-136.955,-7.342,-5.193,33.696,-11.415,,,,,,
2015,gid_2015_05_03_pitmlb_slnmlb_1,5/3/2015 14:15,REG,PIT,STL,2,3,2,T,474568,Jordy Mercer,R,608379,Michael Wacha,R,425877,Yadier Molina,1,SS,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,F,FF,94.7,2528.82,206.989,0.85,2.636,3.54,1.66,-0.293,50,6.531,5.125,-138.493,-8.644,-10.956,34.027,-10.663,,,,,,
2015,gid_2015_05_03_pitmlb_slnmlb_1,5/3/2015 14:15,REG,PIT,STL,2,3,2,T,474568,Jordy Mercer,R,608379,Michael Wacha,R,425877,Yadier Molina,1,SS,0,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,B,FF,93.4,2307.91,218.669,-1.527,2.896,3.54,1.66,-0.55,50,6.554,-0.117,-136.864,-7.066,-13.604,30.686,-15.175,,,,,,
